accepted_species,estimate
t46,0.817416
t93,0.9446178
t75,0.2593063
t69,0.03647922
t88,-0.7219969
t78,0.04304664
t81,-2.345606
t61,-0.012371451
t45,-0.17446412
t54,0.9542828
