accepted_species,estimate
t108,1.4156119
t125,1.0232397
t25,0.6340933
t75,-0.48490342
t52,-1.0331172
t105,-0.8443981
t135,0.35906518
t61,0.5018695
t46,0.5018695
t94,-0.9168101
t122,-1.4815655
t130,-0.3368863
t143,-0.7936543
t27,-0.518808
t11,0.013601199
t28,-0.50747013
