"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t38",0.0362297232107717,-0.217932364258239,-0.0346609952235562,0.0114320384083308,-0.013116878513187,0.00315702387795329,-0.00504549998364742,0.000262613417194729,-4.81477593738507e-05,0.000670710045542242,-0.412262273596726,0.0104969728995193,-8.60656134283669e-05,-0.117498826987907,-0.00420649340563336,0.000233140129276804,-0.000189748215953202,0.00381097611796627,0.00185290089112554,0.0143735075922108,0.00126803271983383,-0.0467090375607019,0.0175095177294935,-0.00221559895914404,0.00022737389588337,-1.08703347987503e-05,0.000252413088106018,-4.47943293644255e-05,0.00015927037866728,0.009019621977344,8.395250951469e-05,0.000157566234977499,-5.44703173062826e-05,0.00168473806136375,2.43013958146787e-16,1.96476330907579e-05,1.04997866450856e-14,0.50294357775303,0.000214151940648925,5.3365763598336e-15,0.000134273225944139,-0.00160076504057548,4.92584766736816e-05,5.50532826259984e-05,-9.13413639982652e-05,5.41249448250228e-05,-1.01916297680289e-15,-4.12787135929374e-05,-1.72833120369697e-15,6.0259002548269e-06,-3.90095241605326e-05,4.83765648551122e-06,-2.85650407170964e-15,5.24398605397624e-06,7.5711084661303e-05,3.21493482118342e-15,-0.000150705181217732,3.18281819607462e-15,-9.52933867876835e-06,-5.605758628028e-15,-4.88553844546493e-15,-5.99956318105348e-15,-5.05517480249995e-06,4.62202469793714e-05,5.94546637672938e-05,8.90731656112991e-06,0.707106781186549,-1.60553009446574e-05,1.33142626995718e-13,-1.38260932896196e-06,1.6445008138151e-14,5.01790745817548e-14,2.70960266385358e-06,1.20031684880069e-15,-1.8819433248316e-05,-7.38286739654956e-06,-1.52279964795437e-05,4.45390348261819e-15,-6.04174363958542e-15,-9.83757685688401e-16,-7.81600854165182e-16,6.06158237439554e-16,3.24729597475778e-15,-3.3399929016835e-06,6.33038632948659e-06,-1.36272507521851e-16,-2.01301747874901e-15,-9.97273652109149e-17,-5.58580157129679e-16,-2.39628453924506e-16,3.31821186040485e-16,-3.98421866092274e-16,7.99920812640495e-07,1.50996491145131e-15,1.88661857009855e-16,-2.30928271714028e-16,-2.68989628160337e-15,1.76119428524656e-13,2.37242094313192e-13
"t39",0.0362297232107709,-0.217932364258237,-0.0346609952235563,0.0114320384083304,-0.0131168785131863,0.00315702387795342,-0.0050454999836477,0.000262613417194467,-4.81477593739386e-05,0.000670710045542506,-0.412262273596722,0.010496972899519,-8.60656134283784e-05,-0.117498826987908,-0.00420649340563249,0.000233140129276567,-0.000189748215953216,0.00381097611796636,0.00185290089112632,0.0143735075922104,0.00126803271983376,-0.0467090375607014,0.017509517729494,-0.00221559895914503,0.000227373895882565,-1.08703347985977e-05,0.000252413088105557,-4.47943293636647e-05,0.000159270378667387,0.00901962197734389,8.39525095131506e-05,0.000157566234973865,-5.44703173061062e-05,0.00168473806137013,4.80985889779899e-16,1.96476330910994e-05,1.01958018142712e-14,0.502943577753039,0.000214151940647853,4.00425531112843e-15,0.000134273225944966,-0.00160076504057046,4.92584766707268e-05,5.50532826261372e-05,-9.13413639969802e-05,5.41249448242969e-05,6.8837095916029e-16,-4.12787135974859e-05,-2.23142694090749e-16,6.02590025509216e-06,-3.90095241556965e-05,4.83765648564486e-06,-8.82406069160887e-17,5.24398605046607e-06,7.57110846609545e-05,-2.24251593716816e-15,-0.000150705181218355,-3.85000174384578e-15,-9.52933871118681e-06,3.5191712098549e-15,4.42200142094425e-15,4.35955232583473e-15,-5.05517483129143e-06,4.62202469415505e-05,5.94546637552528e-05,8.90731664650303e-06,-0.707106781186545,-1.60553004581954e-05,-1.4050649844256e-13,-1.38260935166458e-06,-1.61168895566897e-14,-6.86770696871209e-14,2.70960264847847e-06,-1.49000223977146e-15,-1.88194332410614e-05,-7.38286738109575e-06,-1.52279964687272e-05,-4.73186308877678e-15,7.54699618573735e-15,-3.40786348496552e-16,4.38664779109316e-16,-3.74973798823605e-17,-2.62008313596043e-15,-3.33999290554775e-06,6.33038632822117e-06,-8.49843242734217e-16,1.5004573985634e-15,-1.70436090533069e-15,-9.04707162534904e-16,3.25997317314015e-15,7.10207577579441e-16,9.97293315555119e-16,7.99920816981688e-07,6.03805870512927e-16,-2.22276267390988e-15,-1.17505461178627e-15,-2.04679996992275e-15,1.74334452196334e-13,2.36495655006124e-13
"t49",0.036256529544279,-0.218273467379767,-0.0347331348227183,0.0114707252390474,-0.0131891505368206,0.00317703074013527,-0.00508809047152849,0.000265138840422407,-4.86609897767695e-05,0.000678462786997408,-0.417948661945493,0.0106986636522221,-8.78712994951838e-05,-0.120357175046884,-0.00431055595563744,0.000240411571597372,-0.000196047636333651,0.00395184974432646,0.00192707563089015,0.0149515539417858,0.00133230289558629,-0.0494126325133255,0.0185301895890077,-0.00234879538223179,0.000244672010288644,-1.17426046216448e-05,0.000274592719906999,-5.05428015081936e-05,0.000187843479625504,0.0106431510954925,0.000100577387346391,0.000191215350251803,-6.74937890782092e-05,0.0021102740201558,1.3342832719369e-15,4.56712421233975e-05,-9.76757328712577e-15,-0.497030177669481,-9.60306727577983e-05,-5.04811135812092e-15,8.40917278020953e-05,-0.00121711439633108,3.91943571587635e-05,4.43404516190527e-05,-7.42693618771722e-05,4.47377537887157e-05,-1.91938575330891e-16,-3.44813847293321e-05,2.03369714751071e-15,5.1885604714611e-06,-3.39403154129057e-05,4.22522652565256e-06,3.27580546338543e-15,4.60340756563011e-06,6.64837456625176e-05,2.90161524796421e-15,-0.000132971848961662,2.50977318642168e-15,-8.58535733989413e-06,-3.35212146164156e-15,-6.74879136200108e-15,2.56027498863868e-14,-4.57642020987679e-06,4.19376754088337e-05,5.40631042669485e-05,8.10995972416448e-06,-6.43096687014122e-14,-1.4649764162539e-05,6.93061983941447e-14,-1.26477175792793e-06,5.60073502344252e-14,0.70710678118656,2.49138346626092e-06,3.19276202953034e-14,-1.73454415967709e-05,-6.80876101612564e-06,-1.4076800593134e-05,-1.29757068771152e-14,3.63452292146337e-15,4.29168588039856e-15,3.62662905711756e-15,1.3290591026216e-15,-4.17032416182453e-14,-3.12065926613331e-06,5.92041191193898e-06,-9.56722037702158e-15,3.71674409029266e-15,2.59927604609886e-16,-1.61140029034041e-15,-2.7381223803879e-15,2.34014510945556e-18,1.70784593222451e-16,7.51697389470052e-07,-4.21561533999193e-15,-3.64410995712778e-16,-7.65692725340928e-15,-2.23732944303088e-15,1.73793811515485e-13,2.3785324508613e-13
"t50",0.0362565295442773,-0.218273467379768,-0.0347331348227181,0.0114707252390477,-0.0131891505368222,0.00317703074013536,-0.00508809047152787,0.000265138840422443,-4.86609897765101e-05,0.000678462786996513,-0.417948661945496,0.0106986636522236,-8.78712994950857e-05,-0.120357175046883,-0.00431055595563797,0.00024041157159844,-0.000196047636332453,0.00395184974432635,0.00192707563089014,0.014951553941793,0.00133230289558761,-0.0494126325133255,0.0185301895890063,-0.00234879538223164,0.000244672010287618,-1.17426046228719e-05,0.000274592719906711,-5.05428015104926e-05,0.000187843479626535,0.0106431510954985,0.000100577387342108,0.000191215350254883,-6.74937890741741e-05,0.00211027402016914,-2.72622541973182e-15,4.56712421240778e-05,-1.03185784275578e-14,-0.497030177669512,-9.60306727559958e-05,-4.34397996605042e-15,8.409172780793e-05,-0.00121711439632979,3.91943571567112e-05,4.43404516194966e-05,-7.42693618730778e-05,4.47377537930702e-05,-9.01164020039047e-17,-3.44813847259155e-05,3.28915829891793e-16,5.18856048439175e-06,-3.39403154130007e-05,4.22522652894446e-06,-3.74719458509677e-16,4.60340757108795e-06,6.64837456677234e-05,-3.4206515099456e-15,-0.000132971848978168,-2.20905068614641e-15,-8.58535734741921e-06,4.94709869763755e-15,7.31020065428237e-15,-2.37025801018322e-14,-4.57642017165038e-06,4.19376754161145e-05,5.40631043035111e-05,8.10995976379963e-06,5.47895062652515e-14,-1.46497642163126e-05,-6.78544664680415e-14,-1.26477172817869e-06,-5.65133903628304e-14,-0.707106781186535,2.49138306536893e-06,-3.05222318626317e-14,-1.7345441560199e-05,-6.80876108135253e-06,-1.40768006130963e-05,1.24092529321498e-14,-6.4531037500934e-15,-3.71001527845356e-15,-2.08331908761444e-15,-1.94154969252405e-15,4.07680503517811e-14,-3.12065925966275e-06,5.92041189010056e-06,8.29381918862487e-15,-6.72025654830176e-15,-5.06614181641371e-16,1.39506435708604e-15,3.49760287299085e-15,6.88771150226465e-16,-1.2737467829166e-15,7.51697402239298e-07,5.62982883974199e-15,-1.53447508976862e-15,6.13262700096444e-15,-1.97950954648331e-15,1.76832673651613e-13,2.37882140883599e-13
"t70",0.0363849934201105,-0.220181769956243,-0.03517982520013,0.0117860491053763,-0.0141848413670343,0.00352786770140729,-0.00672803180829859,0.000455836208093312,-0.000167877747948014,-0.00355171610415943,0.063647164829349,-0.00272414545364894,5.80528451807426e-05,0.418952296367829,0.0196365258326256,0.00104725557526525,-0.000745160581215431,0.016177995690471,0.0334167385769413,0.482039496361589,0.00241531390921871,-0.141940932741834,0.0552945923449288,-0.00862042009531844,-0.000122561485555753,9.14465151496589e-07,7.87898536925573e-05,-3.99143831525584e-05,0.000604269075044513,0.0386197761125529,-6.59871794390699e-06,6.53424217036882e-05,-3.73160996144873e-05,0.00689127320417734,-1.80821531247833e-15,2.66573858255497e-05,-3.69688605861652e-17,-0.000692615749193118,4.92069194488615e-05,1.80679407860669e-16,9.63823663311365e-05,-0.00398847472551647,3.970200467261e-05,4.4805782080277e-05,-7.48807344734869e-05,4.49215554379392e-05,-1.56610992925841e-16,-3.45325128444069e-05,2.23539882970199e-16,5.16074850551276e-06,-3.3690992870294e-05,4.19133724684342e-06,3.61119005310561e-16,4.56262776015451e-06,6.58914358326611e-05,-1.50708269631259e-15,-0.000131690346955238,-7.74139169648597e-16,-8.48154350952449e-06,3.01327332193975e-15,1.16957086920575e-15,-4.44625150524879e-15,-4.51932941678065e-06,4.14080418128266e-05,5.3373191029358e-05,8.00589269805455e-06,-3.77475828372553e-15,-1.44602101953667e-05,3.39597701566418e-15,-1.2482737393145e-06,-1.94077685398529e-15,4.46959863810427e-14,2.45852239845228e-06,-1.08983529475194e-15,-1.71160138414116e-05,-6.71865933308377e-06,-1.38903509637013e-05,1.40480896631517e-14,1.66238421110254e-14,6.58377736744507e-15,2.8931012554653e-14,-2.12409926853389e-15,0.707106781186548,-3.07990252924411e-06,5.84330098767945e-06,4.15082918519649e-16,9.35689311845705e-15,1.60850068849551e-15,-1.43304178988376e-15,1.06451276594226e-14,9.82930566021142e-16,-2.78531174445072e-15,7.42071595047555e-07,-1.87177505508448e-15,4.89015247284362e-15,-2.56839791849205e-14,-4.38801084978136e-15,1.74918635152575e-13,2.37497750790515e-13
"t71",0.0363849934201105,-0.220181769956243,-0.0351798252001298,0.011786049105376,-0.0141848413670347,0.00352786770140725,-0.00672803180829864,0.000455836208093715,-0.000167877747947404,-0.00355171610415924,0.0636471648293497,-0.0027241454536495,5.80528451797986e-05,0.418952296367829,0.0196365258326245,0.00104725557526612,-0.000745160581215664,0.0161779956904706,0.0334167385769406,0.482039496361588,0.0024153139092197,-0.141940932741834,0.0552945923449292,-0.00862042009531627,-0.000122561485556206,9.14465151901545e-07,7.8789853693127e-05,-3.9914383152305e-05,0.000604269075042801,0.0386197761125603,-6.59871794354987e-06,6.53424217050118e-05,-3.73160996127859e-05,0.00689127320417387,1.0832714855064e-16,2.66573858269967e-05,-2.27408738206351e-16,-0.000692615749191806,4.92069194514556e-05,-2.22908761125088e-17,9.63823663299078e-05,-0.00398847472552373,3.97020046711135e-05,4.48057820823971e-05,-7.48807344766595e-05,4.49215554427961e-05,-3.1775770126952e-17,-3.4532512846391e-05,7.4238165115586e-17,5.16074850522279e-06,-3.36909928695165e-05,4.19133724117276e-06,-2.33858853316426e-16,4.56262775564869e-06,6.58914358298342e-05,1.40354384201591e-15,-0.000131690346951101,4.09244937531704e-16,-8.4815435030903e-06,-3.0389014387082e-15,-1.03295607528095e-15,3.98457529108582e-15,-4.5193294047994e-06,4.14080418108833e-05,5.3373191034595e-05,8.00589269913327e-06,2.13717932240343e-15,-1.44602101752849e-05,-4.82682921178231e-15,-1.24827374459797e-06,1.9135751164396e-15,-3.73217395631407e-14,2.45852240048179e-06,1.41523332398467e-15,-1.71160138649666e-05,-6.71865934504463e-06,-1.38903509846296e-05,-1.40726850392854e-14,-1.69377322374518e-14,-6.5286114713579e-15,-2.79289833796703e-14,2.58727301808758e-15,-0.707106781186548,-3.07990252843634e-06,5.84330093736636e-06,-1.20898665500242e-15,-1.15022293606677e-14,-2.41358839904606e-15,3.12979839395414e-16,-9.58392966499773e-15,2.89995778612384e-16,2.33347831399738e-15,7.42071597995513e-07,4.20120026859421e-15,-6.05518815720741e-15,2.40037234376907e-14,-5.29371309581371e-16,1.75761017630894e-13,2.36786332352518e-13
"t41",0.0362969396391001,-0.219032077738348,-0.0349324718797293,0.0116468675439087,-0.0138966073683709,0.00344355180291799,-0.00650077182768396,0.000437676154373851,-0.000160224565227402,-0.00337110034240959,0.0594886078056883,-0.00241948471449165,5.03927142900085e-05,0.343313712336595,0.0159495518035801,0.000662945434170579,-0.000393870913585918,0.00230820955296178,-0.0306308358575606,-0.509581159116394,0.00458798480012122,-0.217649485448303,0.0842036419362369,-0.0127753672419013,-0.00016134230354387,1.18560821386866e-06,0.00010003185440499,-4.81861347141988e-05,0.000713827764307551,0.045614515053866,-7.76075039971264e-06,7.66222971047085e-05,-4.35893686581635e-05,0.00803639825882467,6.56120802424674e-16,3.04575930945488e-05,3.36707276319201e-16,-0.000786135797719495,5.57991485323756e-05,-2.35013295533208e-17,0.000108307890275974,-0.00445509135198976,4.422786009788e-05,4.98695312160472e-05,-8.32809970184471e-05,4.98889148853194e-05,-1.1189230814536e-15,-3.83111663830774e-05,1.21689531171366e-15,5.70464800440568e-06,-3.71845927000227e-05,4.62312169197955e-06,1.37917989686075e-15,5.02837479754561e-06,7.26135434020832e-05,7.38431653183964e-16,-0.000145001203693984,-8.69989323909676e-15,-9.29785346399179e-06,-2.1213198535504e-15,1.08282203400352e-16,1.77972138615606e-15,-4.94833193024135e-06,4.53118138259864e-05,5.83705829636437e-05,8.75236892722763e-06,-1.37695410629135e-13,-1.5798714403818e-05,0.707106781186546,-1.3627964837542e-06,8.49327031303256e-15,-6.97473817151215e-14,2.67976201413846e-06,2.56263144258356e-16,-1.86412852394654e-05,-7.31585928403531e-06,-1.51125742810274e-05,4.77662848129599e-15,1.08689606132769e-14,1.58440694089232e-15,1.86082812545336e-15,6.35739637306092e-16,-3.99781595015759e-15,-3.33683940948966e-06,6.32809060016415e-06,-7.55542092011607e-16,-1.08629559495251e-15,-7.40347228313867e-16,2.97225382124543e-17,1.65626938328905e-15,1.2461109638976e-15,4.85114509187814e-17,8.01867547137531e-07,2.00483723345555e-15,-9.25162867743623e-17,-2.0618580742967e-16,-8.72819449667406e-16,1.74359198753794e-13,2.36852107200631e-13
"t42",0.0362969396391001,-0.219032077738348,-0.0349324718797294,0.0116468675439072,-0.0138966073683705,0.00344355180291837,-0.00650077182768377,0.000437676154373797,-0.000160224565227636,-0.0033711003424097,0.0594886078056881,-0.0024194847144917,5.03927142900006e-05,0.343313712336597,0.0159495518035807,0.000662945434170815,-0.000393870913586485,0.00230820955296217,-0.0306308358575617,-0.509581159116394,0.00458798480012133,-0.217649485448302,0.0842036419362366,-0.0127753672419022,-0.000161342303544578,1.18560821358835e-06,0.000100031854404993,-4.81861347137261e-05,0.000713827764308604,0.045614515053865,-7.76075040084484e-06,7.66222971039341e-05,-4.35893686594964e-05,0.00803639825882069,-6.34979239377466e-16,3.04575930956613e-05,-1.34474980109067e-16,-0.000786135797726559,5.57991485331139e-05,-4.83493064640849e-17,0.000108307890277209,-0.00445509135198333,4.42278600969308e-05,4.98695312152204e-05,-8.32809970153783e-05,4.98889148845443e-05,7.35985326372747e-16,-3.83111663851402e-05,-1.15903337210867e-15,5.70464801008766e-06,-3.71845927012512e-05,4.62312167734511e-06,-1.08332076225713e-15,5.02837480320372e-06,7.26135433979808e-05,-7.55182021562075e-16,-0.000145001203687672,8.14381733282773e-15,-9.29785346703043e-06,1.52117468813665e-15,-1.3177280205063e-16,-1.57327441488167e-15,-4.94833191994632e-06,4.53118138047953e-05,5.83705829252566e-05,8.75236899863362e-06,1.36446409726432e-13,-1.57987142613386e-05,-0.707106781186547,-1.36279648744761e-06,-7.97239751275745e-15,6.74067951895087e-14,2.67976201337362e-06,-3.51706075464984e-16,-1.86412852387881e-05,-7.31585928351616e-06,-1.51125742799001e-05,-4.90186051771617e-15,-1.20129640419808e-14,-2.83798404991537e-15,-1.4458639919816e-15,-4.69225636778917e-16,4.37049009795453e-15,-3.33683940595408e-06,6.32809060321893e-06,-4.13113920409978e-16,-4.70499300559671e-16,-4.4910080205167e-16,-1.07938464821506e-15,6.41141119930901e-16,-7.19644479922238e-16,-1.36505211019657e-16,8.01867540436408e-07,-1.78580088988239e-16,-1.66402583416789e-15,-6.11896064978514e-16,-3.79565108806275e-15,1.76350282735184e-13,2.38311089257506e-13
"t32",0.0372572398303577,-0.231958589534456,-0.0377707259633762,0.0133364718879662,-0.0178071653960891,0.00464809628429052,-0.0103153303200581,0.000780021700100167,-0.000323911973161049,-0.00778601825178693,0.22977672270737,0.00687690594241369,-7.79910825641016e-05,-0.235424999169303,-0.0100064873815574,-8.13579374856531e-05,1.13517680920764e-05,0.000893179416533044,0.00163520145119396,0.0211090470838706,0.000770258572010502,-0.0483412437522852,0.0189067590551696,-0.00299822535326308,-4.71974682469372e-05,3.57304804738957e-07,3.1283508451691e-05,-1.28176163589792e-05,-0.000968304461975014,-0.0657771468821846,0.000351155030654382,0.000581039511028137,-0.000413753246817682,0.546616761448575,-1.14768159130411e-14,8.83737200946299e-06,2.07768800314862e-16,-0.000308986770988569,2.26039179256918e-05,-7.59163890142425e-16,6.01795264102638e-05,-0.134369968491375,4.97810630474309e-06,9.9589214071636e-06,-2.05511696119604e-05,1.52054427501568e-05,-1.35897874017059e-15,-1.27455164081347e-05,1.32259673471516e-15,2.23700516651486e-06,-1.51946461954206e-05,1.91601563649346e-06,-1.31172264887469e-16,2.12170029385262e-06,3.06727332498004e-05,-4.18819489126992e-15,-6.22547651331364e-05,-1.30256557412608e-14,-4.26858173912733e-06,-1.75213336163655e-15,5.13403529763748e-14,0.707106781186547,-2.30629372539526e-06,2.12690253401812e-05,2.75864354686598e-05,4.15320753301452e-06,7.41073868937292e-15,-7.54846341365368e-06,-4.98733553761677e-15,-6.56413771302238e-07,-4.06174758126612e-15,-1.88536686236099e-14,1.31230781859691e-06,-4.27383719470199e-16,-9.2014411235863e-06,-3.61845798528092e-06,-7.53376263798302e-06,-3.15522858429566e-16,2.10553849086298e-15,7.19394514177422e-15,-1.04692936551452e-15,-1.02110233440864e-15,3.79483624051532e-15,-1.72730511848002e-06,3.28754367824421e-06,1.96086850088007e-15,6.3373010059666e-16,9.92776275475936e-17,-3.69102098815023e-17,3.59581074437485e-16,2.35960732314773e-16,1.24798834979016e-15,4.24292742347023e-07,1.69924843426302e-15,-1.18636287489584e-16,2.30678977113189e-15,-1.68581777121233e-15,1.74672157376744e-13,2.3744147591086e-13
"t33",0.0372572398303577,-0.231958589534456,-0.0377707259633762,0.0133364718879661,-0.017807165396089,0.00464809628429069,-0.010315330320058,0.000780021700099707,-0.000323911973161032,-0.00778601825178719,0.22977672270737,0.00687690594241299,-7.79910825638236e-05,-0.235424999169303,-0.0100064873815573,-8.13579374858219e-05,1.13517680928412e-05,0.000893179416532469,0.00163520145119365,0.0211090470838705,0.000770258572011044,-0.0483412437522871,0.0189067590551694,-0.00299822535326289,-4.71974682459513e-05,3.57304805063474e-07,3.1283508452752e-05,-1.28176163603144e-05,-0.000968304461974238,-0.0657771468821829,0.000351155030653929,0.00058103951102684,-0.000413753246818471,0.546616761448574,-1.47232088238208e-14,8.83737200747562e-06,9.75880231037625e-16,-0.000308986770991095,2.2603917924173e-05,6.9558582621655e-16,6.0179526402259e-05,-0.134369968491374,4.97810630272006e-06,9.95892140485324e-06,-2.05511696122274e-05,1.52054427538987e-05,4.37044890292646e-16,-1.27455164014744e-05,4.89671254982466e-16,2.23700516557396e-06,-1.51946461906828e-05,1.91601565763874e-06,1.71503949432178e-15,2.12170030582336e-06,3.06727332520875e-05,5.41260965444015e-15,-6.22547651458743e-05,1.23957763720259e-14,-4.26858175747842e-06,8.50393725473369e-17,-5.00511326454012e-14,-0.707106781186548,-2.30629369003429e-06,2.12690253018946e-05,2.75864354708489e-05,4.15320753891188e-06,-3.05311331771918e-15,-7.54846338361692e-06,-2.57260045905705e-15,-6.56413741996705e-07,4.65993060382692e-15,3.0065533398936e-14,1.31230781731766e-06,2.88321642211812e-16,-9.20144113480513e-06,-3.61845798730015e-06,-7.53376262225109e-06,1.10082985340719e-15,-6.38041935272141e-16,-7.81777717125393e-15,9.22919411064297e-16,1.58035348934814e-16,-4.96898676011951e-15,-1.72730511563952e-06,3.28754368056108e-06,-2.42366275432981e-15,-2.97485731681607e-16,-1.37126127021021e-15,-1.19666331725858e-15,1.1624106282223e-15,3.12884045930633e-16,-5.16049054590221e-17,4.24292745014951e-07,3.00450181015395e-16,-2.04952613228517e-15,-3.05202219728945e-15,-3.01932840287723e-15,1.76543377484868e-13,2.37309430426416e-13
