,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,970.53937,-43.570286,-10.403933,9.220416,240.80771,-44.180065,85.96403,-78.88402,496.31473,-145.26012
Galium_ciliare,969.1897,-43.10372,-9.853461,11.034091,240.26959,-43.48704,86.95615,-78.1895,493.16193,-145.83122
Galium_binifolium,969.7845,-43.476986,-10.436554,8.14257,239.79816,-44.117844,85.12495,-78.39899,494.27072,-145.78113
Galium_tenuissimum,970.74646,-43.41235,-10.372319,10.057368,238.4168,-44.205326,86.19367,-78.67837,497.52142,-145.88269
Galium_sterneri,972.781,-43.37356,-10.356989,9.410148,244.5933,-43.717197,86.338234,-78.68196,493.53497,-146.20477
Galium_nuttallii,969.5471,-42.59785,-10.599787,13.269023,242.50462,-43.483044,84.71284,-78.78874,492.29398,-145.93985
Galium_angustifolium,964.9062,-42.79077,-9.931243,11.279086,236.49521,-44.24328,84.63653,-77.22157,497.01227,-145.12617
Galium_boreale,964.8971,-42.766308,-9.894302,11.037829,236.38676,-44.21983,84.68664,-77.18174,497.14532,-145.19522
Galium_bifolium,968.12054,-43.10301,-10.0333605,9.458545,237.0212,-43.93684,86.30584,-77.94998,496.9264,-145.53221
Galium_mexicanum,964.9599,-43.377716,-9.299316,8.180099,232.51949,-44.388577,84.68723,-76.91667,501.96124,-145.08723
Galium_mollugo,964.7405,-43.42825,-9.361778,8.255912,232.58112,-44.502903,84.67414,-76.908005,501.9322,-144.99684
Galium_aparine,965.6325,-43.811035,-9.520095,8.209392,233.45181,-44.906204,83.95107,-76.72491,502.14044,-144.8861
Galium_parisiense,965.129,-43.59925,-9.550882,8.391128,233.60129,-44.815025,85.299385,-76.8366,502.41165,-145.06792
Galium_divaricatum,965.15137,-43.592186,-9.551824,8.364112,233.57745,-44.806347,85.29628,-76.84393,502.42538,-145.08076
Galium_triflorum,965.50665,-43.662823,-9.53347,8.857398,233.86345,-44.58256,84.7384,-76.92869,501.24164,-144.9633
Cruciata_glabra,972.70795,-43.742504,-10.305163,8.418159,242.87523,-44.09649,85.602844,-77.74224,493.77737,-146.36855
Asperula_glomerata,968.3501,-42.788742,-10.410349,11.141086,237.79073,-44.507053,87.60221,-78.79074,499.4063,-145.77383
Crucianella_gilanica,972.2531,-43.403934,-10.0659,11.204043,239.88962,-43.941113,89.0455,-78.962975,496.9931,-146.03148
Rubia_tinctorum,973.8676,-42.22749,-11.857493,15.410731,247.07057,-43.304806,90.065315,-81.064964,487.7143,-146.91779
Coprosma_repens,1018.9594,-41.76376,-17.44613,35.745182,304.20703,-40.825657,101.82836,-95.509094,461.24182,-151.04869
Coprosma_lucida,1019.1304,-41.7776,-17.577055,35.905346,304.48212,-40.983788,101.28753,-95.648544,460.40387,-151.03627
Coprosma_rhamnoides,1019.9449,-41.799,-17.541464,35.57416,305.0765,-40.94057,102.06498,-95.732086,460.6577,-151.25069
Nertera_dichondrifolia,1017.4379,-41.748688,-17.171194,37.066757,300.52057,-41.296253,100.47146,-95.77383,464.53125,-150.39714
Nertera_granadensis,1017.7106,-41.766304,-17.108316,36.937862,300.50763,-41.206924,100.98666,-95.85702,464.55463,-150.42456
Oldenlandia_corymbosa,1035.9181,-43.35523,-23.844059,38.527164,325.06036,-42.648617,107.204025,-99.43809,437.60474,-154.08397
Spermacoce_brachystema,1034.855,-42.44022,-22.79695,41.58873,321.69925,-41.694958,105.38584,-97.82695,438.74506,-154.88365
Spermacoce_breviflora,1034.4385,-42.37517,-22.880283,44.45595,321.80182,-41.73415,104.857735,-97.872536,440.01865,-154.27348
Psychotria_marginata,1014.64874,-38.076344,-22.430868,49.460285,303.25278,-37.60174,113.71564,-104.08406,433.33856,-153.63194
Psychotria_limonensis,1013.53015,-37.29455,-21.857893,51.719013,305.9954,-37.19471,113.62376,-102.31343,430.5547,-154.5542
Psychotria_brachypoda,1016.5581,-38.014217,-23.650799,52.602913,307.306,-38.55809,111.98516,-103.12231,432.96255,-154.4163
Psychotria_suterella,1013.6835,-38.01782,-22.57543,48.810307,306.77832,-37.34783,112.50689,-102.502014,429.61755,-154.16927
Psychotria_horizontalis,1015.6016,-38.61559,-23.481525,47.742264,310.0745,-37.25402,113.02708,-103.76184,427.31458,-153.65616
Rudgea_jasminoides,1017.716,-37.71083,-21.975216,49.17842,318.22983,-37.713913,116.66157,-103.1343,437.64078,-154.20204
Palicourea_faxlucens,1018.9079,-38.91999,-22.55314,41.123814,318.9626,-37.5843,113.64651,-101.96118,430.65936,-154.906
Notopleura_macrophylla,1027.5771,-38.65336,-23.003975,52.144104,318.04355,-38.24426,116.10836,-105.01981,437.21475,-155.03513
Palicourea_cyanococca,1016.70325,-39.28848,-22.647354,40.992516,313.7492,-38.52589,114.818344,-102.7105,435.51733,-153.99901
Faramea_luteovirens,1040.7272,-40.861988,-27.630854,51.968723,346.60983,-37.987137,109.982155,-106.36489,421.86093,-155.69426
Faramea_occidentalis,1042.4935,-41.785778,-27.232779,48.24111,345.78238,-38.184315,107.475685,-105.37313,420.95337,-155.71666
Coussarea_contracta,1046.4766,-40.795162,-25.78838,52.736225,348.0732,-36.75655,109.54536,-104.26873,426.00726,-156.12956
Tarenna_mollissima,1246.8815,-28.57935,-93.32429,316.9291,693.8811,-64.0328,135.36937,-177.43626,347.67786,-173.30229
Pavetta_australiensis,1245.5392,-27.924942,-93.512314,320.44284,693.8015,-64.45662,134.38875,-177.54893,349.31287,-173.25873
Atractocarpus_sessilis,1245.3077,-27.057734,-94.99167,325.60434,700.47034,-64.347,135.57468,-178.68358,345.38382,-173.45943
Tocoyena_pittieri,1245.5922,-27.08586,-94.97018,325.90182,701.1576,-64.26202,135.07104,-178.80074,344.54266,-173.36395
Randia_hebecarpa,1245.4486,-27.049454,-94.86492,325.54608,701.03674,-64.30635,135.56093,-178.74155,345.56796,-173.39273
Randia_thurberi,1245.7177,-26.91283,-94.93527,326.70633,700.8829,-64.4281,135.25769,-178.86742,345.9317,-173.46507
Rothmannia_urcelliformis,1244.9451,-26.812178,-94.75523,326.3552,698.4114,-64.31774,135.60945,-178.76419,348.205,-173.3629
Gardenia_ternifolia,1246.6057,-27.148512,-94.25358,323.9735,697.4331,-63.704964,137.40628,-178.58833,347.64206,-173.60706
Gardenia_jasminoides,1246.2673,-27.149439,-94.21343,323.01312,696.88275,-63.62137,137.3087,-178.56828,347.3336,-173.70486
Genipa_americana,1246.9055,-27.478724,-93.758736,320.074,696.9048,-63.831783,135.071,-177.49109,346.25516,-174.04814
Coffea_canephora,1254.7853,-28.706656,-93.4011,318.99188,695.81177,-65.37666,134.02815,-177.2033,356.4204,-174.78128
Coffea_arabica,1253.193,-28.325424,-93.38107,320.21536,693.6682,-65.5447,134.67761,-177.38661,358.84058,-174.67464
Coffea_congensis,1254.7552,-28.504831,-93.382965,320.22195,695.6311,-65.334465,133.84686,-177.30504,356.81418,-174.84935
Ixora_congesta,1257.173,-29.558424,-88.239944,303.52283,691.83954,-60.813423,142.11934,-175.2319,337.05066,-175.93394
Ixora_peruviana,1258.5862,-29.213293,-88.4139,308.49384,692.06134,-60.85185,143.26598,-176.03947,338.68185,-175.80328
Ixora_javanica,1255.6039,-28.762373,-88.03746,306.1301,688.1166,-60.713844,145.43318,-176.33298,340.20712,-176.0992
Pentagonia_macrophylla,1260.5072,-26.60406,-80.63493,281.08203,675.6472,-52.3074,142.558,-170.86723,342.54645,-181.70111
Nauclea_diderrichii,1242.332,-22.504805,-77.061966,284.37698,664.2606,-49.93793,145.17174,-173.03156,343.7176,-181.06087
Neolamarckia_cadamba,1243.5336,-22.815807,-77.159935,283.66238,665.5965,-50.388313,144.21458,-172.34402,342.76477,-181.42163
Isertia_haenkeana,1257.6998,-25.731993,-76.61322,272.32333,677.2942,-49.00581,142.97246,-173.02042,334.0561,-181.4276
Arachnothryx_galeottii,1248.515,-25.117346,-78.04261,279.253,667.316,-51.309334,143.7068,-173.76192,339.9899,-179.64098
Guettarda_tikalana,1244.1,-24.65287,-78.25454,285.17566,669.9669,-49.581467,139.40417,-174.25279,329.48975,-178.36534
Guettarda_aromatica,1244.5468,-24.913204,-78.19677,283.8152,670.43976,-49.48027,140.16263,-174.19095,329.41843,-178.2959
Guettarda_divaricata,1245.566,-24.677422,-78.30429,284.3935,670.71643,-49.455486,139.87129,-174.3023,329.83963,-178.77269
Guettarda_uruguensis,1243.3623,-24.481121,-78.31206,286.08478,670.20734,-49.571774,140.10248,-174.4724,329.93497,-178.14998
Exostema_caribaeum,1247.8351,-24.70126,-78.41249,276.30237,671.5197,-49.853317,144.36913,-175.00723,332.893,-179.67279
Hintonia_latiflora,1251.2112,-25.028149,-78.69866,279.30545,673.369,-49.688553,145.1677,-175.73328,333.36084,-179.75925
Hamelia_axillaris,1249.1615,-25.30612,-76.000916,277.7862,666.5508,-49.13054,143.2235,-171.90755,335.4414,-180.04266
Macrocnemum_roseum,1260.2979,-29.274143,-75.993805,256.93253,651.14233,-49.298046,140.93758,-169.41948,336.36172,-180.6611
Stephanostegia_capuronii,1117.9545,-13.531867,-53.043224,168.23055,599.6591,84.924065,265.09647,-168.42,56.004887,-173.59416
Vincetoxicum_hirundinaria,1042.7955,-4.064189,-40.621063,198.60187,543.6832,134.01634,290.84634,-169.20096,47.308052,-164.36967
Asclepias_albicans,1029.7407,-3.019615,-38.69251,202.03865,536.67676,142.4198,295.4118,-169.23734,41.415714,-161.7629
Asclepias_amplexicaulis,1031.8766,-3.0097487,-38.473423,201.87885,537.4138,144.68715,296.35706,-169.99126,38.156364,-162.29935
Asclepias_tuberosa,1032.0233,-3.074147,-38.483723,201.52777,537.63696,144.60857,296.328,-169.92204,37.879505,-162.36772
Asclepias_syriaca,1031.9641,-3.0679395,-38.467285,201.56612,537.5117,144.64073,296.32532,-169.91937,37.926544,-162.35225
Asclepias_verticillata,1028.8093,-2.7680433,-38.577404,203.01085,535.7997,142.54546,296.17902,-169.5251,40.574207,-161.69585
Asclepias_incarnata,1028.6534,-2.8221297,-38.53386,202.8697,535.8645,142.84279,296.14206,-169.46162,40.176086,-161.6796
Calotropis_gigantea,1035.9269,-3.3912182,-39.32281,199.09048,542.0475,140.70085,294.99255,-169.11023,43.158386,-162.9938
Hoya_australis,1057.267,-6.9789567,-42.677593,191.9018,561.4007,125.79458,287.35474,-169.36992,41.979633,-164.71709
Mandevilla_benthamii,1063.1595,-7.8973923,-42.780468,177.83804,562.5995,126.83147,288.31992,-170.87999,51.96339,-165.49219
Strophanthus_kombe,1059.3779,-7.661031,-42.525196,178.60516,561.90314,122.94415,288.73468,-169.35542,56.350914,-165.85086
Nerium_oleander,1054.712,-7.503667,-42.06283,177.33284,553.2804,121.46875,286.68375,-168.0645,61.278713,-165.26689
Tabernaemontana_alba,1125.2175,-15.16922,-50.85026,169.35982,597.5225,86.183,281.32993,-172.18652,57.454105,-172.7949
Plumeria_rubra,1110.3684,-14.12842,-50.237396,167.88422,596.819,90.65661,283.8254,-170.96106,59.992702,-171.48463
Aspidosperma_megalocarpon,1107.6279,-13.484148,-51.15208,172.69499,598.84766,97.55567,275.85904,-169.81163,48.250553,-169.99495
Alstonia_angustiloba,1089.239,-13.254602,-49.596386,174.94934,577.4609,106.92141,271.34668,-170.5136,55.0368,-165.50056
Alstonia_muelleriana,1089.1974,-13.265404,-49.549465,174.95917,577.34106,107.04343,271.36456,-170.48528,55.087368,-165.44699
Alstonia_scholaris,1089.4219,-13.27137,-49.58488,174.94017,577.3102,106.97164,271.607,-170.60869,55.15479,-165.48328
Fagraea_berteroana,1152.5785,-40.952503,-68.318886,16.135635,685.666,7.0053253,197.56488,-139.93059,20.926502,-175.05559
Chironia_linoides,1146.0209,-40.741577,-68.68336,17.422817,689.4256,11.084785,195.49101,-140.0857,15.166671,-172.52747
Gentianella_parviflora,1141.6815,-42.149426,-70.68305,1.1537257,699.4686,16.001572,181.44942,-136.44998,-0.8132411,-172.42969
Gentianella_campestris,1140.3928,-42.275158,-70.66454,-0.0038482384,699.8098,16.623322,180.96321,-136.30309,-1.1927783,-172.22156
Gentiana_sceptrum,1133.9486,-42.058247,-67.88784,-0.111480884,704.10986,13.921692,179.60043,-135.26099,-1.8867342,-171.09087
Gentiana_andrewsii,1135.5547,-42.378456,-68.21153,0.90053093,704.6612,9.888893,183.98024,-135.58228,-1.3269527,-171.1543
Gentiana_triflora,1134.4377,-41.950542,-67.44442,0.46019283,699.2871,11.282204,179.22937,-134.13733,-0.5372645,-171.22409
Gentiana_nivalis,1133.858,-42.62733,-67.48593,-0.8916855,698.00476,12.473686,183.9945,-135.45628,-0.3115649,-170.81108
Gentiana_pneumonanthe,1129.5277,-42.274025,-67.19124,-0.64731973,700.67676,16.329811,183.51482,-134.72777,-1.2695903,-170.10735
Centaurium_pulchellum,1141.2474,-41.378136,-69.61553,-0.011429759,696.87616,8.631424,181.32726,-135.27371,-0.63129795,-173.89604
Centaurium_tenuiflorum,1139.1897,-40.97785,-69.288605,-0.014365168,697.51697,10.72261,181.59691,-135.4427,-0.92524594,-173.64238
Cicendia_quadrangularis,1138.7556,-40.927578,-69.62802,4.6939893,695.09033,8.155304,181.74358,-135.49931,-0.4861838,-173.30019
Blackstonia_perfoliata,1137.9329,-41.206844,-69.4862,2.22801,694.70166,12.220444,182.97131,-136.22977,-0.39226025,-172.34245
