accepted_species,estimate
t80,0.059541143
t81,0.059541143
t66,0.040564366
t70,0.040564366
t71,0.040564366
t93,0.013927012
t94,0.013927012
t97,0.013927012
t98,0.013927012
t43,0.040564366
