accepted_species,estimate
t15,-5.279752e-05
t16,0.13036786
t93,0.64068496
t59,0.6518215
t70,-0.1564136
t62,-0.5728158
t42,-0.33822432
t23,-0.18858345
t36,-0.21178742
t2,0.0065193786
