,0,1,2,3,4,5,6,7,8,9
sp15,52.786404,-8.506057,19.20846,41.966103,-4.8295245,-2.628497,-7.2102265,-9.605273,61.026817,18.430264
sp18,51.09463,-8.3811035,21.103632,40.20511,-5.027155,-2.532988,-7.384477,-9.842207,61.011967,20.608677
sp28,53.57883,-4.163902,5.396058,80.21519,-7.5406394,7.5744314,-5.138019,-7.970778,63.239544,35.99841
sp37,52.286148,-7.5738945,18.876738,42.856087,-3.8378818,-2.9193342,-5.8703127,-8.318699,54.80382,15.313585
sp44,53.709225,-2.4063654,34.27042,56.60579,-7.0410852,-1.7008574,-3.8392873,-6.906727,54.95479,32.30465
sp58,51.13847,-7.9408884,17.233076,42.499073,-3.2933214,-2.9865267,-6.375446,-8.507099,52.411316,12.296655
sp60,54.02468,-6.825645,20.298147,48.225918,-5.14775,-2.2477045,-6.206762,-8.477765,59.686565,20.15459
sp65,52.542057,-0.30418128,39.7588,57.200394,-7.8045936,-1.4108855,-1.7161211,-5.2465615,53.30348,32.490005
sp67,51.41109,-0.6983712,38.008327,57.534084,-7.535306,-1.3550513,-2.022095,-5.689381,53.53082,32.43036
sp68,53.89391,-8.399825,15.81479,40.59083,-3.0743465,-2.7180102,-7.051057,-6.9437165,46.65122,5.6812444
sp70,51.511604,-7.654157,16.371504,43.294697,-3.9242153,-2.7650783,-5.7286086,-8.343391,55.24513,14.86246
sp72,53.053944,-0.25045273,39.96811,57.958267,-8.103843,-1.2479019,-1.678924,-5.468242,54.34656,33.173416
sp73,52.331875,-0.20111008,39.949993,57.38479,-8.108686,-1.248599,-1.6999464,-5.418905,54.273174,33.410378
sp76,54.25041,-9.206005,15.185006,35.917366,-2.0485477,-3.1606236,-7.751757,-6.3198695,40.915142,0.74707747
sp77,54.970688,-7.7476807,18.59398,39.859615,-3.7292187,-2.7108324,-5.9632125,-8.043952,52.726658,15.4674
sp78,51.7712,-4.3082876,-0.12877427,80.43118,-6.644025,8.070741,-4.9842124,-7.5384307,61.002098,34.69483
