"","sp15","sp18","sp28","sp37","sp44","sp58","sp60","sp65","sp67","sp68","sp70","sp72","sp73","sp76","sp77","sp78","sp80","sp81","sp84","sp90","sp91","sp92","sp94","sp95","sp96","sp98","sp99","sp100","sp103","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp116","sp117","sp120","sp121","sp122","sp123","sp124","sp125","sp127","sp128","sp129","sp130","sp131","sp132","sp133","sp134","sp136","sp137","sp138","sp139","sp140","sp141","sp144","sp145","sp146","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp156","sp157","sp158","sp159","sp160","sp161","sp162","sp163","sp164","sp165","sp166","sp167","sp168","sp169","sp170","sp171","sp172","sp173","sp174","sp175","sp176","sp177","sp178","sp179","sp180","sp181","sp182"
"sp15",0,8.81532709515279,19.823310922418,13.1261166401752,16.0457505561128,13.1261166401752,13.9135216026982,16.0457505561128,16.0457505561128,13.1261166401752,13.1261166401753,16.0457505561128,16.0457505561128,13.1261166401752,13.1261166401752,19.823310922418,11.7478773606232,16.0457505561128,11.7478773606232,16.0457505561128,11.7478773606232,13.1261166401752,11.7478773606232,11.7478773606232,13.1261166401752,13.1261166401752,13.1261166401752,8.81532709515279,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,8.81532709515279,8.81532709515279,13.1261166401752,16.0457505561128,11.7478773606232,16.0457505561128,16.0457505561128,8.81532709515279,11.7478773606232,16.0457505561128,16.0457505561128,13.1261166401752,11.7478773606232,8.81532709515279,13.1261166401752,19.823310922418,19.823310922418,13.9135216026982,13.9135216026982,11.7478773606232,11.7478773606232,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,13.1261166401753,13.1261166401753,19.823310922418,11.7478773606232,11.7478773606232,11.7478773606232,11.7478773606232,16.0457505561128,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,16.0457505561128,16.0457505561128,13.1261166401752,13.1261166401752,11.7478773606232,11.7478773606232,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,11.7478773606232,11.7478773606232,11.7478773606232,11.7478773606232,11.7478773606232,11.7478773606232,16.0457505561128,16.0457505561128,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418
"sp18",8.81532709515279,0,19.823310922418,13.1261166401752,16.0457505561128,13.1261166401752,13.9135216026982,16.0457505561128,16.0457505561128,13.1261166401752,13.1261166401753,16.0457505561128,16.0457505561128,13.1261166401752,13.1261166401752,19.823310922418,11.7478773606232,16.0457505561128,11.7478773606232,16.0457505561128,11.7478773606232,13.1261166401752,11.7478773606232,11.7478773606232,13.1261166401752,13.1261166401752,13.1261166401752,7.69947498617592,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,7.69947498617592,7.69947498617592,13.1261166401752,16.0457505561128,11.7478773606232,16.0457505561128,16.0457505561128,7.69947498617592,11.7478773606232,16.0457505561128,16.0457505561128,13.1261166401752,11.7478773606232,7.69947498617592,13.1261166401752,19.823310922418,19.823310922418,13.9135216026982,13.9135216026982,11.7478773606232,11.7478773606232,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,13.1261166401753,13.1261166401753,19.823310922418,11.7478773606232,11.7478773606232,11.7478773606232,11.7478773606232,16.0457505561128,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,16.0457505561128,16.0457505561128,13.1261166401752,13.1261166401752,11.7478773606232,11.7478773606232,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,11.7478773606232,11.7478773606232,11.7478773606232,11.7478773606232,11.7478773606232,11.7478773606232,16.0457505561128,16.0457505561128,13.1261166401752,13.1261166401752,13.1261166401752,13.1261166401752,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418
"sp28",19.823310922418,19.823310922418,0,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,8.80020680290271,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,8.80020680290271,8.80020680290271,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,9.56082360879125,19.823310922418,19.823310922418,9.56082360879125,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,19.823310922418,9.56082360879125,9.56082360879125
"sp37",13.1261166401752,13.1261166401752,19.823310922418,0,16.0457505561128,10.9945488722316,13.9135216026982,16.0457505561128,16.0457505561128,12.7677597206438,4.99455476838505,16.0457505561128,16.0457505561128,12.7677597206438,9.99997687882064,19.823310922418,13.1261166401753,16.0457505561128,13.1261166401753,16.0457505561128,13.1261166401753,11.1711660211045,13.1261166401753,13.1261166401753,11.1711660211045,12.7677597206438,12.7677597206438,13.1261166401753,10.9945488722316,12.7677597206438,12.7677597206438,10.9945488722316,10.9945488722316,13.1261166401753,13.1261166401753,9.99997687882064,16.0457505561128,13.1261166401753,16.0457505561128,16.0457505561128,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,12.7677597206438,13.1261166401753,13.1261166401753,12.7677597206438,19.823310922418,19.823310922418,13.9135216026982,13.9135216026982,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,4.99455476838505,4.99455476838505,19.823310922418,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,9.99997687882064,9.99997687882064,12.7677597206438,12.7677597206438,16.0457505561128,16.0457505561128,12.7677597206438,12.7677597206438,13.1261166401753,13.1261166401753,10.9945488722316,10.9945488722316,12.7677597206438,12.7677597206438,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,12.7677597206438,12.7677597206438,10.9945488722316,10.9945488722316,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418
"sp44",16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,0,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,13.6811797766533,16.0457505561128,13.6811797766533,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,16.0457505561128,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,8.89424822300192,8.89424822300192,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,13.6811797766533,19.823310922418,16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,8.89424822300192,8.89424822300192,8.89424822300192,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,8.89424822300192,8.89424822300192,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,8.89424822300192,8.89424822300192,19.823310922418,19.823310922418
"sp58",13.1261166401752,13.1261166401752,19.823310922418,10.9945488722316,16.0457505561128,0,13.9135216026982,16.0457505561128,16.0457505561128,12.7677597206438,10.9945488722316,16.0457505561128,16.0457505561128,12.7677597206438,10.9945488722316,19.823310922418,13.1261166401753,16.0457505561128,13.1261166401753,16.0457505561128,13.1261166401753,11.1711660211045,13.1261166401753,13.1261166401753,11.1711660211045,12.7677597206438,12.7677597206438,13.1261166401753,8.41542502594064,12.7677597206438,12.7677597206438,3.53688139353178,3.53688139353178,13.1261166401753,13.1261166401753,10.9945488722316,16.0457505561128,13.1261166401753,16.0457505561128,16.0457505561128,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,12.7677597206438,13.1261166401753,13.1261166401753,12.7677597206438,19.823310922418,19.823310922418,13.9135216026982,13.9135216026982,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,10.9945488722316,10.9945488722316,19.823310922418,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,10.9945488722316,10.9945488722316,12.7677597206438,12.7677597206438,16.0457505561128,16.0457505561128,12.7677597206438,12.7677597206438,13.1261166401753,13.1261166401753,8.41542502594064,8.41542502594064,12.7677597206438,12.7677597206438,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,12.7677597206438,12.7677597206438,8.41542502594064,8.41542502594064,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418
"sp60",13.9135216026982,13.9135216026982,19.823310922418,13.9135216026982,16.0457505561128,13.9135216026982,0,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,19.823310922418,13.9135216026982,16.0457505561128,13.9135216026982,16.0457505561128,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,16.0457505561128,13.9135216026982,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,19.823310922418,19.823310922418,4.68681932224387,4.68681932224387,13.9135216026982,13.9135216026982,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,13.9135216026982,13.9135216026982,19.823310922418,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,16.0457505561128,16.0457505561128,16.0457505561128,7.16794743887951,7.16794743887951,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,13.9135216026982,13.9135216026982,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418
"sp65",16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,13.6811797766533,16.0457505561128,16.0457505561128,0,6.24724419687551,16.0457505561128,16.0457505561128,3.80437236129666,3.80437236129666,16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,3.03328421294594,16.0457505561128,6.57236017407206,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,4.92090937524769,16.0457505561128,3.03328421294594,3.03328421294594,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,6.57236017407206,4.92090937524769,4.92090937524769,19.823310922418,16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,10.3842781466818,10.3842781466818,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,19.823310922418,19.823310922418
"sp67",16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,13.6811797766533,16.0457505561128,16.0457505561128,6.24724419687551,0,16.0457505561128,16.0457505561128,6.24724419687551,6.24724419687551,16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,6.24724419687551,16.0457505561128,6.57236017407206,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,6.24724419687551,16.0457505561128,6.24724419687551,6.24724419687551,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,6.57236017407206,6.24724419687551,6.24724419687551,19.823310922418,16.0457505561128,16.0457505561128,19.823310922418,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,10.3842781466818,10.3842781466818,16.0457505561128,16.0457505561128,16.0457505561128,16.0457505561128,13.6811797766533,13.6811797766533,19.823310922418,19.823310922418
"sp68",13.1261166401752,13.1261166401752,19.823310922418,12.7677597206438,16.0457505561128,12.7677597206438,13.9135216026982,16.0457505561128,16.0457505561128,0,12.7677597206438,16.0457505561128,16.0457505561128,6.83292700844028,12.7677597206438,19.823310922418,13.1261166401753,16.0457505561128,13.1261166401753,16.0457505561128,13.1261166401753,12.7677597206438,13.1261166401753,13.1261166401753,12.7677597206438,6.83292700844028,6.83292700844028,13.1261166401753,12.7677597206438,10.1442263914631,10.1442263914631,12.7677597206438,12.7677597206438,13.1261166401753,13.1261166401753,12.7677597206438,16.0457505561128,13.1261166401753,16.0457505561128,16.0457505561128,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,6.83292700844028,13.1261166401753,13.1261166401753,6.83292700844028,19.823310922418,19.823310922418,13.9135216026982,13.9135216026982,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,16.0457505561128,19.823310922418,12.7677597206438,12.7677597206438,19.823310922418,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,16.0457505561128,13.9135216026982,13.9135216026982,12.7677597206438,12.7677597206438,6.83292700844028,6.83292700844028,16.0457505561128,16.0457505561128,6.83292700844028,6.83292700844028,13.1261166401753,13.1261166401753,12.7677597206438,12.7677597206438,6.83292700844028,6.83292700844028,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,13.1261166401753,16.0457505561128,16.0457505561128,6.83292700844028,6.83292700844028,12.7677597206438,12.7677597206438,16.0457505561128,16.0457505561128,19.823310922418,19.823310922418
