,0,1,2,3,4,5,6,7,8,9
t1,-0.6631277,-0.9238035,-1.3607367,6.9910607,-0.1654077,-0.28838018,-0.08457215,5.079844,0.1455011,5.290453
t22,-0.6756135,-0.8994093,-1.3146807,6.8928566,-0.12543164,-0.18510306,-0.1183147,5.456109,0.027146973,4.723705
t35,-0.66303676,-0.89060706,-1.3188164,6.8966537,-0.12500674,-0.20614664,-0.11333175,5.3680406,0.02687297,4.722035
t36,-0.6433854,-0.90681326,-1.3228937,6.9037333,-0.13501525,-0.20218818,-0.11751323,5.411276,0.04054705,4.7149806
t10,-0.689523,-0.9036908,-1.3436999,6.98475,-0.11832289,-0.19180039,-0.1047668,5.4406543,0.0419626,4.7861385
t72,-0.73728,-0.88961977,-1.3219318,6.982255,-0.08278539,-0.19554861,-0.082109764,5.495548,-0.017556958,4.8594794
t73,-0.73690945,-0.8914079,-1.3243946,6.980741,-0.08377738,-0.19955103,-0.07857449,5.489919,-0.019016402,4.8610644
t7,-0.62333757,-0.96098155,-1.339963,6.6572814,-0.16811882,-0.24273899,-0.095623545,5.0922704,0.17139962,5.102275
t28,-0.6430818,-0.9430966,-1.361026,6.646062,-0.1643548,-0.22652696,-0.094229914,5.1668196,0.22045127,5.0073457
t29,-0.65295225,-0.9343292,-1.362793,6.5500674,-0.16858414,-0.208764,-0.07500305,5.185891,0.19623777,4.943991
t23,-0.6664412,-0.9164257,-1.3395684,6.681978,-0.19414733,-0.1606551,-0.059200216,5.5724645,0.26698193,4.5322003
t33,-0.6618382,-0.9021978,-1.3298782,6.6100097,-0.21258736,-0.15629156,-0.07346075,5.6041145,0.27784267,4.5006247
t34,-0.6555908,-0.9045067,-1.3157642,6.6274033,-0.20061663,-0.1589916,-0.07631641,5.588415,0.27223364,4.539902
t53,-0.6573912,-0.9343821,-1.3711127,6.78649,-0.15913516,-0.1603721,-0.07046282,5.784808,0.20716903,4.544591
t62,-0.6908576,-0.9088503,-1.3646386,6.7513247,-0.16033815,-0.13874419,-0.061178755,5.757983,0.25846866,4.433887
t63,-0.6831846,-0.9114136,-1.3610045,6.7134795,-0.16538878,-0.13180207,-0.06323963,5.7588463,0.2699978,4.4255834
t79,-0.6309578,-0.965506,-1.3539047,6.6638103,-0.16087149,-0.15626386,-0.06898322,5.5967593,0.30456266,4.562644
t80,-0.6299372,-0.9668131,-1.3585461,6.6678753,-0.16278204,-0.1564831,-0.06834078,5.608094,0.3092424,4.54352
t48,-0.6340755,-0.9621115,-1.3486948,6.6756477,-0.19378512,-0.15881078,-0.071897745,5.6118984,0.17927083,4.5204153
t58,-0.6353385,-0.96442556,-1.3508717,6.646723,-0.18704282,-0.14642528,-0.06240318,5.6336446,0.18784407,4.493913
t59,-0.6315716,-0.96618843,-1.3495083,6.672083,-0.18926744,-0.14800651,-0.06843462,5.6243773,0.17980233,4.499368
t3,-0.65081304,-0.92945606,-1.3549156,6.937619,-0.13378607,-0.24603598,-0.105064295,5.3324842,0.08746705,4.960684
t64,-0.69679797,-0.92098945,-1.4258599,6.8915315,-0.14628945,-0.24138148,-0.059209228,5.4764147,-0.012853066,4.594857
t65,-0.6955647,-0.922242,-1.4277582,6.8884077,-0.14767121,-0.23974374,-0.057183456,5.4822845,-0.011372881,4.5977426
