"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",-0.144737470989529,-0.00441347688419487,-0.000412920971706555,0.00176402594380672,-0.124490722149268,0.00432244185213167,4.08731272078001e-05,0.00116135835261341,0.0087435822710297,1.34205354174593e-06,-0.000417597796253344,-0.0375715786295272,8.17782271808331e-05,-0.0143407887227282,0.00524138134159731,0.0018398975255894,0.000563115811270013,-0.00334358680782652,-6.77791927909038e-05,0.00109984509651011,0.154506674912924,0.00560309271000888,-0.00947364880190865,0.950099750457819,0.0498734398249391,0.0225206349248355,0.145900010088928,-0.000543419956184218,0.00323920388122922,-0.00121317694565333,-0.00140871196339009,3.56940885882782e-06,0.000777745332066479,-7.12282171361576e-05,0.000271794094195886,-0.00140965872830816,1.64660366359046e-05,0.0196259480411893,7.0714195052047e-06,0.00551658417650058,8.73086377534451e-17,0.000442733545590042,0.0188966937422932,-5.58779344674031e-05,4.3025527007848e-16,-2.60786451696847e-05,-5.44633879845705e-06,-0.00299631171763844,-4.50543185614762e-05,-1.55079841899526e-17,-0.00296380784919183,2.33744320854131e-16,-1.14999463174703e-16,-0.000129991992506517,0.000850250857742627,-2.12301643574848e-05,-2.2614532317027e-05,8.83899443952093e-17,6.71008029179586e-05,-1.78986984922744e-16,-3.93625415908174e-05,-8.40047631256374e-05,-8.05407755506547e-05,2.70963524674316e-16,-4.67886249361133e-16,-9.03676337026531e-16,-3.20202480736202e-06,-9.46174696897049e-05,0.000108222963324211,5.68424148314818e-16,2.15192939157451e-16,-0.000311141186070393,4.5186418210328e-16,1.48598704269148e-05,-2.51343063224252e-16,-4.91654622016807e-05,3.92140851865304e-16,-0.000219033105279733,-1.20129221809802e-15,-6.71176450346263e-17,7.1409576360667e-17,-7.75792358398814e-17,1.09381512019895e-16,2.89644786114654e-16,-9.9734164746947e-16,-7.79925051945806e-16,7.99030198818802e-16,8.0307230926789e-16,-5.31992972865244e-17,-2.48374232005731e-06,-6.37679793510995e-16,-5.44711169592818e-16,-1.15599647939603e-15,-3.81263303004538e-16,-1.39880895411548e-16,7.01684709209186e-16,1.99972046667456e-15,7.17238203521023e-15,1.10531710995667e-14,-0.100000000000003
"t22",-0.155499517938522,-0.00500176449932258,-0.000614756780764016,0.00374263712221366,-0.301595525842109,0.0155566116819404,0.000528825268443652,0.0182712836438396,-0.187825328474811,-8.136940760972e-06,0.00165905534441225,0.106087863844357,-0.000160279014739953,0.0277123721570589,-0.00330093768192858,-0.00113706490627287,-0.000288933852049133,0.00141763335679847,4.02973446797915e-05,-0.000684291556549477,-0.274520975795382,-0.0119273628713289,-0.00236764853779767,-0.0226408432056097,0.000247552863240149,0.000203243574166919,0.00139763084407853,-7.0138657122876e-06,0.000131781618742352,-5.57528749572267e-05,-8.52426706704171e-05,3.33471245851131e-07,7.31406131908019e-05,-7.23816428113808e-06,3.33610980099616e-05,-0.000181639510266586,2.19230932598735e-06,0.00278268544289547,1.15270738379432e-06,0.00138506846671319,-1.71798320519941e-15,0.000851708705532373,0.111915112252094,2.05627630008794e-05,-4.73540384577443e-15,2.60128930232169e-06,-1.48021974098446e-09,0.000179883717331906,3.87397822145525e-06,5.32600146584343e-15,0.859282339620583,1.07201604236e-14,4.75674122908796e-15,-4.44229453097809e-05,0.000287409342236988,-6.51420403886925e-06,-6.53704920239784e-06,9.23559536279463e-15,1.82213972162586e-05,1.26429134188476e-14,-1.03675020389933e-05,-2.15212712332559e-05,-2.05677742422301e-05,2.43760364365848e-16,-1.32306413231136e-14,-5.59058310090329e-15,-8.13378342286442e-07,-2.40333879154613e-05,2.74807771392438e-05,2.11414991960041e-16,-1.28428056293381e-15,-7.9037224286854e-05,-2.47798723994135e-16,3.78763895320468e-06,-7.81122515476863e-16,-1.25508654749758e-05,1.0687167102962e-15,-5.63893075838773e-05,-1.35056719851556e-15,2.97321461849505e-15,3.9389247414756e-15,-1.55026309015532e-15,1.03731972852198e-15,1.32199393942706e-15,6.01134847405025e-15,-7.66036248657502e-16,9.89343720699147e-16,1.38202399281006e-15,-1.4251985457041e-15,-6.54592579490317e-07,-2.31938727692948e-15,-1.2406906938596e-15,-2.09843088576804e-15,-9.05517520651515e-16,-2.31867553967613e-15,3.01462373149812e-15,2.41193415797322e-15,7.23224267270382e-15,1.22449341016975e-14,-0.100000000000004
"t35",-0.155942974700694,-0.00502579232386962,-0.000622699713222963,0.00381793138431473,-0.308271345051572,0.0159711166185383,0.000546288417981439,0.0188823816324847,-0.194734201907839,-8.46456401489273e-06,0.00172997709465379,0.110926966985812,-0.000168268987407844,0.0290992092306819,-0.00355266131573531,-0.0012245848340214,-0.000313482684283238,0.00155704559542503,4.48912903928746e-05,-0.000762619583144517,-0.307127557747178,-0.0133472720392209,-0.00266539980903966,-0.0260342833787025,0.000296443214887755,0.000244492217939258,0.00168234349980627,-8.47516773916246e-06,0.000165341146336931,-7.05605227135728e-05,-0.000110901452917065,4.75370578133891e-07,0.000104495005828656,-1.06446470353676e-05,5.39320488724714e-05,-0.000302346179670509,3.7240616514237e-06,0.00491745208523469,2.21458900188008e-06,0.00318296774559488,2.36254128383328e-15,0.00240560836680225,0.321446060919451,6.65500219243589e-05,1.03184300157074e-14,1.04216937922828e-05,1.3291966455191e-07,-0.00031273412563818,-5.55595501423711e-06,-4.1622613518839e-15,-0.346906227523182,-6.80183990139849e-15,-5.45764696639502e-15,-4.33195030693011e-06,3.02972088256965e-05,-1.21101287154169e-06,-1.62569275638827e-06,2.99986382249622e-15,6.09926827493918e-06,-1.3633237588095e-14,-4.07048731972786e-06,-1.02015298936295e-05,-1.00689607777019e-05,-3.3539238295031e-14,3.12489719593259e-13,-0.707106781186551,-4.34874594129227e-07,-1.28780107726048e-05,1.51857156325724e-05,1.02103172320978e-14,1.09126240721259e-15,-4.46784925214411e-05,8.95249377366648e-16,2.26140197120098e-06,2.57563055601784e-15,-7.59870001488241e-06,-1.76818267274498e-15,-3.59534708487885e-05,-5.96487222670275e-15,-9.70254496312805e-15,4.3229513799581e-15,-2.5474221280387e-16,-2.89884136770171e-16,1.26922102853956e-15,-3.63925834970116e-15,-3.49309530541207e-15,-2.70067338442952e-16,1.44165171671974e-15,2.70211643432844e-15,-4.5098688559722e-07,-6.59640640792196e-16,-1.35587135775393e-15,-2.27009795101195e-15,-5.62557577607638e-16,1.45764316668034e-15,1.79360943237331e-15,1.25058252128227e-15,7.4094530491972e-15,1.10795210858845e-14,-0.0999999999999954
"t36",-0.155942974700694,-0.00502579232387051,-0.000622699713223191,0.00381793138431478,-0.308271345051571,0.0159711166185382,0.000546288417981688,0.018882381632485,-0.19473420190784,-8.46456401550021e-06,0.00172997709465341,0.110926966985812,-0.000168268987407438,0.029099209230681,-0.00355266131573573,-0.00122458483402216,-0.000313482684284117,0.00155704559542542,4.48912903928292e-05,-0.000762619583144635,-0.307127557747182,-0.0133472720392211,-0.00266539980903524,-0.026034283378701,0.000296443214886143,0.000244492217938152,0.00168234349980684,-8.47516773855633e-06,0.000165341146338327,-7.05605227139386e-05,-0.000110901452917812,4.7537057583095e-07,0.000104495005831996,-1.06446470367064e-05,5.3932048872125e-05,-0.000302346179668225,3.72406165162188e-06,0.00491745208523617,2.21458900400507e-06,0.0031829677455987,3.2543688645703e-15,0.00240560836680473,0.321446060919466,6.65500219277937e-05,1.09977753484824e-14,1.04216937940386e-05,1.32919664721114e-07,-0.000312734125637637,-5.55595501536176e-06,-2.82965345345735e-15,-0.346906227523176,-7.69018042679584e-16,2.12484955725569e-15,-4.331950306265e-06,3.02972088274312e-05,-1.21101287303014e-06,-1.62569274958653e-06,-9.25045736596462e-15,6.09926826435121e-06,1.36741641188272e-14,-4.07048735786995e-06,-1.02015297835951e-05,-1.0068960572561e-05,3.37374523176023e-14,-3.03920478477666e-13,0.707106781186544,-4.34874610901447e-07,-1.28780107950096e-05,1.51857156142932e-05,-8.86760502322862e-15,1.49656186122621e-15,-4.46784925989352e-05,1.80520524357366e-15,2.2614019814789e-06,-3.23577146191941e-15,-7.59870002008295e-06,1.41039147304566e-15,-3.59534708374255e-05,4.6416736374128e-15,1.00537678066319e-14,-7.98576736924693e-15,4.61489072976949e-16,2.27185007912769e-17,-1.19324742513934e-15,-6.74112982131612e-15,1.20805917702129e-15,1.42353747190862e-15,-8.24381475895601e-16,-2.36558594742976e-15,-4.50986889537914e-07,4.0243607610562e-16,5.38385788921875e-16,7.33211997853295e-16,-4.96834905099297e-16,1.7960184487599e-16,-1.39045528296426e-15,2.63041502663219e-15,6.29496111483308e-15,9.99712432454205e-15,-0.0999999999999985
"t10",-0.154671197851136,-0.00495680227310961,-0.000599781781372922,0.00359974480216754,-0.288902958219388,0.014765290819731,0.000495294341513059,0.017097469909515,-0.174514753209038,-7.50377655865597e-06,0.00152168804152705,0.0966911562284842,-0.000144705507590547,0.0250087817230885,-0.00279885929970495,-0.000962394012520406,-0.000239602920128976,0.00113428810546024,3.08374479822918e-05,-0.000522935560281269,-0.207111275790321,-0.00899123790552467,-0.00174854038529563,-0.0154455304894768,0.000139942872559712,0.00011207324467418,0.000767976333994875,-3.77070715565444e-06,5.46873308709463e-05,-2.14649589537534e-05,-2.4311059183906e-05,-3.26833197885957e-08,-7.92823959817078e-06,1.80283892346918e-06,-2.60789554243629e-05,0.000176355642773188,-2.43346088680829e-06,-0.00389408434740684,-2.42212429187292e-06,-0.00568309862068256,-4.53492584134379e-15,-0.00641574210949756,-0.881728183213471,-0.000219853612847773,-1.90784521577937e-14,-4.57945938980023e-05,-4.30604971197995e-06,-0.00178424129302618,-2.63654533715989e-05,2.19469665697089e-15,-0.144450348031585,-1.66463542571623e-15,-1.48659769136768e-15,-5.21862718374716e-05,0.00034119898633392,-8.45935904900599e-06,-8.9359533648608e-06,-2.978571209631e-15,2.61416291035314e-05,-1.14200457103337e-14,-1.51733302229677e-05,-3.18911640018341e-05,-3.04897617772739e-05,6.83400663886028e-16,4.68903848466148e-15,9.40353109266222e-15,-1.20279434031865e-06,-3.55348683031197e-05,4.05382107181396e-05,-3.70280837967934e-16,-5.21502282673671e-16,-0.000116330911041763,-4.03055144880154e-16,5.53341734117263e-06,4.65451715846978e-16,-1.8291529581443e-05,-1.64615578588568e-16,-8.12810354834522e-05,3.38371088712313e-16,-4.78003956143116e-15,1.08606119401932e-15,7.78872802512717e-16,-8.68064898315581e-16,9.24982552005081e-17,7.29387160314614e-16,8.3695538445613e-17,1.03996083181968e-15,2.47540340533579e-16,9.87947094250281e-16,-9.21607969365817e-07,2.43683691779337e-16,1.42547729649093e-16,-7.61702249885158e-16,6.59583449624057e-16,8.4697007394605e-17,4.90632694185349e-16,1.63330760372528e-15,7.003831388766e-15,1.10011072088844e-14,-0.100000000000001
"t72",-0.153971030268579,-0.0049176255044956,-0.000584983295479308,0.00344182159452908,-0.274426361819216,0.0137965284781745,0.000449868062586589,0.015496410383025,-0.155355533962578,-6.53915219328107e-06,0.00130364696885712,0.0810446166763223,-0.000116838347792979,0.0201548640253057,-0.00131835023137814,-0.000439441683760796,-6.27622451753743e-05,-0.000313712354999928,-5.51297352248277e-05,0.000975681266933242,0.575769689976688,0.0256416168282206,0.00999201580247067,-0.160240751476699,0.000657770211243038,0.000520740797335971,0.00356421882949177,-1.74134232234547e-05,0.000276880505219503,-0.000114343732311043,-0.000164803568905327,5.78781943741349e-07,0.000126710068830307,-1.22584253546789e-05,5.29007927449846e-05,-0.000282176870350453,3.35557937274932e-06,0.00412984401370042,1.58228386695824e-06,0.00143765079265099,2.81862362066107e-16,0.000341259349802324,0.0372678432266443,-4.82744651745057e-06,4.48433935993937e-16,-4.47491174309186e-06,-1.19352580941778e-06,-0.000715180460962449,-1.08502449318928e-05,3.79693523070687e-16,-0.00583466034724556,9.13394586921692e-16,-1.27807391900556e-16,-3.42636535970228e-05,0.000224397567049731,-5.68135838577821e-06,-6.12614105207782e-06,9.09058122479808e-16,1.8532800216754e-05,-2.58620245797983e-15,-1.10392114776239e-05,-2.41725628881028e-05,-2.3306031646148e-05,-7.1939495088041e-16,-3.55920601707561e-15,2.79633861898795e-15,-9.43269974469487e-07,-2.78870172272528e-05,3.21324446198161e-05,-2.20114702578838e-16,1.28557227069044e-15,-9.29231487392599e-05,3.99674741156955e-15,4.50886457154227e-06,6.87326024174371e-16,-1.49853826278432e-05,-5.64387337480148e-16,-6.80200299512143e-05,-5.76982071408404e-15,3.79836904900069e-14,4.09172327706283e-14,-5.35173888788664e-14,1.1643196736994e-14,1.96699751932986e-13,0.707106781186547,-5.39229946251081e-13,-2.99511563381912e-14,-1.44424529089788e-14,2.8853328217677e-14,-7.99267681709837e-07,-1.65528307648629e-15,-4.98950909323331e-15,-1.04481079616496e-14,2.00557606716836e-15,-5.69838111151206e-16,-2.19588966706154e-15,4.8626830277511e-16,5.82898820778706e-15,9.32390623006805e-15,-0.100000000000007
"t73",-0.153971030268579,-0.00491762550449563,-0.000584983295479113,0.00344182159452905,-0.274426361819216,0.0137965284781748,0.000449868062586969,0.0154964103830254,-0.155355533962579,-6.53915219335873e-06,0.00130364696885736,0.0810446166763221,-0.000116838347793136,0.0201548640253044,-0.00131835023137758,-0.000439441683760488,-6.27622451763347e-05,-0.000313712354999623,-5.51297352249303e-05,0.000975681266933784,0.575769689976692,0.0256416168282205,0.00999201580247,-0.1602407514767,0.000657770211242801,0.000520740797336796,0.00356421882949026,-1.74134232234478e-05,0.000276880505218908,-0.000114343732309916,-0.000164803568906576,5.78781943171895e-07,0.000126710068834499,-1.22584253539424e-05,5.29007927430438e-05,-0.000282176870351042,3.35557937290326e-06,0.00412984401370707,1.58228386847061e-06,0.0014376507926494,1.85208658698143e-16,0.000341259349801259,0.0372678432266396,-4.82744651750485e-06,1.21978286781673e-15,-4.47491175074157e-06,-1.19352581515129e-06,-0.000715180460962273,-1.08502449311985e-05,-7.67233299106547e-16,-0.00583466034723326,-8.21365417770735e-16,-8.79471510493124e-17,-3.42636535925765e-05,0.00022439756705155,-5.68135838423664e-06,-6.12614105873954e-06,-2.10775654450486e-16,1.85328002158591e-05,3.39742081834884e-15,-1.10392114748578e-05,-2.41725628845539e-05,-2.33060316443036e-05,9.44239935103512e-16,3.20688969541477e-15,-4.78819303656262e-16,-9.43269994721544e-07,-2.78870172212677e-05,3.21324446191552e-05,1.52952445424591e-15,-1.02471595725624e-15,-9.29231487324258e-05,-3.06558767296386e-15,4.50886456716313e-06,-9.07003795070076e-16,-1.49853826314062e-05,1.82918114367679e-15,-6.80200298976037e-05,4.04042367804252e-15,-3.85056076554083e-14,-4.03540303073132e-14,5.35790182546595e-14,-1.13222566013029e-14,-1.96430241273656e-13,-0.707106781186547,5.3777072010949e-13,3.19550869133934e-14,1.58332984299769e-14,-2.83782830316223e-14,-7.99267659625334e-07,1.60730593863742e-16,4.12771645171573e-15,7.99970770596107e-15,-2.90465573179601e-15,4.410026324028e-16,3.83662626712814e-15,3.08076108574336e-15,8.66819552922258e-15,1.31975885958179e-14,-0.0999999999999955
"t7",-0.146921454362105,-0.00452345142080276,-0.000433658202609527,0.00174742848162782,-0.11578529630335,0.00248529712013806,-0.000162015993163299,-0.00634108885534766,0.138422862867921,1.09785487385059e-05,-0.00337317569905904,-0.359730824992476,0.00162596793297361,-0.303378124151245,-0.00768831832069804,-0.00258829910738523,-0.000519891378458934,0.00170661844258524,1.73931562807748e-05,-0.000274783440728286,-0.0214311277319724,-0.000648435932044306,0.00186889434911164,-0.0488630136120947,0.00251003521062253,0.00125068788214319,0.00819821609848367,-3.252343183232e-05,0.000230790205527687,-8.34489630141774e-05,-7.11902779874362e-05,-4.50945366878276e-07,-0.000103784521142886,1.74216711470646e-05,-0.000311758428463428,0.00279598402979773,-5.32311125574333e-05,-0.843305099880306,2.01823036569902e-05,0.00760181641165814,1.13161275704801e-15,0.000408489891819017,0.00932401635092314,-6.05917642232295e-05,-1.98228170994575e-15,-2.57940604750232e-05,-4.63158097260219e-06,-0.00232924227913752,-3.47170052882782e-05,-1.84794827265064e-15,-0.00103162376334601,-7.31767696347268e-16,1.93869914368059e-15,-9.18709936458819e-05,0.000600436390761697,-1.4868896235442e-05,-1.57316864813178e-05,-1.98112444797292e-15,4.62311266435222e-05,2.364082724619e-15,-2.69414670481372e-05,-5.69724651821429e-05,-5.45313246866921e-05,9.87440172808888e-17,-2.58309186658552e-15,3.58572871836083e-16,-2.15792021692558e-06,-6.37575478287633e-05,7.2809218078586e-05,2.78351008816006e-16,1.0141197313733e-15,-0.000209086426668632,6.17363121684574e-16,9.96005264111963e-06,1.32472785153325e-16,-3.29342004308743e-05,3.48166355648494e-16,-0.000146448139778024,-7.80941856332302e-16,2.50931613389634e-15,-5.10947686026434e-16,-5.41336233949377e-16,4.06614503905234e-16,1.46688556297028e-15,-4.70829611868291e-15,-1.08432192282828e-15,9.68277095705378e-16,4.89542862676202e-16,5.59740475349098e-16,-1.65891344326448e-06,-8.55030502870566e-16,-2.11080420802794e-17,-2.02475071884435e-15,-7.74220747727016e-17,-6.79584913854324e-16,4.66117155305322e-16,2.65470291369444e-15,6.69122829296688e-15,1.07770678128246e-14,-0.0999999999999995
"t28",-0.147863806566762,-0.00457259907237847,-0.000446634296223738,0.00183060944991881,-0.121886591711701,0.00264512886992981,-0.000175187619353242,-0.00686391066990677,0.151107710575192,1.20920903042555e-05,-0.00373934523085621,-0.401788630164273,0.00183663650455736,-0.342863255398075,-0.00935815820401937,-0.00315717308250952,-0.000649800778222813,0.00222625724001299,2.39365866538596e-05,-0.000378783462654906,-0.0300034684466611,-0.000908698289005813,0.00268482510425844,-0.0773244451816112,0.0050306949785999,0.00258867364690465,0.0170465796010492,-6.9583683358216e-05,0.000705391730149733,-0.000285106145356171,-0.000401926634729155,1.59408494496926e-06,0.000350843779210275,-3.67718881777918e-05,0.000258211624747942,-0.00186865247526826,3.09456113663987e-05,0.379529384360347,-5.4512059469609e-06,-0.000584416518861593,-2.20735830973281e-16,1.12207510883581e-05,0.000311082473297291,-4.14885740225773e-06,4.49586739844438e-16,-2.86267041682883e-06,-1.00998019297373e-06,-0.000709041049658912,-1.09071195096707e-05,1.72212546914589e-16,-0.000384138145278171,2.76292039090694e-15,7.75204129190571e-15,-3.99850581900662e-05,0.000262166071414902,-6.71959318980065e-06,-7.32160507887737e-06,-7.44934222113355e-16,2.24953488356281e-05,-0.707106781186549,-1.35508051799857e-05,-3.01767192022246e-05,-2.91927090020103e-05,1.68531126885709e-15,-2.74353815831619e-15,1.39053161083884e-14,-1.19336418862921e-06,-3.52902578612628e-05,4.08170523445488e-05,1.39868844149053e-15,1.16476554403534e-16,-0.000118380120406834,-1.28385574374389e-15,5.78633755810997e-06,8.36372911413713e-16,-1.9268640330711e-05,3.59169595602916e-16,-8.81216615768366e-05,1.97245773240902e-15,2.68095973090785e-16,4.38395349880384e-15,1.28095193690925e-15,8.80301373937398e-16,-3.36113878719445e-17,-1.80557796608774e-15,-1.06809890301161e-15,8.98253654063444e-16,2.17721284736569e-15,-6.2608864577929e-15,-1.04791610805895e-06,-1.79741596938112e-15,-1.20610388973637e-15,-4.19458810163021e-16,6.51674505787079e-16,-1.22799421167916e-15,2.04281794141974e-15,9.21358194161414e-16,6.71569805461323e-15,1.06671101655625e-14,-0.100000000000001
"t29",-0.147863806566762,-0.00457259907237844,-0.000446634296223779,0.00183060944991777,-0.1218865917117,0.00264512886992969,-0.000175187619353263,-0.00686391066990698,0.151107710575192,1.2092090304393e-05,-0.00373934523085602,-0.401788630164272,0.00183663650455713,-0.342863255398076,-0.00935815820401879,-0.00315717308250961,-0.000649800778223548,0.00222625724001242,2.39365866533603e-05,-0.000378783462654305,-0.0300034684466598,-0.000908698289005105,0.0026848251042571,-0.0773244451816106,0.00503069497860004,0.00258867364690473,0.0170465796010503,-6.95836833588798e-05,0.000705391730149574,-0.000285106145357591,-0.000401926634731802,1.59408494434887e-06,0.000350843779212579,-3.67718881780878e-05,0.00025821162474868,-0.00186865247526833,3.09456113666675e-05,0.379529384360352,-5.45120594633339e-06,-0.000584416518865017,-5.73104583951654e-16,1.12207510893447e-05,0.000311082473281189,-4.1488574045827e-06,1.74450657249796e-15,-2.86267042337348e-06,-1.00998019446286e-06,-0.000709041049652098,-1.09071195110128e-05,1.39710711054253e-15,-0.00038413814529599,-1.38753098503472e-15,-9.51160872594702e-15,-3.99850582046326e-05,0.000262166071403667,-6.71959319892054e-06,-7.32160505874096e-06,2.82938188819259e-15,2.24953488996796e-05,0.707106781186547,-1.35508052753683e-05,-3.01767192125226e-05,-2.91927090269956e-05,-1.21235228676917e-15,5.14360944770289e-15,-1.53490605904845e-14,-1.19336419839026e-06,-3.52902578583618e-05,4.08170523366327e-05,-1.88813707797379e-16,-2.37594151847718e-16,-0.000118380120401981,2.37720294140317e-15,5.78633755275626e-06,-1.35406988199957e-15,-1.92686403243218e-05,7.67923116016996e-16,-8.81216615814898e-05,-3.77019014061773e-15,-3.64215631620983e-15,-3.36727107228283e-15,-1.34115681538702e-15,-9.30534459853602e-16,-1.87874919063028e-16,3.63451485457559e-15,-4.37830275612866e-16,7.37343275517709e-16,-9.0453464879802e-16,6.06375280500029e-15,-1.04791611246582e-06,5.28606844138207e-16,-1.33091428676459e-16,-1.40910600389613e-15,-1.83309899753371e-15,1.42445267153673e-15,3.59558550568716e-17,2.15074918442532e-15,7.92807576288533e-15,1.18371476503054e-14,-0.0999999999999982
