"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t9",-0.113936966003357,-0.0738083795091171,-0.0864395923157078,0.0144172130951753,0.0123656782260862,0.000726145910310475,0.0289588164651642,0.0381872495979741,-0.0921707208556693,0.000189550414474139,0.00294383718083003,0.100418787374669,0.00325636817931477,-0.37758315402678,0.000359472719924705,1.5514825274704e-05,-0.0140536529393097,0.000195960685603384,-6.33686481913558e-05,-0.000515673699902091,0.0193817013991655,2.22802917390217e-06,3.38514321189535e-05,0.000315047667540507,-0.000554208286604442,-7.00644666613342e-06,-0.000350521923056871,7.63223012181342e-05,-4.03057505568699e-05,-7.60459732838958e-05,-7.97806175704553e-06,-0.000380590141296423,-0.00257038625737312,9.17640234349716e-06,-4.24631835029782e-05,4.60137922722853e-05,2.04152580648862e-06,3.65596019478027e-05,-3.11036244384841e-17,0.89303925138723,0.00104245578009567,-0.00115087954383455,-2.25082664919254e-15,-3.53318306142207e-05,-5.16184534287239e-16,8.07554959787874e-16,0.0109513896471278,-0.000219540211347845,-1.66160909421682e-15,-4.06086115409031e-05,-1.06383236483677e-14,0.045148150778478,2.03002651430223e-15,0.00122930686517944,2.54338334820195e-16,9.67869626746372e-16,-0.00260089762493869,9.03212574511916e-17,0.000397603198343048,6.24623328588708e-17,-8.80563229761983e-16,1.89655559003076e-14,-0.000996875498196795,7.96383768555662e-05,-2.29439321254878e-06,1.0377632819941e-05,0.00132656610179747,-8.88284497631325e-16,-9.84318116209993e-06,-4.45257996499766e-16,-5.30201276775928e-07,-1.47485578759531e-15,-1.05309883770977e-15,-1.47228414005101e-16,-1.14218262851189e-15,6.61774562066815e-07,-6.53089114617468e-16,1.16352425649989e-15,7.14471794159787e-06,3.68947952152655e-16,2.78266313868522e-16,9.52207936015555e-16,0.00102531492616403,-1.10329520168444e-05,-1.36378656401768e-07,-1.28700562440987e-15,3.55430099559712e-16,-6.32546156972889e-17,3.42459469396466e-16,8.1151011035037e-16,9.05290077247449e-07,1.67106750310824e-15,3.92532840084965e-05,-8.92479194761297e-16,2.25253277661886e-15,3.60767820385947e-16,1.11454500045798e-16,3.74653166162512e-16,2.4455373433736e-12
"t37",-0.114901584978226,-0.075615243251919,-0.0886132161643347,0.0149598018465858,0.0129136876740235,0.000772080237954545,0.0310666393023025,0.0415335691326524,-0.101206046796013,0.000211055082696644,0.00345405269934579,0.119481949968788,0.00389013677471716,-0.45223297769197,0.000437984244064603,2.08695545500166e-05,-0.0201905048883005,0.00028659501707783,-9.52161068352615e-05,-0.000790141177459942,0.0302710388186314,3.55172580686824e-06,5.50992913747108e-05,0.000522622123318054,-0.000925188403499978,-1.37018723668819e-05,-0.000755811861501169,0.000253141058652611,-0.000225792604665017,-0.000633153755387788,-0.000105102792949048,0.00244221264829221,0.013724005567705,-2.64253073084635e-05,9.39693494628312e-05,-9.67810063702656e-05,-2.35941253922133e-06,-2.65445181826161e-05,-5.19431181002899e-16,-0.279644188328742,-0.000176992895047712,6.81187661238563e-05,8.23915441023219e-16,-1.9446502594868e-06,-1.2994865141226e-15,4.51470498036412e-15,0.00287234967861299,-6.78870642632424e-05,-4.38324399226879e-15,-1.71267071170217e-05,-9.22212246475707e-14,0.38904311270107,1.76560046117173e-14,2.0390814000345e-05,5.6222947090875e-15,-1.20905371111108e-14,-0.000494930144368045,2.42206789324356e-15,9.89639139482094e-05,2.49002778004185e-13,-5.19546183222167e-14,-0.707106781186596,-0.000325206803614208,2.70461026880606e-05,-7.93006313591639e-07,3.68192550301878e-06,0.000481450067282767,1.896520188254e-14,-3.62010155288071e-06,1.74825370882254e-15,-2.04071350590193e-07,2.47404874515478e-15,1.56068540564939e-15,-1.07536888015615e-17,-2.15901452544839e-14,2.69730671420806e-07,3.3972288262183e-16,2.4175977942042e-15,2.97642557917957e-06,-2.60606683752021e-15,-2.98735319712548e-14,-2.1093287769326e-14,0.000437987309538733,-4.74922794781935e-06,-5.92281458553016e-08,-1.20250039736541e-15,1.35969800323791e-15,-3.05806033014248e-15,3.5343533741524e-15,2.63082542569797e-15,4.22446725546735e-07,1.06658972549671e-14,1.84724507200003e-05,1.2957000712944e-15,-1.51028524653671e-15,1.18032329628222e-15,-3.16366373022392e-15,4.71456622571338e-16,2.44544745819649e-12
"t38",-0.114901584978225,-0.0756152432519198,-0.0886132161643347,0.0149598018465861,0.0129136876740241,0.00077208023795424,0.0310666393023037,0.0415335691326525,-0.101206046796015,0.000211055082695993,0.0034540526993451,0.119481949968789,0.00389013677471903,-0.45223297769198,0.000437984244064759,2.08695545491968e-05,-0.0201905048883025,0.000286595017077955,-9.52161068360171e-05,-0.000790141177462161,0.0302710388186355,3.5517258066397e-06,5.50992913777027e-05,0.000522622123316319,-0.000925188403500204,-1.37018723656246e-05,-0.000755811861503366,0.000253141058650053,-0.000225792604663037,-0.000633153755388906,-0.000105102792947535,0.00244221264829212,0.0137240055677077,-2.64253073097142e-05,9.39693494573962e-05,-9.67810063697564e-05,-2.35941254004334e-06,-2.65445181783352e-05,-3.31155979648074e-16,-0.279644188328785,-0.000176992895044,6.8118766109398e-05,-4.53559281573903e-16,-1.94465025384647e-06,-3.05203394490629e-16,1.72659827197674e-15,0.00287234967864089,-6.7887064261549e-05,-5.08875821133888e-15,-1.71267071139075e-05,-9.0826582371567e-14,0.389043112701199,3.35186497634624e-14,2.03908139955129e-05,7.0554042806903e-16,2.42812785431802e-15,-0.000494930144452469,-9.1831559680395e-17,9.89639139143499e-05,-2.42284178582315e-13,5.49358520749059e-14,0.707106781186499,-0.00032520680397329,2.7046102648076e-05,-7.93006393332562e-07,3.68192551563869e-06,0.000481450067308824,-1.78125011779258e-14,-3.62010154894574e-06,-3.55335528062638e-16,-2.0407142002117e-07,-3.10723092845035e-15,7.77960523124347e-16,-3.71253287747843e-16,1.65394509128047e-14,2.69730665083823e-07,-9.0139500112312e-16,8.41822447677633e-16,2.97642557010372e-06,2.30921328415852e-15,2.66753202726826e-14,2.03315178640343e-14,0.000437987309538733,-4.7492279550749e-06,-5.9228149392544e-08,2.43674828386739e-16,-2.87122784392675e-16,1.67914864020997e-15,-1.42737432168771e-15,-3.17727740709914e-15,4.22446724166054e-07,-1.1979255095003e-14,1.84724507377772e-05,-2.28360924809724e-15,3.99418343443993e-15,-5.6722234985721e-17,2.36092290751472e-15,1.27004055652873e-16,2.44585816774346e-12
"t23",-0.114754629780643,-0.0753414973078436,-0.0882839793121283,0.0148779595546227,0.0128312088183034,0.000765208534024761,0.0307522424889082,0.0410366764801214,-0.0998685021807818,0.000207885703805936,0.00338004837666775,0.116728236063138,0.00379869409478962,-0.441470206980114,0.000426719936768805,2.01212896908377e-05,-0.0193464887814065,0.000274180901909871,-9.08803419257081e-05,-0.000752933913778366,0.0288008763767507,3.37377544539772e-06,5.22549512150896e-05,0.000494940042390364,-0.000875775937432934,-1.28349860069275e-05,-0.000704124931840416,0.000231697633044067,-0.000204111998351699,-0.000569142242234401,-9.40852209517591e-05,0.00214216619458395,0.0120067807273491,-2.28298774477957e-05,8.05588115037544e-05,-8.28291568223508e-05,-1.96841697649203e-06,-2.15410178179934e-05,9.23325779896928e-16,-0.212653618560707,-0.000127972098131742,4.60573308989222e-05,1.53587864869554e-15,-1.15308082302086e-06,2.19230832499436e-15,-5.80234686873141e-15,0.000556254058502641,-2.48910500674384e-06,1.10077500445328e-14,6.07552004908006e-06,1.96087839345598e-13,-0.833810968690631,-5.35358200916356e-14,0.00118878037112161,-6.79229211725245e-15,9.23634712887924e-15,-0.00173556497079362,-2.16884634155548e-15,0.000239719042427101,-7.2391704031854e-15,-1.66995131652567e-15,6.52256026967279e-14,-0.000561961629917985,4.47585838702007e-05,-1.28872158642501e-06,5.82851203378462e-06,0.000745613005373578,-2.32066606512801e-15,-5.53685970260066e-06,-5.90974140514794e-16,-2.99644315326954e-07,8.33876381112464e-16,-1.84864203027787e-15,1.31415897172116e-16,6.55757148332489e-15,3.77844377705916e-07,-3.26835671837077e-16,-1.74331064809805e-15,4.10030755513695e-06,-5.81039914112008e-16,2.0937513446248e-15,2.10250493976623e-15,0.00059237947627803,-6.38847555742025e-06,-7.91787183491681e-08,-1.41266509839702e-15,2.89658650954985e-16,4.61534193871312e-16,-1.06797762227492e-15,1.01642096627543e-15,5.39048045599067e-07,1.51572863805585e-15,2.34522239020335e-05,-7.23997271463705e-16,2.23130618238509e-15,3.68920271522699e-16,7.76776216657264e-16,-2.81294937692372e-16,2.44562258821029e-12
"t39",-0.119047119858925,-0.08481067162143,-0.0997587966133361,0.0181937362942305,0.0164831359894211,0.00117394212259225,0.0532076702386801,0.0920487273541193,-0.295452988505879,0.00140154799734542,-0.00261981361188377,-0.0537614456106145,-0.00150713996481895,0.158954319438009,-7.47988917606579e-05,4.06744509893087e-06,-0.00549202500006613,8.19367754533938e-05,-2.88927794729707e-05,-0.000248151946425671,0.00978030801974965,1.17748962673096e-06,1.86805443861055e-05,0.000180340826956962,-0.000320975500534431,-5.1710896532544e-06,-0.000292635217586741,0.000101944173086191,-9.13518384842435e-05,-0.000255648673441077,-4.23162988468379e-05,0.000955497338339439,0.00534116515817204,-9.97222741167731e-06,3.46422623507492e-05,-3.5480003414753e-05,-7.75906092893126e-07,-7.21197092712774e-06,3.56890980339757e-16,-0.0092109428233908,6.54103857981543e-05,-0.000147755864679974,-6.97832425368313e-16,-7.84955166216111e-06,1.09707844402942e-15,1.48507060603831e-14,0.280393448122584,0.000175986895374887,-3.2429550610214e-15,9.16130013873566e-06,-2.81283127635821e-16,-0.000143301094727752,1.46886130830734e-16,-6.22036061153595e-06,2.74800037338986e-15,-1.73945658771872e-15,-2.45277771354174e-05,-2.19211994999646e-15,-0.00168388854417592,-3.800460209792e-15,-7.04958541623311e-15,2.14411821630733e-13,0.867438873451432,8.03458640680517e-05,-1.73959966022251e-06,6.04875310156491e-06,0.000667811100791137,-1.00945278894545e-14,-4.64560098044604e-06,-2.68566136033029e-15,-2.15857338729745e-07,-5.34002276260394e-15,-3.56288031108749e-15,-9.50937531934973e-16,7.92502548864557e-15,2.45644452225577e-07,-2.48115509438977e-15,-5.33410051413344e-15,2.60197832073673e-06,1.28338927961705e-16,3.31645947539681e-15,-2.19403059525532e-16,0.000368083643824708,-3.94878378024849e-06,-4.86736118296388e-08,3.10690465045125e-16,-6.20397350004275e-16,-1.40592095948085e-15,6.10416127460972e-16,-6.40701374922161e-16,3.22686256533725e-07,-1.39344737862936e-15,1.40174196042798e-05,-1.17723218579433e-15,5.58174692592995e-15,1.86615050938677e-15,4.68550151571845e-16,-4.45055729381791e-15,2.44544007060783e-12
"t69",-0.119218772883426,-0.0851563622322244,-0.100176085220499,0.0183056849073084,0.016601481710971,0.00118567092668476,0.0538117090057825,0.0932827903424488,-0.299825597536938,0.0014250929319015,-0.00268238128510663,-0.0551413377025744,-0.00154658423230577,0.163165553337096,-7.69380894291234e-05,4.2287041267944e-06,-0.00574505096574025,8.58451097065106e-05,-3.0339810383366e-05,-0.00026099303125609,0.0103018603191276,1.24221230522928e-06,1.97376096615594e-05,0.000190803927744877,-0.000339748278186618,-5.52743225945484e-06,-0.000314371424752142,0.000111241050560668,-0.000100737747756761,-0.000283229471855902,-4.70404928317736e-05,0.0010793249692206,0.00604528152810595,-1.13935136913038e-05,3.98029657139793e-05,-4.08150580370672e-05,-9.08528589645019e-07,-8.59777826202287e-06,3.93313118169742e-17,-0.0114030546028831,8.30787738243641e-05,-0.000193378535959376,-2.21354222376662e-16,-1.07791781091989e-05,1.68464495188411e-15,2.02783293215638e-14,0.455521306464764,0.000299752474587079,-2.3705448237459e-15,1.70855700957599e-05,4.75503073047122e-15,-0.00032612306277021,-4.51803841043742e-15,-1.90097496452503e-05,1.60421329228746e-15,1.62783682567823e-15,-0.00018998991535245,4.77858447528677e-16,0.012191467525421,-6.81044816867061e-15,1.1107628826784e-15,-7.58004770062826e-14,-0.344621591378257,-1.40014314603442e-05,1.5932440263762e-07,1.0983913128548e-07,6.81266862115445e-05,5.96860838452776e-15,-6.82456344634699e-07,2.30587984733417e-15,-6.06496246853461e-08,4.9526220649393e-15,-3.01712275915403e-15,1.17555753305294e-15,-1.23580655912708e-14,1.01953512687468e-07,3.96826831878134e-15,7.88710446317371e-16,1.19211837434307e-06,3.01147435323559e-15,-6.16660465024906e-14,-0.707106781186546,0.00018519790612433,-2.03759055648787e-06,-2.58173114850262e-08,2.89218296157093e-15,-1.35845701246312e-17,-1.02567948981557e-14,-7.5358473236595e-15,1.99175763249199e-15,2.03590077778075e-07,3.16903386019043e-15,8.98626804371338e-06,-2.72451375881488e-15,2.53163555662776e-16,1.50593450348667e-15,-8.33528811883728e-16,1.40281118312356e-15,2.44526874393036e-12
"t70",-0.119218772883426,-0.0851563622322244,-0.1001760852205,0.0183056849073077,0.0166014817109712,0.00118567092668487,0.0538117090057822,0.0932827903424487,-0.299825597536937,0.0014250929319015,-0.00268238128510638,-0.0551413377025745,-0.0015465842323058,0.163165553337095,-7.69380894293509e-05,4.22870412598421e-06,-0.00574505096574067,8.58451097069439e-05,-3.03398103828422e-05,-0.000260993031256394,0.0103018603191262,1.24221230493222e-06,1.97376096611401e-05,0.000190803927744375,-0.000339748278185892,-5.52743225944709e-06,-0.000314371424752433,0.00011124105056065,-0.00010073774775478,-0.0002832294718564,-4.70404928311894e-05,0.00107932496922031,0.0060452815281038,-1.13935136899988e-05,3.98029657127302e-05,-4.08150580360374e-05,-9.0852858966023e-07,-8.59777826232824e-06,2.86587530494412e-16,-0.0114030546028845,8.30787738232916e-05,-0.000193378535959747,-1.4631907885963e-15,-1.07791781091245e-05,1.99592829642485e-15,2.4752241441784e-14,0.455521306464764,0.000299752474590952,-5.50518341345897e-15,1.70855700936175e-05,7.47316664969383e-15,-0.000326123062767344,-5.67498016879489e-15,-1.90097496412163e-05,1.47195490837362e-16,3.14399913763574e-15,-0.000189989915355181,-1.71960728069051e-15,0.0121914675254225,5.41897965639666e-15,9.10272222869682e-16,-1.17003629007684e-13,-0.344621591378255,-1.40014314579074e-05,1.59324399635938e-07,1.09839139291248e-07,6.81266862225713e-05,2.35728976168838e-15,-6.82456338881421e-07,1.34567861959775e-15,-6.06495978240676e-08,2.22159431790761e-16,6.51676992871711e-15,8.05904572104045e-16,1.12023850261775e-14,1.01953469825204e-07,-5.15303011673245e-15,3.26964120566585e-15,1.19211835548346e-06,-4.38012388045051e-15,5.65841915749754e-14,0.707106781186549,0.000185197907375549,-2.03759046978064e-06,-2.58173407866255e-08,-3.71454014459003e-15,4.65527896151592e-16,1.19578771022675e-14,8.04350315027315e-15,7.21684154727461e-16,2.03590057255229e-07,-1.72116039715444e-15,8.98626805171746e-06,1.23906815302313e-15,1.87637518142963e-16,-1.20663706170573e-15,2.02999993019074e-16,2.54946329900054e-15,2.44646564714562e-12
"t31",-0.11875681232575,-0.0842236521185165,-0.0990500797290634,0.0180030289202337,0.0162812135853106,0.00115384408837615,0.052170457341185,0.089923030089196,-0.287905082020986,0.00136078137127318,-0.00251031149762812,-0.051339919976376,-0.00143786778478983,0.151554939851757,-7.1028238792165e-05,3.7784485570846e-06,-0.00503420251424937,7.48479291494852e-05,-2.6258877993162e-05,-0.000224720686260402,0.00882639530828079,1.05882493657351e-06,1.67378387162172e-05,0.000161070713675678,-0.000286377378907929,-4.50420661361867e-06,-0.000251636002395373,8.39720342081646e-05,-7.29034992917529e-05,-0.000201037151425433,-3.29118516658247e-05,0.000702634966803362,0.00389878843367589,-7.01665502940332e-06,2.38133952314722e-05,-2.42634594899728e-05,-4.89015300198813e-07,-4.12563118522279e-06,-1.06043436456136e-17,-0.0040175618906278,2.17318224272553e-05,-2.9132761379423e-05,-5.40746426961315e-16,4.23445295145139e-07,-2.03172061448096e-15,-2.0091640368232e-14,-0.393613815402305,-0.000347738323483095,7.41412799508197e-16,-3.15990227611055e-05,-7.45501082594619e-15,0.00144773649020272,8.41732124247149e-15,0.000599781807548468,-7.34560129248205e-16,-5.25052070845418e-15,-0.000966709218596999,3.82027674549996e-15,-0.824536764633794,-8.07808032521277e-15,-8.62734239951114e-15,-2.88380430646384e-14,-0.0644778655631839,3.5402533878708e-05,-1.05234296767585e-06,4.83622575853872e-06,0.000620642942298468,9.4777298679415e-16,-4.60781236601594e-06,7.04666298668951e-16,-2.47791092189099e-07,-1.19409169816585e-15,-1.90645462328403e-15,-2.71802159889309e-15,-1.87809190724627e-15,3.08288140697124e-07,-3.2379784307539e-15,3.13283062059378e-15,3.32601466950166e-06,1.52126158307763e-15,-2.10737686934851e-15,1.62048494260261e-15,0.000477178117495716,-5.13493838881199e-06,-6.34815571288138e-08,-2.58521774810612e-15,-5.22183433381361e-16,2.3129329110777e-15,9.54497905750502e-16,1.26800447601338e-16,4.23250399472799e-07,2.69754191982756e-15,1.83689993188355e-05,-2.55669327902582e-16,2.63783646591305e-15,7.12952665539131e-16,-1.44011938558009e-15,-1.30166042243687e-15,2.44702012636355e-12
"t32",-0.118775105475926,-0.0842603222132164,-0.0990943363999065,0.0180148603905498,0.016293698160997,0.00115507511704555,0.0522336985266577,0.0900517456952902,-0.288359978370817,0.00136322168606272,-0.00251670919005786,-0.0514805270791832,-0.00144188306937383,0.151983357446847,-7.12449602133775e-05,3.79442184135554e-06,-0.00505892567824323,7.52284676026354e-05,-2.6399036530131e-05,-0.000225959900416175,0.00887655030119844,1.06502610961814e-06,1.68387471260278e-05,0.000162066274950214,-0.000288161689296746,-4.53725543726332e-06,-0.000253625609091525,8.47865229249613e-05,-7.3699725519454e-05,-0.000203342087606431,-3.33022532044058e-05,0.000712301571807937,0.00395334494819592,-7.12275128052765e-06,2.4189637107942e-05,-2.46503796444732e-05,-4.97870660775339e-07,-4.20953148210111e-06,-4.69288811817566e-16,-0.0041185271848926,2.23507166490971e-05,-3.00793687347292e-05,1.51513066318695e-15,4.40024237790163e-07,-3.4799737384344e-15,-1.67575395815777e-14,-0.419092992699874,-0.000372988523933768,6.5161538832062e-15,-3.43994724187146e-05,-3.04306586729103e-15,0.00163336596261668,6.399563756181e-15,0.00071938249460329,-2.98446715095902e-15,8.83035650779756e-15,-0.00148925616456839,3.54432218179514e-15,0.399899076932489,0.707106781186554,-3.04000120918507e-14,2.49467113633273e-13,-0.0541384675345379,3.06874576615359e-05,-9.22617716613676e-07,4.30304505114019e-06,0.000558333988012067,9.81680949811314e-15,-4.1693569347461e-06,-2.99230345488942e-15,-2.28054539052429e-07,7.10412449076292e-16,-3.18720106781334e-16,1.37292479574324e-15,-1.54866415943631e-14,2.88447962644316e-07,3.45329740767076e-15,9.59044618226165e-16,3.12817604351439e-06,-6.65614678247221e-16,8.06783183711647e-15,-5.85968461209402e-15,0.000451210163545302,-4.86290796781928e-06,-6.02210596110076e-08,-1.24898721889885e-15,8.27286708586116e-16,-1.20806609032986e-15,-1.66492770697947e-15,1.04924620844607e-16,4.06250886381721e-07,-7.87157785730681e-16,1.76518911621957e-05,-1.01250995216871e-16,-2.65484285231367e-15,8.8955269128082e-16,1.34253747996384e-15,6.39555421301386e-15,2.44624013596334e-12
"t33",-0.118775105475926,-0.0842603222132165,-0.0990943363999064,0.0180148603905503,0.0162936981609967,0.00115507511704557,0.0522336985266573,0.09005174569529,-0.288359978370817,0.00136322168606262,-0.0025167091900578,-0.0514805270791836,-0.00144188306937336,0.151983357446847,-7.12449602134412e-05,3.79442184124739e-06,-0.00505892567824235,7.52284676021638e-05,-2.63990365303871e-05,-0.000225959900415365,0.00887655030119828,1.06502610857068e-06,1.68387471259103e-05,0.000162066274950282,-0.000288161689297953,-4.53725543821613e-06,-0.000253625609090724,8.47865229252474e-05,-7.36997255182591e-05,-0.000203342087606584,-3.33022532051314e-05,0.000712301571805756,0.00395334494819311,-7.12275127905213e-06,2.41896371080854e-05,-2.46503796437915e-05,-4.97870659617908e-07,-4.20953148425292e-06,-7.46027914761817e-18,-0.00411852718489301,2.23507166487919e-05,-3.00793687305847e-05,1.21959019649994e-15,4.40024238242095e-07,4.82890613110587e-16,-2.40529918588231e-14,-0.419092992699881,-0.000372988523925332,4.20872429871918e-15,-3.43994724175077e-05,-2.68204463668382e-15,0.00163336596262867,-4.01357324308502e-15,0.000719382494640916,-1.10663099131818e-15,-6.3077403717657e-15,-0.00148925616454477,-3.77940586193327e-15,0.399899076932506,-0.707106781186541,4.43455913031282e-14,-2.42070252731708e-13,-0.0541384675345421,3.06874576913034e-05,-9.22617721701367e-07,4.30304502800034e-06,0.00055833398802776,-1.08768641601739e-14,-4.1693569416853e-06,1.8431309386478e-15,-2.28054528245467e-07,-1.77718861993575e-15,8.78507487057661e-16,-4.76812127915126e-16,9.37896680887643e-15,2.88447967295528e-07,1.05277237153955e-15,9.62904721270962e-16,3.12817604021212e-06,2.95904236559432e-16,-5.01439430303859e-15,6.33889087097489e-15,0.000451210163538104,-4.86290796736325e-06,-6.02210511455102e-08,-1.40833624934128e-15,2.35818908695021e-15,-2.60205730625863e-15,1.73697998369944e-15,-1.30593502087144e-17,4.06250885431181e-07,1.94510600429814e-15,1.76518911671663e-05,-7.90570966574302e-16,4.24588096407504e-15,-1.05293467024403e-15,3.25370406584124e-16,-3.91042393646532e-15,2.44357306427991e-12
