accepted_species,estimate
t38,2.1321964
t97,-0.49740204
t24,-0.29740244
t84,0.27881157
t73,0.080686145
t92,-0.30313823
t52,0.092355244
t1,1.7270535
t49,-0.29464108
t99,-1.1279676
