,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,-4.5228066,219.6602,331.23492,-0.8343623,-11.075244,-82.774,-39.8334,5.819975,418.85864,739.90906
Galium_ciliare,-4.302844,219.78307,328.86963,1.0258734,-10.685508,-83.23928,-39.42175,2.4474316,418.6121,741.82526
Galium_tenuissimum,-4.926764,221.69777,329.7583,-1.0776027,-11.510555,-83.280876,-39.060543,5.4759655,416.74152,738.4741
Galium_concinnum,-4.297937,222.08513,325.01617,1.4913733,-11.503463,-82.532974,-39.636303,3.9012814,419.02612,738.4538
Galium_eriocarpum,-4.1480737,221.03401,328.17227,-0.27482334,-11.431051,-83.22353,-39.195084,5.792227,417.73715,739.5482
Galium_sterneri,-5.1729417,225.87122,328.93723,-0.4355335,-11.055725,-82.993576,-39.443264,1.7600995,418.1878,740.06635
Galium_nuttallii,-4.6775656,222.87495,328.66837,-0.28134418,-10.876844,-82.96205,-39.37475,3.0032253,419.97977,736.80444
Galium_circaezans,-4.4407206,223.2584,324.2179,-0.35110965,-11.656819,-82.444305,-39.900146,6.7598705,417.02722,735.38916
Galium_angustifolium,-4.405645,222.99323,324.5366,-0.36858556,-11.680274,-82.43385,-39.91472,6.88188,417.29468,735.1424
Galium_trifidum,-4.209208,222.33554,328.66837,-0.6487346,-11.095632,-83.15511,-39.693813,6.377966,419.23727,740.21783
Galium_bifolium,-4.259449,222.52751,325.12408,-0.4663814,-10.805798,-82.92443,-39.590748,5.7575054,418.1439,739.65155
Galium_lucidum,-5.297231,223.73206,335.8012,-1.1023449,-10.293974,-83.329124,-39.459106,-0.08993261,418.412,737.4507
Galium_verum,-5.312923,223.9323,335.47266,-1.0863376,-10.328207,-83.306496,-39.475014,-0.06757086,417.94803,737.62573
Galium_odoratum,-5.3050857,225.72641,333.60306,-1.2219341,-10.274337,-83.2185,-39.47891,0.36945924,417.3695,737.886
Galium_aparine,-5.0509853,224.81564,332.77005,-1.0815456,-10.434165,-83.10758,-39.68041,1.5560819,417.99863,737.5037
Galium_parisiense,-5.2564507,225.04568,333.68533,-1.230012,-10.062027,-83.28072,-39.458782,0.36372194,417.9758,737.3261
Asperula_glomerata,-4.2473497,219.53688,325.62964,0.5209487,-11.795391,-82.674255,-39.251347,5.8097973,417.74777,737.4447
Asperula_molluginoides,-4.103994,219.3749,325.15543,0.8551696,-11.810684,-82.657616,-39.319347,6.2030087,418.1317,737.28925
Rubia_peregrina,-3.731582,218.05759,327.3984,-0.4484615,-11.730586,-83.373405,-39.767113,10.589544,418.44855,741.4544
Kelloggia_galioides,-3.1030028,213.07321,329.14853,-0.54706454,-12.196202,-83.07115,-39.892258,13.767813,421.99548,737.8759
Coprosma_propinqua,-0.09450682,193.37532,315.9291,-3.8120656,-11.606858,-86.92819,-38.3065,47.10234,430.05154,739.4306
Coprosma_repens,-0.08786868,193.13371,316.54953,-4.040991,-11.607513,-86.86186,-38.479305,48.22973,430.30542,738.36194
Coprosma_robusta,-0.037092578,192.64375,317.6339,-3.9989903,-11.516044,-87.035355,-38.466755,47.75447,431.39703,739.94714
Coprosma_rhamnoides,-0.091313735,192.97324,316.92377,-4.0192676,-11.741984,-86.82695,-38.451668,48.214767,431.19025,739.1201
Coprosma_foetidissima,0.27771765,192.51787,317.02112,-3.9549558,-11.59272,-86.97207,-38.591717,48.482697,430.4731,740.3341
Nertera_dichondrifolia,0.9348107,190.86565,318.84702,-4.1346083,-11.769244,-86.91735,-38.817272,49.297554,432.02512,741.4317
Nertera_granadensis,1.1679678,190.68036,318.31796,-4.0313153,-11.777354,-86.75999,-38.87525,49.237076,431.83752,741.5372
Richardia_stellaris,20.375134,178.14009,312.8666,-2.9027486,-17.27062,-82.07196,-44.914684,79.26012,432.6304,765.7231
Psychotria_marginata,3.7595234,190.29768,329.80396,12.674879,-19.822472,-79.501144,-47.78879,48.822,437.72934,752.82776
Psychotria_penangensis,4.881757,187.02972,333.08725,9.659605,-20.053984,-80.37204,-47.645874,52.704453,439.93903,757.8838
Psychotria_limonensis,6.3866043,184.59087,336.64813,10.689077,-19.9101,-80.11465,-47.908657,51.463417,443.72754,754.4939
Psychotria_brachypoda,4.7352266,185.06912,329.83798,9.645483,-19.96298,-80.10344,-46.779346,52.592583,436.84128,753.80414
Psychotria_papantlensis,5.250537,186.21071,330.85516,11.508665,-20.23187,-79.653984,-47.926067,52.075478,437.09824,754.19794
Psychotria_suterella,3.9938526,187.69086,334.57095,10.308355,-20.354094,-79.32594,-47.88506,51.87657,439.9196,747.0054
Psychotria_flava,3.0901356,189.65477,330.30872,13.522482,-19.167109,-79.78243,-47.83226,46.571907,443.31683,754.4605
Psychotria_tenuifolia,3.271799,189.47849,330.19867,13.581923,-19.144594,-79.7576,-47.83442,46.676346,443.36035,754.4221
Psychotria_loniceroides,5.905552,183.43465,332.26926,9.139669,-20.725206,-80.28118,-47.13293,54.537445,436.6713,749.0031
Psychotria_serpens,6.504504,183.85063,332.99146,7.9600816,-20.274843,-80.409355,-47.16341,54.792824,437.96545,750.5866
Rudgea_jasminoides,14.20636,177.8427,326.33588,-1.1744541,-18.989326,-79.71441,-47.407593,70.36745,432.18707,750.8212
Palicourea_faxlucens,10.26329,176.18582,329.8288,-1.9876972,-19.401838,-79.2335,-48.909737,74.09451,432.07156,750.7461
Palicourea_acuminata,12.75353,176.30936,327.32336,-1.1213138,-19.491005,-78.90441,-49.43518,74.20411,435.74402,746.85236
Coussarea_suaveolens,8.565896,168.00041,323.97607,-4.6364684,-18.731009,-81.03987,-49.450634,89.26519,422.88837,760.58813
Tocoyena_pittieri,199.95203,-1.5088699,195.8157,-1.0459338,-23.965193,-64.94187,-57.054115,274.5801,404.5174,810.52374
Gardenia_ovularis,202.65674,-1.6568688,193.72702,0.03086692,-23.97358,-65.15728,-57.310627,272.31537,407.91037,810.83014
Genipa_americana,200.50853,-1.6697556,196.0028,-0.58499026,-24.233368,-64.72069,-57.702137,274.02536,408.18442,809.1102
Coffea_canephora,196.08759,-0.99123144,190.28201,-0.88576233,-24.75491,-64.40127,-57.4759,276.04678,400.04984,813.40375
Coffea_racemosa,196.5596,-1.2925338,189.87718,-0.5529911,-24.56012,-63.99776,-57.75073,275.4885,400.85944,813.70087
Coffea_arabica,196.53055,-1.3198905,190.38641,-0.6118473,-24.598417,-63.998383,-57.704884,275.5181,400.91034,813.7034
Ixora_congesta,205.43468,-2.4317894,206.51045,-5.137813,-26.739017,-62.678905,-61.577923,300.71048,399.1243,821.89886
Ixora_peruviana,204.41763,-2.1819527,206.33548,-5.109641,-26.224497,-63.19825,-61.625233,299.27823,398.52747,820.44305
Calycophyllum_candidissimum,203.47862,-4.2959657,206.97897,-7.7005463,-27.073755,-63.554016,-58.6056,306.41174,396.1112,823.3683
Pentagonia_macrophylla,204.26639,-4.260511,208.04352,-7.596475,-26.957016,-63.703827,-59.160725,306.9918,398.56146,823.90753
Nauclea_officinalis,205.65262,-0.5686981,211.40614,-4.3296485,-25.524984,-63.096943,-61.80827,293.46167,411.05103,819.58887
Neolamarckia_cadamba,203.13228,-0.44308695,214.19165,-4.4691944,-25.308138,-63.687294,-61.519135,291.9169,411.5411,820.4229
Arachnothryx_galeottii,207.61578,-0.48095623,216.86015,-3.1963308,-24.471676,-65.02347,-61.898914,287.6868,415.40936,828.93146
Guettarda_elliptica,210.13417,-0.054694306,219.39659,-2.5983403,-22.78111,-65.60106,-61.639675,281.63458,425.686,838.7833
Guettarda_tikalana,211.72168,-0.09024195,217.53314,-2.3478916,-23.255672,-65.295555,-61.83534,282.86447,425.89752,839.0499
Guettarda_aromatica,210.4112,-0.0035880448,218.03802,-2.4876316,-22.88661,-65.560646,-61.617096,281.7712,425.38583,838.30383
Guettarda_divaricata,210.85652,0.038433373,217.44925,-2.1905048,-22.97121,-65.41946,-61.906185,281.7798,426.43494,838.34
Hamelia_axillaris,198.97647,-1.5954994,222.37308,-6.054589,-27.199238,-64.68682,-62.422005,299.8948,407.8907,822.3266
Asclepias_ovalifolia,93.22693,-16.131943,269.30002,-90.36103,-58.466164,-36.68695,-98.9087,678.90125,122.129845,543.8909
Asclepias_cordifolia,92.541046,-16.167395,272.13345,-90.769684,-58.070766,-36.72804,-98.792305,678.01855,121.97247,544.8949
Asclepias_syriaca,94.12598,-16.204678,269.39612,-90.9186,-58.690884,-36.50578,-98.9738,682.0276,120.95327,543.6596
Asclepias_verticillata,93.86835,-16.111277,267.85223,-90.49868,-58.824684,-36.542023,-99.14661,681.065,120.057976,542.8083
Asclepias_fascicularis,93.595245,-16.117584,267.7793,-90.502426,-58.82145,-36.528748,-99.06235,680.8856,119.566956,542.3704
Asclepias_incarnata,93.73045,-16.11035,267.54752,-90.529816,-58.852753,-36.494,-99.08743,681.1679,119.70026,542.45917
Calotropis_gigantea,91.27552,-16.037355,273.95053,-91.38078,-57.467506,-37.169704,-98.74897,676.1837,122.57149,546.20276
Calotropis_procera,91.09816,-16.018461,273.99152,-91.419914,-57.42865,-37.22352,-98.69552,676.02515,122.48624,546.14594
Cynanchum_acutum,93.361,-15.31032,272.2516,-91.08495,-57.220886,-37.42789,-99.258835,676.4169,128.58214,553.68933
Hoya_australis,87.99627,-14.957738,278.18,-91.96963,-54.763153,-39.65945,-97.70317,665.7642,130.7147,550.16473
Nerium_oleander,89.181015,-14.729227,282.6455,-89.48922,-55.93464,-40.440853,-98.03066,658.5427,133.70676,555.81683
Tabernaemontana_cymosa,82.21917,-15.654192,290.26132,-92.576996,-53.169483,-38.89412,-96.58129,652.8414,132.11903,558.538
Tabernaemontana_alba,81.62723,-15.529601,289.71674,-92.35996,-53.137722,-39.338768,-96.453636,652.4149,132.98216,558.09894
Lacmellea_panamensis,86.764114,-15.576453,295.5716,-91.809715,-53.25475,-40.69415,-98.51146,655.29004,140.5127,565.9414
Catharanthus_roseus,92.175514,-15.468854,276.90405,-90.352036,-54.400063,-37.498775,-96.828094,655.2169,128.79105,567.67017
Vinca_major,89.585594,-15.67881,285.73138,-90.70345,-53.093914,-38.04694,-96.07754,649.61273,132.77777,569.0288
Plumeria_rubra,97.18311,-15.708229,284.12744,-90.161446,-54.391834,-40.745735,-98.60577,662.52075,143.16524,570.6789
Alyxia_ruscifolia,88.80032,-16.087873,291.7965,-89.88742,-53.126324,-40.676075,-98.571106,650.6409,142.01178,575.48676
Aspidosperma_megalocarpon,95.32351,-15.448298,284.66263,-91.47016,-52.14041,-42.322975,-96.20937,658.76904,135.03783,562.53217
Aspidosperma_cylindrocarpon,96.3434,-15.512164,283.0015,-91.53929,-52.69778,-41.64585,-96.40542,661.739,133.69003,562.84875
Alstonia_angustiloba,105.98544,-16.295227,286.52228,-93.2494,-52.77713,-40.7004,-97.85458,673.5337,124.03847,572.0948
Alstonia_spectabilis,105.73194,-16.290306,286.83926,-93.31574,-52.758972,-40.710976,-97.86131,673.5814,124.059494,572.3986
Alstonia_actinophylla,105.90056,-16.323492,286.7683,-93.33138,-52.748775,-40.69157,-97.79824,673.5991,123.93137,572.19855
Alstonia_muelleriana,105.9978,-16.318645,286.61096,-93.32476,-52.79358,-40.66231,-97.84512,673.7898,123.83794,572.08594
Alstonia_scholaris,105.98369,-16.323723,286.69357,-93.30305,-52.770332,-40.69591,-97.807976,673.6489,123.9165,572.3028
Eustoma_exaltatum,88.05798,-10.169772,302.63818,-83.36413,-56.641064,-35.143353,-97.81179,609.4569,187.33897,665.75024
Gentianella_parviflora,80.296745,-9.572192,280.23938,-85.433304,-55.795956,-32.184933,-97.10308,615.256,163.11217,641.7432
Gentianella_insubrica,79.452805,-9.710058,281.49527,-85.99474,-56.13577,-32.062572,-97.01932,617.0847,162.85104,642.0615
Swertia_pseudochinensis,79.16432,-9.337704,285.13672,-85.95581,-55.20287,-34.46254,-95.596466,612.04144,163.36377,650.97614
Gentiana_clusii,81.343285,-9.51217,292.30646,-89.18549,-54.384502,-31.881865,-97.88353,618.91797,146.54092,645.62225
Gentiana_andrewsii,81.061935,-9.310237,290.35797,-89.42667,-54.778088,-32.248657,-97.297264,619.427,143.4993,641.9976
Gentiana_affinis,82.73776,-9.51881,285.62177,-88.99999,-54.693188,-31.548597,-97.622856,620.2081,149.13599,639.4932
Gentiana_utriculosa,79.26865,-9.011091,294.575,-89.31194,-54.56428,-32.763702,-96.63856,614.6344,148.14148,639.58844
Gentiana_nivalis,79.19537,-8.596683,295.5823,-89.12371,-53.44646,-33.541218,-98.49083,615.1786,151.42224,643.7541
Gentiana_pneumonanthe,80.41537,-8.865429,290.91333,-88.99185,-54.259804,-33.110817,-97.59917,617.0825,153.60368,643.7152
Centaurium_littorale,72.14603,-9.895835,289.49365,-86.04101,-56.726124,-33.310883,-98.19552,613.6539,167.59464,641.651
Centaurium_pulchellum,72.12835,-9.866939,289.67032,-85.84925,-56.169445,-33.296993,-98.16155,611.93506,168.38985,643.0302
Cicendia_quadrangularis,78.15158,-10.075835,288.84573,-85.38386,-56.59488,-32.94891,-98.46502,614.01373,170.27394,643.71594
Blackstonia_perfoliata,72.64308,-9.757722,290.4345,-86.55254,-57.68567,-33.358658,-97.71867,615.239,162.78981,643.7725
Geniostoma_rupestre,153.41852,-9.541424,336.18964,-73.03187,-50.67278,-60.597595,-93.056725,593.07605,306.68466,805.5229
