"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t56",-0.0860531187753478,0.0193377691525662,-0.0808696901638997,0.059765335255248,-0.00366729957198115,0.000113654384792192,-0.00423481417761023,-0.00988862750495375,0.126318867214059,0.0250824841011362,-0.00408147308375803,0.535274294056068,-0.10746139246317,0.149136712096628,0.366338694390638,-0.00567495048453614,0.00153046275880724,-0.000338677487711385,0.00198635233104558,-0.00310189224092203,-0.0073791910985324,-0.000875663482239333,-6.19097052232723e-06,0.00240132587415193,0.000127283227973143,-0.000101774009512225,-0.00232324274789265,0.0262608474408129,-0.000636917241558714,-0.00293742105986097,-0.000390514402949087,0.000120380385013018,0.000572927511178786,0.000509178433304829,-0.000114362462943409,-0.000149425390788857,-0.000384862844106018,-7.42445540427598e-17,6.09154615798426e-15,0.00285185896873894,0.00589270809093419,-0.000569532998850442,6.59958999729653e-05,-6.59658596986329e-16,-6.44031674180697e-16,7.83945425891779e-05,-0.000331472751679035,8.61310611025359e-05,-5.52513579245277e-05,-6.41656525877083e-06,-0.000132211022002943,-0.00261447979251596,0.000439134325814578,4.49962108794086e-05,-4.88563042623384e-05,-1.08952225105269e-06,1.64602186397915e-15,1.73148841298978e-15,0.000852816396732025,-4.90068799990818e-15,0.000122284508298766,-2.36554855835465e-05,0.000115561472745401,-3.74099379976097e-15,-1.31355485016025e-15,6.5569446365539e-16,9.78680798842186e-06,-6.20906778160516e-16,1.53609570938508e-15,1.48652064013639e-07,-2.32538983846621e-05,-1.67128431293777e-05,-5.9884269486272e-06,1.50446440549583e-15,9.60174755868466e-15,2.88130473172515e-14,-1.89960427785622e-05,0.707106781186549,3.23285246262992e-05,-2.25113990584226e-13,-1.05922746631816e-14,-5.56575365454611e-16,-3.90164749370234e-15,2.28015138730957e-15,6.36717138313753e-16,-1.07482786795406e-15,-2.06969994964492e-15,3.90090951477217e-15,2.77873717282283e-15,-2.63307640076246e-15,3.24327176220846e-15,-1.70751771183095e-15,3.01828453694021e-15,-3.1179988427695e-15,-1.45582100049716e-15,2.9732693072111e-15,-1.6912488385607e-15,5.12350329261669e-15,3.62053208255935e-15
"t57",-0.0860531187753478,0.0193377691525665,-0.0808696901639002,0.0597653352552484,-0.00366729957198109,0.000113654384792081,-0.00423481417761008,-0.00988862750495399,0.12631886721406,0.0250824841011358,-0.00408147308375845,0.53527429405607,-0.10746139246317,0.149136712096628,0.366338694390639,-0.00567495048453505,0.00153046275880812,-0.000338677487711468,0.00198635233104619,-0.00310189224092219,-0.00737919109853257,-0.000875663482238718,-6.19097052152012e-06,0.00240132587415224,0.000127283227970485,-0.000101774009512877,-0.00232324274789192,0.0262608474408155,-0.000636917241559198,-0.00293742105986009,-0.000390514402949764,0.00012038038501362,0.000572927511177615,0.000509178433305818,-0.000114362462943346,-0.000149425390788656,-0.000384862844106986,3.1557233117076e-17,5.79237832254943e-15,0.00285185896873887,0.00589270809093176,-0.00056953299885167,6.59958999684639e-05,3.79843364314771e-16,1.48259855225604e-18,7.83945425894306e-05,-0.000331472751678612,8.61310611032158e-05,-5.52513579215511e-05,-6.41656526313351e-06,-0.0001322110220111,-0.0026144797925097,0.000439134325818396,4.49962108820348e-05,-4.88563042654194e-05,-1.08952224325022e-06,-1.65349515264959e-15,-1.82096346074481e-15,0.000852816396724088,-1.30804312497665e-15,0.000122284508302738,-2.36554855750218e-05,0.000115561472753733,3.25720969443532e-15,1.20456996248481e-15,-9.16848595898874e-16,9.78680797294745e-06,8.27549909934702e-16,-1.47283856088212e-15,1.48652081800063e-07,-2.32538983979109e-05,-1.6712843156999e-05,-5.98842691756436e-06,-1.52973875534012e-15,-9.85993101638588e-15,-2.9109443874504e-14,-1.89960431850372e-05,-0.707106781186547,3.2328526802268e-05,2.28706239691461e-13,1.13785060597197e-14,3.2895451342657e-16,3.00281163216786e-15,-3.77262504990495e-15,-1.2651962084715e-15,1.23694785521784e-15,1.47761898232239e-15,-3.45714950762055e-15,-3.41962091056862e-15,1.15716677041372e-15,-5.02891314927192e-15,-7.13162756417158e-16,2.16690590568486e-15,1.44080068881667e-15,8.20032426417525e-16,-2.3197312736871e-15,-1.40668243844202e-15,1.21306666034582e-15,-1.40795932004198e-15
"t61",-0.1193972901957,0.0377961951076788,-0.172615765866783,-0.14837013451361,0.00459451223633066,-0.000125917569672613,0.00271098514997167,0.00644677001298903,-0.241236010040423,0.121715601855443,-0.000355746381063454,-0.00190656089994768,0.00104352535161323,-0.00158689244167905,-0.00357895034104367,-9.58427440527803e-05,7.06610960149351e-05,-3.43806391294094e-05,0.000240286699905473,-0.000409356923142308,-0.0011037964688747,-0.00156661341554365,-1.52229290134056e-06,0.000603584776727391,3.86528818437737e-05,-3.60448190943477e-05,-0.00106590039523053,0.147944482476451,0.000413516058097601,0.00140470862249229,0.000118088952176798,-3.28797418983946e-05,-0.000113229464733159,-7.46689463473491e-05,1.25610229187076e-05,1.19445941631138e-05,6.40716816539331e-06,5.3842260448998e-16,1.70840546894461e-16,1.66123589237136e-05,0.000827677703025333,-3.70027863204599e-06,1.85060973600741e-06,-5.83784324279164e-17,2.12832873182745e-15,4.89329666281239e-06,-2.26541385625513e-05,7.54762813257774e-06,-6.77642580828497e-06,-9.11806480271578e-07,-0.377809375908238,-0.00029339973478992,0.000152722360389933,2.88497674602084e-06,-4.24509628100349e-06,-1.0052472938483e-07,1.60944130092412e-15,1.31752588371866e-14,0.150349933003884,-5.10169859175123e-13,-2.06604522825039e-05,-3.0616592155911e-07,2.5962741858363e-06,-1.70633715374164e-15,-5.48182728420731e-15,2.0334695920398e-15,6.17269204523376e-07,-5.47350428174172e-15,9.40291480273379e-16,1.1611130825527e-08,-1.88753722652955e-06,-1.43562463922751e-06,-5.39615674466204e-07,-7.16706018304799e-15,-3.86200768025309e-14,-3.19702873797823e-14,-3.69207743091821e-06,8.48279779752659e-13,0.402697323757613,0.70710678118645,7.51643955892566e-13,-7.40760150138383e-14,-5.00362986946091e-15,6.28699914766431e-15,1.02288760908815e-14,-1.33262856277845e-14,2.62818058277941e-15,2.04014990546204e-14,8.92424995065984e-15,-2.81904842993896e-15,8.04531212326197e-15,-3.73044940372863e-15,2.41654716554243e-14,-1.8708681873664e-15,2.97094167203267e-15,1.27164890743364e-15,-2.16506006710221e-15,7.64582598879098e-15,1.90997595156288e-15
"t62",-0.1193972901957,0.0377961951076791,-0.172615765866783,-0.14837013451361,0.00459451223633097,-0.000125917569672421,0.00271098514997192,0.00644677001298887,-0.241236010040422,0.121715601855443,-0.000355746381063841,-0.001906560899945,0.00104352535161199,-0.00158689244167852,-0.0035789503410428,-9.58427440526519e-05,7.0661096014805e-05,-3.43806391296412e-05,0.000240286699906723,-0.000409356923141236,-0.00110379646887482,-0.00156661341554381,-1.52229289937365e-06,0.000603584776729004,3.86528818412788e-05,-3.6044819096325e-05,-0.00106590039522909,0.147944482476445,0.00041351605809784,0.00140470862249266,0.000118088952176862,-3.2879741899203e-05,-0.000113229464732493,-7.46689463488755e-05,1.25610229201609e-05,1.19445941640352e-05,6.40716816546851e-06,2.47846210266533e-16,2.27122608137209e-16,1.66123589226355e-05,0.000827677703025225,-3.7002786334931e-06,1.85060973735712e-06,-3.02001780572135e-15,2.3406473669552e-15,4.89329666428554e-06,-2.26541385656386e-05,7.5476281353009e-06,-6.77642580326865e-06,-9.11806470991958e-07,-0.377809375908225,-0.000293399734776103,0.000152722360387952,2.88497674526684e-06,-4.24509628024253e-06,-1.00524712362101e-07,1.20473359371535e-15,1.73962619828588e-14,0.150349933003852,-5.07033367478934e-13,-2.06604522849534e-05,-3.06165904766213e-07,2.59627418910222e-06,1.90630341590282e-15,1.10043267571843e-15,-2.13416151133575e-15,6.17269208166195e-07,3.85537639852459e-16,-2.23106608718942e-15,1.16111424458597e-08,-1.88753720763823e-06,-1.43562462342377e-06,-5.39615664053933e-07,-6.91026800751658e-15,1.32642355193163e-14,4.63650521866833e-14,-3.69207746425482e-06,3.94254073832201e-13,0.402697323757296,-0.707106781186644,-7.6566322516388e-13,4.99570016836286e-14,-2.79872703559513e-15,6.33706544439545e-15,-6.8142142051871e-15,4.94588469297058e-15,-8.76838031824263e-16,-1.15187661674118e-14,-9.40764050026901e-15,-3.78147199211653e-15,-3.95718126441361e-15,-1.08393015151679e-15,-1.4803460669524e-14,-1.86030535051813e-15,-3.79678226914111e-15,2.5223998865826e-15,-1.63860728073105e-15,1.84380773543439e-15,1.33398345150104e-15
"t58",-0.119355337142843,0.0377736703821039,-0.172504494217966,-0.148144027705973,0.00458587388087921,-0.000125669115347193,0.00270350724457339,0.006428173645049,-0.240450477329853,0.121308023825877,-0.00035442484669822,-0.00189877961286922,0.00103914643435954,-0.00158018528509427,-0.00356255109847585,-9.53295765320576e-05,7.02312029703657e-05,-3.41228707868783e-05,0.000238370187887206,-0.000405986406237524,-0.00109428005616052,-0.0015521906151196,-1.50681864831868e-06,0.000597412136214133,3.82385964581307e-05,-3.56459772477397e-05,-0.00105359299731329,0.146023424026373,0.000407705370332209,0.00138454414164591,0.000116322423844029,-3.23826079844394e-05,-0.000111452709273897,-7.34525088991199e-05,1.23485573798902e-05,1.17342164803329e-05,6.27801577937934e-06,3.17974437284584e-16,-5.46284242286247e-16,1.6254699158556e-05,0.000809181683414488,-3.61614666754697e-06,1.80583377487841e-06,9.17996497951197e-16,2.68536465420679e-15,4.75631865312538e-06,-2.2007513536141e-05,7.32252247640436e-06,-6.56730071663376e-06,-8.83421463384055e-07,-0.365667731580769,-0.000283505703599135,0.000147380542170183,2.77392201929207e-06,-4.05684807721075e-06,-9.59048701663547e-08,4.61807512507082e-16,1.43268559014573e-14,0.139213509218678,-4.70021614148999e-13,-1.90074998568931e-05,-2.76248419089706e-07,2.33213255357222e-06,2.67074971330521e-15,-1.86478433737056e-15,-5.53979862012493e-16,5.22975279330598e-07,3.3835119474215e-15,1.35359580618523e-15,8.96310021177411e-09,-1.40653745958021e-06,-9.94604913362828e-07,-3.42414002189308e-07,1.49579679549683e-14,2.61843163191339e-14,-1.14779239595027e-14,2.52683929997326e-06,-1.26314236847946e-12,-0.821934873591049,1.76836457450456e-13,1.3274640158953e-14,2.25242379730032e-14,5.58815090266812e-15,-1.30866403649741e-14,-3.27527845868159e-15,8.8125749526475e-15,-2.52189123136906e-15,-7.88095183349885e-15,3.60671588613992e-16,9.66480400453907e-16,-6.71865431657786e-15,1.06186379321702e-15,2.9647940218547e-16,1.25593038279534e-15,3.79817884903434e-16,-7.6124281477151e-17,-8.25924316674823e-16,1.35818090174433e-15,2.88940312329536e-17
"t87",-0.119285844872615,0.0377358997920134,-0.172317451918029,-0.147746682274903,0.00457041507245731,-0.000125222371286886,0.0026895059370332,0.00639312563154219,-0.238941034353655,0.120521046222322,-0.000351823550172979,-0.0018831631000063,0.00103030439847166,-0.00156662012967759,-0.00352874803431528,-9.42267827470199e-05,6.92696765296503e-05,-3.34987598930506e-05,0.000233600920334622,-0.00039747289851342,-0.00106969328418859,-0.00151361938571759,-1.46297581496846e-06,0.000579857485768301,3.70242036957448e-05,-3.44512954681201e-05,-0.00101559107736551,0.139509941416945,0.000386524382871184,0.00130947501452239,0.000109458455585065,-3.04285593842825e-05,-0.000104171521360735,-6.82391014548102e-05,1.1393318203368e-05,1.07346279704767e-05,5.51404994715457e-06,-5.98607698830293e-16,-5.87282482467261e-16,1.38392385069797e-05,0.000673182905365941,-2.97073164896751e-06,1.39813296187592e-06,7.92080901914382e-16,-3.5439446548855e-15,2.49763784555036e-06,-1.0033627377964e-05,1.54930514724238e-06,1.09115352794075e-06,2.83351298256056e-07,0.536955410745663,-0.0036383838979365,0.000496010488796208,5.1263771892771e-06,-6.10982612038328e-06,-1.4112363877715e-07,2.55489288792901e-15,2.22989073819589e-14,0.208095858734873,-7.06086398682488e-13,-3.09393528990592e-05,1.17935445414226e-07,8.69686355892187e-07,1.95263130003511e-16,-3.94072103730688e-15,-2.49995808581191e-15,5.65470594706394e-07,6.07636997557923e-16,4.16619779841208e-16,1.08486634529044e-08,-1.75600594760151e-06,-1.31858665852207e-06,-4.8695422938141e-07,1.08337180490901e-15,-8.27210778462612e-15,-5.06660881705318e-16,-1.71932560568596e-06,9.57567358739198e-16,0.00297103218323025,1.84482267894737e-14,-5.37426683913497e-15,-5.563697844896e-15,3.98685918760726e-17,-3.26486966020074e-15,-1.34286554871361e-15,2.31120437771902e-15,-1.25907347111532e-15,1.98212695259492e-14,1.90926972684808e-14,-7.74400592159387e-14,1.24804442408719e-14,5.38405028474398e-15,-0.707106781186546,-2.08481056587077e-13,7.31223313515891e-14,-3.74102798285326e-14,-3.92721515449954e-14,1.2474948058614e-14,-1.44914770443207e-15
"t88",-0.119285844872615,0.0377358997920133,-0.172317451918029,-0.147746682274903,0.00457041507245717,-0.00012522237128691,0.00268950593703356,0.00639312563154255,-0.238941034353655,0.120521046222322,-0.000351823550173165,-0.001883163100006,0.00103030439847168,-0.00156662012967754,-0.0035287480343159,-9.42267827471307e-05,6.92696765292741e-05,-3.349875989179e-05,0.000233600920334213,-0.000397472898511688,-0.00106969328418963,-0.001513619385718,-1.4629758141352e-06,0.000579857485769645,3.70242036953238e-05,-3.4451295468299e-05,-0.00101559107736504,0.139509941416945,0.000386524382871294,0.00130947501452197,0.000109458455584616,-3.04285593831697e-05,-0.000104171521361277,-6.82391014554713e-05,1.13933182037572e-05,1.07346279701512e-05,5.51404994862437e-06,-9.88905217457926e-16,-1.03040162150193e-16,1.38392385048456e-05,0.000673182905367025,-2.97073164892657e-06,1.39813296202213e-06,7.85230212240282e-16,-2.37147913322062e-15,2.49763784643892e-06,-1.00336273807628e-05,1.5493051476326e-06,1.09115352707398e-06,2.83351302581119e-07,0.536955410745666,-0.00363838389794708,0.000496010488802571,5.12637718786103e-06,-6.10982611866138e-06,-1.41123637511002e-07,2.52547834481817e-15,1.754170404738e-14,0.208095858734874,-7.05386451923782e-13,-3.09393528938128e-05,1.17935443580353e-07,8.69686359793851e-07,-4.33821353880025e-16,-6.72630440988438e-16,1.08628494939233e-17,5.65470593366932e-07,5.48358983559843e-16,1.16144893484941e-15,1.08486595621032e-08,-1.75600595350462e-06,-1.31858665850052e-06,-4.869542332789e-07,-2.33972088204549e-15,5.64556459924167e-15,-2.49788256338038e-15,-1.71932561079272e-06,1.2490009027033e-16,0.00297103218322517,-2.05899903139084e-14,8.43755965413901e-15,2.93138757317871e-15,-2.0301744614084e-15,1.74686510395896e-15,-8.96325052271725e-16,-3.55995472869362e-15,5.74857985886614e-16,-2.13671638300401e-14,-2.17130420654925e-14,7.6007252871824e-14,-1.4690881832243e-14,-8.91251922886402e-15,0.707106781186549,2.05746243394426e-13,-7.31516909001071e-14,3.59615221050907e-14,3.43344389564544e-14,-5.02115840397225e-15,3.91513687775805e-15
"t32",-0.118506057874947,0.0373164690334367,-0.170244725756396,-0.143507455586132,0.00440803372193217,-0.000120548827262288,0.00254803993361224,0.00604100222422184,-0.224027238738553,0.112777837853997,-0.000326651459266196,-0.00173456416899447,0.000946612853924975,-0.0014384031225451,-0.00321447362084668,-8.43400212760502e-05,6.09464160195146e-05,-2.84618978563661e-05,0.000196039284274856,-0.000331309292390522,-0.000882445402567598,-0.00122885103772684,-1.15579885324388e-06,0.000457284597832315,2.87761755792613e-05,-2.64967123945673e-05,-0.000769553531633823,0.100867161091013,0.000269212257157086,0.000902021950783837,7.37109431387832e-05,-2.03652732247323e-05,-6.81721052851155e-05,-4.35792238792477e-05,7.08605510769147e-06,6.47271666187167e-06,2.92785290938025e-06,7.79269273269803e-16,1.59410604861553e-15,6.78396370583739e-06,0.000313178512928245,-1.34609356983902e-06,5.68640716081549e-07,1.14853470714572e-15,-8.5504154698743e-16,6.91769520070186e-07,-2.57873986714636e-06,3.24288763864277e-07,1.84884976542859e-07,4.50117092568267e-08,0.0636963230656251,-0.000191951132830504,-8.50673862812491e-07,-8.52648844675207e-07,2.97525978554937e-06,8.29415846672716e-08,-9.68637022716063e-15,-9.23060708577077e-14,-0.920700954607226,3.11683229012528e-12,0.000206465489534814,-1.44033955315838e-05,6.4341312205195e-05,-2.82114835255952e-15,1.25215737973476e-14,2.57332851535945e-15,3.52938066544195e-06,1.38100298203183e-15,-1.70973836138703e-15,4.61431942561932e-08,-7.04165263276724e-06,-4.89872426653297e-06,-1.7157211369988e-06,-2.38360203604943e-16,7.11707646390991e-16,-1.05184342994729e-15,-5.07820668224713e-06,1.8249290967276e-14,0.00861765258776357,1.94687657874483e-14,-9.6872873051671e-16,4.01752938426477e-15,1.03804251164108e-15,-1.16320930015772e-15,7.3048278329872e-16,1.22718126169233e-15,-6.45172119282915e-17,2.85460608922271e-15,1.6784726200853e-15,2.423834902546e-15,9.46391107365891e-16,-2.06855949506062e-17,3.25552082543082e-15,-1.48691556183693e-16,-1.0528739119422e-15,1.99541822427162e-16,3.4209411017955e-16,1.23413387717097e-15,1.75322398946629e-15
"t16",-0.111894491722904,0.0337251022145049,-0.152461986984215,-0.105779153348143,0.00294041515166654,-7.81360987865983e-05,0.00121791907201565,0.00271072202803109,-0.080479550126271,0.0379175587600512,-7.89132022296782e-05,-0.00024508861389741,0.000102826839625451,-0.000143706614660982,1.78318243230294e-05,2.16591041092569e-05,-3.20706477177603e-05,3.29708299014501e-05,-0.00027696780456344,0.000516818950346705,0.00158478755196378,0.00268964887302534,3.40722934477598e-06,-0.00137293016453335,-9.97204673861124e-05,0.00010137263062879,0.00336950100407861,-0.656238793178287,-0.00235652441748616,-0.00860655633744463,-0.00083862579048899,0.000243052399035112,0.000969479406582767,0.000752295862805826,-0.000151875478464111,-0.000181196984871515,-0.000394387709187664,9.47911250305887e-16,8.86221332903648e-15,0.00314102156718126,0.0488911209145979,-0.00016641477945842,4.50880173487668e-05,6.67487821391813e-14,-0.707106781186549,5.45545538693993e-05,-0.000229948925895288,5.9444473874968e-05,-3.81693713598222e-05,-4.44088293500857e-06,-0.00689306562976558,-0.0151044586965245,0.00249173938913598,2.76999369221768e-05,-2.9747508562295e-05,-6.60978169365797e-07,8.02890193977441e-16,1.47056081120983e-15,0.023209202345442,-7.89904564464596e-14,6.51903541231324e-05,-1.30892900049517e-05,6.39652006839962e-05,-7.67296957224136e-16,-2.6171601091314e-15,-3.69740668961662e-16,5.38208702458337e-06,1.20359206453548e-16,5.77598900902384e-16,8.1177128461116e-08,-1.26789007573962e-05,-9.09175359730398e-06,-3.25193733600948e-06,-8.32330589472085e-17,8.16854163633595e-16,-1.54775542867363e-16,-1.0243565412751e-05,-5.82867087928207e-16,0.00064725071511685,2.23411744534879e-15,7.02945161681439e-16,-2.04720038809487e-16,-7.78713832817021e-16,-1.110619865424e-15,-3.03407328320253e-16,-5.61634228641611e-17,-2.78189410970899e-16,7.44675013709521e-16,-1.5477739005105e-16,-1.71744503096485e-15,-1.07314517373035e-15,-1.90922844208691e-15,3.1313243258848e-15,-8.90922518473373e-16,-4.77600487019685e-16,5.29709054990055e-16,-1.38023678775651e-15,3.56411192870843e-15,1.01724989076638e-15
"t17",-0.111894491722904,0.0337251022145049,-0.152461986984215,-0.105779153348143,0.00294041515166524,-7.81360987867924e-05,0.00121791907201576,0.00271072202803112,-0.0804795501262711,0.0379175587600511,-7.89132022292542e-05,-0.000245088613896591,0.000102826839625468,-0.000143706614661218,1.7831824322731e-05,2.16591041099343e-05,-3.20706477177377e-05,3.2970829900925e-05,-0.000276967804562782,0.000516818950346028,0.00158478755196419,0.00268964887302682,3.40722934521722e-06,-0.00137293016453353,-9.97204673856088e-05,0.000101372630628724,0.00336950100407872,-0.656238793178291,-0.00235652441748473,-0.00860655633744629,-0.000838625790489874,0.000243052399035434,0.000969479406582308,0.000752295862805996,-0.000151875478464728,-0.000181196984872785,-0.000394387709189783,-1.05570480079008e-15,1.9045482125146e-15,0.00314102156718381,0.0488911209145954,-0.000166414779453307,4.50880173328353e-05,-6.78501150264244e-14,0.707106781186546,5.45545538146779e-05,-0.000229948925877874,5.944447387011e-05,-3.81693713552421e-05,-4.44088293663684e-06,-0.00689306562975676,-0.0151044586965314,0.00249173938914088,2.76999369200888e-05,-2.97475085624245e-05,-6.609781751543e-07,-1.06635628731034e-16,2.21441488949418e-15,0.0232092023454412,-7.85618514271233e-14,6.51903541231954e-05,-1.30892900034242e-05,6.39652006819904e-05,1.24257132848019e-16,1.25787920779102e-15,-2.14127043175607e-16,5.38208702338545e-06,-2.7141335592304e-16,1.77573731965993e-16,8.11771280791567e-08,-1.26789007564088e-05,-9.09175359537396e-06,-3.25193733578989e-06,-1.38400237194115e-16,-9.424927675348e-16,-1.63316603263158e-16,-1.02435654133676e-05,1.38777878078145e-17,0.000647250715117467,2.22023965754098e-15,1.99180481796024e-16,-1.13790071471682e-15,-2.87561543422691e-16,-1.06157738983992e-15,-4.31823509011377e-17,-2.68082768356866e-17,-2.86699942130991e-16,1.68569741040287e-17,-5.37594639750684e-16,-1.8676533563575e-17,-6.48134801548139e-16,-4.41485997879631e-16,1.96559015002839e-15,-9.6505023569479e-16,-3.08364702747451e-16,5.95157713866887e-16,-1.58062481519045e-15,2.94384125112973e-15,1.59916916251934e-15
