accepted_species,estimate
t57,-1.819396256355464
t60,-1.4661097785026616
t61,-1.227496398411822
t62,-1.2313722485001912
t68,-1.342492404200623
t25,-1.2210715209633516
t65,-0.869589556551096
t66,-1.3181479421618933
t27,-0.5767983251401569
t28,-0.5561445254662221
