"","t12","t14","t69","t70","t2","t63","t64","t53","t59","t60","t32","t10","t38","t29","t74","t75","t55","t28","t93","t94","t87","t71","t72","t4","t7","t8","t54","t67","t68","t21","t42","t43","t13","t25","t26","t22","t61","t62","t48","t3","t6","t5","t85","t86","t11","t65","t66","t49","t50","t1","t82","t83","t84","t97","t98","t33","t20","t78","t79","t18","t19","t30","t58","t91","t92","t15","t16","t9","t23","t24","t36","t37","t89","t90","t41","t76","t77","t40","t51","t52","t56","t57","t34","t35","t46","t47","t31","t44","t45","t17","t95","t96","t88","t99","t100","t27","t73","t39","t80","t81"
"t12",0,0.47881202459,0.4788120246,0.4788120246,1.565413367811,1.565413367761,1.565413367761,1.565413367761,1.565413367801,1.565413367801,1.565413367811,1.565413367811,1.565413367811,1.565413367811,1.56541336786,1.56541336786,1.56541336787,1.5654133679,1.565413367819,1.565413367819,1.56541336782,1.56541336786,1.56541336786,1.56541336785,1.56541336775,1.56541336775,1.99999999997,1.99999999997,1.99999999997,1.99999999994,1.99999999997,1.99999999997,2.00000000001,1.99999999997,1.99999999997,2.00000000001,2.00000000003,2.00000000003,2,2,2,1.99999999997,1.99999999991,1.99999999991,1.99999999987,1.99999999994,1.99999999994,1.99999999997,1.99999999997,1.99999999998,1.99999999992,1.9999999999259,1.9999999999259,1.999999999966,1.999999999966,2.00000000001,1.99999999998,2.00000000004,2.00000000004,2.000000000023,2.000000000023,1.99999999998,1.99999999998,1.99999999993,1.99999999993,1.999999999926,1.999999999926,1.999999999956,1.999999999966,1.999999999966,1.99999999996,1.99999999996,1.99999999998,1.99999999998,1.9999999999316,1.9999999999416,1.9999999999416,1.99999999991,1.99999999988,1.99999999988,1.99999999999,1.99999999999,1.9999999999,1.9999999999,1.999999999977,1.999999999977,1.999999999927,2.00000000002,2.00000000002,1.999999999998,1.999999999924,1.999999999924,1.999999999928,1.9999999999304,1.9999999999304,1.999999999998,1.999999999938,1.999999999938,1.999999999978,1.999999999978
"t14",0.47881202459,0,0.44496429581,0.44496429581,1.565413367801,1.565413367751,1.565413367751,1.565413367751,1.565413367791,1.565413367791,1.565413367801,1.565413367801,1.565413367801,1.565413367801,1.56541336785,1.56541336785,1.56541336786,1.56541336789,1.565413367809,1.565413367809,1.56541336781,1.56541336785,1.56541336785,1.56541336784,1.56541336774,1.56541336774,1.99999999996,1.99999999996,1.99999999996,1.99999999993,1.99999999996,1.99999999996,2,1.99999999996,1.99999999996,2,2.00000000002,2.00000000002,1.99999999999,1.99999999999,1.99999999999,1.99999999996,1.9999999999,1.9999999999,1.99999999986,1.99999999993,1.99999999993,1.99999999996,1.99999999996,1.99999999997,1.99999999991,1.9999999999159,1.9999999999159,1.999999999956,1.999999999956,2,1.99999999997,2.00000000003,2.00000000003,2.000000000013,2.000000000013,1.99999999997,1.99999999997,1.99999999992,1.99999999992,1.999999999916,1.999999999916,1.999999999946,1.999999999956,1.999999999956,1.99999999995,1.99999999995,1.99999999997,1.99999999997,1.9999999999216,1.9999999999316,1.9999999999316,1.9999999999,1.99999999987,1.99999999987,1.99999999998,1.99999999998,1.99999999989,1.99999999989,1.999999999967,1.999999999967,1.999999999917,2.00000000001,2.00000000001,1.999999999988,1.999999999914,1.999999999914,1.999999999918,1.9999999999204,1.9999999999204,1.999999999988,1.999999999928,1.999999999928,1.999999999968,1.999999999968
"t69",0.4788120246,0.44496429581,0,0.11876088302,1.565413367811,1.565413367761,1.565413367761,1.565413367761,1.565413367801,1.565413367801,1.565413367811,1.565413367811,1.565413367811,1.565413367811,1.56541336786,1.56541336786,1.56541336787,1.5654133679,1.565413367819,1.565413367819,1.56541336782,1.56541336786,1.56541336786,1.56541336785,1.56541336775,1.56541336775,1.99999999997,1.99999999997,1.99999999997,1.99999999994,1.99999999997,1.99999999997,2.00000000001,1.99999999997,1.99999999997,2.00000000001,2.00000000003,2.00000000003,2,2,2,1.99999999997,1.99999999991,1.99999999991,1.99999999987,1.99999999994,1.99999999994,1.99999999997,1.99999999997,1.99999999998,1.99999999992,1.9999999999259,1.9999999999259,1.999999999966,1.999999999966,2.00000000001,1.99999999998,2.00000000004,2.00000000004,2.000000000023,2.000000000023,1.99999999998,1.99999999998,1.99999999993,1.99999999993,1.999999999926,1.999999999926,1.999999999956,1.999999999966,1.999999999966,1.99999999996,1.99999999996,1.99999999998,1.99999999998,1.9999999999316,1.9999999999416,1.9999999999416,1.99999999991,1.99999999988,1.99999999988,1.99999999999,1.99999999999,1.9999999999,1.9999999999,1.999999999977,1.999999999977,1.999999999927,2.00000000002,2.00000000002,1.999999999998,1.999999999924,1.999999999924,1.999999999928,1.9999999999304,1.9999999999304,1.999999999998,1.999999999938,1.999999999938,1.999999999978,1.999999999978
"t70",0.4788120246,0.44496429581,0.11876088302,0,1.565413367811,1.565413367761,1.565413367761,1.565413367761,1.565413367801,1.565413367801,1.565413367811,1.565413367811,1.565413367811,1.565413367811,1.56541336786,1.56541336786,1.56541336787,1.5654133679,1.565413367819,1.565413367819,1.56541336782,1.56541336786,1.56541336786,1.56541336785,1.56541336775,1.56541336775,1.99999999997,1.99999999997,1.99999999997,1.99999999994,1.99999999997,1.99999999997,2.00000000001,1.99999999997,1.99999999997,2.00000000001,2.00000000003,2.00000000003,2,2,2,1.99999999997,1.99999999991,1.99999999991,1.99999999987,1.99999999994,1.99999999994,1.99999999997,1.99999999997,1.99999999998,1.99999999992,1.9999999999259,1.9999999999259,1.999999999966,1.999999999966,2.00000000001,1.99999999998,2.00000000004,2.00000000004,2.000000000023,2.000000000023,1.99999999998,1.99999999998,1.99999999993,1.99999999993,1.999999999926,1.999999999926,1.999999999956,1.999999999966,1.999999999966,1.99999999996,1.99999999996,1.99999999998,1.99999999998,1.9999999999316,1.9999999999416,1.9999999999416,1.99999999991,1.99999999988,1.99999999988,1.99999999999,1.99999999999,1.9999999999,1.9999999999,1.999999999977,1.999999999977,1.999999999927,2.00000000002,2.00000000002,1.999999999998,1.999999999924,1.999999999924,1.999999999928,1.9999999999304,1.9999999999304,1.999999999998,1.999999999938,1.999999999938,1.999999999978,1.999999999978
"t2",1.565413367811,1.565413367801,1.565413367811,1.565413367811,0,0.85023587835,0.85023587835,0.85023587835,0.85023587839,0.85023587839,0.8502358784,0.8502358784,1.1163036502,1.1163036502,1.128678110671,1.128678110671,1.128678110681,1.128678110711,1.12867811063,1.12867811063,1.128678110631,1.128678110671,1.128678110671,1.399256731461,1.399256731361,1.399256731361,1.999999999981,1.999999999981,1.999999999981,1.999999999951,1.999999999981,1.999999999981,2.000000000021,1.999999999981,1.999999999981,2.000000000021,2.000000000041,2.000000000041,2.000000000011,2.000000000011,2.000000000011,1.999999999981,1.999999999921,1.999999999921,1.999999999881,1.999999999951,1.999999999951,1.999999999981,1.999999999981,1.999999999991,1.999999999931,1.9999999999369,1.9999999999369,1.999999999977,1.999999999977,2.000000000021,1.999999999991,2.000000000051,2.000000000051,2.000000000034,2.000000000034,1.999999999991,1.999999999991,1.999999999941,1.999999999941,1.999999999937,1.999999999937,1.999999999967,1.999999999977,1.999999999977,1.999999999971,1.999999999971,1.999999999991,1.999999999991,1.9999999999426,1.9999999999526,1.9999999999526,1.999999999921,1.999999999891,1.999999999891,2.000000000001,2.000000000001,1.999999999911,1.999999999911,1.999999999988,1.999999999988,1.999999999938,2.000000000031,2.000000000031,2.000000000009,1.999999999935,1.999999999935,1.999999999939,1.9999999999414,1.9999999999414,2.000000000009,1.999999999949,1.999999999949,1.999999999989,1.999999999989
"t63",1.565413367761,1.565413367751,1.565413367761,1.565413367761,0.85023587835,0,0.15005642594,0.1936002831,0.82261585994,0.82261585994,0.82261585995,0.82261585995,1.11630365015,1.11630365015,1.128678110621,1.128678110621,1.128678110631,1.128678110661,1.12867811058,1.12867811058,1.128678110581,1.128678110621,1.128678110621,1.399256731411,1.399256731311,1.399256731311,1.999999999931,1.999999999931,1.999999999931,1.999999999901,1.999999999931,1.999999999931,1.999999999971,1.999999999931,1.999999999931,1.999999999971,1.999999999991,1.999999999991,1.999999999961,1.999999999961,1.999999999961,1.999999999931,1.999999999871,1.999999999871,1.999999999831,1.999999999901,1.999999999901,1.999999999931,1.999999999931,1.999999999941,1.999999999881,1.9999999998869,1.9999999998869,1.999999999927,1.999999999927,1.999999999971,1.999999999941,2.000000000001,2.000000000001,1.999999999984,1.999999999984,1.999999999941,1.999999999941,1.999999999891,1.999999999891,1.999999999887,1.999999999887,1.999999999917,1.999999999927,1.999999999927,1.999999999921,1.999999999921,1.999999999941,1.999999999941,1.9999999998926,1.9999999999026,1.9999999999026,1.999999999871,1.999999999841,1.999999999841,1.999999999951,1.999999999951,1.999999999861,1.999999999861,1.999999999938,1.999999999938,1.999999999888,1.999999999981,1.999999999981,1.999999999959,1.999999999885,1.999999999885,1.999999999889,1.9999999998914,1.9999999998914,1.999999999959,1.999999999899,1.999999999899,1.999999999939,1.999999999939
"t64",1.565413367761,1.565413367751,1.565413367761,1.565413367761,0.85023587835,0.15005642594,0,0.1936002831,0.82261585994,0.82261585994,0.82261585995,0.82261585995,1.11630365015,1.11630365015,1.128678110621,1.128678110621,1.128678110631,1.128678110661,1.12867811058,1.12867811058,1.128678110581,1.128678110621,1.128678110621,1.399256731411,1.399256731311,1.399256731311,1.999999999931,1.999999999931,1.999999999931,1.999999999901,1.999999999931,1.999999999931,1.999999999971,1.999999999931,1.999999999931,1.999999999971,1.999999999991,1.999999999991,1.999999999961,1.999999999961,1.999999999961,1.999999999931,1.999999999871,1.999999999871,1.999999999831,1.999999999901,1.999999999901,1.999999999931,1.999999999931,1.999999999941,1.999999999881,1.9999999998869,1.9999999998869,1.999999999927,1.999999999927,1.999999999971,1.999999999941,2.000000000001,2.000000000001,1.999999999984,1.999999999984,1.999999999941,1.999999999941,1.999999999891,1.999999999891,1.999999999887,1.999999999887,1.999999999917,1.999999999927,1.999999999927,1.999999999921,1.999999999921,1.999999999941,1.999999999941,1.9999999998926,1.9999999999026,1.9999999999026,1.999999999871,1.999999999841,1.999999999841,1.999999999951,1.999999999951,1.999999999861,1.999999999861,1.999999999938,1.999999999938,1.999999999888,1.999999999981,1.999999999981,1.999999999959,1.999999999885,1.999999999885,1.999999999889,1.9999999998914,1.9999999998914,1.999999999959,1.999999999899,1.999999999899,1.999999999939,1.999999999939
"t53",1.565413367761,1.565413367751,1.565413367761,1.565413367761,0.85023587835,0.1936002831,0.1936002831,0,0.82261585994,0.82261585994,0.82261585995,0.82261585995,1.11630365015,1.11630365015,1.128678110621,1.128678110621,1.128678110631,1.128678110661,1.12867811058,1.12867811058,1.128678110581,1.128678110621,1.128678110621,1.399256731411,1.399256731311,1.399256731311,1.999999999931,1.999999999931,1.999999999931,1.999999999901,1.999999999931,1.999999999931,1.999999999971,1.999999999931,1.999999999931,1.999999999971,1.999999999991,1.999999999991,1.999999999961,1.999999999961,1.999999999961,1.999999999931,1.999999999871,1.999999999871,1.999999999831,1.999999999901,1.999999999901,1.999999999931,1.999999999931,1.999999999941,1.999999999881,1.9999999998869,1.9999999998869,1.999999999927,1.999999999927,1.999999999971,1.999999999941,2.000000000001,2.000000000001,1.999999999984,1.999999999984,1.999999999941,1.999999999941,1.999999999891,1.999999999891,1.999999999887,1.999999999887,1.999999999917,1.999999999927,1.999999999927,1.999999999921,1.999999999921,1.999999999941,1.999999999941,1.9999999998926,1.9999999999026,1.9999999999026,1.999999999871,1.999999999841,1.999999999841,1.999999999951,1.999999999951,1.999999999861,1.999999999861,1.999999999938,1.999999999938,1.999999999888,1.999999999981,1.999999999981,1.999999999959,1.999999999885,1.999999999885,1.999999999889,1.9999999998914,1.9999999998914,1.999999999959,1.999999999899,1.999999999899,1.999999999939,1.999999999939
"t59",1.565413367801,1.565413367791,1.565413367801,1.565413367801,0.85023587839,0.82261585994,0.82261585994,0.82261585994,0,0.16281254994,0.28304065259,0.54007864759,1.11630365019,1.11630365019,1.128678110661,1.128678110661,1.128678110671,1.128678110701,1.12867811062,1.12867811062,1.128678110621,1.128678110661,1.128678110661,1.399256731451,1.399256731351,1.399256731351,1.999999999971,1.999999999971,1.999999999971,1.999999999941,1.999999999971,1.999999999971,2.000000000011,1.999999999971,1.999999999971,2.000000000011,2.000000000031,2.000000000031,2.000000000001,2.000000000001,2.000000000001,1.999999999971,1.999999999911,1.999999999911,1.999999999871,1.999999999941,1.999999999941,1.999999999971,1.999999999971,1.999999999981,1.999999999921,1.9999999999269,1.9999999999269,1.999999999967,1.999999999967,2.000000000011,1.999999999981,2.000000000041,2.000000000041,2.000000000024,2.000000000024,1.999999999981,1.999999999981,1.999999999931,1.999999999931,1.999999999927,1.999999999927,1.999999999957,1.999999999967,1.999999999967,1.999999999961,1.999999999961,1.999999999981,1.999999999981,1.9999999999326,1.9999999999426,1.9999999999426,1.999999999911,1.999999999881,1.999999999881,1.999999999991,1.999999999991,1.999999999901,1.999999999901,1.999999999978,1.999999999978,1.999999999928,2.000000000021,2.000000000021,1.999999999999,1.999999999925,1.999999999925,1.999999999929,1.9999999999314,1.9999999999314,1.999999999999,1.999999999939,1.999999999939,1.999999999979,1.999999999979
"t60",1.565413367801,1.565413367791,1.565413367801,1.565413367801,0.85023587839,0.82261585994,0.82261585994,0.82261585994,0.16281254994,0,0.28304065259,0.54007864759,1.11630365019,1.11630365019,1.128678110661,1.128678110661,1.128678110671,1.128678110701,1.12867811062,1.12867811062,1.128678110621,1.128678110661,1.128678110661,1.399256731451,1.399256731351,1.399256731351,1.999999999971,1.999999999971,1.999999999971,1.999999999941,1.999999999971,1.999999999971,2.000000000011,1.999999999971,1.999999999971,2.000000000011,2.000000000031,2.000000000031,2.000000000001,2.000000000001,2.000000000001,1.999999999971,1.999999999911,1.999999999911,1.999999999871,1.999999999941,1.999999999941,1.999999999971,1.999999999971,1.999999999981,1.999999999921,1.9999999999269,1.9999999999269,1.999999999967,1.999999999967,2.000000000011,1.999999999981,2.000000000041,2.000000000041,2.000000000024,2.000000000024,1.999999999981,1.999999999981,1.999999999931,1.999999999931,1.999999999927,1.999999999927,1.999999999957,1.999999999967,1.999999999967,1.999999999961,1.999999999961,1.999999999981,1.999999999981,1.9999999999326,1.9999999999426,1.9999999999426,1.999999999911,1.999999999881,1.999999999881,1.999999999991,1.999999999991,1.999999999901,1.999999999901,1.999999999978,1.999999999978,1.999999999928,2.000000000021,2.000000000021,1.999999999999,1.999999999925,1.999999999925,1.999999999929,1.9999999999314,1.9999999999314,1.999999999999,1.999999999939,1.999999999939,1.999999999979,1.999999999979
