"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t125",0.0796075351814891,0.0197157388745486,-0.220182114558344,0.0101536774250412,0.00250276975937553,0.42904951948896,-0.00215190445315591,0.000783467801804062,0.00239243597227481,0.0345312639013245,-0.00293292698131111,0.00717580660931069,-0.00705867062791779,-0.00213164598402176,-0.000674131984543181,0.00315618918307518,-0.00618208032876844,-0.028306393231611,-0.000475640058958023,-0.00444456173765211,-0.498404345047587,-2.59197013260945e-05,6.83175935718229e-05,-4.72136852710713e-05,0.000226548935666705,3.02985554736009e-06,-1.52372558168623e-15,8.46254681090963e-05,0.000275042970527663,-0.000306885870836959,2.32796229429079e-06,-0.000759673047135107,-2.62417503320825e-05,-3.8650472002083e-05,0.000123247022369811,-1.10197291334345e-16,-7.45145383083741e-05,1.86427704291756e-05,0.00228463735309204,-0.000406956551145305,-7.38354837290829e-06,6.03954848901726e-06,-2.99799122194306e-05,4.32822369914345e-06,1.70219509678627e-08,3.24395677343944e-07,-0.000157985715573101,-2.08646441152026e-16,9.78208604128001e-05,-8.11833657151309e-06,2.53270624718148e-16,-1.04427727173651e-05,-2.64505141255633e-05,-7.11796481736404e-06,-2.19061167560897e-15,-5.71739386223578e-05,-1.17824078616914e-05,1.79676255457388e-18,-3.87072013904279e-05,2.81032650884239e-15,1.3871929120649e-06,-0.000234178037610985,-2.53544927593857e-06,2.66800326327622e-06,1.93693580040819e-05,2.65738702626852e-15,7.77971048612019e-06,-1.49882274797119e-15,-9.27794304957168e-06,-2.04780055221716e-15,-5.33132762653868e-16,1.16380471125692e-06,1.15566695152154e-15,6.58746577294102e-07,2.1711002853139e-16,6.9793280628174e-07,-2.91272271007032e-15,-3.38946526050348e-07,7.56831921534337e-09,-5.21086827830144e-06,8.85480850609189e-16,-3.13179010858348e-07,-4.66745560230496e-16,5.89798493834232e-09,8.61126965947431e-16,8.31425133733075e-17,5.44857082123615e-16,2.58960622986447e-06,5.58275948933614e-14,-1.32544039837388e-14,1.54398938114202e-14,8.16162584231394e-17,3.08203485791762e-14,-1.01311258207928e-16,3.94970503980183e-14,-5.4000001827939e-14,8.39397606867159e-15,0.707106781186571,-2.80178217639446e-12
"t126",0.0796075351814883,0.0197157388745495,-0.220182114558343,0.010153677425041,0.00250276975937525,0.429049519488959,-0.00215190445315591,0.00078346780180346,0.00239243597227437,0.0345312639013242,-0.00293292698131101,0.00717580660930999,-0.00705867062791807,-0.00213164598402215,-0.000674131984544279,0.00315618918307559,-0.00618208032876789,-0.0283063932316148,-0.000475640058958622,-0.00444456173765059,-0.49840434504758,-2.59197013267675e-05,6.83175935717082e-05,-4.72136852725377e-05,0.000226548935668321,3.02985554856246e-06,-7.88910707156924e-16,8.46254681076596e-05,0.000275042970523778,-0.000306885870838406,2.32796229263684e-06,-0.000759673047133359,-2.62417503299753e-05,-3.86504719983747e-05,0.000123247022373754,7.61157002201474e-16,-7.451453830747e-05,1.86427704238809e-05,0.00228463735310348,-0.000406956551146632,-7.38354836856153e-06,6.03954849217089e-06,-2.99799122177565e-05,4.32822369791201e-06,1.70219539206887e-08,3.24395675727145e-07,-0.000157985715566917,4.14451027428273e-16,9.78208604143392e-05,-8.11833657143389e-06,3.96086601054013e-16,-1.04427727118869e-05,-2.64505141180938e-05,-7.1179648186767e-06,1.92258738458338e-15,-5.71739386308063e-05,-1.17824078516555e-05,2.65997196335067e-16,-3.87072013971275e-05,-2.03341170776158e-15,1.38719289630512e-06,-0.000234178037624858,-2.53544925860817e-06,2.66800327519825e-06,1.93693579881277e-05,-1.46687179896872e-15,7.77971048109727e-06,1.67127794906598e-15,-9.2779430483408e-06,2.84425726215123e-15,1.40473824939368e-15,1.16380470461386e-06,-8.39849979818631e-16,6.58746567035599e-07,-1.00820561319888e-15,6.97932790948487e-07,2.64011754173595e-15,-3.3894652301622e-07,7.56829653748672e-09,-5.21086821999486e-06,-2.09388946833937e-15,-3.13178997172822e-07,-4.90484898974638e-16,5.89799700724856e-09,-8.68053609723525e-16,-2.98468008907988e-16,-3.03440305680768e-15,2.58960624055813e-06,-3.88812051019232e-14,1.25608365208596e-14,-1.34988568339826e-14,4.92490707006409e-16,-4.06538917221207e-14,-7.487746152404e-16,-3.3231662908811e-14,3.65518430003572e-14,3.72873179633296e-15,-0.707106781186526,-2.25887737714191e-12
"t106",0.0795442567570848,0.0196893363736356,-0.219580132458732,0.0101043642762108,0.00249026295880976,0.426163250677954,-0.00213665503255521,0.000777248545391035,0.00236276163929403,0.0340274492927672,-0.00288630342606701,0.00705266777687854,-0.0068852247961043,-0.00202468995959623,-0.000638244421199753,0.00293282177285131,-0.00573619646520344,-0.0214713896436548,-0.0003193071342158,0.000607177612321046,0.501554821270691,-0.000328031570161088,0.000193637390676318,-6.32395002896147e-05,0.000287471571918086,3.44522875257434e-06,1.25452219591508e-15,9.38492553948806e-05,0.000304494712426255,-0.000339077619759961,2.57159799285367e-06,-0.000838446637972074,-2.87734460443086e-05,-4.17907157427729e-05,0.000132769464237453,6.99170360269607e-16,-7.96092399969549e-05,1.98022767592297e-05,0.00242523150690871,-0.000431319476746592,-7.80812576652314e-06,6.37690847539455e-06,-3.16244271732228e-05,4.56555179367876e-06,1.79182102085803e-08,3.41456231388429e-07,-0.000166213967777217,-8.6814300450968e-16,0.000102800676114806,-8.5273600432618e-06,4.07961896484149e-15,-1.09557691054527e-05,-2.77417562100076e-05,-7.46528888588827e-06,-9.84352751432322e-16,-5.99044678744917e-05,-1.23448155166694e-05,7.49030709618014e-16,-4.05355809004658e-05,3.96898776670053e-15,1.45058536863988e-06,-0.000244850925894568,-2.64954918257776e-06,2.7874428606299e-06,2.02227147799059e-05,1.60705639964574e-15,8.11625720994128e-06,5.9459572456992e-14,-9.67759350717271e-06,-1.40325107219218e-14,5.32226704848021e-15,1.21305240899609e-06,1.50136775662948e-14,6.86530571367066e-07,2.25352253844704e-15,7.27196654901094e-07,-5.11139588142379e-14,-3.53082478372751e-07,7.88229944749857e-09,-5.42668405391348e-06,-6.11982341319323e-14,-3.26071342223707e-07,-2.4675202928435e-14,6.13978619140108e-09,-6.54156872629773e-15,-2.15040167464563e-14,-4.43133489211926e-14,2.69459081427519e-06,-0.707106781186547,1.25418262790178e-13,8.1632800376892e-15,-7.04484945876368e-15,7.86143917825054e-14,-1.17738729639149e-14,-9.13169276899431e-16,-4.21941138455461e-15,-1.32177355759171e-14,7.42184091961917e-14,-2.52961616216563e-12
"t107",0.079544256757085,0.0196893363736356,-0.219580132458733,0.0101043642762112,0.00249026295880936,0.426163250677955,-0.00213665503255454,0.000777248545390176,0.0023627616392942,0.0340274492927682,-0.00288630342606664,0.00705266777687672,-0.00688522479610534,-0.00202468995959792,-0.000638244421197542,0.00293282177285156,-0.00573619646520651,-0.0214713896436568,-0.00031930713421736,0.000607177612324937,0.501554821270701,-0.000328031570163196,0.000193637390678541,-6.32395002894816e-05,0.000287471571920697,3.44522875569105e-06,1.34697852104776e-15,9.38492553924119e-05,0.000304494712427798,-0.000339077619759255,2.57159799573739e-06,-0.000838446637975348,-2.87734460440131e-05,-4.17907157431513e-05,0.000132769464238798,-1.01799834470815e-15,-7.96092400016629e-05,1.9802276757901e-05,0.0024252315069293,-0.000431319476749768,-7.80812576449314e-06,6.37690847162356e-06,-3.16244271648371e-05,4.56555179259734e-06,1.79182064338038e-08,3.41456233312891e-07,-0.000166213967773533,1.09230466715731e-15,0.000102800676105561,-8.52736004447821e-06,-5.2002517082767e-15,-1.0955769099103e-05,-2.77417562165298e-05,-7.46528887837287e-06,7.2794391860668e-16,-5.9904467870482e-05,-1.23448155240341e-05,-3.9706243688345e-16,-4.05355809018112e-05,-5.04522547602233e-15,1.45058537712449e-06,-0.000244850925887755,-2.64954919569638e-06,2.78744284902195e-06,2.02227147160704e-05,-2.39782480358038e-15,8.11625718809957e-06,-5.80798286673524e-14,-9.67759351729394e-06,1.53204146584914e-14,-5.19089590649192e-15,1.213052387047e-06,-1.51616243091332e-14,6.8653049145938e-07,-3.40309548103702e-15,7.27196608549454e-07,5.34661205101412e-14,-3.53082470949157e-07,7.88234184009226e-09,-5.42668421977481e-06,6.05797043391841e-14,-3.26071345621709e-07,2.45212702510431e-14,6.13985509694672e-09,6.36438425142373e-15,2.13864051688833e-14,4.16580259357698e-14,2.69459079292312e-06,0.707106781186548,-1.23536579844698e-13,-6.00417442641018e-15,8.00715197502891e-15,-9.0224512047215e-14,1.0680828065132e-14,7.44517746809571e-15,-1.30461807232436e-14,2.45208536265115e-14,-2.09277040141842e-14,-2.53107410991267e-12
"t17",0.0809152957325388,0.0204846543713003,-0.26161196708936,0.0634474497413513,0.0395189007344385,-0.12191483847156,0.000343320152767705,-2.8893018110721e-06,0.000214441513970266,0.00139715163092581,-8.26180472763324e-06,-0.000267765045193401,0.00220816345363022,0.00316113734357406,0.0011050057334502,-0.00821976670196144,0.0165936770836008,0.931220159669615,-0.13819410917672,-0.0335535252078904,-0.00638097919714121,-0.00219387012022662,0.00143672471042086,-0.000384929882055197,0.00161328976982529,1.42867157918289e-05,1.3103419673465e-15,0.00034574676984236,0.00111144700803339,-0.00122444745168784,9.27514794734184e-06,-0.00300954244312861,-9.94779927003426e-05,-0.000132637185991407,0.000412141537132753,-6.73248398487814e-16,-0.000239780882608358,9.04038121156872e-05,0.0793233701931023,-0.000776975133682662,-1.73777859353105e-05,1.45498135938881e-05,-7.24843560673767e-05,1.04648800581682e-05,4.09616143956365e-08,7.80400264204256e-07,-0.000379063375295796,4.37735924788515e-16,0.000232960197421285,-1.92596675193788e-05,9.92959345230903e-17,-2.45229142915675e-05,-6.19490389018382e-05,-1.66676022065878e-05,2.06521999716992e-17,-0.000132635354328469,-2.7327117652588e-05,-8.21689286145733e-17,-8.9366507900551e-05,2.95660782495909e-16,3.2107336764156e-06,-0.00552583836495022,-5.6837731553365e-06,5.97276800632462e-06,4.30739521964389e-05,-8.11643017367391e-17,1.71495048027114e-05,2.27327508653858e-15,-2.04089794376636e-05,1.78073434032189e-15,-2.37875888146596e-16,2.5372396209813e-06,-1.94834830810939e-17,1.43374509116714e-06,-1.85632344910078e-18,1.51446982838831e-06,5.48606942628473e-16,-7.33477736330699e-07,1.63343082131167e-08,-1.12360100895176e-05,-5.16479720419889e-16,-6.73186585978012e-07,-3.32293002874663e-16,1.2651774682959e-08,-8.24428622756716e-17,-3.79737640138381e-16,-8.16603960304097e-16,5.52246402325818e-06,4.7077420440351e-15,1.12464519557707e-15,4.61221635804254e-16,1.08902262364893e-16,-5.17976626018521e-15,-6.67954353353847e-16,3.33108946603531e-15,-7.9270638310016e-15,5.612231620109e-15,2.3189783426858e-14,-2.53095996946215e-12
"t38",0.0846989778133162,0.0221604879773923,-0.310055399951341,0.0884085191752402,0.0557250520261015,-0.202061568441288,0.000590841638081889,-5.47367314586786e-06,0.000892609053974969,0.0147661474659367,-0.00131815373349786,0.00334352797420259,-0.00366799949841042,-0.00125092977003241,-0.000399928012000996,0.00199713323243708,-0.00393242839543938,-0.0623060656650476,0.00737970896291873,0.00102170714785504,0.000171894058243582,4.80374476324416e-05,-2.61924999768614e-05,1.52315681902032e-06,-2.29485610756813e-06,-1.38525661181987e-07,6.74045801229472e-16,-1.27228633821413e-05,-4.49567911633996e-05,5.52497091539696e-05,-4.23664848380431e-07,0.000144355079057643,6.98889046539786e-06,2.44137421723795e-05,-0.000104790206008107,2.68080144986067e-15,0.000169634661152728,-0.000461916393587281,-0.908761241406069,-0.0045133641976944,-3.47455819179461e-05,2.06838790998833e-05,-8.86088923728872e-05,1.27563014638454e-05,3.92084287061794e-08,7.42855385470435e-07,-0.000345183490161004,2.25556912993259e-15,0.000193931743529937,-1.54789978269267e-05,-2.15420071879507e-15,-1.83145537585232e-05,-4.55470217871349e-05,-1.22413656438608e-05,2.01075864057811e-15,-9.30997209180056e-05,-1.91634505063321e-05,-1.44120953490248e-15,-6.16708020095247e-05,-8.13118136047489e-16,2.82334768550063e-06,-0.066168550182785,-3.18832361057475e-06,3.41635332327885e-06,2.48332936959042e-05,2.85215873796934e-15,9.77581574179871e-06,-1.58117638198838e-14,-1.15947328147001e-05,-8.77070956717298e-15,-1.89106369674621e-15,1.42049358640142e-06,2.38123368870936e-15,8.00515422758436e-07,-1.32601233090662e-15,8.41526485773263e-07,1.8400777230733e-15,-4.05812502841386e-07,9.00053080987478e-09,-6.18264991620146e-06,-2.38107439251362e-15,-3.68706601828292e-07,6.64383829177149e-16,6.90876486524452e-09,-3.61369029907444e-16,1.30452384811184e-15,-1.81356874244594e-15,2.99115541590992e-06,1.85672398776965e-14,-2.80002742978833e-15,3.04858702940958e-16,8.83022951905331e-16,2.97422172056601e-15,1.57947518384461e-17,1.30149316086086e-16,-8.66188298428953e-15,5.26020114145532e-15,1.89431803576667e-14,-2.52903890287016e-12
"t73",0.0855687537599415,0.0225429456072982,-0.320912502632338,0.0938562925497432,0.0592560026859722,-0.219166343148795,0.000643445785246765,-6.01753993588729e-06,0.00102852307891209,0.0173861547655906,-0.00157156198194567,0.00403367749560072,-0.00471895868704383,-0.00191235947676674,-0.000621724008608238,0.0033789805504464,-0.00669226480238523,-0.154118717809694,0.0197937990564575,0.00340330349899369,0.000601791757270272,0.00018327429234169,-0.000108011410046713,1.26387347883128e-05,-3.1629433272079e-05,5.79749548400181e-07,1.55581100943193e-16,2.53253398620055e-05,8.47181938159056e-05,-9.76938618713251e-05,7.43802523485589e-07,-0.00024629173341133,-9.51677970500844e-06,-1.86231954263498e-05,6.59547342578476e-05,-8.39366954114318e-16,-6.11988771650621e-05,9.08695837514721e-05,0.163951702506325,0.000631875030261095,2.987892859846e-06,-1.0557966670072e-06,2.75475154175787e-06,-3.91376277984728e-07,2.83389073893383e-10,6.05215498974832e-09,-5.31545688927281e-06,-3.39709397339848e-16,5.52508585133378e-06,-4.95645061732082e-07,2.315347760304e-15,-5.51975514812436e-07,-1.18864293587582e-06,-3.14975640207736e-07,-4.42001336039203e-16,1.02606381847746e-06,2.42073944168983e-07,-3.55057210265362e-16,3.51620046482982e-06,1.0719303167119e-14,-6.17467667140279e-06,0.517096489478796,-3.32981844159675e-06,2.72993378888859e-06,1.3517249086298e-05,1.62496107872311e-14,4.4956342772075e-06,1.49675345939558e-13,-5.21431485587196e-06,-0.707106781186535,-9.39001107769365e-14,6.03317005401167e-07,2.32255527003001e-16,3.37923167305436e-07,1.79154712105522e-15,3.52222051495603e-07,2.75475804891014e-15,-1.68928195707455e-07,3.73330756551839e-09,-2.56218946122244e-06,-9.6427623530035e-15,-1.52506221348922e-07,8.62023338133809e-15,2.85644454538399e-09,6.13374066825557e-16,-2.84996455067242e-16,-3.23408515602564e-15,1.23884741114365e-06,1.38272360518427e-14,-4.96962170184064e-15,3.65929294017233e-15,-1.66983992875836e-15,-1.26630657178579e-14,4.03314280917888e-16,4.14479124301381e-15,-4.56866271221553e-15,7.34493730294409e-15,1.90542026601292e-14,-2.53066707150988e-12
"t78",0.0855687537599416,0.0225429456072982,-0.320912502632338,0.0938562925497429,0.0592560026859719,-0.219166343148795,0.000643445785246899,-6.01753993627498e-06,0.00102852307891233,0.0173861547655901,-0.00157156198194548,0.00403367749560052,-0.00471895868704346,-0.0019123594767675,-0.000621724008608197,0.00337898055044552,-0.00669226480238575,-0.154118717809695,0.0197937990564583,0.00340330349899513,0.00060179175727007,0.000183274292342352,-0.000108011410047159,1.26387347893774e-05,-3.16294332722632e-05,5.79749547799762e-07,4.70046827322265e-17,2.53253398627399e-05,8.47181938164992e-05,-9.76938618712467e-05,7.43802523436105e-07,-0.000246291733413696,-9.51677970610932e-06,-1.86231954254345e-05,6.59547342568128e-05,-5.23649867168091e-16,-6.11988771638865e-05,9.08695837535337e-05,0.163951702506312,0.000631875030257771,2.98789286171889e-06,-1.05579666483632e-06,2.75475154178765e-06,-3.9137628076433e-07,2.83388509913594e-10,6.05215352138987e-09,-5.31545688991085e-06,-1.70737717682488e-15,5.5250858465129e-06,-4.95645064112428e-07,-1.25921451888901e-15,-5.51975518649577e-07,-1.18864293980687e-06,-3.14975638846062e-07,1.56197959580784e-15,1.02606380548028e-06,2.42073946079357e-07,9.31610916258648e-16,3.5162004660427e-06,3.00370471862926e-14,-6.17467667013873e-06,0.517096489478766,-3.32981844366813e-06,2.72993376214496e-06,1.35172490938006e-05,-1.86309922510578e-14,4.49563410573184e-06,-1.36790255921189e-13,-5.21431473620534e-06,0.707106781186561,9.95540165194666e-14,6.03316984700623e-07,1.11291778047638e-15,3.37923181722088e-07,8.54809840510827e-16,3.52222020321791e-07,2.01931392262366e-15,-1.6892818955442e-07,3.73331052355931e-09,-2.56218943628646e-06,1.49973363501397e-14,-1.52506243247008e-07,-1.54579633769768e-14,2.85643668964453e-09,3.41501067483981e-15,-5.94964301145267e-16,-5.47625755110495e-15,1.23884740686736e-06,-1.4767945726159e-14,7.05800020100494e-15,6.21438077136986e-15,3.09510339364902e-15,-1.36534922518835e-14,2.10705837557485e-15,5.01705848924641e-15,-1.07869581962754e-14,5.65072576994485e-15,2.40640840587503e-14,-2.52807518657932e-12
"t115",0.0857093170166005,0.0226046443211376,-0.322656330992465,0.0947258594958547,0.0598193861277047,-0.221882711848987,0.000651791878370769,-6.10364114417405e-06,0.00104981670119742,0.0177947578670651,-0.0016109802325361,0.0041407742560558,-0.00488003161718694,-0.00201087287932388,-0.000654677185498692,0.00358190592487996,-0.00709724095797322,-0.167073392645161,0.0215341140594967,0.00373230761019742,0.000661007374658393,0.000201815628141765,-0.000119185795387143,1.41216094481214e-05,-3.55077721979797e-05,6.6958589235084e-07,-1.10467620899629e-15,2.98816269180929e-05,0.000100177064145368,-0.000115826455297848,8.82126224209782e-07,-0.000292456493835506,-1.14233346168476e-05,-2.32024876062276e-05,8.3473895644672e-05,-1.9538961805426e-16,-8.18492645238577e-05,0.000130860174825339,0.238796508162614,0.000951904631895717,4.80127329471698e-06,-1.80780853647158e-06,4.96225839575945e-06,-7.05849919015587e-07,6.03548047057744e-10,1.29715937361061e-08,-1.20771702687115e-05,3.7502978909908e-16,1.51304355163653e-05,-1.53297549863661e-06,-2.1739343166102e-16,-2.89240610421334e-06,-7.98647691314907e-06,-2.16247156598692e-06,-2.7555965234176e-15,-2.37855670450022e-05,-4.94492485445835e-06,-1.32013131569507e-15,-1.96895640718841e-05,-1.95630850189228e-14,6.4107887815644e-06,-0.480006936472636,1.77854532220691e-06,-1.13009879982224e-06,-1.86654964251603e-06,1.94256121831694e-15,3.24692527537137e-07,-3.34655623360857e-14,-5.78965007975141e-07,-7.16835738896351e-15,-2.71110819655098e-14,1.47351311073608e-07,-3.11213403373457e-14,8.94980203805529e-08,1.55464305207145e-15,1.05383926917388e-07,4.30511408518419e-14,-5.53891585007658e-08,1.32000260953366e-09,-9.27616729138045e-07,2.2735192550471e-14,-5.93681438386206e-08,6.75285936278152e-15,1.15985066644902e-09,4.28765561129526e-16,-5.22412384522209e-15,3.2315667072704e-15,5.56574486450562e-07,8.756654915178e-14,-7.96359063778476e-14,-2.76916053381115e-14,-2.6611094952845e-14,0.707106781186546,1.5172143550895e-14,-5.8956204869391e-15,-8.17329087755945e-15,3.83200971358209e-15,-3.76088049591772e-15,-2.53396549848782e-12
"t116",0.0857093170166005,0.0226046443211376,-0.322656330992465,0.0947258594958546,0.0598193861277054,-0.221882711848987,0.000651791878370406,-6.10364114375563e-06,0.00104981670119744,0.0177947578670648,-0.00161098023253596,0.00414077425605655,-0.00488003161718774,-0.00201087287932289,-0.000654677185494904,0.00358190592487881,-0.00709724095797158,-0.167073392645161,0.0215341140594963,0.00373230761019235,0.000661007374657185,0.000201815628141784,-0.000119185795387737,1.41216094467304e-05,-3.55077722004329e-05,6.6958589298894e-07,-2.84241015032143e-16,2.98816269184252e-05,0.000100177064144887,-0.00011582645529743,8.8212622111379e-07,-0.000292456493834878,-1.14233346152605e-05,-2.32024876029285e-05,8.34738956370854e-05,2.04109286859113e-17,-8.18492645192868e-05,0.000130860174824026,0.238796508162602,0.000951904631888068,4.80127329246713e-06,-1.80780853876296e-06,4.96225839443477e-06,-7.05849921709362e-07,6.03548924894485e-10,1.29715932617673e-08,-1.20771702866856e-05,-2.56150936702257e-16,1.51304355268237e-05,-1.53297549844257e-06,8.52472919624169e-16,-2.89240611525414e-06,-7.98647692808284e-06,-2.16247156866062e-06,-7.11560985053281e-16,-2.37855670476751e-05,-4.94492485950018e-06,2.96444971809913e-15,-1.96895640846377e-05,-2.04170961154648e-14,6.41078878062948e-06,-0.480006936472653,1.7785453253384e-06,-1.13009879951441e-06,-1.86654964927176e-06,-1.48981064373064e-15,3.24692531026321e-07,3.5645638143681e-14,-5.78965023160918e-07,-8.22653870930935e-15,2.51312910534307e-14,1.47351300504261e-07,2.78120034816152e-14,8.94980514224793e-08,-5.53563111361893e-15,1.05383946550284e-07,-4.73783517213263e-14,-5.53891572388471e-08,1.31999368860004e-09,-9.27616688189804e-07,-2.82026847215495e-14,-5.93681284145906e-08,-2.16500608237684e-15,1.15984112879682e-09,-4.30188273468837e-15,4.54984664153917e-15,5.25052145229445e-16,5.56574497708186e-07,-8.14371507717844e-14,8.06123970879917e-14,2.26426428021282e-14,2.62782182712066e-14,-0.707106781186549,-1.97922523858116e-14,1.2080521461156e-14,-1.14795769440754e-14,7.57551416899998e-15,6.77097267143267e-14,-2.52993490697308e-12
