,0,1,2,3,4,5,6,7,8,9
t13,10.853722,1.7918192,10.237397,1.1333389,7.85647,7.389136,5.4131007,6.555104,-0.6224661,3.8698764
t14,2.277957,9.659801,1.9936354,4.985705,10.279695,-0.9028448,7.504633,3.5447388,10.343021,0.4966272
t17,10.650707,1.1688479,9.63743,3.316635,8.096625,9.329677,7.8887076,5.553648,0.8411394,-0.39674762
t18,11.1015,1.9659739,10.33967,1.2626402,7.8997436,7.3400593,5.2712097,6.617913,-0.7201399,3.8696842
t22,-1.4529809,0.8957934,5.994123,7.686578,2.9780266,5.44152,4.0188146,5.1039104,9.074292,6.1762657
t23,-1.2702302,0.7416184,6.2573833,7.893334,2.6713696,5.413578,4.323755,5.187297,9.176989,6.273874
t25,2.1139128,9.78881,1.9444997,4.9287853,10.180411,-0.9372571,7.5702395,3.7191005,10.341605,0.3015357
t27,10.909714,1.872241,10.278294,1.1980247,7.7908616,7.4154706,5.378458,6.5238028,-0.6074979,3.8752625
t28,-1.866521,0.75292116,5.410906,7.382568,3.5003781,5.2558174,3.4827745,5.1852927,8.996361,6.0552826
t30,-1.6814454,1.7598227,5.4068904,7.673926,3.152585,5.094268,3.6419275,4.728944,8.537893,6.309527
t31,-1.6267974,1.8437304,5.305975,7.7475777,3.1907957,5.160354,3.620237,4.829585,8.471546,6.4036665
t32,-1.6769034,2.0192835,5.154015,7.728456,3.2736824,5.125869,3.5029466,4.8284106,8.388749,6.470957
t33,-2.4699206,-0.452667,4.8043256,6.342227,4.3006396,5.0118246,2.7060347,5.640538,9.540254,5.5377665
t35,2.0095592,9.872053,1.8800166,4.942838,10.153333,-0.9592334,7.57848,3.8151758,10.383037,0.23317723
t36,-1.2852694,0.7143815,6.3582573,7.9868984,2.5980327,5.5779166,4.446465,5.2016063,9.199228,6.1693287
t38,10.637761,1.2350985,9.557931,3.494839,7.998463,9.367978,7.7117476,5.5117593,0.9428579,-0.56330687
t39,-1.0854708,0.5575146,6.3390126,7.922447,2.6209652,5.3200407,4.371905,5.3563476,9.228205,6.4102774
t41,-3.8233817,5.2568164,2.8744142,13.033765,7.9632363,10.869059,6.960498,8.719708,7.19613,9.130965
t42,-3.7756765,5.343781,2.881499,13.131991,7.9678626,10.951033,6.9239335,8.674644,7.0932984,9.0738735
t43,-3.8524506,5.279057,2.9588015,13.060636,7.886419,10.9228,7.010329,8.7606125,7.1776896,9.081584
t44,-1.3609931,0.95796824,6.046885,7.782285,2.9723668,5.458381,4.0791836,5.0487876,8.975125,6.1789784
t45,-1.5086137,1.0412079,5.9234285,7.7898064,2.8824117,5.5177565,4.1172695,5.040204,9.016446,6.1252756
t46,10.604431,2.2006443,10.414457,1.268898,7.345529,8.393316,6.559559,6.2128377,-0.0931971,2.7092698
t47,10.674215,2.1440713,10.358028,1.2892904,7.417564,8.443347,6.4514704,6.3649335,-0.06958126,2.6510491
t48,10.613836,2.2786193,10.492842,1.2146708,7.263822,8.37806,6.6229696,6.1352644,-0.14555334,2.731176
t49,2.7911751,9.788073,1.9676403,4.859908,10.246517,-0.9296765,7.6561127,3.5377228,10.134916,0.6587207
t50,-1.6122104,1.1835682,5.71722,7.8367443,2.9771018,5.27286,4.01436,5.0193267,8.832519,6.305732
t51,-1.497644,1.2249283,5.830777,7.8086653,3.0386086,5.350642,3.9752991,4.950932,8.792056,6.2812247
t53,-1.0633144,0.505579,6.4307566,8.040737,2.4752445,5.3769803,4.499397,5.3834023,9.332638,6.370399
t54,-1.1452051,0.5886757,6.4360285,7.994207,2.4818864,5.427515,4.51084,5.276832,9.311505,6.291319
t55,-1.2882711,0.6293302,6.325349,7.2101307,3.5325086,5.8551316,3.71875,5.0902896,9.148666,5.9257936
t57,-0.92913496,0.3029511,6.5906568,8.047408,2.277695,5.606583,4.711057,5.3999634,9.566788,6.235711
t58,-3.6761754,5.200643,2.8125875,13.034985,7.982967,10.9822035,6.876021,8.6286125,7.105596,9.235544
t59,-1.7697892,2.199339,5.006539,7.684874,3.3199377,5.0186057,3.3828542,4.7484007,8.370431,6.5967155
t61,2.3884661,9.734484,1.9348656,4.8886385,10.2523365,-0.9118224,7.604558,3.586586,10.229308,0.46809003
t62,10.68267,2.1288,10.425226,1.1572518,7.4998493,8.006914,6.1502247,6.356869,-0.31180584,3.1624167
t63,10.686103,2.079151,10.374964,1.2123914,7.5457983,7.971399,6.1145825,6.4030557,-0.35518268,3.1923409
t64,10.559885,2.0081089,10.302921,1.067839,7.9574046,7.406456,5.2536993,6.886714,-0.8163374,4.1384115
t65,1.7997164,9.829697,1.8715779,4.9753537,10.128948,-0.9320625,7.573323,3.912224,10.302963,0.057365593
t66,-1.0091547,0.31938565,6.536443,8.000779,2.2484717,5.5902815,4.7571354,5.267244,9.636294,6.226315
t67,10.548145,1.911066,10.255758,1.2006035,7.6714263,7.6328306,5.6385746,6.471178,-0.5134203,3.6694937
t68,-3.6878698,5.3649106,2.6987333,13.1170845,8.073746,10.907925,6.749022,8.544645,7.176216,9.417979
t69,-1.2629379,0.6406993,6.4292564,7.183714,3.495851,5.8750877,3.7069747,5.091916,9.222111,5.8372626
t70,-1.3095981,0.5082813,6.2182584,7.2691965,3.4837897,5.694503,3.866716,5.180192,9.00046,6.037789
t71,10.701439,2.0713267,10.276628,1.2176338,7.760906,7.662654,5.5360184,6.647334,-0.6192604,3.68064
t72,10.676705,2.0403295,10.36407,1.1217377,7.6655526,7.6550474,5.6650705,6.584872,-0.51291674,3.6825867
t73,10.653187,1.210057,9.549311,3.4425118,8.106056,9.400884,7.79652,5.498792,0.83012414,-0.46981463
t74,2.7370365,9.640722,2.1064494,4.945953,10.396831,-0.7841965,7.494308,3.4299765,10.310139,0.71085805
t75,11.046814,1.9354494,10.436326,1.144084,7.8897376,7.406896,5.314975,6.5596066,-0.6979057,3.967914
t76,11.0736475,1.9950272,10.61263,1.0592719,7.845104,7.33097,5.3222027,6.5625234,-0.5483198,4.041174
t77,1.8107983,9.890699,1.7441877,5.045145,9.966629,-0.8183298,7.44158,3.9615555,10.369017,0.10434501
t78,10.697895,1.1213514,9.646737,3.447379,8.005961,9.3109045,7.801581,5.529318,0.9220793,-0.63002634
t80,-1.8043555,2.4280283,4.7798166,7.733284,3.2877905,4.986392,3.3901763,4.7308817,8.229598,6.651387
t82,10.814929,2.161758,10.444723,1.1556107,7.8872247,7.5196986,5.264433,6.785525,-0.77486235,3.9263804
t83,10.935915,1.9844654,10.387699,1.0669216,7.853623,7.4797826,5.141917,6.7558312,-0.72470194,3.9223268
t84,2.8588784,9.748959,2.0574024,4.9085417,10.334906,-0.8396321,7.5872183,3.490899,10.197973,0.6841733
t85,2.790457,9.605574,2.1452978,4.9703445,10.436898,-0.73428863,7.4488072,3.4167888,10.350752,0.6794639
t86,2.6778777,9.656119,1.998796,4.8985844,10.313107,-0.911042,7.5646996,3.4923422,10.273397,0.5893123
t87,11.012682,2.066259,10.568704,1.0990922,7.8650684,7.3547893,5.2883153,6.784426,-0.68853056,4.007925
t88,10.9823065,2.0994952,10.559216,1.0522015,7.976748,7.4384136,5.451592,6.777496,-0.77172357,4.0053005
t89,-1.7115551,2.3889382,4.7874923,7.6245356,3.4188004,5.0683885,3.3623202,4.7292986,8.280215,6.6935782
t90,-3.7182095,5.1667476,2.6779294,13.023172,8.232834,10.891064,6.950803,8.69435,6.9389634,9.126687
t91,-3.7369568,5.1872683,2.6668882,13.044149,8.114073,10.899454,6.8748817,8.638952,6.9719443,9.211866
t92,10.664093,2.1458287,10.37189,1.2763816,7.4161363,8.293763,6.4230995,6.244836,-0.100894265,2.8289192
