accepted_species,estimate
t64,-0.17736873
t57,-0.2961312
t38,0.8435524
t92,0.76105076
t75,1.347416
t3,-0.9991926
t17,-0.9992609
t84,-1.0446075
t16,-0.48047084
t65,-0.53747123
