accepted_species,estimate
t64,-0.3949082405957966
t57,0.1356920604370498
t38,1.0865845180593328
t92,0.9647441463509981
t75,1.019973258358635
t3,-0.8753498176534847
t17,-0.9149491833218474
t84,-0.8448266422508265
t16,-0.6968745867921388
t65,-0.6039941310901485
