"","t52","t76","t77","t91","t92","t12","t18","t69","t70","t55","t56","t78","t79","t19","t15","t16","t31","t32","t25","t14","t13","t45","t46","t20","t93","t94","t57","t7","t23","t33","t34","t62","t41","t38","t22","t54","t71","t72","t60","t61","t40","t73","t74","t5","t28","t66","t67","t26","t27","t85","t86","t68","t17","t48","t49","t63","t64","t21","t53","t80","t81","t39","t37","t3","t97","t98","t75","t83","t84","t95","t96","t35","t36","t24","t44","t89","t90","t99","t100","t58","t6","t4","t2","t50","t51","t9","t65","t82","t87","t88","t59","t47","t29","t30","t42","t43","t11","t8","t1","t10"
"t52",0,0.65291499416,0.65291499416,0.65291499416,0.65291499416,0.6529149942,1.291750189033,1.291750189033,1.291750189033,1.29175018899,1.29175018899,1.29175018903,1.29175018903,1.29175018894,1.291750189,1.291750189,1.412047230078,1.412047230078,1.412047230068,1.412047230008,1.41204723001,1.41204723006,1.41204723006,1.41204722996,1.418208215339,1.418208215339,1.418208215301,1.4182082153834,1.4182082154634,1.4182082154034,1.4182082154034,1.41820821547,1.41820821547,1.418208215401,1.418208215441,1.418208215461,1.418208215451,1.418208215451,1.418208215333,1.418208215333,1.418208215363,1.418208215333,1.418208215333,1.418208215343,1.418208215323,1.418208215313,1.418208215313,1.418208215421,1.418208215421,1.418208215371,1.418208215371,1.418208215371,1.418208215451,1.418208215411,1.418208215411,1.418208215411,1.418208215411,1.418208215441,1.418208215381,1.418208215421,1.418208215421,1.418208215371,1.418208215371,1.418208215381,1.418208215402,1.418208215402,1.418208215401,1.418208215401,1.418208215401,1.418208215388,1.418208215388,1.570303352861,1.570303352861,1.570303352801,1.999999999911,1.999999999981,1.999999999981,1.999999999939,1.999999999939,1.999999999941,1.999999999991,1.999999999911,2.000000000011,1.999999999951,1.999999999951,2.000000000011,2.00000000009,2.00000000009,2.0000000001,2.0000000001,2.000000000091,2.000000000111,1.999999999971,1.999999999971,2.000000000061,2.000000000061,2.000000000001,1.999999999991,1.999999999911,1.999999999911
"t76",0.65291499416,0,0.07675066226,0.08049334352,0.08049334352,0.43088756716,1.291750188993,1.291750188993,1.291750188993,1.29175018895,1.29175018895,1.29175018899,1.29175018899,1.2917501889,1.29175018896,1.29175018896,1.412047230038,1.412047230038,1.412047230028,1.412047229968,1.41204722997,1.41204723002,1.41204723002,1.41204722992,1.418208215299,1.418208215299,1.418208215261,1.4182082153434,1.4182082154234,1.4182082153634,1.4182082153634,1.41820821543,1.41820821543,1.418208215361,1.418208215401,1.418208215421,1.418208215411,1.418208215411,1.418208215293,1.418208215293,1.418208215323,1.418208215293,1.418208215293,1.418208215303,1.418208215283,1.418208215273,1.418208215273,1.418208215381,1.418208215381,1.418208215331,1.418208215331,1.418208215331,1.418208215411,1.418208215371,1.418208215371,1.418208215371,1.418208215371,1.418208215401,1.418208215341,1.418208215381,1.418208215381,1.418208215331,1.418208215331,1.418208215341,1.418208215362,1.418208215362,1.418208215361,1.418208215361,1.418208215361,1.418208215348,1.418208215348,1.570303352821,1.570303352821,1.570303352761,1.999999999871,1.999999999941,1.999999999941,1.999999999899,1.999999999899,1.999999999901,1.999999999951,1.999999999871,1.999999999971,1.999999999911,1.999999999911,1.999999999971,2.00000000005,2.00000000005,2.00000000006,2.00000000006,2.000000000051,2.000000000071,1.999999999931,1.999999999931,2.000000000021,2.000000000021,1.999999999961,1.999999999951,1.999999999871,1.999999999871
"t77",0.65291499416,0.07675066226,0,0.08049334352,0.08049334352,0.43088756716,1.291750188993,1.291750188993,1.291750188993,1.29175018895,1.29175018895,1.29175018899,1.29175018899,1.2917501889,1.29175018896,1.29175018896,1.412047230038,1.412047230038,1.412047230028,1.412047229968,1.41204722997,1.41204723002,1.41204723002,1.41204722992,1.418208215299,1.418208215299,1.418208215261,1.4182082153434,1.4182082154234,1.4182082153634,1.4182082153634,1.41820821543,1.41820821543,1.418208215361,1.418208215401,1.418208215421,1.418208215411,1.418208215411,1.418208215293,1.418208215293,1.418208215323,1.418208215293,1.418208215293,1.418208215303,1.418208215283,1.418208215273,1.418208215273,1.418208215381,1.418208215381,1.418208215331,1.418208215331,1.418208215331,1.418208215411,1.418208215371,1.418208215371,1.418208215371,1.418208215371,1.418208215401,1.418208215341,1.418208215381,1.418208215381,1.418208215331,1.418208215331,1.418208215341,1.418208215362,1.418208215362,1.418208215361,1.418208215361,1.418208215361,1.418208215348,1.418208215348,1.570303352821,1.570303352821,1.570303352761,1.999999999871,1.999999999941,1.999999999941,1.999999999899,1.999999999899,1.999999999901,1.999999999951,1.999999999871,1.999999999971,1.999999999911,1.999999999911,1.999999999971,2.00000000005,2.00000000005,2.00000000006,2.00000000006,2.000000000051,2.000000000071,1.999999999931,1.999999999931,2.000000000021,2.000000000021,1.999999999961,1.999999999951,1.999999999871,1.999999999871
"t91",0.65291499416,0.08049334352,0.08049334352,0,0.0251361362,0.43088756716,1.291750188993,1.291750188993,1.291750188993,1.29175018895,1.29175018895,1.29175018899,1.29175018899,1.2917501889,1.29175018896,1.29175018896,1.412047230038,1.412047230038,1.412047230028,1.412047229968,1.41204722997,1.41204723002,1.41204723002,1.41204722992,1.418208215299,1.418208215299,1.418208215261,1.4182082153434,1.4182082154234,1.4182082153634,1.4182082153634,1.41820821543,1.41820821543,1.418208215361,1.418208215401,1.418208215421,1.418208215411,1.418208215411,1.418208215293,1.418208215293,1.418208215323,1.418208215293,1.418208215293,1.418208215303,1.418208215283,1.418208215273,1.418208215273,1.418208215381,1.418208215381,1.418208215331,1.418208215331,1.418208215331,1.418208215411,1.418208215371,1.418208215371,1.418208215371,1.418208215371,1.418208215401,1.418208215341,1.418208215381,1.418208215381,1.418208215331,1.418208215331,1.418208215341,1.418208215362,1.418208215362,1.418208215361,1.418208215361,1.418208215361,1.418208215348,1.418208215348,1.570303352821,1.570303352821,1.570303352761,1.999999999871,1.999999999941,1.999999999941,1.999999999899,1.999999999899,1.999999999901,1.999999999951,1.999999999871,1.999999999971,1.999999999911,1.999999999911,1.999999999971,2.00000000005,2.00000000005,2.00000000006,2.00000000006,2.000000000051,2.000000000071,1.999999999931,1.999999999931,2.000000000021,2.000000000021,1.999999999961,1.999999999951,1.999999999871,1.999999999871
"t92",0.65291499416,0.08049334352,0.08049334352,0.0251361362,0,0.43088756716,1.291750188993,1.291750188993,1.291750188993,1.29175018895,1.29175018895,1.29175018899,1.29175018899,1.2917501889,1.29175018896,1.29175018896,1.412047230038,1.412047230038,1.412047230028,1.412047229968,1.41204722997,1.41204723002,1.41204723002,1.41204722992,1.418208215299,1.418208215299,1.418208215261,1.4182082153434,1.4182082154234,1.4182082153634,1.4182082153634,1.41820821543,1.41820821543,1.418208215361,1.418208215401,1.418208215421,1.418208215411,1.418208215411,1.418208215293,1.418208215293,1.418208215323,1.418208215293,1.418208215293,1.418208215303,1.418208215283,1.418208215273,1.418208215273,1.418208215381,1.418208215381,1.418208215331,1.418208215331,1.418208215331,1.418208215411,1.418208215371,1.418208215371,1.418208215371,1.418208215371,1.418208215401,1.418208215341,1.418208215381,1.418208215381,1.418208215331,1.418208215331,1.418208215341,1.418208215362,1.418208215362,1.418208215361,1.418208215361,1.418208215361,1.418208215348,1.418208215348,1.570303352821,1.570303352821,1.570303352761,1.999999999871,1.999999999941,1.999999999941,1.999999999899,1.999999999899,1.999999999901,1.999999999951,1.999999999871,1.999999999971,1.999999999911,1.999999999911,1.999999999971,2.00000000005,2.00000000005,2.00000000006,2.00000000006,2.000000000051,2.000000000071,1.999999999931,1.999999999931,2.000000000021,2.000000000021,1.999999999961,1.999999999951,1.999999999871,1.999999999871
"t12",0.6529149942,0.43088756716,0.43088756716,0.43088756716,0.43088756716,0,1.291750189033,1.291750189033,1.291750189033,1.29175018899,1.29175018899,1.29175018903,1.29175018903,1.29175018894,1.291750189,1.291750189,1.412047230078,1.412047230078,1.412047230068,1.412047230008,1.41204723001,1.41204723006,1.41204723006,1.41204722996,1.418208215339,1.418208215339,1.418208215301,1.4182082153834,1.4182082154634,1.4182082154034,1.4182082154034,1.41820821547,1.41820821547,1.418208215401,1.418208215441,1.418208215461,1.418208215451,1.418208215451,1.418208215333,1.418208215333,1.418208215363,1.418208215333,1.418208215333,1.418208215343,1.418208215323,1.418208215313,1.418208215313,1.418208215421,1.418208215421,1.418208215371,1.418208215371,1.418208215371,1.418208215451,1.418208215411,1.418208215411,1.418208215411,1.418208215411,1.418208215441,1.418208215381,1.418208215421,1.418208215421,1.418208215371,1.418208215371,1.418208215381,1.418208215402,1.418208215402,1.418208215401,1.418208215401,1.418208215401,1.418208215388,1.418208215388,1.570303352861,1.570303352861,1.570303352801,1.999999999911,1.999999999981,1.999999999981,1.999999999939,1.999999999939,1.999999999941,1.999999999991,1.999999999911,2.000000000011,1.999999999951,1.999999999951,2.000000000011,2.00000000009,2.00000000009,2.0000000001,2.0000000001,2.000000000091,2.000000000111,1.999999999971,1.999999999971,2.000000000061,2.000000000061,2.000000000001,1.999999999991,1.999999999911,1.999999999911
"t18",1.291750189033,1.291750188993,1.291750188993,1.291750188993,1.291750188993,1.291750189033,0,0.3950075382,0.3950075382,0.411761025423,0.411761025423,0.411761025463,0.411761025463,0.411761025373,0.623970345033,0.623970345033,1.412047230111,1.412047230111,1.412047230101,1.412047230041,1.412047230043,1.412047230093,1.412047230093,1.412047229993,1.418208215372,1.418208215372,1.418208215334,1.4182082154164,1.4182082154964,1.4182082154364,1.4182082154364,1.418208215503,1.418208215503,1.418208215434,1.418208215474,1.418208215494,1.418208215484,1.418208215484,1.418208215366,1.418208215366,1.418208215396,1.418208215366,1.418208215366,1.418208215376,1.418208215356,1.418208215346,1.418208215346,1.418208215454,1.418208215454,1.418208215404,1.418208215404,1.418208215404,1.418208215484,1.418208215444,1.418208215444,1.418208215444,1.418208215444,1.418208215474,1.418208215414,1.418208215454,1.418208215454,1.418208215404,1.418208215404,1.418208215414,1.418208215435,1.418208215435,1.418208215434,1.418208215434,1.418208215434,1.418208215421,1.418208215421,1.570303352894,1.570303352894,1.570303352834,1.999999999944,2.000000000014,2.000000000014,1.999999999972,1.999999999972,1.999999999974,2.000000000024,1.999999999944,2.000000000044,1.999999999984,1.999999999984,2.000000000044,2.000000000123,2.000000000123,2.000000000133,2.000000000133,2.000000000124,2.000000000144,2.000000000004,2.000000000004,2.000000000094,2.000000000094,2.000000000034,2.000000000024,1.999999999944,1.999999999944
"t69",1.291750189033,1.291750188993,1.291750188993,1.291750188993,1.291750188993,1.291750189033,0.3950075382,0,0.099881987,0.411761025423,0.411761025423,0.411761025463,0.411761025463,0.411761025373,0.623970345033,0.623970345033,1.412047230111,1.412047230111,1.412047230101,1.412047230041,1.412047230043,1.412047230093,1.412047230093,1.412047229993,1.418208215372,1.418208215372,1.418208215334,1.4182082154164,1.4182082154964,1.4182082154364,1.4182082154364,1.418208215503,1.418208215503,1.418208215434,1.418208215474,1.418208215494,1.418208215484,1.418208215484,1.418208215366,1.418208215366,1.418208215396,1.418208215366,1.418208215366,1.418208215376,1.418208215356,1.418208215346,1.418208215346,1.418208215454,1.418208215454,1.418208215404,1.418208215404,1.418208215404,1.418208215484,1.418208215444,1.418208215444,1.418208215444,1.418208215444,1.418208215474,1.418208215414,1.418208215454,1.418208215454,1.418208215404,1.418208215404,1.418208215414,1.418208215435,1.418208215435,1.418208215434,1.418208215434,1.418208215434,1.418208215421,1.418208215421,1.570303352894,1.570303352894,1.570303352834,1.999999999944,2.000000000014,2.000000000014,1.999999999972,1.999999999972,1.999999999974,2.000000000024,1.999999999944,2.000000000044,1.999999999984,1.999999999984,2.000000000044,2.000000000123,2.000000000123,2.000000000133,2.000000000133,2.000000000124,2.000000000144,2.000000000004,2.000000000004,2.000000000094,2.000000000094,2.000000000034,2.000000000024,1.999999999944,1.999999999944
"t70",1.291750189033,1.291750188993,1.291750188993,1.291750188993,1.291750188993,1.291750189033,0.3950075382,0.099881987,0,0.411761025423,0.411761025423,0.411761025463,0.411761025463,0.411761025373,0.623970345033,0.623970345033,1.412047230111,1.412047230111,1.412047230101,1.412047230041,1.412047230043,1.412047230093,1.412047230093,1.412047229993,1.418208215372,1.418208215372,1.418208215334,1.4182082154164,1.4182082154964,1.4182082154364,1.4182082154364,1.418208215503,1.418208215503,1.418208215434,1.418208215474,1.418208215494,1.418208215484,1.418208215484,1.418208215366,1.418208215366,1.418208215396,1.418208215366,1.418208215366,1.418208215376,1.418208215356,1.418208215346,1.418208215346,1.418208215454,1.418208215454,1.418208215404,1.418208215404,1.418208215404,1.418208215484,1.418208215444,1.418208215444,1.418208215444,1.418208215444,1.418208215474,1.418208215414,1.418208215454,1.418208215454,1.418208215404,1.418208215404,1.418208215414,1.418208215435,1.418208215435,1.418208215434,1.418208215434,1.418208215434,1.418208215421,1.418208215421,1.570303352894,1.570303352894,1.570303352834,1.999999999944,2.000000000014,2.000000000014,1.999999999972,1.999999999972,1.999999999974,2.000000000024,1.999999999944,2.000000000044,1.999999999984,1.999999999984,2.000000000044,2.000000000123,2.000000000123,2.000000000133,2.000000000133,2.000000000124,2.000000000144,2.000000000004,2.000000000004,2.000000000094,2.000000000094,2.000000000034,2.000000000024,1.999999999944,1.999999999944
"t55",1.29175018899,1.29175018895,1.29175018895,1.29175018895,1.29175018895,1.29175018899,0.411761025423,0.411761025423,0.411761025423,0,0.148927289,0.33710561774,0.33710561774,0.39149861265,0.62397034499,0.62397034499,1.412047230068,1.412047230068,1.412047230058,1.412047229998,1.41204723,1.41204723005,1.41204723005,1.41204722995,1.418208215329,1.418208215329,1.418208215291,1.4182082153734,1.4182082154534,1.4182082153934,1.4182082153934,1.41820821546,1.41820821546,1.418208215391,1.418208215431,1.418208215451,1.418208215441,1.418208215441,1.418208215323,1.418208215323,1.418208215353,1.418208215323,1.418208215323,1.418208215333,1.418208215313,1.418208215303,1.418208215303,1.418208215411,1.418208215411,1.418208215361,1.418208215361,1.418208215361,1.418208215441,1.418208215401,1.418208215401,1.418208215401,1.418208215401,1.418208215431,1.418208215371,1.418208215411,1.418208215411,1.418208215361,1.418208215361,1.418208215371,1.418208215392,1.418208215392,1.418208215391,1.418208215391,1.418208215391,1.418208215378,1.418208215378,1.570303352851,1.570303352851,1.570303352791,1.999999999901,1.999999999971,1.999999999971,1.999999999929,1.999999999929,1.999999999931,1.999999999981,1.999999999901,2.000000000001,1.999999999941,1.999999999941,2.000000000001,2.00000000008,2.00000000008,2.00000000009,2.00000000009,2.000000000081,2.000000000101,1.999999999961,1.999999999961,2.000000000051,2.000000000051,1.999999999991,1.999999999981,1.999999999901,1.999999999901
