"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",0.0116839864620091,-0.000191422290217151,0.0159465635555909,-0.0417345266422012,-0.00254043720973326,0.0578110805721246,-0.000556156517513962,-0.0291744721397751,0.162636222908743,-0.257835645664999,-0.0157352006212037,-0.226328679282185,0.0767109541134966,0.000824689476474867,-0.00146617782462484,-0.000530594535466404,0.0133409845546693,0.00314474610310254,-0.00483026094664318,0.825420486192198,0.379672818781015,0.0781269081079133,-0.0263302308336847,-0.000263820877148497,0.00169911853076885,0.0128912481330425,0.00296018339703116,-0.0179618190409914,0.000429337934105441,0.00137682373603984,4.0480222949688e-05,0.00587404583914861,-0.0110584242860357,0.000242425836949023,0.0129413019742541,-0.000254022339475718,-1.0224393655563e-05,0.00292264825488299,0.000147710387059331,-0.00147242807089231,-0.000271410392107337,5.31748716418521e-05,1.54246819831414e-06,-0.000756549759558457,-0.00350882893825265,4.91498349387042e-17,0.00119919629917361,-0.000994287557511944,-1.57536763190834e-15,-0.00148382274684389,-0.000449280399739196,-0.00635811842067473,3.37710142009464e-17,0.00075062638707927,-1.19970401479563e-16,0.000207922015828325,-0.000204461638552975,-0.000345531010299228,0.000314665286698213,0.00119862220046225,-1.06945802918857e-16,-0.000398586610269726,-5.84200917605449e-17,-3.00137179425289e-05,1.61991985204853e-16,-7.62107393138259e-17,-1.87822084987587e-17,9.92336774975998e-05,0.000688267902816331,6.96545646262989e-05,7.10718342983422e-05,1.5802542911759e-17,1.35527455517834e-05,-3.67433173600646e-06,-3.52712177977682e-16,-8.90210369517716e-18,1.09615311521008e-16,-1.90868445209539e-16,2.08565844253027e-16,-4.65205846452978e-16,-1.30829959773989e-16,-1.99001572274454e-16,-7.86007157221208e-17,2.57970861600208e-05,2.65668677793656e-17,-2.53016917221017e-05,-7.02551706205711e-16,2.66771105937939e-17,1.72329892660051e-16,3.98568318816345e-16,2.80250916802369e-16,6.95725624800638e-16,-3.21828038626854e-05,1.11186935554772e-15,-2.02323338870663e-15,-1.18538589142813e-15,-1.58100486942657e-16,2.54621161028228e-15,-1.12582576659426e-15,-0.0999999999999982
"t18",0.0119635484573297,-0.000204761854129269,0.0173345675777718,-0.0467315000343294,-0.00292610129099514,0.0723217872601419,-0.000700495716309775,-0.0378797940864861,0.229445566233479,-0.399908522957838,-0.0258244320550173,-0.399262951258065,0.138214275882735,0.00248235101109403,-0.00463620249697253,-0.00205632928429915,0.0797968409614588,-0.00897014547028533,0.01095576170357,-0.26887136741158,-0.0986608320468149,-0.0157504695139954,0.00198846658534856,-6.95847302204525e-06,9.05221592571948e-05,0.000816494621229648,0.000492823621761107,-0.00352473293449039,8.97823302615062e-05,0.000290681394190177,9.09857652444241e-06,0.00161644099840671,-0.00347512994990842,8.28397273637661e-05,0.00462797396015628,-0.00010049123277612,-4.13813885043662e-06,0.00118356069302134,6.09177627519181e-05,-0.000633271181614715,-0.000118467868478679,2.42554788098714e-05,7.16710974243271e-07,-0.000353772598073908,-0.00167793025389227,-3.2453260405826e-15,0.000588423374245378,-0.00048997247101587,0.707106781186548,-0.000746840496146428,-0.000229150181003628,-0.00329866930090457,-1.37079726572029e-15,0.000402213262548188,-3.71538179965634e-15,0.000113327433672066,-0.000113961744883421,-0.000193140885502351,0.00017645892894139,0.000677279706326409,8.98847749931788e-16,-0.000226834094916198,7.39459195900388e-16,-1.72369290632811e-05,2.42893659899644e-16,-1.47672246375983e-15,3.14631555303957e-16,5.83644122905575e-05,0.000405771398800079,4.12913839017567e-05,4.2300866865924e-05,2.15187005662316e-15,8.13823281084643e-06,-2.20887151569769e-06,4.96827133714032e-16,7.98449176086776e-17,5.9695975100388e-16,-6.99408481634729e-17,-3.99656738092161e-17,4.00495738751698e-16,-2.20171850549528e-16,-5.58401949709756e-17,9.92585062867416e-17,1.58043092737655e-05,6.9700460490406e-16,-1.55602161193305e-05,7.90797950150707e-16,1.3647432799795e-15,6.41456443839385e-17,3.01345161870495e-16,1.35328360505955e-16,2.76427351249863e-16,-2.00281697189585e-05,1.93354584178806e-15,-1.82535423487022e-15,-8.90247809427797e-16,-6.07781861327416e-16,2.28153625158835e-15,-1.3438409656699e-15,-0.100000000000004
"t19",0.0119635484573288,-0.000204761854129538,0.0173345675777717,-0.0467315000343294,-0.00292610129099508,0.0723217872601418,-0.000700495716309622,-0.0378797940864859,0.229445566233479,-0.39990852295784,-0.0258244320550167,-0.399262951258066,0.138214275882735,0.00248235101109449,-0.00463620249697309,-0.00205632928429869,0.079796840961459,-0.00897014547028563,0.010955761703572,-0.268871367411582,-0.0986608320468168,-0.0157504695139962,0.00198846658534901,-6.95847302239448e-06,9.05221592548077e-05,0.000816494621226637,0.000492823621760594,-0.00352473293449102,8.97823302606723e-05,0.000290681394191272,9.09857652445333e-06,0.00161644099840575,-0.003475129949908,8.28397273631639e-05,0.00462797396015488,-0.000100491232776803,-4.13813885110778e-06,0.00118356069300985,6.09177627505823e-05,-0.000633271181609588,-0.000118467868479645,2.42554787957749e-05,7.16710973949721e-07,-0.000353772598069937,-0.0016779302538754,3.13808987727741e-15,0.000588423374239437,-0.000489972471009732,-0.707106781186547,-0.000746840496153516,-0.000229150180987844,-0.00329866930090334,1.53112936856801e-15,0.000402213262550625,3.96256959722732e-15,0.000113327433670619,-0.000113961744880883,-0.000193140885501797,0.000176458928949749,0.000677279706320684,-1.04746925243304e-15,-0.000226834094914999,-5.3916418853688e-16,-1.72369290645728e-05,3.52665338146199e-17,1.65382929490201e-15,-6.017969236958e-16,5.8364412288585e-05,0.000405771398798516,4.12913839013092e-05,4.23008668670289e-05,-2.02282356437633e-15,8.13823280852522e-06,-2.2088715179332e-06,-1.32828845323935e-15,-1.0342570257155e-16,-7.60300971905871e-16,-1.48492725908182e-16,-8.68908181815088e-17,-1.70002712067018e-15,-8.62132177268584e-18,-3.86680455941654e-16,-1.60146674423566e-16,1.58043092731083e-05,-7.91681725737069e-16,-1.5560216117937e-05,-3.2761791669705e-15,-1.21594259219373e-15,2.09969917793789e-16,4.63452404732327e-16,4.9380218612193e-16,1.16947708162657e-15,-2.00281697195973e-05,-1.44985320629895e-16,-2.10319163922338e-15,-1.54880533214897e-15,4.43948865603605e-16,2.85289840179839e-15,-1.0887499986266e-15,-0.0999999999999975
"t39",0.038792788757382,-0.0418945511453029,-0.0019407693005829,-0.0133277415431341,-0.00298025039417554,0.0726974866755258,0.00258969653296919,-0.0531024850426481,0.416457324018758,0.313720183067202,-0.140516355401391,-0.00746962659414309,-0.00258688510030544,0.0011920664536372,-0.000265053149856349,-0.00286034682764367,0.0393005996040254,-0.00400681470286257,0.000749959946389908,-0.0126366746888039,0.0073921481244798,0.00394973931129768,-0.00431088491497538,-6.35682464489957e-05,0.00108129210487673,0.00836413136544762,0.000719875247261816,-0.00596932686379164,0.000102092543895561,0.00033432816631636,1.05701574423056e-05,0.0017795557926241,-0.0106033702165465,6.52635826076013e-05,0.00235765116392187,-0.000105555863825217,-3.93525186163161e-06,0.000206054595188756,4.8007984814945e-05,-0.0001085777845842,-8.84502915814576e-05,4.0060462908598e-06,4.90460498522863e-07,-0.000239395642423503,-0.00136870473910978,1.6998605248442e-16,8.41411243220979e-05,-0.000285749016638277,2.67147415300428e-15,-0.00114302937474266,-0.000107553742475456,-0.00085016295457046,-1.01109801173988e-16,1.11609420154716e-05,-1.52831121919561e-15,-2.75147257065544e-05,0.000657624674572628,0.00067969737547107,-0.00216388244483718,-0.827465230782224,5.48125415731159e-14,-0.00413781427920096,-4.52809241370549e-15,-0.000159608642035513,-6.9219252196131e-15,6.73682773657276e-16,5.5283278382036e-15,0.00013342890117151,0.000477156227451272,0.000190794393308875,0.000187465388551379,-3.05469218124556e-15,8.07061870828938e-06,-8.69597590709889e-07,1.86700979666436e-15,2.38726249655763e-16,-3.07983032427924e-15,1.44084279727088e-17,4.96761598564914e-16,3.57829800817848e-15,-1.21202801756638e-15,-6.59408469548192e-16,-1.27109158448863e-16,2.09655697990577e-05,-2.58838760645978e-16,-2.02907434116298e-05,-1.61728918266687e-15,-6.5457845766588e-16,3.80945215733571e-16,9.39487116609154e-16,4.57778819533952e-17,3.56596263043019e-16,-3.09767065789025e-05,2.59717058410864e-16,-3.78412042895027e-16,-1.75594354089994e-15,-6.41995248682934e-16,2.35241198954017e-15,-1.6767583823953e-15,-0.100000000000006
"t64",0.0389590059142317,-0.0423722342165404,-0.00196753271080515,-0.013566316194594,-0.00304434745070806,0.0749221864197757,0.00267066874963949,-0.0549136897050641,0.433489590797752,0.328544572922993,-0.147610385552555,-0.00787391255267466,-0.00272941568705497,0.00127619452925598,-0.00028400727439829,-0.00307420779932151,0.0424210834907526,-0.00440154327352958,0.00082567930968118,-0.0143160437847172,0.00840265708534007,0.00450518058996937,-0.00496473176349663,-7.40294589682427e-05,0.00126389197210983,0.00979111195028946,0.000859383465406114,-0.00718152978064027,0.000123287736139833,0.000403984129887133,1.2828111182829e-05,0.0022027560252387,-0.0134027542520537,8.40995195719558e-05,0.00307969698770037,-0.000143997597631641,-5.44235940443856e-06,0.000285072795511304,6.7253149102226e-05,-0.000157610354093362,-0.000130398542016976,6.27178394996257e-06,7.94526940874848e-07,-0.000393065811705192,-0.00237844104140791,-7.16701266606228e-17,0.000160201093450932,-0.000554570117598016,-3.34801630863524e-15,-0.002502169316564,-0.000262421293057013,-0.00256096773203379,1.70762489198959e-16,0.000132066323645513,-1.83819115690296e-16,0.00017010545120446,-0.000759125840039951,-0.000659573482756199,0.00171932338676814,0.397015063262977,-2.45753265817698e-14,0.00109721616516456,2.40736946864603e-15,9.99811752258739e-06,3.68546556233117e-15,-1.45028518521898e-16,-6.08933019158734e-15,3.53470176239857e-05,0.000137409422309695,6.42395291538656e-05,6.91401865264073e-05,1.64543204425312e-14,3.48066744064009e-06,-3.81299158928299e-07,-7.86704815035926e-15,-6.00653473562773e-16,2.82249969346032e-14,-1.80745483156399e-14,-4.84419961366742e-14,0.707106781186545,-2.19513100336021e-13,6.29293398331194e-15,1.03379251173461e-14,1.1327130078256e-05,-4.26434269028535e-16,-1.13076587904073e-05,-2.08911777275933e-15,-2.96309943694116e-16,1.48639548281794e-15,-2.62173148344245e-15,-4.57072721954261e-15,-5.85496356300934e-16,-1.87167451697469e-05,3.9517105182903e-15,-5.54199365537278e-16,2.97135588319079e-16,3.89382395960206e-16,1.41440095511919e-15,-3.01044762577539e-15,-0.100000000000001
"t65",0.0389590059142317,-0.0423722342165406,-0.00196753271080523,-0.0135663161945943,-0.00304434745070799,0.074922186419776,0.00267066874963959,-0.0549136897050641,0.433489590797752,0.328544572922993,-0.147610385552555,-0.00787391255267408,-0.00272941568705488,0.00127619452925579,-0.000284007274397717,-0.00307420779932184,0.0424210834907527,-0.00440154327352965,0.000825679309682451,-0.0143160437847171,0.00840265708533998,0.00450518058996884,-0.00496473176349725,-7.40294589686711e-05,0.00126389197210998,0.00979111195028881,0.000859383465406352,-0.00718152978064017,0.000123287736139418,0.000403984129887094,1.28281111828367e-05,0.00220275602523879,-0.013402754252054,8.40995195717158e-05,0.00307969698770044,-0.000143997597631592,-5.44235940517363e-06,0.000285072795508194,6.72531491020677e-05,-0.000157610354093161,-0.000130398542016878,6.27178395006391e-06,7.9452694186072e-07,-0.000393065811704798,-0.0023784410414072,-2.98700995083484e-17,0.000160201093449911,-0.000554570117596905,-1.196959198424e-15,-0.00250216931656252,-0.000262421293056445,-0.00256096773203326,1.16190556554673e-16,0.000132066323647768,1.5074897829409e-15,0.000170105451205418,-0.000759125840042666,-0.000659573482756851,0.00171932338676984,0.39701506326297,-2.78100549454179e-14,0.00109721616516165,2.00466091931225e-15,9.99811751746941e-06,3.43407499390155e-15,-4.33610654813331e-16,4.67548351175034e-16,3.53470176254635e-05,0.000137409422305862,6.42395291578964e-05,6.91401865229695e-05,-1.34766900499648e-14,3.48066744599959e-06,-3.8129913867125e-07,5.23438619105048e-15,2.98252754139217e-16,-2.51874292313927e-14,1.7551219626872e-14,4.7998517339105e-14,-0.70710678118655,2.20577789315049e-13,-6.3461938994256e-15,-1.05372120469102e-14,1.13271300904711e-05,7.89481937809118e-16,-1.13076587915701e-05,8.84737666775206e-16,9.73375639025389e-16,-1.72226876286588e-15,2.64928259594971e-15,5.34490473427126e-15,2.21902667351278e-15,-1.87167451727737e-05,-2.46669412433457e-16,-4.85632217732482e-15,-2.02154029763922e-15,-3.10059257940405e-16,3.89058988270516e-15,1.09485851228905e-15,-0.0999999999999944
"t88",0.048668129313834,-0.146951749990969,-0.0801965540626507,0.0207804900972423,0.00175601632880634,-0.000545851656644722,2.8690676614513e-05,-0.00404728558477592,0.0696747082852053,0.0451179004992413,0.461670254001755,-0.00352296732964285,-0.00116206456873819,0.000546552546524987,-0.000122888029359897,-0.0246063630347976,0.0188544325421069,-0.00223978337828215,0.000426859525462746,-0.00925646677105225,0.00561653295662382,0.00312700414570085,-0.00396102552203812,-8.91149724229451e-05,0.00790302422259355,0.0612725112363562,0.000584586237664352,-0.00581269323164437,0.000107600482090035,0.00035689239170069,1.23693113345607e-05,0.00355042796484468,-0.157610483162616,-0.000132650100265959,-0.00216637039516229,6.89792866027582e-06,-1.70055482418786e-07,9.42903316729261e-06,5.98988338334217e-06,-3.22942466114115e-05,-3.18681222551777e-05,2.35221462458953e-06,3.55353521294385e-07,-0.000187605371453878,-0.00148859559746668,-8.20945486350122e-16,0.000169994272923511,-0.000681587330407704,1.98105420956551e-15,-0.324917780636515,0.000343275920277932,0.00100286032803652,8.95969662775206e-16,-4.39594153797797e-08,1.59514215848928e-15,1.66409847755609e-05,-0.00202804099996122,-0.000326817973972312,0.322041321849773,-0.000809091131612813,9.0094999256906e-15,0.000763248166511256,-4.251723266243e-16,7.37884050996705e-06,-1.38884084144447e-15,2.76924137874865e-16,2.48120733007197e-15,7.73377818474308e-06,3.05583699819085e-05,0.000117277217035795,0.000128787833778218,-2.09402404363485e-15,8.65771860155657e-07,-9.54286993401556e-08,8.53175496229889e-17,-1.42850080070376e-15,1.39033025352124e-16,-6.83832760823684e-16,4.84804008366656e-15,-2.52259748870166e-15,-4.75446272184097e-15,-2.77824534905601e-17,3.51713614185764e-16,3.10528518647806e-06,2.21041064603386e-15,-3.15029656033105e-06,-5.05035709972771e-15,7.88969184943147e-16,3.17618437299185e-15,-2.35693486051373e-15,-8.5047130838947e-15,-6.51902281370409e-15,-5.46049835586583e-06,0.707106781186548,1.874007904355e-15,-1.97897204642525e-14,4.06234812070296e-14,6.11999855985696e-15,-1.14247091036625e-15,-0.0999999999999901
"t89",0.048668129313834,-0.14695174999097,-0.0801965540626507,0.0207804900972425,0.00175601632880629,-0.00054585165664463,2.86906766146521e-05,-0.00404728558477627,0.0696747082852052,0.0451179004992415,0.461670254001754,-0.00352296732964303,-0.00116206456873842,0.00054655254652524,-0.000122888029359982,-0.0246063630347974,0.0188544325421066,-0.00223978337828198,0.00042685952546275,-0.00925646677105209,0.0056165329566242,0.00312700414570019,-0.00396102552203792,-8.91149724232761e-05,0.00790302422259418,0.0612725112363559,0.000584586237664252,-0.0058126932316441,0.000107600482089909,0.00035689239170076,1.23693113341673e-05,0.00355042796484424,-0.157610483162614,-0.000132650100265596,-0.00216637039516383,6.89792866050939e-06,-1.70055482706234e-07,9.4290331674951e-06,5.98988338318637e-06,-3.22942466126775e-05,-3.18681222550916e-05,2.35221462478884e-06,3.55353519946089e-07,-0.000187605371453743,-0.00148859559746673,-1.19094648846629e-16,0.000169994272921834,-0.000681587330407225,4.21190859967169e-15,-0.324917780636508,0.000343275920277272,0.00100286032803909,3.18637667330685e-16,-4.39594153702031e-08,5.46590182628085e-16,1.66409847753939e-05,-0.00202804099996248,-0.000326817973970064,0.32204132184978,-0.000809091131611156,6.17856627236083e-15,0.00076324816651305,1.80193340875772e-15,7.37884050700522e-06,1.03971462931021e-15,-2.17270914344342e-16,-3.81073165718158e-15,7.73377818502059e-06,3.05583699826951e-05,0.000117277217036314,0.000128787833768914,4.40108479510558e-15,8.65771853931955e-07,-9.54287028412403e-08,-1.86165215158914e-15,2.43957944771846e-15,4.4563845271021e-17,-2.38747358749305e-16,-6.03272415931136e-15,1.82115009514426e-15,5.61368499122768e-15,2.43119445988456e-16,1.24521200498029e-15,3.105285187524e-06,-2.50102818273565e-15,-3.15029655745427e-06,4.78272220367031e-15,1.94261364693449e-15,-3.53050029532287e-15,3.79320205142547e-15,9.50665172621968e-15,7.76758986511906e-15,-5.46049802436888e-06,-0.707106781186547,-5.30688508371983e-15,1.77672052865319e-14,-4.16421673625076e-14,-6.32297487701716e-16,-1.02063874936143e-15,-0.100000000000006
"t38",0.048344845851247,-0.144372042399958,-0.0784977844014015,0.0202113552345079,0.00169843226270566,-0.000520602471020158,2.73355667582574e-05,-0.00383931892856253,0.0654091911477593,0.0419454895440064,0.427092729996849,-0.0032410487325501,-0.00106748572776559,0.000490381660442253,-0.000110101670970759,-0.0219374427874095,0.016691806681064,-0.00192646902055361,0.000365796200328194,-0.00756169450431817,0.00456223623901184,0.00252520137450596,-0.00314656969753361,-6.94497393130673e-05,0.00611988670304325,0.0473260250445206,0.000436323453750183,-0.00427960224570392,7.86941127420889e-05,0.000260731617997443,8.96680711758721e-06,0.0024840425214569,-0.106127131294037,-8.61709330038172e-05,-0.00137159154093992,4.01434316020806e-06,-9.62975082517341e-08,5.33546181670719e-06,3.304682806572e-06,-1.65467253195276e-05,-1.57955362447718e-05,1.0188122629232e-06,1.41856909096188e-07,-7.24408024424619e-05,-0.00049556510323144,-5.04275199866369e-16,4.30316701689528e-05,-0.000161741468555472,-5.30998855996501e-15,-0.0468651428275888,2.37830618966114e-05,-5.55186270618148e-05,-5.33456801195659e-16,1.9969138277019e-08,-2.71157927179128e-15,-1.4238363019475e-05,0.00411429578876903,0.000754150232095992,-0.868960081847563,0.00335590396249379,-1.82771229893969e-14,-0.0055644093216747,-2.77360643665516e-15,-0.000301924379027636,1.1430370376056e-15,-6.55092296211027e-17,1.59340805428234e-15,3.92359367680962e-05,0.000142165024985999,0.000462143362095115,0.000459566447161842,-2.33189575932502e-15,2.59345988479736e-06,-2.80511296447859e-07,9.12079792802647e-16,-9.83758765044049e-16,3.27442451697227e-16,1.13032207791754e-15,1.62269000347816e-15,-1.37403680822625e-15,-7.38194572305561e-16,-7.03846557847409e-16,-1.870407166915e-15,7.14390524371671e-06,-3.63453338073936e-16,-6.98008279813862e-06,-1.93586104489313e-15,-1.82240946344687e-15,2.77396473229731e-15,-4.32038645249334e-16,8.2596948838193e-17,9.78228287253032e-16,-1.0950356609135e-05,-3.57601183544768e-15,-2.32227740011725e-15,-1.65448149751265e-15,6.66491649675664e-16,2.5294847573626e-15,-1.00179052236418e-15,-0.100000000000002
"t26",0.0478984845119479,-0.140783173315589,-0.0761284904484104,0.0194141262851443,0.00161746355136248,-0.000484760421760772,2.541061134869e-05,-0.00354302506203806,0.059289148872488,0.037363917230209,0.376990327499434,-0.00283102933829595,-0.000929794539556861,0.000407313062522448,-9.11746457353043e-05,-0.0179738157159954,0.0134651373814251,-0.00145004841506555,0.000272720246104357,-0.00489712592120831,0.00289859600829411,0.00157201444367378,-0.00184297448150884,-3.75902595142501e-05,0.00321939946651086,0.0246036735529367,0.000189537709100606,-0.00170605369969491,2.9969709041992e-05,9.85350837767238e-05,3.20031207001599e-06,0.000637194407475332,-0.0148867657228811,-2.02910050267659e-06,8.89969410307587e-05,-1.54633624627966e-06,4.81218345318113e-08,-2.68308866415973e-06,-2.02901513729087e-06,1.60047945884568e-05,1.80121683658417e-05,-1.98333323127765e-06,-3.57918591693183e-07,0.000201335346086285,0.00202456586134594,1.2685740720417e-15,-0.000315464467130776,0.00133967948011605,-3.70536934468646e-15,0.880892989372915,-0.00119460130786261,-0.00534992304660106,-4.37905435052328e-16,0.000140906374415356,5.84379071850872e-16,0.000139985049335635,-0.003692764848054,-0.000412960262415981,0.192956421378493,0.00110002805974566,8.67126525033197e-16,-0.00371293455673606,1.49663616538615e-15,-0.000286635959885919,-5.20601216820976e-16,-1.95686330431856e-16,4.71374715343219e-17,5.06322315491998e-05,0.000185868792730092,0.00061905129093873,0.000623986897380338,-1.2569613715847e-16,3.59480999323005e-06,-3.89554794279505e-07,-4.89407353809929e-16,1.3889678702517e-16,-2.78862538002611e-16,-5.43393045282408e-16,-6.28506712365247e-16,7.03727615066814e-16,-5.18361031530262e-16,-5.44665075706229e-16,-3.41862881771539e-16,1.00749719130934e-05,5.18037899924858e-16,-9.84791133739034e-06,-1.18385013527591e-15,-9.9300834312931e-16,-1.82018135071509e-15,1.53149818403789e-16,-5.66179825495156e-17,7.49003669737671e-16,-1.54126629731616e-05,6.45875836284423e-15,-1.99026766887864e-15,-1.03602332185458e-15,-1.60583660754676e-16,2.25003635588835e-15,-1.36609908144691e-15,-0.1
