accepted_species,estimate
t46,0.57529944
t47,0.57529944
t21,0.5821818
t19,0.8403165
t20,0.8403165
t16,0.8403165
t69,0.036993682
t6,-0.0957086
t7,-0.0957086
t2,0.034958865
