accepted_species,estimate
t26,0.026041491
t25,-0.30802166
t86,0.01939437
t14,-0.10438939
t8,0.3861132
t92,0.41394085
t98,-0.053217955
t64,-0.16487516
t33,-0.20672506
t93,-0.3047376
