accepted_species,estimate
Calycophyllum_candidissimum,1.0798552
Coffea_liberica,0.653688
Gardenia_ovularis,0.022279633
Genipa_americana,0.022279633
Guettarda_odorata,1.0798552
Hamelia_axillaris,0.23657857
Hintonia_latiflora,-0.12844153
Ixora_pendula,0.2171295
Pentagonia_macrophylla,1.0798552
Randia_thurberi,0.43118542
