"accepted_species","trait_BM_trend_scaled"
"t1",0.850452025049394
"t2",0.0474433297974661
"t11",-0.787748389665274
"t45",-1.63739719278571
"t55",-2.00612853445234
"t56",-2.20169077805569
"t16",-1.62176813716925
"t24",-0.99313677162883
"t25",-0.992683047343564
"t17",-0.376229584668375
"t32",-1.53026249362777
"t33",-1.92759872843683
"t22",1.39743150304238
"t63",0.98662258569055
"t131",0.956746611301803
"t132",1.0143308089334
"t107",0.947863530801796
"t30",1.01262018293939
"t36",-0.676427123516154
"t37",-1.41846853228046
"t43",-2.10804053789457
"t48",-1.15588960843114
"t65",-0.989752613845659
"t68",-0.4802964018314
"t90",-0.956922623186761
"t93",-0.714310261875879
"t94",-1.02346882443167
"t127",-1.43005847514261
"t128",-1.47943080739044
"t42",-0.377194720680357
"t10",0.15833488276589
"t5",-0.0617500373998276
"t6",-0.0165095715918281
"t88",-0.0152543063130725
"t91",-0.0535150827284143
"t92",0.0947904076569344
"t103",-0.705211660023458
"t104",-0.89571966489214
"t41",0.24835496958124
"t9",-0.104701178953067
"t38",-0.648813360189061
"t71",-0.00746849482212516
"t72",-0.468883919292854
"t79",0.0791180207861424
"t80",0.120419345288549
"t66",-0.0837804711450239
"t20",0.0400242114191112
"t123",0.224473316760236
"t124",0.180020927878569
"t70",0.407076053896287
"t19",0.0952751606867093
"t14",1.01750722072389
"t29",1.43353467913991
"t46",1.15559750266553
"t47",0.940511314124319
"t83",1.61562083615906
"t84",1.56664851638033
"t34",1.37798209303529
"t35",1.11230862717214
"t3",0.90775555064361
"t4",-0.0532544893053058
"t125",0.193644327429222
"t126",0.261577317880867
"t21",0.260178910385645
"t111",-0.252534918723143
"t112",-0.304351680113875
"t59",-1.85979057576192
"t60",-1.44211238002886
"t51",-1.5539556960001
"t52",-1.2242297484578
"t27",-0.0607132981183427
"t28",0.0709467325706112
"t119",-1.35009933121779
"t120",-0.936816405599043
"t67",-1.19491327733261
"t86",-1.17270076315677
"t87",-1.23866048162031
"t81",-1.60795991524211
"t82",-1.50759147184922
"t15",-0.0132508490344127
"t18",0.268110299020411
"t129",-0.128206185164518
"t130",-0.152190758170348
"t76",0.189301597649987
"t109",-0.562966308945109
"t110",-0.149575550589182
"t105",0.0587863613466475
"t106",0.0648825609538659
"t89",0.0259016794730515
"t97",0.164694613472236
"t98",0.456492042283739
"t101",1.18375807572788
"t102",1.12294144874007
"t99",0.435006794742439
"t100",0.268272444706811
"t75",0.692194526698705
"t62",0.844364610015259
"t53",0.932254022749175
"t54",0.416858114469276
"t44",1.25488336203255
"t49",1.32285078832758
"t50",1.48403584999187
"t23",0.338910023391001
"t85",1.67828371755512
"t117",1.21384955074088
"t118",1.13240215584908
"t39",0.435109484085404
"t40",1.74055856877577
"t31",1.34408601833513
"t113",0.505833209546334
"t114",0.505630515866137
"t57",1.42885688416741
"t58",1.2089852268383
"t73",2.22341482569771
"t95",2.38625521388226
"t96",2.40173384390371
"t7",0.236444902918165
"t8",-0.20219700758684
"t74",-0.457150326736944
"t115",-0.0227167135543834
"t116",0.0853324088910037
"t108",0.21597480012893
"t26",0.101094285387393
"t77",-0.522719721059463
"t78",-0.200724270837155
"t69",-1.07112050677502
"t64",-0.304486299589452
"t61",-0.695656911612247
"t121",-0.523255079428368
"t122",-0.73530180467703
"t12",0.0743362514274982
"t13",0.229822079604223
