,0,1,2,3,4,5,6,7,8,9
t99,-0.73301905,6.3233624,16.279675,-0.9873356,-0.12541027,4.6992564,12.067655,8.177986,-2.2187521,8.885876
t100,-0.73330766,6.322833,16.280657,-0.9872242,-0.12563129,4.700355,12.068775,8.180262,-2.2185934,8.886658
t47,-0.7337454,6.2680826,16.223677,-0.98604244,-0.122576,4.7012124,12.107936,8.168603,-2.2224333,8.886911
t83,-0.7312122,6.3210144,16.205402,-0.99430144,-0.12194166,4.6825056,12.092617,8.110343,-2.2140477,8.903546
t84,-0.7272791,6.334844,16.209225,-0.99230784,-0.12284203,4.6682305,12.089525,8.10332,-2.2120194,8.887946
t67,-0.7438645,6.3556557,16.19795,-0.98335516,-0.13956538,4.6810555,12.036539,8.087841,-2.224835,8.890735
t71,-0.7420735,6.3531284,16.188995,-0.98031235,-0.14252786,4.6494527,12.013707,8.075599,-2.2238567,8.859586
t72,-0.7398012,6.338792,16.198214,-0.98526764,-0.13633242,4.678824,12.0585165,8.099207,-2.2262971,8.904598
t80,-0.7418014,6.2828655,16.159954,-0.96820396,-0.13962026,4.6531987,12.026795,8.127556,-2.2203348,8.820838
t33,-0.74362916,6.2186527,16.056154,-0.94619906,-0.13074556,4.5931726,12.224183,8.200209,-2.232074,8.79722
t22,-0.7962651,1.8866198,9.562838,-0.32857868,1.5465004,1.4799138,12.174838,9.554625,-2.4218936,7.445938
t56,-0.80826473,1.827509,9.55404,-0.28817496,1.6096888,1.7298449,12.653544,9.597835,-2.3727906,7.6644993
t57,-0.8030383,1.8390161,9.5031805,-0.28012562,1.6262794,1.7178159,12.6634865,9.577978,-2.3774943,7.64147
t1,-0.5269734,2.1903167,7.4111776,-0.49929133,1.842786,2.5391557,13.3832,7.7415514,-2.06208,6.817053
t2,-0.543975,2.2365808,7.4398293,-0.5093486,1.9098805,2.4729621,13.5424795,7.911225,-2.1050918,6.973541
t18,-0.4429326,2.3229113,7.0493665,-0.5148387,2.1005793,2.577521,13.58866,7.3495774,-2.0030808,6.7426176
t81,-0.4265316,2.3841772,7.0659795,-0.53780574,2.0892315,2.7054145,13.7824335,7.255564,-2.0132453,6.7163715
t82,-0.4271699,2.4017308,7.056778,-0.5381425,2.0891504,2.702471,13.799346,7.260601,-2.0160618,6.7190094
t79,-0.4295159,2.3965735,7.074182,-0.5375894,2.083573,2.691013,13.787151,7.2608204,-2.015285,6.728324
t13,-0.5047748,2.2662728,7.095,-0.52041876,1.9238048,2.6187356,13.418417,7.381282,-1.9983383,6.779971
t43,-0.4689838,2.2228255,7.018657,-0.51548785,1.9944595,2.603508,13.496146,7.303191,-1.9780301,6.6506934
t44,-0.4693043,2.302719,7.078516,-0.5077848,1.9558611,2.5709696,13.480225,7.2945895,-1.9846528,6.6264815
t46,-1.0739754,1.6739677,8.837367,0.1775122,2.2028346,0.5371734,12.128373,9.863742,-2.7040854,10.234664
t89,-1.0699054,1.6729475,8.7536545,0.17671064,2.2747986,0.54404074,12.098757,9.860893,-2.7104602,10.2694
t90,-1.070708,1.6642957,8.762446,0.18890479,2.26798,0.5373282,12.0828905,9.863488,-2.7105408,10.264865
t55,-1.0722555,1.6677254,8.797997,0.15210226,2.2250738,0.5307403,12.122823,9.845544,-2.694722,10.241674
t14,-1.048936,1.608273,8.840087,0.0001762174,2.1684375,0.68535167,12.187071,9.910006,-2.6887872,10.017602
t27,-1.0370702,1.6793028,8.922608,-0.07146501,1.955836,0.8224202,12.421733,9.828804,-2.6656997,9.624964
t28,-1.0221933,1.7231919,8.9622755,-0.05594353,1.924074,0.8647952,12.437598,9.843208,-2.686518,9.592339
t7,-0.96484613,1.7183542,9.218945,-0.17441578,1.7027861,1.2217954,12.536003,9.969264,-2.5776207,9.001137
t52,-0.77922267,0.81697094,8.978995,-0.3436735,1.5543258,0.5209241,11.069046,10.043491,-2.2858713,7.166778
t93,-0.7904879,0.812322,9.031087,-0.3477855,1.5422671,0.5000345,11.065639,10.109355,-2.2897255,7.2072506
t94,-0.79021794,0.81884944,9.033225,-0.34740102,1.5380976,0.5013438,11.069367,10.105056,-2.289129,7.2066493
t58,-0.78347206,0.8027642,9.020576,-0.35647938,1.5961587,0.5115189,11.034988,10.085858,-2.2940674,7.2130766
