accepted_species,estimate
t84,0.022138628691163426
t48,1.0925724836303532
t62,1.151424221424187
t40,1.1767674813844815
t20,0.984462476562615
t29,1.0215431555125833
t19,-0.9992538553272504
t73,-0.03600575787712881
t74,-0.031002563463049887
t49,0.6335084177446191
