accepted_species,estimate
t6,-1.2474546
t32,-1.3896197
t98,-1.1217827
t100,-1.1257943
t64,-1.3268924
t88,-1.2061304
t89,-1.2158576
t74,-1.1959194
t18,-1.3355746
t15,-1.3410275
