accepted_species,estimate
t51,0.77894926
t68,0.99027455
t49,1.043939
t61,0.1507044
t4,0.6868013
t55,-1.1720195
t41,-0.8847756
t78,-0.6876055
t5,-1.5298893
t98,-1.1074239
