accepted_species,estimate
t51,1.130323
t68,1.130323
t49,0.98030686
t61,0.46972016
t4,0.81555194
t55,-1.0147649
t41,-0.7149904
t78,-0.6757914
t5,-1.5513889
t98,-1.0292667
