"","t8","t26","t30","t33","t35","t36","t38","t39","t40","t42","t44","t47","t48","t51","t55","t59","t60","t62","t66","t67","t70","t71","t73","t74","t75","t76","t77","t78","t80","t81","t82","t84","t85","t86","t87","t88","t89","t90","t91","t93","t95","t98","t100","t101","t102","t103","t104","t105","t106","t107","t108","t112","t113","t115","t117","t118","t120","t122","t123","t125","t126","t127","t128","t129","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167"
"t8",0,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,24.6304097794422,12.6410693862101,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,17.7473567083399,17.7473567083399,18.2557778515451,18.2557778515451,18.2557778515451,18.2557778515451,18.2557778515451,24.6304097794422,18.2557778515451,18.2557778515451,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,12.6410693862101,24.6304097794422,12.9837280969094,17.7473567083399,12.9837280969094,12.9837280969094,24.6304097794422,24.6304097794422,24.6304097794422,17.7473567083399,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,12.6410693862101,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,18.2557778515451,12.6410693862101,12.6410693862101,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,12.6410693862101,12.6410693862101,18.2557778515451,18.2557778515451,17.7473567083399,17.7473567083399,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,12.6410693862101,12.6410693862101,24.6304097794422,24.6304097794422,17.7473567083399,17.7473567083399,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422
"t26",24.6304097794422,0,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,9.11903925514402,9.11903925514402,14.6649403817973,24.6304097794422,24.6304097794422,14.6649403817973,24.6304097794422,14.6649403817973,14.6649403817973,9.11903925514402,14.6649403817973,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,15.1610646154631,15.1610646154631,14.6649403817973,14.6649403817973,16.8246377828478,16.8246377828478,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,15.1610646154631,15.1610646154631,24.6304097794422,9.11903925514402,14.6649403817973,14.6649403817973,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,16.1299825605478,16.1299825605478,14.6649403817973,14.6649403817973,18.5469881310655,18.5469881310655,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,14.6649403817973,14.6649403817973,24.6304097794422,24.6304097794422,15.1610646154631,15.1610646154631,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,18.5469881310655,18.5469881310655
"t30",24.6304097794422,18.5469881310655,0,24.6304097794422,24.6304097794422,17.3070025675223,18.5469881310655,18.5469881310655,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,24.6304097794422,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,15.533848391075,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,15.533848391075,24.6304097794422,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,8.87038859294376,18.5469881310655,18.5469881310655,24.6304097794422,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,15.533848391075,24.6304097794422,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,15.533848391075,15.533848391075,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,15.533848391075,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,8.87038859294376,8.87038859294376,18.5469881310655,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,15.533848391075,15.533848391075
"t33",18.2557778515451,24.6304097794422,24.6304097794422,0,15.7094932098509,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,15.7094932098509,15.7094932098509,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,15.7094932098509,15.7094932098509,9.86502596975893,15.7094932098509,15.7094932098509,24.6304097794422,8.32552071592155,8.32552071592155,15.7094932098509,15.7094932098509,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,18.2557778515451,18.2557778515451,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,15.7094932098509,15.7094932098509,15.7094932098509,18.2557778515451,18.2557778515451,15.7094932098509,24.6304097794422,24.6304097794422,24.6304097794422,15.7094932098509,15.7094932098509,15.7094932098509,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,15.7094932098509,15.7094932098509,18.2557778515451,18.2557778515451,9.86502596975893,9.86502596975893,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422
"t35",18.2557778515451,24.6304097794422,24.6304097794422,15.7094932098509,0,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,13.0081209355044,13.0081209355044,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,13.0081209355044,13.0081209355044,15.7094932098509,13.0081209355044,13.0081209355044,24.6304097794422,15.7094932098509,15.7094932098509,14.7516874929408,14.7516874929408,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,18.2557778515451,18.2557778515451,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,13.0081209355044,13.0081209355044,13.0081209355044,18.2557778515451,18.2557778515451,13.0081209355044,24.6304097794422,24.6304097794422,24.6304097794422,13.0081209355044,13.0081209355044,13.0081209355044,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,13.0081209355044,13.0081209355044,18.2557778515451,18.2557778515451,15.7094932098509,15.7094932098509,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422
"t36",24.6304097794422,18.5469881310655,17.3070025675223,24.6304097794422,24.6304097794422,0,18.5469881310655,18.5469881310655,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,24.6304097794422,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,17.3070025675223,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,17.3070025675223,24.6304097794422,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,17.3070025675223,18.5469881310655,18.5469881310655,24.6304097794422,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,17.3070025675223,24.6304097794422,18.5469881310655,18.5469881310655,18.5469881310655,18.5469881310655,17.3070025675223,17.3070025675223,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,17.3070025675223,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,17.3070025675223,17.3070025675223,18.5469881310655,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,17.3070025675223,17.3070025675223
"t38",24.6304097794422,9.11903925514402,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,0,8.17446489726248,14.6649403817973,24.6304097794422,24.6304097794422,14.6649403817973,24.6304097794422,14.6649403817973,14.6649403817973,9.00695527755196,14.6649403817973,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,15.1610646154631,15.1610646154631,14.6649403817973,14.6649403817973,16.8246377828478,16.8246377828478,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,15.1610646154631,15.1610646154631,24.6304097794422,9.00695527755196,14.6649403817973,14.6649403817973,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,16.1299825605478,16.1299825605478,14.6649403817973,14.6649403817973,18.5469881310655,18.5469881310655,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,14.6649403817973,14.6649403817973,24.6304097794422,24.6304097794422,15.1610646154631,15.1610646154631,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,18.5469881310655,18.5469881310655
"t39",24.6304097794422,9.11903925514402,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,8.17446489726248,0,14.6649403817973,24.6304097794422,24.6304097794422,14.6649403817973,24.6304097794422,14.6649403817973,14.6649403817973,9.00695527755196,14.6649403817973,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,15.1610646154631,15.1610646154631,14.6649403817973,14.6649403817973,16.8246377828478,16.8246377828478,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,15.1610646154631,15.1610646154631,24.6304097794422,9.00695527755196,14.6649403817973,14.6649403817973,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,16.1299825605478,16.1299825605478,14.6649403817973,14.6649403817973,18.5469881310655,18.5469881310655,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,14.6649403817973,14.6649403817973,24.6304097794422,24.6304097794422,15.1610646154631,15.1610646154631,24.6304097794422,24.6304097794422,14.6649403817973,14.6649403817973,18.5469881310655,18.5469881310655
"t40",24.6304097794422,14.6649403817973,18.5469881310655,24.6304097794422,24.6304097794422,18.5469881310655,14.6649403817973,14.6649403817973,0,24.6304097794422,24.6304097794422,11.7172890180669,24.6304097794422,10.649308213934,12.1201703485184,14.6649403817973,8.06538460420626,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,8.06538460420625,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,8.06538460420625,15.1610646154631,15.1610646154631,12.8688775498403,8.06538460420625,16.8246377828478,16.8246377828478,12.1201703485184,12.1201703485184,18.5469881310655,24.6304097794422,12.1201703485184,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,15.1610646154631,15.1610646154631,24.6304097794422,14.6649403817973,12.1201703485184,12.1201703485184,12.1201703485184,8.06538460420626,18.5469881310655,24.6304097794422,16.1299825605478,16.1299825605478,12.8688775498403,12.8688775498403,18.5469881310655,18.5469881310655,11.7172890180669,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,8.06538460420625,8.06538460420625,18.5469881310655,24.6304097794422,24.6304097794422,24.6304097794422,12.1201703485184,12.1201703485184,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.5469881310655,18.5469881310655,12.1201703485184,12.1201703485184,24.6304097794422,24.6304097794422,15.1610646154631,15.1610646154631,24.6304097794422,24.6304097794422,8.06538460420625,8.06538460420625,18.5469881310655,18.5469881310655
"t42",18.2557778515451,24.6304097794422,24.6304097794422,15.7094932098509,13.0081209355044,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,0,12.3086574592177,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,8.02164575039061,8.02164575039061,15.7094932098509,12.3086574592177,12.3086574592177,24.6304097794422,15.7094932098509,15.7094932098509,14.7516874929408,14.7516874929408,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,18.2557778515451,18.2557778515451,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,12.3086574592177,12.3086574592177,12.3086574592177,18.2557778515451,18.2557778515451,12.3086574592177,24.6304097794422,24.6304097794422,24.6304097794422,12.3086574592177,12.3086574592177,12.3086574592177,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,12.3086574592177,12.3086574592177,18.2557778515451,18.2557778515451,15.7094932098509,15.7094932098509,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,18.2557778515451,18.2557778515451,24.6304097794422,24.6304097794422,24.6304097794422,24.6304097794422
