accepted_species,estimate
t123,0.5560331
t50,-0.39859727
t131,-1.2750744
t79,-1.6912321
t73,-1.836561
t129,-1.7280097
t90,-0.8868573
t46,-0.8316893
t23,-0.9115647
t33,0.4208705
t133,1.9903375
t62,0.7168423
t45,0.80955416
t29,1.0093893
t153,0.95291334
t121,1.0702738
