"accepted_species","trait_BM_trend_scaled"
"t2",2.5076673851798
"t16",0.0959645735776704
"t80",0.861625247637885
"t81",1.13793311113896
"t119",1.08614334728247
"t120",1.35582817990817
"t84",0.732725385769475
"t44",-0.017750916621972
"t45",0.0308373852820807
"t46",0.167907721696188
"t47",-0.0932632822675138
"t4",1.5471787400301
"t10",-1.5771150550581
"t66",-0.101850771990617
"t67",-0.978456993050496
"t29",-0.641838634142921
"t26",-0.384079017948194
"t13",1.46873184761233
"t11",0.503556844273166
"t8",1.06964362531847
"t6",1.98362061955437
"t7",1.87104534857893
"t14",1.34793420058941
"t53",-0.142731334836862
"t93",0.0954398268993116
"t94",-0.101275301347441
"t104",0.938646398469316
"t105",1.7686346649366
"t102",0.904427334553277
"t123",1.28520533961352
"t124",1.23772730189295
"t82",1.77260770976027
"t36",1.46663484219153
"t27",0.301823617366597
"t28",0.232496004331218
"t42",-0.326610931318832
"t51",-1.42585158818232
"t70",0.163879715735635
"t112",-0.96488172389091
"t113",-0.66529849515124
"t78",-1.1802497900308
"t79",-1.42490202206352
"t147",-0.0708261581925879
"t148",0.0343701373369963
"t110",-0.0716349721536042
"t77",0.360761078888064
"t72",-0.027696504187501
"t125",0.793569519859694
"t126",0.726266737234421
"t50",0.427376729609629
"t71",0.590915675681337
"t86",-0.510278441505384
"t87",-0.21238204554253
"t18",0.343881103543622
"t35",0.657234907331047
"t54",0.195709223554274
"t55",1.51464903667502
"t88",0.733550664271204
"t145",-0.392112674869566
"t146",-0.128138794713427
"t149",0.548910136916745
"t150",0.421739127691882
"t43",0.747814843487495
"t31",1.1030110996611
"t32",0.636353414380515
"t75",1.28730876282302
"t76",1.45497138813632
"t58",1.77212763046315
"t101",-0.219151698301053
"t133",0.172347087583726
"t134",0.190626843688904
"t85",0.688079890006249
"t5",2.05203595952189
"t22",1.03402010457445
"t23",1.16475514465403
"t19",0.773793602710407
"t48",1.56514628121053
"t49",0.648656499892067
"t52",0.823865479756575
"t56",0.0287368313445879
"t57",0.591935057176314
"t39",0.342600121142759
"t38",0.0315756808968714
"t33",-0.3066338885608
"t137",0.620754894992764
"t138",0.775719987828943
"t116",-0.576093107910381
"t117",-0.342193062010349
"t100",-0.432902906472578
"t98",0.561809466091733
"t3",2.09714398938293
"t90",-0.809394691999464
"t91",0.208449511458212
"t64",-1.3877485819294
"t65",-2.20764601013491
"t60",-1.25481020161477
"t40",0.0984208389715503
"t121",-1.52415395086626
"t143",-1.09676304368015
"t144",-1.29046046339337
"t92",-1.15874326486786
"t139",-0.354305358289606
"t140",-0.34752307302681
"t151",-1.02347850621311
"t152",-1.03036308125466
"t127",-1.4170795148696
"t128",-1.36320713664411
"t111",-0.400594124536976
"t131",-0.578045225730723
"t132",-0.967946698851994
"t17",-0.393401498578731
"t62",-0.334268886395587
"t63",-0.544196300441125
"t34",-0.532044824419592
"t24",-0.514012019567327
"t25",-2.26201974011187
"t15",-0.219595816288919
"t68",0.301197257979593
"t69",-0.623667061472934
"t114",-1.64669765037297
"t115",-1.04627677451281
"t96",-1.80498306084866
"t122",-0.325149845087321
"t135",-0.364801710632822
"t136",-0.282567744074546
"t30",-1.05211293360662
"t20",0.326380036106514
"t21",0.231729476081267
"t108",-0.735192278878468
"t109",-0.778017043533033
"t95",0.0762073046044537
"t89",-0.438960872086827
"t118",-0.136001115087858
"t129",-0.414537744359852
"t130",-0.515885272800638
"t37",-1.02321036325865
"t59",-1.37860407133296
"t83",-0.945031323066726
"t99",-1.70626181546559
"t106",-1.32965778776914
"t107",-0.970348951687253
"t97",-1.73907764063614
"t141",-0.801035308718867
"t142",-0.764186318531205
"t103",-0.732224504152148
"t73",-1.70336635799079
"t74",-0.918484259733422
"t61",-0.297675621063033
"t41",-0.273674332765693
"t12",0.176249371997566
"t9",0.597604248662991
"t1",2.60946338451223
