accepted_species,estimate
t46,0.4972128247052819
t71,0.18998597954756738
t91,-0.10193733211583098
t11,0.11237483052979805
t12,0.34414991054383665
t14,-0.22468718536756246
t84,-0.3197624978445796
t9,-0.5783485043264974
t8,-0.5518087332784529
t23,-0.613530728547573
