"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t15",-0.136953269747132,-0.129649151148771,-0.0025998716944475,-0.249018831703861,0.0264023344586434,-0.000180414167790729,-0.00420801811610971,0.00404415625602331,6.66280595238238e-06,0.0317759579576461,-0.0119099934541778,-0.0329756733497262,-5.16724233891368e-16,-0.000409894273883521,-0.181186780043801,0.71539742650616,0.00251733892303352,0.0203309767701383,0.00251406700383214,-0.000867038316153553,0.585698391780558,-0.000995555064153239,0.000605604266373618,-1.26210609616772e-17,-0.000292770456658355,-1.77601495849902e-05,0.000663435600296108,-7.51553257288847e-05,0.000180962429075508,3.17869727196373e-16,0.000108869096885741,-1.85213338831384e-16,0.000361495829788924,5.8756620888117e-05,-0.00345952716878285,0.036576513803262,0.00164248720269953,0.000339056156171303,3.01813871881e-05,-9.16720011975206e-05,-1.21624245571053e-17,-3.42076724855933e-05,-7.63595905842013e-05,0.000103178777770045,-2.30663385426139e-05,-5.78554803940156e-17,-5.89874885530668e-05,-7.71837848430724e-05,-4.39487225800817e-17,6.50260759876213e-06,-5.03146098655002e-05,3.0705369252737e-05,2.65073864152057e-05,-1.47761095051069e-16,8.89090381241182e-17,1.90684616077827e-16,3.44286365087777e-16,0.000116978272915033,1.14552374245782e-16,9.15661697053711e-06,-1.932038522446e-05,2.69455624463387e-05,1.86234637941029e-06,-0.00102176655496764,1.03317973734343e-15,-1.42811975981786e-05,0.000408098513757712,-4.17693306069855e-16,-1.13571488579954e-16,-1.50848396876789e-05,-4.87833343672331e-05,5.47406863902097e-17,1.34859333981307e-16,6.65938597845887e-06,-1.64877031683787e-06,1.05655906105155e-15,9.24968566166912e-05,-2.2871728666098e-05,1.18481037142902e-06,8.71733553283907e-17,-1.39509682178698e-17,-3.1027952670379e-16,-1.02445971934539e-16,1.24061597176398e-16,1.2146655759427e-05,-4.86542251851203e-07,-3.64309738380738e-17,5.12051746148703e-16,-1.78140899434731e-06,4.3333705434865e-08,1.38698099056867e-16,-5.48478347649576e-16,-7.66269525937532e-07,-2.22555324063071e-15,-2.42647698306131e-16,-8.29699024161147e-16,-8.81341399361561e-15,-3.13038277211563e-15,1.59855491674027e-16
"t16",-0.139740484915643,-0.136772330335423,-0.00276833876517769,-0.270977202466635,0.0302444690834893,-0.000228225847886554,-0.0193574314259724,0.0252313168791356,1.95085875735105e-06,0.00974196734375931,-0.0059690585428529,-0.0177056158618369,-6.9868129311786e-16,-0.000250892006334052,-0.116893076562432,0.461611385465627,0.00161557082325861,0.005227872478659,0.000336370988814837,-4.26827548004982e-05,-0.802946160592425,-0.00125536865163602,0.000623036612584479,2.53195278362431e-16,-0.000270395126987344,-1.6211305253768e-05,0.000591480974323776,-6.66468707141247e-05,0.000159555665982423,4.34216897667867e-17,9.47525763000029e-05,-4.49026565672263e-17,0.000315730158278651,5.22091320545e-05,-0.00310592562005884,0.0665742022082259,0.00329114155088256,0.000264774199424189,2.43208063041338e-05,-7.4347996524385e-05,-2.04460841085307e-16,-2.81690971182454e-05,-6.30743810589779e-05,8.53352869395216e-05,-1.9082500483202e-05,4.16306066467588e-16,-4.8832240926666e-05,-6.39825792375998e-05,1.14237963969591e-16,5.40512331954485e-06,-4.18410541640483e-05,2.55845324325852e-05,2.21396461476881e-05,3.72301016590108e-16,3.14360727000709e-16,1.39936400564459e-16,3.74573397516785e-17,9.82896408524328e-05,1.43605988961597e-16,7.70122909677441e-06,-1.62521446062136e-05,2.26719027580721e-05,1.56781534263357e-06,-0.00154914987237939,2.12128961911077e-15,-1.20279430334943e-05,0.000343761733074302,2.18403409937502e-15,3.20082618342178e-16,-1.27370010241772e-05,-4.12221328000008e-05,7.0298574454423e-18,-1.19641872738389e-17,5.63389850876789e-06,-1.39510072524554e-06,3.7150591747603e-16,7.8292879827886e-05,-1.93726738579525e-05,1.00369747603441e-06,4.92131682849723e-16,3.77253038163246e-16,-1.80170442411731e-16,3.89287778212437e-16,1.74908096770998e-16,1.03204318706652e-05,-4.1340228763782e-07,-6.64186359615913e-16,8.16853459821743e-16,-1.51476685571672e-06,3.68517432747622e-08,4.18674753131976e-16,-3.19143918209949e-16,-6.52260029851884e-07,-2.18466353308875e-15,-1.73261327896369e-16,-8.58395229339816e-16,-8.39134186699066e-15,-3.48933475591791e-15,1.03756912626882e-16
"t33",-0.147493327773886,-0.156555740995547,-0.00323603914863114,-0.331883791595937,0.0408815658496014,-0.000360222880070823,-0.0607897264050492,0.0831486029309379,-1.07189938831637e-05,-0.0494733025436174,0.00975663902648816,0.0224462617569205,1.12537491965778e-16,0.000153761335628125,0.0369029525395003,-0.145152563631289,-0.000241225817911601,-0.000180990242003947,-1.05606481236224e-05,1.27567756220369e-06,0.0184169780396911,1.03252144251071e-05,-7.64562488264443e-07,1.20042524277306e-15,-1.52855891337798e-07,1.72465780279104e-08,-6.57549948890878e-06,1.09812244596842e-06,-4.0548145586537e-06,1.96611551091006e-16,-2.56458826341953e-05,7.26190057345605e-16,-0.000124398013185485,-4.49117569541005e-05,0.00347432764212353,-0.890516092549574,-0.0476162614095367,0.000654205973726708,3.92371729679113e-05,-0.000107186437837222,-9.62994034684085e-16,-2.94320408898235e-05,-6.10265729041983e-05,7.9910029197795e-05,-1.77422876909248e-05,-3.13756694038223e-15,-4.46098355256436e-05,-5.63677525481781e-05,-3.65067758432839e-16,4.41982622678974e-06,-3.38007522317946e-05,1.95698369536108e-05,1.58617600133263e-05,2.62412311970952e-15,3.52290875049719e-15,-1.15794860066018e-15,-3.10583195573245e-16,6.12017218515759e-05,4.61841978875633e-16,4.71692317012795e-06,-9.93067138035588e-06,1.38077007185069e-05,9.49796752379152e-07,-0.0135032439046944,1.30323616110689e-14,-7.04843027149084e-06,0.000201675048501835,8.84029779534076e-15,1.7654588255165e-16,-7.34085778376574e-06,-2.35935031947849e-05,-1.81602655230983e-15,-1.2443978293372e-15,3.19467879573693e-06,-7.90192744994114e-07,2.76624490982491e-16,4.42442398748219e-05,-1.09033266994746e-05,5.64449966951051e-07,-6.69365348561018e-16,4.91506278763767e-16,-2.48316692266911e-16,-8.31651390258288e-16,-2.06724361486408e-17,5.73949835160373e-06,-2.29891708379495e-07,-7.05134668900831e-16,4.39780237615685e-17,-8.4110334578894e-07,2.04588611079748e-08,-3.79059733385863e-16,2.26317926096574e-16,-3.61706634476629e-07,-2.70388707314286e-15,-1.11203476430644e-16,-1.06269322259938e-15,-8.30931081143386e-15,-3.48330289845193e-15,2.93808086513063e-16
"t74",-0.149621569895538,-0.161866014174867,-0.00336091337824543,-0.34796493591422,0.0436315569519108,-0.000393425924011096,-0.0704920371868333,0.0966692092026353,-1.34229084450372e-05,-0.0620793894551239,0.0128977946734789,0.0302716646638069,8.08378584850756e-16,0.000225009568917072,0.0603913994582765,-0.237726896487184,-0.000467773937256451,-0.000534138246817728,-3.21086098749909e-05,3.93714229446121e-06,0.0615875743703005,4.62379264925178e-05,-4.92518918069856e-06,-7.90474609211605e-16,-1.04385601995197e-05,-7.88635065182621e-07,4.60572505092787e-05,-5.83718405581382e-06,1.60417827187561e-05,-1.16755919861061e-15,2.25873489864397e-05,-1.96021675948989e-16,8.87079186254095e-05,2.1868293720847e-05,-0.00152145580111611,0.243718216479165,0.0129732854626495,-0.000106617835472803,-4.24284025431383e-06,9.47350352993554e-06,-6.17381201046709e-16,3.85074437628004e-07,-6.35455356312163e-07,1.69721362355437e-06,-4.20030602493199e-07,1.122271154901e-15,-1.32939886668899e-06,-2.42106417698238e-06,8.13951654578629e-16,3.20081396476221e-07,-2.62151152910288e-06,1.99378208567958e-06,2.11854193502402e-06,-1.42645306626486e-15,-6.00105680264269e-15,-7.59306349009088e-15,3.70369037891952e-16,1.05061710730347e-05,1.05864233826891e-14,5.88986456921374e-07,-1.08116540250255e-06,1.04683924499548e-06,-6.56732882485001e-08,0.821975267679152,-7.95301165076786e-13,-7.89388742811829e-06,0.000196007066858116,4.48570144423677e-14,-1.81185715412954e-14,-3.53291316976078e-06,-1.11250891077267e-05,6.51336040447747e-16,3.75345283579437e-15,1.50687859354399e-06,-3.73342897593983e-07,4.51102098695153e-15,2.09951325106531e-05,-5.23085611718992e-06,2.71513404740201e-07,2.25986778581497e-15,3.18448186627376e-16,9.54515133270755e-16,3.19665859664716e-15,-4.59163232442288e-17,2.93996281129024e-06,-1.17825046476674e-07,-5.66141787114083e-17,3.47801781227459e-15,-4.38327969164533e-07,1.06885640613962e-08,1.16213708204398e-15,-1.19274886625235e-15,-1.92803035924241e-07,-2.16215217559624e-15,-2.52612283471134e-16,-2.06480732244987e-16,-9.17744181823002e-15,-1.15437814918996e-15,2.23492578042443e-16
"t78",-0.149738056497211,-0.162154014917712,-0.00336767148477151,-0.348831399750963,0.0437785277861183,-0.000395182376753499,-0.070992646373122,0.097366113977286,-1.35584410666188e-05,-0.0627108072106765,0.0130523465137256,0.0306541956299044,-1.25344215092545e-16,0.000228407063517812,0.0614784807617322,-0.242010547169258,-0.00047786895480834,-0.000548866527410339,-3.30040728743999e-05,4.04755007863473e-06,0.0633625758502463,4.76759308767444e-05,-5.08797577249786e-06,1.37852509683178e-17,-1.08229029526861e-05,-8.18401766454904e-07,4.79301701538532e-05,-6.08063953412679e-06,1.67339390793035e-05,9.37916623250182e-16,2.3911031154818e-05,-3.03293805629237e-16,9.42206306813273e-05,2.33844760124693e-05,-0.00163020506691704,0.263555168300534,0.014030465775979,-0.000116446832540953,-4.66637682215301e-06,1.04505758614053e-05,-1.34299142618625e-16,4.31284787685707e-07,-7.16348547121085e-07,1.91978782776291e-06,-4.75497069299956e-07,1.31095430416907e-15,-1.50811667707009e-06,-2.760028918813e-06,-1.00467994476322e-15,3.69828382875524e-07,-3.03740051521281e-06,2.34676160933183e-06,2.57159852980876e-06,-1.3740887489855e-15,1.99500679877588e-16,3.05406749633421e-15,1.53086101824813e-15,1.91611044350096e-05,-6.55645469955973e-15,1.71768738325167e-06,-3.73847219808047e-06,5.51210945747561e-06,4.58769109598358e-07,-0.402598320043311,3.85707813130541e-13,4.20372270959959e-07,2.83858200776802e-06,0.707106781186522,2.48288276393225e-14,-2.29136546097168e-06,-7.97155990922923e-06,-3.18630395052739e-15,-2.50899678343542e-15,1.1807888283682e-06,-2.95129775409557e-07,-7.67250395277508e-15,1.68776191828916e-05,-4.32080185653364e-06,2.25403578060451e-07,-9.74226054070189e-16,-1.09639976446798e-15,1.53586556235682e-15,-6.83300389266497e-17,-1.09845765042505e-15,2.60666606542379e-06,-1.04506782395507e-07,1.86516018034903e-16,-2.98403169904721e-15,-3.92762185205858e-07,9.59090527375293e-09,-5.40254844065516e-16,1.97376002589088e-17,-1.74788737956944e-07,-1.70882253616374e-15,4.14625050281631e-16,-1.04002201754184e-15,-7.88852118079604e-15,-4.07051720770985e-15,-9.67199061668422e-17
"t79",-0.149738056497211,-0.162154014917712,-0.00336767148477174,-0.348831399750963,0.0437785277861181,-0.000395182376753535,-0.0709926463731221,0.0973661139772857,-1.35584410664336e-05,-0.0627108072106772,0.0130523465137272,0.0306541956299048,-8.60718032024121e-18,0.000228407063516689,0.0614784807617325,-0.242010547169257,-0.000477868954809406,-0.000548866527410955,-3.30040728748426e-05,4.04755007851997e-06,0.0633625758502427,4.76759308726621e-05,-5.08797577189745e-06,-4.32494285349263e-16,-1.08229029515165e-05,-8.18401767076038e-07,4.79301701534764e-05,-6.08063953438601e-06,1.67339390788002e-05,1.19179155947072e-16,2.39110311542612e-05,-6.93260707651468e-17,9.42206306801209e-05,2.33844760137334e-05,-0.00163020506691886,0.26355516830052,0.0140304657759818,-0.000116446832533486,-4.66637682265779e-06,1.04505758616007e-05,1.48882124340633e-15,4.31284787027916e-07,-7.16348544290184e-07,1.91978782567402e-06,-4.75497067556201e-07,4.69674759910448e-17,-1.50811667779694e-06,-2.76002891663e-06,4.38132833548967e-16,3.69828380723387e-07,-3.03740051489008e-06,2.34676161031845e-06,2.57159853520052e-06,3.90494019080019e-16,2.21594494887243e-15,5.64245384332711e-15,-1.39012877083033e-15,1.91611044291864e-05,-3.90321711623011e-15,1.71768738060047e-06,-3.73847219366754e-06,5.51210945858412e-06,4.58769109832411e-07,-0.40259832004323,3.93186282950352e-13,4.20372267441993e-07,2.83858202258483e-06,-0.707106781186573,-6.73164859097177e-15,-2.29136545866462e-06,-7.97155990266109e-06,4.48220786275698e-15,-3.05702519306309e-16,1.1807888363346e-06,-2.95129773138152e-07,5.75595532582428e-15,1.68776191819203e-05,-4.32080184792141e-06,2.25403578474174e-07,-8.24760137880647e-16,3.78187717332858e-16,-3.39417812602403e-15,-2.97756578267504e-15,1.42533349379422e-15,2.60666606313422e-06,-1.04506787403907e-07,-2.08866711059418e-16,7.94128508657515e-16,-3.92762182869724e-07,9.59090202899097e-09,2.12419859196285e-16,-6.63862867380687e-16,-1.74788739923499e-07,-2.96914031545349e-15,-1.09851388550298e-15,-9.6784302006606e-16,-9.55357651220249e-15,-4.11466459286812e-15,2.83426415026752e-16
"t8",-0.113333253700331,-0.067601436020154,-0.00112216406990584,-0.053459964952731,-0.0088944186211467,0.000279407567066974,0.166779072593152,-0.237183912880065,8.42902457740584e-05,0.400289520917647,-0.195028203805115,-0.819639495081673,8.67424480203237e-16,0.00237338736918085,0.0318929394161848,-0.117594050852614,0.0024492886864166,0.0238087353287085,0.00274348151480002,-0.00089648460453706,0.00253173834006365,-0.00200986155560009,0.00113970707279474,-6.58143025344925e-17,-0.000541530223104653,-3.28523935517596e-05,0.00123005711647023,-0.000139493248740741,0.000336370569662289,8.68204332007871e-17,0.000203350838626509,1.32447847921642e-17,0.00067346313023141,0.000107915486011051,-0.00629625871357102,0.00337521461327015,-0.000414186002383644,0.000693080792151062,6.03243745260785e-05,-0.000182378702886206,7.86456107263208e-17,-6.7326114772418e-05,-0.000149975734857308,0.000202481890490023,-4.52581940749157e-05,1.8128813688786e-16,-0.000115688513832597,-0.00015124455892211,1.2928669144299e-17,1.27206739435794e-05,-9.84016574373358e-05,5.99822664704285e-05,5.17125879054552e-05,-9.22068477610646e-17,-5.01289826049781e-17,1.97281369249162e-17,5.76427562060225e-16,0.000227493894042829,2.42999965304836e-16,1.77977951512536e-05,-3.75497149639027e-05,5.23619237280038e-05,3.61775896461714e-06,-0.000128984762552361,4.68548903330805e-16,-2.77450773669396e-05,0.000792737913325816,4.96126088972814e-17,6.43495402950642e-17,-2.92555571868336e-05,-9.45618969522242e-05,-2.79699155238157e-17,1.1180903928146e-17,1.28977917385473e-05,-3.19293271479027e-06,1.70139651978599e-15,0.000179079354156063,-4.42580701042851e-05,2.2924131554906e-06,1.0017961295851e-16,1.54223739776029e-16,-4.12871884523588e-16,-7.75604898624333e-17,1.22553566475824e-16,2.34427876490844e-05,-9.38994123721275e-07,-1.25327566730822e-16,3.63497354465812e-16,-3.43556628221233e-06,8.35627777149653e-08,1.9704031464541e-16,-3.30333338203868e-16,-1.47628859079362e-06,-2.20094995548291e-15,-1.42727231184619e-16,-8.93095643014967e-16,-8.95942321841264e-15,-3.26120613718092e-15,7.46019712187833e-17
"t90",-0.147520707416219,-0.191654521913733,-0.00508765363826166,0.18581078949552,0.015733913565289,-0.000129768344850491,0.00647733573005036,-0.0113836271246061,2.17458296553608e-05,0.106310607670347,0.615956136147047,-0.0517869429226506,8.41705309210848e-16,0.000317745814040372,0.00285198794705706,-0.00965817979827021,0.000610659578270526,0.00653799847589581,0.000756378861827497,-0.000247623880954518,0.00033789446324739,-0.00057585997185737,0.000332996107711639,1.02664189798566e-15,-0.000163620650321769,-1.00023895764398e-05,0.000383337198477105,-4.38278101308337e-05,0.000106880758023262,4.29131050360526e-16,7.64245884546429e-05,7.49337893022359e-17,0.000275462930843513,8.36053948511628e-05,-0.0544782262654372,0.000372227382910521,-9.42199962172091e-05,0.000174959626611514,1.6181481081498e-05,-4.97699369173121e-05,9.48059866967633e-16,-1.9356249853071e-05,-4.3696535554701e-05,5.93390144154453e-05,-1.32803463610959e-05,4.42497927737333e-16,-3.40557613382954e-05,-4.48217894149516e-05,6.49082893191196e-16,3.82435188462348e-06,-2.96556806281298e-05,1.82838413192639e-05,1.59991343447023e-05,-5.33693100169988e-16,-1.2893873314741e-15,2.76745748452204e-16,-3.96957915494302e-16,7.34695636457158e-05,-2.90465906132993e-15,5.79907023412251e-06,-1.22552173341718e-05,1.71355198518825e-05,1.19216365516239e-06,-2.6243407547054e-05,-2.11763248548076e-16,-1.07041080674575e-05,0.00582690141430376,8.26117367276669e-15,3.78601036422748e-15,-9.66707146466736e-06,-3.14636144014299e-05,-2.81458178794377e-15,-3.30329216386093e-15,4.33501090518676e-06,-1.0750702538467e-06,0.707106781186549,0.00126958420355442,-1.49691479864355e-05,7.76259912852259e-07,-3.15960845565289e-15,-4.10695791404551e-15,1.60134298479523e-14,5.06933455230617e-15,5.96490102268908e-17,8.09938136540772e-06,-3.24471544676415e-07,4.78200746915461e-17,2.27772560826122e-15,-1.19287229469863e-06,2.90349567619588e-08,7.96305978229197e-16,2.39002665639997e-15,-5.15934989562134e-07,-5.58699144322123e-15,-1.40298643699078e-17,-1.06031129843067e-15,-1.19281922789097e-14,-3.37832246426605e-15,1.73088225225787e-16
"t91",-0.147520707416219,-0.191654521913733,-0.0050876536382603,0.18581078949552,0.0157339135652887,-0.000129768344850783,0.00647733573005024,-0.0113836271246063,2.17458296550291e-05,0.106310607670347,0.615956136147046,-0.051786942922652,1.16350896872046e-15,0.000317745814039789,0.00285198794705748,-0.00965817979827013,0.000610659578269768,0.00653799847589422,0.00075637886182777,-0.000247623880954746,0.000337894463248042,-0.000575859971854875,0.000332996107711462,-1.29078177209668e-15,-0.000163620650322234,-1.00023895759527e-05,0.000383337198478732,-4.38278101320566e-05,0.000106880758022938,-4.54063903167783e-16,7.64245884543274e-05,-3.72208324521532e-18,0.000275462930840356,8.36053948521686e-05,-0.0544782262654345,0.000372227382911132,-9.42199962166531e-05,0.000174959626606668,1.61814810822003e-05,-4.97699369169005e-05,-1.01112258672797e-15,-1.93562498529553e-05,-4.36965355518968e-05,5.93390144172691e-05,-1.32803463611975e-05,-4.97811236121919e-16,-3.40557613376822e-05,-4.48217894090545e-05,-4.38548226561725e-16,3.82435188326373e-06,-2.96556806269019e-05,1.82838413185158e-05,1.5999134346129e-05,3.79334843541122e-16,1.46453439250624e-15,-4.41863944434121e-16,7.26677845866711e-16,7.34695636564204e-05,2.71867481998145e-15,5.79907023158981e-06,-1.2255217333441e-05,1.71355198496022e-05,1.19216365491855e-06,-2.62434075409764e-05,-3.91775409595054e-16,-1.07041080702861e-05,0.0058269014142944,-5.47783625696964e-15,-3.64538833820732e-15,-9.66707146289988e-06,-3.14636143923806e-05,3.3805826147389e-15,3.38275914457176e-15,4.33501092545112e-06,-1.07507049119916e-06,-0.707106781186547,0.00126958420387867,-1.49691479630664e-05,7.76259932241588e-07,3.25544146015983e-15,4.10355254648886e-15,-1.64347245280689e-14,-5.22420488926866e-15,2.41923807968012e-17,8.09938136412145e-06,-3.24471553733942e-07,-6.79240390746113e-16,-1.41340117701171e-15,-1.1928722969728e-06,2.90349560207738e-08,-3.80056522533458e-16,-3.46578381681978e-15,-5.15934997459468e-07,8.66675849450346e-16,-4.5879905655794e-16,-4.02460332482835e-16,-5.29224503642471e-15,-3.24419849625312e-15,2.71335546707367e-16
"t41",-0.154674476389283,-0.218005720600922,-0.00592312715938454,0.228521344144633,0.0220860180924023,-0.000236904649537784,-0.0428080600488296,0.0586719391096321,-9.55086463276025e-06,-0.0448734377293755,-0.100803409432563,0.00589958074547454,-1.45609597817455e-15,-4.38495753585116e-06,5.27974107595638e-05,-0.000179187650132463,1.04658100357753e-06,-0.000661115211514945,-8.20856170255073e-05,2.77881505849145e-05,-4.44578315034055e-05,0.000112278525458371,-8.57510614038529e-05,4.07878916092822e-16,6.57984888105182e-05,4.43167415721126e-06,-0.000225685858432322,2.83825577539184e-05,-7.86280929339179e-05,4.12036033001185e-15,-0.000205794628984493,-8.99694898745977e-16,-0.00104764626717151,-0.000850720039788355,0.915964535757145,0.0046708422692158,-0.00116626692776216,0.000960191258252047,6.85989896714156e-05,-0.000194626789493825,-8.09052558916814e-16,-5.79474404628841e-05,-0.000121571241755829,0.00015980980032277,-3.5509140685928e-05,-2.38791778736435e-15,-8.94350290483498e-05,-0.000113329877204658,-7.51812432338383e-16,8.90995159471116e-06,-6.81385673396053e-05,3.93827010840437e-05,3.17297637166331e-05,2.15843009241931e-15,1.73202996357002e-15,1.07518175675696e-15,-2.13778407433317e-15,0.000120593723841006,7.09034565976406e-16,9.42834240033146e-06,-1.99420477455829e-05,2.79794977940434e-05,1.98739262444171e-06,-5.10493144255831e-05,-2.09733198429591e-15,-4.04286999954883e-05,0.0953561259804201,3.47027958647185e-16,1.54210597184833e-15,-1.18013373176851e-05,-3.84170818899627e-05,1.50481409694926e-16,-6.239241422349e-16,5.25305753270542e-06,-1.30604964347688e-06,5.20613757738191e-15,0.0144639476216178,-1.74196367971458e-05,9.02262008669905e-07,-1.03263502186302e-15,-6.45270221329146e-16,-2.84943796452848e-16,-8.71251487240453e-17,4.65647217719332e-16,8.96695510038251e-06,-3.59070400694956e-07,-6.65342918387979e-16,-2.8467986548382e-16,-1.30335224432669e-06,3.16638982986445e-08,2.1874650075115e-16,-3.12622688653908e-16,-5.54236447258884e-07,-3.2500816324546e-15,-6.24226288959821e-16,-6.570353985974e-16,-9.10101929398932e-15,-2.44600073792661e-15,6.10919017486487e-18
