"","t81","t82","t95","t96","t49","t97","t98","t77","t78","t64","t65","t25","t4","t10","t11","t23","t24","t39","t50","t51","t87","t88","t43","t44","t57","t58","t86","t93","t94","t35","t36","t22","t7","t5","t20","t21","t83","t84","t99","t100","t30","t8","t19","t72","t73","t55","t12","t1","t6","t47","t48","t18","t79","t80","t89","t90","t33","t37","t38","t29","t54","t70","t71","t66","t67","t28","t74","t75","t52","t53","t62","t63","t34","t17","t40","t91","t92","t85","t76","t45","t46","t16","t3","t41","t42","t13","t26","t27","t9","t56","t60","t61","t14","t15","t31","t32","t2","t59","t68","t69"
"t81",0,0.267524446,2.249502317666,2.249502317666,2.2495023177,2.249502317704,2.249502317704,2.2495023176,2.2495023176,3.0009224738,3.0009224738,3.0009224738,5.63802549024,5.63802548954,5.63802548954,5.63802548994,5.63802548994,5.63802549014,5.6380254902,5.6380254902,5.6380254902,5.6380254902,5.63802548994,5.63802548994,5.63802549004,5.63802549004,5.63802548999,5.63802548999,5.63802548999,5.63802548984,5.63802548984,5.63802548984,5.63802548964,5.63802548954,5.63802548994,5.63802548994,5.63802548995,5.63802548995,5.638025489957,5.638025489957,5.63802548995,5.63802549005,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802548972,5.63802549012,5.63802548982,5.63802548982,5.63802548982,5.63802548979,5.63802548979,5.63802548986,5.63802548986,5.63802548982,5.63802548973,5.63802548973,5.63802548973,5.6380254897,5.6380254898,5.6380254898,5.63802548972,5.63802548972,5.63802548963,5.63802548963,5.63802548963,5.63802548983,5.63802548983,5.63802548993,5.63802548993,5.63802548993,5.63802548983,5.63802548975,5.63802548984,5.63802548984,5.63802548982,5.63802548985,5.63802548984,5.63802548984,5.63802548983,5.63802549023,5.63802548953,5.63802548953,5.63802549036,5.63802549026,5.63802549026,5.63802549073,5.63802548994,5.63802548992,5.63802548992,5.63802548944,5.63802548944,5.63802548954,5.63802548954,5.9682864841,5.9682864839,5.96828648387,5.96828648387
"t82",0.267524446,0,2.249502317666,2.249502317666,2.2495023177,2.249502317704,2.249502317704,2.2495023176,2.2495023176,3.0009224738,3.0009224738,3.0009224738,5.63802549024,5.63802548954,5.63802548954,5.63802548994,5.63802548994,5.63802549014,5.6380254902,5.6380254902,5.6380254902,5.6380254902,5.63802548994,5.63802548994,5.63802549004,5.63802549004,5.63802548999,5.63802548999,5.63802548999,5.63802548984,5.63802548984,5.63802548984,5.63802548964,5.63802548954,5.63802548994,5.63802548994,5.63802548995,5.63802548995,5.638025489957,5.638025489957,5.63802548995,5.63802549005,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802548972,5.63802549012,5.63802548982,5.63802548982,5.63802548982,5.63802548979,5.63802548979,5.63802548986,5.63802548986,5.63802548982,5.63802548973,5.63802548973,5.63802548973,5.6380254897,5.6380254898,5.6380254898,5.63802548972,5.63802548972,5.63802548963,5.63802548963,5.63802548963,5.63802548983,5.63802548983,5.63802548993,5.63802548993,5.63802548993,5.63802548983,5.63802548975,5.63802548984,5.63802548984,5.63802548982,5.63802548985,5.63802548984,5.63802548984,5.63802548983,5.63802549023,5.63802548953,5.63802548953,5.63802549036,5.63802549026,5.63802549026,5.63802549073,5.63802548994,5.63802548992,5.63802548992,5.63802548944,5.63802548944,5.63802548954,5.63802548954,5.9682864841,5.9682864839,5.96828648387,5.96828648387
"t95",2.249502317666,2.249502317666,0,0.018447393332,0.747669115966,1.29351003197,1.29351003197,1.910031181866,1.910031181866,3.000922473866,3.000922473866,3.000922473866,5.638025490306,5.638025489606,5.638025489606,5.638025490006,5.638025490006,5.638025490206,5.638025490266,5.638025490266,5.638025490266,5.638025490266,5.638025490006,5.638025490006,5.638025490106,5.638025490106,5.638025490056,5.638025490056,5.638025490056,5.638025489906,5.638025489906,5.638025489906,5.638025489706,5.638025489606,5.638025490006,5.638025490006,5.638025490016,5.638025490016,5.638025490023,5.638025490023,5.638025490016,5.638025490116,5.638025490086,5.638025490086,5.638025490086,5.638025490086,5.638025490086,5.638025489786,5.638025490186,5.638025489886,5.638025489886,5.638025489886,5.638025489856,5.638025489856,5.638025489926,5.638025489926,5.638025489886,5.638025489796,5.638025489796,5.638025489796,5.638025489766,5.638025489866,5.638025489866,5.638025489786,5.638025489786,5.638025489696,5.638025489696,5.638025489696,5.638025489896,5.638025489896,5.638025489996,5.638025489996,5.638025489996,5.638025489896,5.638025489816,5.638025489906,5.638025489906,5.638025489886,5.638025489916,5.638025489906,5.638025489906,5.638025489896,5.638025490296,5.638025489596,5.638025489596,5.638025490426,5.638025490326,5.638025490326,5.638025490796,5.638025490006,5.638025489986,5.638025489986,5.638025489506,5.638025489506,5.638025489606,5.638025489606,5.968286484166,5.968286483966,5.968286483936,5.968286483936
"t96",2.249502317666,2.249502317666,0.018447393332,0,0.747669115966,1.29351003197,1.29351003197,1.910031181866,1.910031181866,3.000922473866,3.000922473866,3.000922473866,5.638025490306,5.638025489606,5.638025489606,5.638025490006,5.638025490006,5.638025490206,5.638025490266,5.638025490266,5.638025490266,5.638025490266,5.638025490006,5.638025490006,5.638025490106,5.638025490106,5.638025490056,5.638025490056,5.638025490056,5.638025489906,5.638025489906,5.638025489906,5.638025489706,5.638025489606,5.638025490006,5.638025490006,5.638025490016,5.638025490016,5.638025490023,5.638025490023,5.638025490016,5.638025490116,5.638025490086,5.638025490086,5.638025490086,5.638025490086,5.638025490086,5.638025489786,5.638025490186,5.638025489886,5.638025489886,5.638025489886,5.638025489856,5.638025489856,5.638025489926,5.638025489926,5.638025489886,5.638025489796,5.638025489796,5.638025489796,5.638025489766,5.638025489866,5.638025489866,5.638025489786,5.638025489786,5.638025489696,5.638025489696,5.638025489696,5.638025489896,5.638025489896,5.638025489996,5.638025489996,5.638025489996,5.638025489896,5.638025489816,5.638025489906,5.638025489906,5.638025489886,5.638025489916,5.638025489906,5.638025489906,5.638025489896,5.638025490296,5.638025489596,5.638025489596,5.638025490426,5.638025490326,5.638025490326,5.638025490796,5.638025490006,5.638025489986,5.638025489986,5.638025489506,5.638025489506,5.638025489606,5.638025489606,5.968286484166,5.968286483966,5.968286483936,5.968286483936
"t49",2.2495023177,2.2495023177,0.747669115966,0.747669115966,0,1.293510032004,1.293510032004,1.9100311819,1.9100311819,3.0009224739,3.0009224739,3.0009224739,5.63802549034,5.63802548964,5.63802548964,5.63802549004,5.63802549004,5.63802549024,5.6380254903,5.6380254903,5.6380254903,5.6380254903,5.63802549004,5.63802549004,5.63802549014,5.63802549014,5.63802549009,5.63802549009,5.63802549009,5.63802548994,5.63802548994,5.63802548994,5.63802548974,5.63802548964,5.63802549004,5.63802549004,5.63802549005,5.63802549005,5.638025490057,5.638025490057,5.63802549005,5.63802549015,5.63802549012,5.63802549012,5.63802549012,5.63802549012,5.63802549012,5.63802548982,5.63802549022,5.63802548992,5.63802548992,5.63802548992,5.63802548989,5.63802548989,5.63802548996,5.63802548996,5.63802548992,5.63802548983,5.63802548983,5.63802548983,5.6380254898,5.6380254899,5.6380254899,5.63802548982,5.63802548982,5.63802548973,5.63802548973,5.63802548973,5.63802548993,5.63802548993,5.63802549003,5.63802549003,5.63802549003,5.63802548993,5.63802548985,5.63802548994,5.63802548994,5.63802548992,5.63802548995,5.63802548994,5.63802548994,5.63802548993,5.63802549033,5.63802548963,5.63802548963,5.63802549046,5.63802549036,5.63802549036,5.63802549083,5.63802549004,5.63802549002,5.63802549002,5.63802548954,5.63802548954,5.63802548964,5.63802548964,5.9682864842,5.968286484,5.96828648397,5.96828648397
"t97",2.249502317704,2.249502317704,1.29351003197,1.29351003197,1.293510032004,0,0.013568910408,1.910031181904,1.910031181904,3.000922473904,3.000922473904,3.000922473904,5.638025490344,5.638025489644,5.638025489644,5.638025490044,5.638025490044,5.638025490244,5.638025490304,5.638025490304,5.638025490304,5.638025490304,5.638025490044,5.638025490044,5.638025490144,5.638025490144,5.638025490094,5.638025490094,5.638025490094,5.638025489944,5.638025489944,5.638025489944,5.638025489744,5.638025489644,5.638025490044,5.638025490044,5.638025490054,5.638025490054,5.638025490061,5.638025490061,5.638025490054,5.638025490154,5.638025490124,5.638025490124,5.638025490124,5.638025490124,5.638025490124,5.638025489824,5.638025490224,5.638025489924,5.638025489924,5.638025489924,5.638025489894,5.638025489894,5.638025489964,5.638025489964,5.638025489924,5.638025489834,5.638025489834,5.638025489834,5.638025489804,5.638025489904,5.638025489904,5.638025489824,5.638025489824,5.638025489734,5.638025489734,5.638025489734,5.638025489934,5.638025489934,5.638025490034,5.638025490034,5.638025490034,5.638025489934,5.638025489854,5.638025489944,5.638025489944,5.638025489924,5.638025489954,5.638025489944,5.638025489944,5.638025489934,5.638025490334,5.638025489634,5.638025489634,5.638025490464,5.638025490364,5.638025490364,5.638025490834,5.638025490044,5.638025490024,5.638025490024,5.638025489544,5.638025489544,5.638025489644,5.638025489644,5.968286484204,5.968286484004,5.968286483974,5.968286483974
"t98",2.249502317704,2.249502317704,1.29351003197,1.29351003197,1.293510032004,0.013568910408,0,1.910031181904,1.910031181904,3.000922473904,3.000922473904,3.000922473904,5.638025490344,5.638025489644,5.638025489644,5.638025490044,5.638025490044,5.638025490244,5.638025490304,5.638025490304,5.638025490304,5.638025490304,5.638025490044,5.638025490044,5.638025490144,5.638025490144,5.638025490094,5.638025490094,5.638025490094,5.638025489944,5.638025489944,5.638025489944,5.638025489744,5.638025489644,5.638025490044,5.638025490044,5.638025490054,5.638025490054,5.638025490061,5.638025490061,5.638025490054,5.638025490154,5.638025490124,5.638025490124,5.638025490124,5.638025490124,5.638025490124,5.638025489824,5.638025490224,5.638025489924,5.638025489924,5.638025489924,5.638025489894,5.638025489894,5.638025489964,5.638025489964,5.638025489924,5.638025489834,5.638025489834,5.638025489834,5.638025489804,5.638025489904,5.638025489904,5.638025489824,5.638025489824,5.638025489734,5.638025489734,5.638025489734,5.638025489934,5.638025489934,5.638025490034,5.638025490034,5.638025490034,5.638025489934,5.638025489854,5.638025489944,5.638025489944,5.638025489924,5.638025489954,5.638025489944,5.638025489944,5.638025489934,5.638025490334,5.638025489634,5.638025489634,5.638025490464,5.638025490364,5.638025490364,5.638025490834,5.638025490044,5.638025490024,5.638025490024,5.638025489544,5.638025489544,5.638025489644,5.638025489644,5.968286484204,5.968286484004,5.968286483974,5.968286483974
"t77",2.2495023176,2.2495023176,1.910031181866,1.910031181866,1.9100311819,1.910031181904,1.910031181904,0,0.2992191612,3.0009224738,3.0009224738,3.0009224738,5.63802549024,5.63802548954,5.63802548954,5.63802548994,5.63802548994,5.63802549014,5.6380254902,5.6380254902,5.6380254902,5.6380254902,5.63802548994,5.63802548994,5.63802549004,5.63802549004,5.63802548999,5.63802548999,5.63802548999,5.63802548984,5.63802548984,5.63802548984,5.63802548964,5.63802548954,5.63802548994,5.63802548994,5.63802548995,5.63802548995,5.638025489957,5.638025489957,5.63802548995,5.63802549005,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802548972,5.63802549012,5.63802548982,5.63802548982,5.63802548982,5.63802548979,5.63802548979,5.63802548986,5.63802548986,5.63802548982,5.63802548973,5.63802548973,5.63802548973,5.6380254897,5.6380254898,5.6380254898,5.63802548972,5.63802548972,5.63802548963,5.63802548963,5.63802548963,5.63802548983,5.63802548983,5.63802548993,5.63802548993,5.63802548993,5.63802548983,5.63802548975,5.63802548984,5.63802548984,5.63802548982,5.63802548985,5.63802548984,5.63802548984,5.63802548983,5.63802549023,5.63802548953,5.63802548953,5.63802549036,5.63802549026,5.63802549026,5.63802549073,5.63802548994,5.63802548992,5.63802548992,5.63802548944,5.63802548944,5.63802548954,5.63802548954,5.9682864841,5.9682864839,5.96828648387,5.96828648387
"t78",2.2495023176,2.2495023176,1.910031181866,1.910031181866,1.9100311819,1.910031181904,1.910031181904,0.2992191612,0,3.0009224738,3.0009224738,3.0009224738,5.63802549024,5.63802548954,5.63802548954,5.63802548994,5.63802548994,5.63802549014,5.6380254902,5.6380254902,5.6380254902,5.6380254902,5.63802548994,5.63802548994,5.63802549004,5.63802549004,5.63802548999,5.63802548999,5.63802548999,5.63802548984,5.63802548984,5.63802548984,5.63802548964,5.63802548954,5.63802548994,5.63802548994,5.63802548995,5.63802548995,5.638025489957,5.638025489957,5.63802548995,5.63802549005,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802548972,5.63802549012,5.63802548982,5.63802548982,5.63802548982,5.63802548979,5.63802548979,5.63802548986,5.63802548986,5.63802548982,5.63802548973,5.63802548973,5.63802548973,5.6380254897,5.6380254898,5.6380254898,5.63802548972,5.63802548972,5.63802548963,5.63802548963,5.63802548963,5.63802548983,5.63802548983,5.63802548993,5.63802548993,5.63802548993,5.63802548983,5.63802548975,5.63802548984,5.63802548984,5.63802548982,5.63802548985,5.63802548984,5.63802548984,5.63802548983,5.63802549023,5.63802548953,5.63802548953,5.63802549036,5.63802549026,5.63802549026,5.63802549073,5.63802548994,5.63802548992,5.63802548992,5.63802548944,5.63802548944,5.63802548954,5.63802548954,5.9682864841,5.9682864839,5.96828648387,5.96828648387
"t64",3.0009224738,3.0009224738,3.000922473866,3.000922473866,3.0009224739,3.000922473904,3.000922473904,3.0009224738,3.0009224738,0,0.4808721668,1.4610607486,5.63802549024,5.63802548954,5.63802548954,5.63802548994,5.63802548994,5.63802549014,5.6380254902,5.6380254902,5.6380254902,5.6380254902,5.63802548994,5.63802548994,5.63802549004,5.63802549004,5.63802548999,5.63802548999,5.63802548999,5.63802548984,5.63802548984,5.63802548984,5.63802548964,5.63802548954,5.63802548994,5.63802548994,5.63802548995,5.63802548995,5.638025489957,5.638025489957,5.63802548995,5.63802549005,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802549002,5.63802548972,5.63802549012,5.63802548982,5.63802548982,5.63802548982,5.63802548979,5.63802548979,5.63802548986,5.63802548986,5.63802548982,5.63802548973,5.63802548973,5.63802548973,5.6380254897,5.6380254898,5.6380254898,5.63802548972,5.63802548972,5.63802548963,5.63802548963,5.63802548963,5.63802548983,5.63802548983,5.63802548993,5.63802548993,5.63802548993,5.63802548983,5.63802548975,5.63802548984,5.63802548984,5.63802548982,5.63802548985,5.63802548984,5.63802548984,5.63802548983,5.63802549023,5.63802548953,5.63802548953,5.63802549036,5.63802549026,5.63802549026,5.63802549073,5.63802548994,5.63802548992,5.63802548992,5.63802548944,5.63802548944,5.63802548954,5.63802548954,5.9682864841,5.9682864839,5.96828648387,5.96828648387
