,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t88,11.25895,10.45196,8.739364,-3.192294,7.5687914,2.2817616,4.359503,5.82671,3.3061354,9.333501,8.513932,7.7279825,5.079698,5.1783085,2.231695
t146,11.2525835,10.402645,8.742059,-3.1101358,7.5142245,2.1865158,4.420491,5.8673415,3.445654,9.364152,8.48325,7.7161093,5.1525383,5.217236,2.2485723
t147,11.211732,10.413028,8.718435,-3.1718526,7.606571,2.2309592,4.342754,5.878011,3.4158921,9.2695,8.577256,7.7369695,5.0434475,5.146996,2.2031987
t113,11.276568,10.587013,8.761386,-3.0740283,7.4205246,2.2114472,4.468621,5.9500375,3.28986,9.513378,8.456663,7.8086815,5.241978,5.2942095,2.205434
t114,11.258535,10.671752,8.740387,-3.1754112,7.534852,2.2748632,4.396874,6.0420904,3.3126419,9.370731,8.620697,7.8942127,5.0963044,5.1581845,2.2225337
t121,11.267844,10.542281,8.634211,-3.2781508,7.4061522,2.4193187,4.245927,6.0090747,3.3190868,9.360734,8.585012,7.8391595,5.1254096,5.1683807,2.3222218
t122,11.294275,10.492106,8.642059,-3.258342,7.5668626,2.3480446,4.277704,5.9329033,3.3922837,9.282465,8.653031,7.8209596,5.0255475,5.10569,2.2946646
t36,11.385139,10.572165,8.61954,-3.1750934,7.507014,2.3216674,4.3218517,5.883211,3.29791,9.458991,8.569148,7.7916074,5.1399655,5.164699,2.2892873
t35,11.583261,10.574363,8.415809,-3.0217235,7.612528,2.1550925,4.2960634,5.715617,3.5623963,9.583304,8.706511,7.7617073,5.067324,5.131828,2.2981155
t125,11.508025,10.573139,8.516892,-3.1366658,7.569745,2.2728167,4.2487955,5.862315,3.42105,9.477359,8.659679,7.812846,5.0835176,5.1080995,2.2871332
t126,11.563869,10.570275,8.450571,-3.101582,7.556725,2.2431123,4.2593203,5.8007545,3.4649923,9.523571,8.65176,7.778023,5.103332,5.1238236,2.3096561
t111,11.546855,10.5376,8.466257,-3.1012561,7.531773,2.2393625,4.277754,5.8172836,3.477495,9.512076,8.631415,7.776294,5.1228604,5.1415043,2.3171084
t150,10.3313465,2.0356424,4.930512,-0.8488113,6.691729,3.0234323,4.6393723,3.6468298,6.1435413,10.332201,5.97858,3.5189407,5.7626495,5.3099494,4.9799376
t151,10.248741,2.115176,5.0108166,-0.85367095,6.7755566,3.0274878,4.6668663,3.7149174,6.158228,10.370802,5.992041,3.5385554,5.7698627,5.301454,5.068847
t84,10.197795,2.290642,5.1480665,-0.8322903,6.792423,3.0084648,4.553952,3.6046913,6.2513685,10.296715,6.093466,3.4957488,5.8077817,5.291248,4.9621077
t85,10.210573,2.2441487,5.124048,-0.89368916,6.7576814,2.9851623,4.5331426,3.5989113,6.2337675,10.237776,6.1323805,3.4691882,5.8412666,5.2945347,4.985551
t105,10.215868,2.2665126,5.1020274,-0.74141407,6.814359,2.9903364,4.6105475,3.5555873,6.254467,10.402048,5.973925,3.4746213,5.8219137,5.2753725,4.892428
t106,10.096355,2.3043945,5.127538,-0.83195055,6.9020343,3.0292346,4.6479616,3.6270783,6.279655,10.44915,5.936743,3.486203,5.8212156,5.188574,4.973181
t50,10.134886,2.303424,5.1417065,-0.91420853,6.8280754,3.028153,4.5505667,3.632971,6.254674,10.277047,6.104505,3.4691083,5.867265,5.237608,5.0026503
t10,10.862968,2.2254403,5.157855,-0.5314375,6.8270473,3.3820403,4.555116,4.0575433,6.2534137,9.746345,6.7418056,3.8586795,5.045001,5.6288486,5.093251
t23,10.749266,2.2662086,5.1873016,-0.57881206,6.7801647,3.3175442,4.5607724,3.9439278,6.166921,9.808952,6.612263,3.8016865,5.151794,5.526877,5.1427126
t24,10.353384,2.0834563,5.0009456,-0.8033777,6.686725,3.0873318,4.632188,3.6795359,6.109545,10.300682,6.0379095,3.5830467,5.706234,5.307218,5.0699697
t65,10.41923,2.1209702,4.9415193,-0.87813205,6.649704,3.076272,4.5732427,3.586026,6.166025,10.225771,6.0032277,3.5510259,5.7020807,5.3174014,4.7995605
t66,10.402634,2.1158028,4.9451966,-0.8269221,6.6281824,3.065182,4.5956244,3.521149,6.1601353,10.278627,5.930539,3.5595477,5.7153435,5.272709,4.7361956
t41,10.821761,2.1948903,5.126975,-0.5854477,6.79241,3.385665,4.565564,3.9349785,6.1423335,9.766454,6.6042166,3.8677828,5.0872297,5.518911,5.1270566
t6,10.933298,2.355655,5.24358,-0.43198335,6.843813,3.3362648,4.587197,4.144921,6.4221783,9.490595,6.738008,3.752182,5.035921,5.7872252,4.970027
t37,9.931415,-1.5436162,4.604068,2.3412087,5.8951364,5.0987444,4.589216,4.322683,5.661011,9.081502,4.845059,8.362161,4.565642,5.6293936,9.735206
t141,9.838567,-1.6539587,4.689485,2.422684,5.9115667,5.087124,4.49653,4.3635764,5.647728,9.048478,4.818395,8.463796,4.548066,5.7241063,9.801058
t142,9.905742,-1.6726815,4.6900535,2.5028732,5.895377,5.0847464,4.6562486,4.290539,5.680025,9.067148,4.848836,8.510051,4.424398,5.668303,9.883807
t138,9.852881,-1.7272822,4.699669,2.5645733,5.8528275,5.083822,4.6897764,4.3153872,5.65672,9.072008,4.8189387,8.563168,4.3989487,5.725044,9.941322
t72,9.9280815,-1.6128564,4.630019,2.4438868,5.8678923,5.10901,4.693493,4.305979,5.654805,9.095317,4.8256974,8.453216,4.472454,5.636878,9.834236
t67,9.92965,-1.6032596,4.707799,2.4746683,5.883151,5.0269732,4.656852,4.2484565,5.7520995,9.005176,4.91843,8.462375,4.3578024,5.639288,9.856824
t60,9.847089,-1.6527395,4.6868668,2.4790463,5.841353,4.9947224,4.6276865,4.324861,5.6850805,8.9774065,4.842506,8.477201,4.410888,5.7271304,9.858567
t45,9.888499,-1.6326946,4.649129,2.4482641,5.8607907,5.088495,4.653149,4.3213634,5.6369042,9.080756,4.8060093,8.4548235,4.4896383,5.6838846,9.834763
t34,9.785942,-1.6675552,4.6751084,2.483329,5.8217854,5.0612955,4.673997,4.375962,5.5907626,9.064569,4.7624693,8.489297,4.513142,5.78616,9.863646
t11,10.901172,2.3239136,5.2623153,-0.3777992,6.784367,3.3621805,4.6434164,4.1277404,6.4696813,9.467186,6.674976,3.755655,5.094941,5.7722754,4.996698
t100,10.6916685,0.8013969,4.748831,-0.30487537,6.816136,4.841218,4.756304,4.1539354,5.8950562,9.62128,6.0142207,6.587744,5.106811,4.4197536,7.969864
t101,10.687968,0.7712137,4.730204,-0.29997766,6.816325,4.830768,4.764576,4.15366,5.882227,9.6315365,5.9947405,6.6012826,5.1035438,4.427034,7.9391947
t28,10.8317375,2.154921,5.1937823,-0.47699708,6.8240347,3.4973233,4.5667987,4.047816,6.2362742,9.703844,6.7159605,4.026794,5.054511,5.53106,5.323375
t112,10.785046,0.7946689,4.8093524,-0.3845016,6.9135556,4.981531,4.7901206,4.163908,5.9100485,9.618482,6.092542,6.6526613,5.170487,4.273027,8.182376
t127,10.741823,0.9241122,4.9028645,-0.3697901,6.87087,4.9579926,4.7107863,4.246315,6.025547,9.529323,6.082177,6.5138855,5.257237,4.3645396,8.109695
t143,10.789892,0.8496415,4.874363,-0.39087224,6.930161,4.999153,4.742965,4.250226,5.9918036,9.540085,6.0965486,6.6467805,5.2533836,4.2433057,8.229251
t144,10.768187,0.856273,4.868614,-0.37716377,6.9006686,4.969348,4.7417645,4.2172174,5.9803424,9.562735,6.0909567,6.589334,5.2296042,4.2886224,8.185634
t145,10.742211,0.8741513,4.8509636,-0.3628286,6.8659763,4.9412165,4.7389402,4.194109,5.9681983,9.578986,6.0774484,6.567733,5.203799,4.3422103,8.121568
t61,10.725114,0.8505334,4.8092184,-0.3417582,6.848691,4.941085,4.737075,4.202896,5.946266,9.575569,6.0479627,6.6157155,5.1733685,4.3547635,8.105073
t62,10.699887,0.91666526,4.840612,-0.33101353,6.8126435,4.997692,4.6935945,4.2615867,5.9990444,9.517765,6.0298095,6.620257,5.2063856,4.40113,8.101273
t90,10.38052,1.8699807,4.714481,-0.8679845,6.421562,3.252176,4.8050246,3.6626735,5.929868,10.552702,5.515609,3.8185446,5.717967,5.296494,4.838545
t91,10.408442,1.8839264,4.70785,-0.90692806,6.4467554,3.2109838,4.8084493,3.632868,5.951189,10.557411,5.582499,3.8195353,5.7307997,5.286637,4.805108
t63,10.39325,1.9914074,4.7922373,-0.8571347,6.369626,3.2946382,4.8461723,3.651666,6.010677,10.44732,5.4351315,3.8569024,5.618729,5.3208003,4.774389
t64,10.399846,1.919129,4.7789845,-0.8759061,6.4953322,3.1879504,4.740542,3.637772,6.00387,10.473855,5.6087847,3.7431467,5.735054,5.280655,4.8336086
t136,10.423354,1.8729631,4.581016,-0.8985883,6.2981796,3.2524562,4.955376,3.6509569,5.9094205,10.612747,5.401938,3.995109,5.6374865,5.3082185,4.7791195
t137,10.453826,1.8465466,4.5585585,-0.8702895,6.297734,3.2708871,4.9507337,3.6760166,5.8884907,10.584945,5.4216676,4.0164957,5.6126018,5.3310866,4.8005867
t73,10.4621105,1.8618087,4.575262,-0.860696,6.278251,3.2913935,4.9525957,3.6927762,5.901232,10.580206,5.401677,4.024686,5.5898843,5.344988,4.7785153
t74,10.427661,1.9553647,4.5448093,-0.85029644,6.1882777,3.3120835,5.0357933,3.7041438,5.964996,10.574276,5.271676,4.085898,5.484277,5.3631268,4.7227073
t26,10.742216,2.0980113,4.978973,-0.713823,6.763275,3.2105181,4.611835,3.9045403,6.112254,10.037186,6.3278117,3.6851778,5.3238864,5.4931655,4.9666953
t30,10.651218,2.0224774,4.889329,-0.78137857,6.7214494,3.1758006,4.6658306,3.8417532,6.082073,10.164961,6.1761007,3.6666422,5.4379554,5.444489,4.924779
t31,10.703365,2.0580416,4.9406934,-0.73989475,6.7447753,3.2005038,4.6391034,3.8738847,6.104666,10.090676,6.271924,3.6833375,5.365369,5.4686103,4.9489675
t25,10.790765,2.0819507,4.9536004,-0.68672454,6.770656,3.2611375,4.629555,3.9621556,6.1172137,10.006614,6.3810644,3.7442894,5.25813,5.5411015,4.9904523
t17,-3.072676,4.111587,5.8225718,4.5843854,5.6967278,6.2159677,3.1918879,3.2631006,6.1487613,8.05398,5.158772,3.6963875,5.6673183,7.1710215,8.822188
t18,-3.2091203,4.225219,5.9267,4.639678,5.7393546,6.2944083,3.0760918,3.3469796,6.130246,8.111222,5.338047,3.6801121,5.7962885,7.3364077,8.92061
t9,-2.9686933,4.0405765,5.761586,4.520443,5.727256,6.202032,3.2910728,3.2008996,6.190394,7.9760594,5.0361524,3.752215,5.572892,7.0494723,8.752979
t3,-2.8984444,3.9825063,5.7059555,4.458273,5.7916675,6.239532,3.356166,3.1421194,6.2481675,7.915213,4.986561,3.8186839,5.5111327,6.996301,8.731603
t2,-2.8934076,3.962496,5.6908097,4.5079274,5.684316,6.149098,3.3709261,3.166059,6.194675,8.006447,4.9743047,3.734338,5.52778,6.975556,8.703036
t119,-1.5872825,2.7965689,3.5775795,5.0922136,6.1218762,5.285126,4.621373,1.420749,7.9092374,6.3082275,2.8802166,5.093287,3.4434917,3.9443023,7.9205923
t120,-1.6518273,2.7297332,3.547005,5.11458,6.112033,5.2435393,4.627558,1.41451,7.905667,6.3756166,2.871916,5.117872,3.465943,3.8879766,7.853454
t148,-1.5390573,2.828529,3.592729,5.0602245,6.128758,5.337256,4.5942025,1.4347868,7.944401,6.2469616,2.8922865,5.0661507,3.4029818,3.975544,7.960845
t149,-1.5895816,2.730155,3.5343652,5.144214,6.183794,5.220014,4.684672,1.374414,7.9492126,6.332615,2.833234,5.145781,3.4048293,3.8884766,7.870761
t42,-1.7411076,2.7804344,3.7068236,4.9738607,6.0977325,5.3186817,4.492036,1.5448668,7.713327,6.4114676,3.015939,4.961925,3.6557639,3.992798,7.863556
t80,-1.8241041,2.57643,3.7252636,4.908515,6.123628,5.260649,4.5342293,1.58962,7.7721014,6.406437,3.0510848,4.9288177,3.6203456,3.8597987,7.670904
t81,-1.815792,2.6913934,3.7169387,4.996483,6.151864,5.1949263,4.616637,1.5585746,7.744337,6.4084864,3.0317285,4.978409,3.635835,3.9618385,7.7670355
t77,-1.7581733,2.6423633,3.7125866,4.9885983,6.212682,5.226484,4.629667,1.5370659,7.8155117,6.3445926,2.9990106,4.991328,3.5660172,3.924852,7.760992
t132,-1.785741,2.6617188,3.6655972,5.067543,6.135194,5.163625,4.660304,1.498051,7.8112392,6.4166675,2.9688175,5.054799,3.5648234,3.9683769,7.7509146
t133,-1.7442354,2.695584,3.6364493,5.018729,6.102371,5.2591724,4.542095,1.4933982,7.775226,6.409678,2.9573164,5.0244584,3.5995212,3.8831654,7.7999086
t40,-1.7965292,2.7084908,3.5977154,5.0938478,6.1180987,5.1949773,4.542682,1.4337626,7.7365627,6.454027,2.900741,5.098353,3.6393723,3.9118607,7.799854
t117,-2.947595,3.456646,5.013081,4.815837,5.610344,6.0974736,3.6469305,2.6108088,6.865613,7.835145,4.1154375,4.144337,5.1820536,6.0336165,8.578452
t118,-2.9855845,3.4855971,5.0918865,4.8471274,5.668606,6.0649023,3.6033318,2.6819882,6.889119,7.8963475,4.1470857,4.1185694,5.2389145,6.090264,8.544094
t19,-2.910504,3.4849741,4.952924,4.9514284,5.675713,6.0727353,3.6525576,2.550624,6.974068,7.802389,4.087971,4.075964,5.230193,5.9428525,8.457553
t89,-2.8775818,3.4489336,4.87907,4.855574,5.582453,6.11049,3.6849399,2.4839725,6.882444,7.738454,4.065447,4.142501,5.1544495,5.9276357,8.522218
t95,-2.9556274,3.4279714,4.931895,4.8985095,5.644471,6.074635,3.637107,2.5362556,6.9485903,7.8250427,4.0163016,4.166641,5.196906,5.911327,8.503695
t96,-2.9200947,3.485758,4.8717084,4.8443723,5.6375813,6.16182,3.6212702,2.4753318,6.91915,7.7578993,4.0294156,4.18114,5.2233033,5.9018993,8.525137
t87,-2.7493153,3.582595,5.0231414,4.9380016,5.68419,6.0786543,3.7524493,2.612994,6.845619,7.701714,4.1540327,4.0036025,5.227015,5.9176474,8.469625
t56,-2.8739827,3.5570552,5.0731826,4.813414,5.6408024,6.0988364,3.645876,2.6523106,6.7726264,7.809994,4.2192826,4.043087,5.2436423,6.0998683,8.529011
t57,-2.8546517,3.540362,4.8995337,4.8231378,5.6032395,6.143573,3.6418097,2.4952633,6.797469,7.7310095,4.158323,4.0691123,5.2255936,6.002801,8.48722
t38,-2.8709738,3.482316,4.893911,4.938167,5.605162,6.0643735,3.6947377,2.4826617,6.8960156,7.7473984,4.148663,3.991099,5.182788,5.982716,8.374185
t13,-2.9125295,3.9147828,5.613583,4.5336657,5.6948686,6.1615725,3.4143598,3.1092904,6.257223,7.9792542,4.859413,3.7766728,5.516829,6.8228736,8.702463
t14,-2.8666635,3.8643014,5.5684657,4.5455914,5.68363,6.1321764,3.4681332,3.0645833,6.2999644,7.956539,4.8140645,3.8126392,5.4711704,6.7781196,8.657075
t8,-2.8746026,3.7356825,5.3760304,4.64632,5.662614,6.1192164,3.5437608,2.9028738,6.485682,7.89601,4.580564,3.912446,5.370234,6.51803,8.617654
t7,-3.0005672,3.4504435,5.024078,4.9105554,5.6840873,6.0674267,3.6081917,2.6236794,6.9664907,7.891093,4.074411,4.142858,5.2295837,5.9970016,8.522825
t54,-2.4044132,5.8596992,8.016462,2.9933448,8.122583,7.415864,3.773399,3.7458699,4.8127165,5.1181846,7.9251676,5.685378,7.0590854,8.751398,8.6736
t55,-2.416753,5.7986608,8.068336,3.021643,8.098788,7.447786,3.8096716,3.736353,4.770431,5.173433,7.954194,5.7149606,7.0804315,8.763044,8.638976
t123,-2.1526287,5.8620644,7.9876003,2.9492443,7.9704266,7.527725,3.7358785,3.6606178,4.748251,5.090261,7.7791443,5.427937,6.7973733,8.801711,8.707865
t124,-2.1859224,5.8837214,7.8560047,2.9423752,7.897749,7.5315685,3.6717465,3.5536745,4.7254095,5.033313,7.64503,5.308737,6.870057,8.716233,8.7668085
t94,-2.1707277,5.867972,7.8765473,2.9734766,7.9977236,7.4698334,3.7163038,3.61807,4.743453,5.0703435,7.7060184,5.379533,6.8070974,8.716331,8.754556
t39,-2.162234,5.843239,8.010838,2.967938,7.9520745,7.556797,3.7625363,3.6883662,4.7589064,5.1019454,7.7812295,5.4223585,6.815708,8.793667,8.686208
t32,-2.2925105,5.792268,7.795443,3.0967622,8.046327,7.4324756,3.830253,3.7572472,4.7714562,5.150174,7.7304177,5.4589105,6.9338627,8.606721,8.727082
t46,-2.2726474,5.91501,8.053584,2.907622,7.9854684,7.5707583,3.717651,3.7260907,4.772669,5.066632,7.8644347,5.5967607,6.922665,8.876561,8.700521
t47,-2.1643329,5.944751,7.9727826,2.9043095,8.03458,7.451798,3.6862235,3.6485312,4.7631006,5.0454574,7.8137517,5.4747057,6.754578,8.835679,8.747811
t59,-2.181966,5.9916487,7.9296885,2.860058,8.0342245,7.39328,3.6216054,3.5860183,4.7800508,5.015453,7.7968845,5.506827,6.777743,8.845856,8.765462
t75,-2.2266588,5.9467764,7.8684034,2.920609,8.04849,7.4269085,3.676444,3.634105,4.7574434,5.0226426,7.7664685,5.49816,6.840834,8.784022,8.791621
t76,-2.090105,5.9367313,7.9378495,2.8834279,7.9454517,7.5099864,3.6520345,3.6000407,4.737928,5.0214195,7.733288,5.3795266,6.702144,8.830263,8.760634
t43,-2.8828235,5.740039,8.011306,3.3456879,8.383861,7.2770076,4.170456,4.2445207,4.988475,5.2327986,8.18067,6.0120587,7.6348786,8.370413,8.493525
t44,-2.872337,5.684604,7.9517536,3.3333414,8.318327,7.2058396,4.1371284,4.221247,4.9866633,5.250839,8.060768,5.9096346,7.5482607,8.336291,8.531546
t78,-2.8465488,5.773507,8.081919,3.3048785,8.427254,7.3032165,4.119335,4.2427387,4.954294,5.2700124,8.222805,6.0374117,7.674636,8.368868,8.506599
t79,-2.819819,5.8416905,8.029498,3.3970098,8.420471,7.400558,4.1386666,4.2239056,5.036508,5.3229103,8.276533,6.0610957,7.7459207,8.352403,8.375512
t69,-2.8122685,5.7228203,8.102976,3.2995021,8.484048,7.3147507,4.158133,4.144722,4.9461684,5.205513,8.35227,6.1321645,7.6682453,8.482191,8.498282
t86,-2.9023297,5.8638034,8.045272,3.457058,8.45597,7.403136,4.220746,4.285769,5.0707297,5.2923813,8.321275,6.1365533,7.8065042,8.352232,8.335714
t92,-2.9423733,5.779287,8.004373,3.4106507,8.470895,7.326488,4.222171,4.294965,5.0666075,5.238311,8.340998,6.126134,7.797406,8.325686,8.391342
t93,-2.9948032,5.8028235,7.9783106,3.4744878,8.456817,7.3377743,4.2688246,4.3392715,5.1164966,5.24223,8.333783,6.1394534,7.833624,8.289093,8.345665
t134,-2.9452343,5.881233,8.049653,3.3540192,8.390732,7.351009,4.145011,4.3600745,5.0022116,5.2883444,8.234426,6.057928,7.7501407,8.356692,8.462584
t135,-2.9938548,5.8709073,8.0172615,3.412436,8.405615,7.3183856,4.234122,4.392433,5.0682926,5.2403283,8.289764,6.11916,7.813988,8.318828,8.416632
t99,-3.0038767,5.737058,8.011308,3.407217,8.478548,7.2466817,4.174233,4.2899823,5.051427,5.2729425,8.240654,6.038796,7.7732735,8.262772,8.421227
t15,-2.5716832,5.812406,8.024769,3.1172752,8.207128,7.3934336,3.9011235,3.9067369,4.865385,5.183139,8.019258,5.8114443,7.2777987,8.631665,8.603799
t12,-2.784277,5.678945,7.871745,3.3383183,8.2365465,7.229732,4.0970397,4.143552,4.9838986,5.276991,7.961265,5.8055463,7.434513,8.334762,8.545551
t21,-3.3355646,4.287598,6.0168033,4.5936894,5.6876154,6.2947717,2.9239023,3.4347334,6.0386524,8.121001,5.441417,3.5742586,5.896066,7.5802426,8.91386
t130,-3.467724,4.419976,6.142103,4.5537167,5.709821,6.349041,2.8166523,3.5359707,5.920355,8.157794,5.5563297,3.427933,5.9858384,7.74134,8.972453
t131,-3.468443,4.4467545,6.173416,4.5545177,5.696224,6.361014,2.7566013,3.5437315,5.8947287,8.138852,5.538201,3.4224064,5.965508,7.7357607,8.989549
t83,-3.5601084,4.4129257,6.1634803,4.5506783,5.601823,6.4192615,2.6853251,3.5182123,5.871003,8.179636,5.59204,3.424585,6.039852,7.821543,8.971035
t128,-3.4527092,4.4016,6.1301827,4.6732197,5.7668505,6.3540196,2.8250048,3.5123255,6.054433,8.151875,5.6060038,3.560952,6.026894,7.735486,9.030625
t129,-3.5176725,4.372543,6.078522,4.600226,5.7203217,6.331496,2.878681,3.5599196,5.9935217,8.242959,5.681724,3.4815106,6.091165,7.8243833,8.943008
t102,-3.5356877,4.372531,6.0841274,4.6098804,5.7125897,6.345645,2.8627117,3.5577204,5.981665,8.251194,5.698268,3.4681606,6.109451,7.845281,8.948072
t103,-3.539479,4.3257155,6.071808,4.6447296,5.6706977,6.3703504,2.8313293,3.4924614,6.067436,8.168643,5.642449,3.5746148,6.1097765,7.869491,8.982904
t22,-3.3442457,4.276089,6.004994,4.6031804,5.684647,6.2900543,2.9238334,3.442182,6.0436616,8.138695,5.4623237,3.5745833,5.9135084,7.604972,8.90469
t20,-3.5328195,4.304802,6.069974,4.6678166,5.6447988,6.384941,2.7972026,3.4637754,6.09436,8.130684,5.6143303,3.6206627,6.10097,7.8638515,9.003591
t4,-3.3843563,4.3481684,6.0791063,4.6650963,5.746096,6.3632646,2.8881845,3.4336991,6.1069517,8.103363,5.497917,3.6617434,5.9517837,7.567822,9.003047
