,0,1,2,3,4,5,6,7,8,9
sp54,11.214027,-0.0010798203,13.80624,0.97069234,-2.1974583,0.9249273,5.382445,5.7052555,1.0136968,8.056021
sp119,3.3260493,10.960288,5.086505,4.688503,7.4776454,8.484078,7.5716295,6.4825296,7.350162,0.06224149
sp121,-2.6297379,-0.22765845,3.9353848,2.2001243,1.4144299,10.221647,7.2567053,4.102313,4.052948,5.9275723
sp133,-4.6084948,0.95252776,10.378746,3.731855,-1.8736559,3.9317002,3.8679914,6.230735,8.227564,-0.28839514
sp135,-2.3388174,-0.39792818,3.944765,2.533713,1.4334083,10.139894,7.223293,4.125294,4.026579,5.9154706
sp136,-2.488279,-0.33645457,3.923605,2.3401535,1.4227676,10.178989,7.250282,4.0692053,4.0051384,5.9423237
sp138,6.180994,1.175193,3.8224356,8.76292,2.4035184,1.8092386,0.5387322,4.4900503,-1.926595,1.8242389
sp143,6.0455856,12.296855,6.354867,6.1829247,7.341801,9.123082,6.2122035,6.293502,6.58286,1.7933875
sp156,16.314648,2.7728004,4.630614,0.5235867,8.353066,6.363203,9.460583,9.839347,1.4351279,-1.5976424
sp158,6.260359,1.2766242,3.8266087,8.769081,2.2729452,1.7211319,0.5508572,4.35917,-1.7921748,1.8316432
sp162,11.131357,0.02549008,13.768357,0.8768499,-2.2835715,0.8075952,5.456833,5.6813073,1.1753452,7.8921957
sp163,16.082485,2.8004525,4.4982696,0.5693947,8.378016,6.242425,9.496207,9.608915,1.4664011,-1.3066044
sp164,-4.694753,0.9173251,10.375162,3.569264,-1.9761971,3.8950977,3.83409,6.068159,8.236225,-0.29188284
sp165,2.7253296,10.416226,4.8581476,4.432129,7.5269456,8.128578,7.6573973,6.452683,7.7474475,-0.5146385
sp166,5.115714,0.4635148,2.393413,7.234581,3.157498,3.2765698,1.5380224,4.429549,-4.7139964,0.04279531
sp167,5.2642503,0.50885034,2.419135,7.315119,2.9468007,3.1951678,1.5106319,4.613325,-4.68581,0.06393313
sp169,6.1355314,1.124816,3.9284856,8.87008,2.3207529,1.8293262,0.44388303,4.4068055,-1.893101,1.7461121
sp170,5.133185,0.4830648,2.2688222,7.1699758,3.0618422,3.3377998,1.5207282,4.5193887,-4.8401074,-0.0824803
sp174,6.6063256,12.462812,6.680003,6.137278,7.39799,9.177289,5.913128,6.2493877,6.6738386,1.9020673
sp176,2.6620617,10.351434,4.8006177,4.3825765,7.5799074,8.089294,7.6593747,6.518025,7.806965,-0.5109427
sp177,-1.9716256,-0.78388435,4.103273,2.8698,1.6094174,10.281511,7.1772056,3.8290899,3.7870426,6.0551977
sp180,-2.0485308,-0.74892426,4.061544,2.891741,1.3593705,10.275402,7.171742,3.9512815,3.955932,5.917759
sp185,5.171078,0.47848332,2.3530903,7.2441835,3.0397336,3.2732036,1.533889,4.542171,-4.754952,-0.0005153475
sp186,-2.571585,-0.14525254,3.8079605,2.2473528,1.4396924,10.112589,7.118129,4.1109595,4.1033053,5.7884765
sp187,-2.6420705,-0.21964477,3.921555,2.2806175,1.3335952,10.181347,7.1697116,4.1562233,4.1490803,5.8695397
sp188,-1.9301058,-0.7953578,4.271265,2.9659617,1.5397668,10.41734,7.1776214,3.7629066,3.9374065,5.9724374
sp189,5.9935575,12.301429,6.3178277,6.2113514,7.327916,9.09476,6.256993,6.2719345,6.5527096,1.76746
sp190,6.1373615,12.399465,6.429499,6.269697,7.319657,9.058981,6.139166,6.221542,6.5214734,1.82572
sp191,16.288574,2.6159585,4.683441,0.38045382,8.298417,6.255495,9.308984,9.81964,1.3816291,-1.4523603
sp193,11.205027,0.15319107,13.648846,0.9433048,-2.1847317,0.92764443,5.3214073,5.811264,1.1479521,7.9700665
sp196,6.427569,1.4230621,3.7994542,8.66877,2.387023,1.1369791,0.81779635,4.4597087,-1.873572,1.7775577
sp197,6.5335035,1.5385767,3.8483403,8.753637,2.3240395,1.2148407,0.7182266,4.3975644,-1.9538965,1.7061249
sp199,6.5975103,12.438712,6.712784,6.2718134,7.370493,9.027117,5.8361964,6.3458333,6.691237,1.9102626
sp200,-1.8633006,-0.8467434,4.1741424,3.092922,1.431161,10.308428,7.188628,3.9345539,3.9444644,5.9321704
sp201,11.363639,0.40969154,13.420371,1.07363,-2.1193256,0.84985584,5.364928,5.768117,1.3707649,7.7246327
sp202,6.173532,1.1927243,3.8600626,8.749543,2.2352576,1.6141114,0.6235788,4.314792,-1.9374477,1.6123714
sp203,6.2678657,1.2648298,3.7909148,8.724712,2.3700185,1.700379,0.5944492,4.45299,-1.8943241,1.821451
sp205,11.280018,0.12375039,13.687338,1.0174721,-2.1372204,0.894892,5.3201823,5.712849,1.0879439,7.9781227
sp206,11.372147,0.17520018,13.654309,1.1092125,-2.1317446,0.8460576,5.4183755,5.6974354,1.0738142,7.936726
sp208,7.029123,10.913598,3.9512925,7.0586867,6.2114606,11.853743,3.8181689,5.6489162,4.7534647,4.539552
