"","sp54","sp119","sp121","sp133","sp135","sp136","sp138","sp143","sp156","sp158","sp162","sp163","sp164","sp165","sp166","sp167","sp169","sp170","sp174","sp176","sp177","sp180","sp185","sp186","sp187","sp188","sp189","sp190","sp191","sp193","sp196","sp197","sp199","sp200","sp201","sp202","sp203","sp205","sp206","sp208","sp210","sp211","sp213","sp214","sp215","sp216","sp217","sp218","sp219","sp221","sp222","sp223","sp224","sp225","sp229","sp230","sp232","sp233","sp234","sp235","sp236","sp238","sp239","sp240","sp241","sp243","sp244","sp245","sp246","sp247","sp248","sp249","sp250","sp251","sp252","sp253","sp254","sp255","sp257","sp258","sp259","sp260","sp262","sp263","sp264","sp265","sp266","sp267","sp268","sp269","sp270","sp271","sp272","sp273","sp274","sp275","sp276","sp277","sp278","sp279"
"sp54",0,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,37.2819922415624,36.5719103514669,28.8399067892617,37.2819922415624,18.3296860691239,28.8399067892617,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,28.8399067892617,18.3296860691239,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,18.3296860691239,37.2819922415624,37.2819922415624,18.3296860691239,18.3296860691239,36.5719103514669,28.8399067892617,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,18.3296860691239,36.5719103514669,36.5719103514669,36.5719103514669,18.3296860691239,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,18.3296860691239,18.3296860691239,18.3296860691239,18.3296860691239,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,28.8399067892617,28.8399067892617,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,28.8399067892617,28.8399067892617,36.5719103514669,36.5719103514669
"sp119",36.5719103514669,0,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,37.2819922415624,17.2096649022348,36.5719103514669,37.2819922415624,36.5719103514669,36.5719103514669,32.6712747517226,9.46881523533842,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,15.1060164486835,9.46881523533842,32.6712747517226,32.6712747517226,37.2819922415624,32.6712747517226,32.6712747517226,32.6712747517226,17.2096649022348,17.2096649022348,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,15.1060164486835,32.6712747517226,36.5719103514669,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,13.0428888507347,36.5719103514669,37.2819922415624,15.1060164486835,15.1060164486835,32.6712747517226,9.46881523533842,32.6712747517226,15.1060164486835,37.2819922415624,37.2819922415624,37.2819922415624,9.46881523533842,32.6712747517226,32.6712747517226,36.5719103514669,15.1060164486835,9.46881523533842,9.46881523533842,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,9.46881523533842,9.46881523533842,32.6712747517226,13.0428888507347,37.2819922415624,37.2819922415624,7.25275662325665,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,7.25275662325665,7.25275662325665,15.1060164486835,9.46881523533842,9.46881523533842,32.6712747517226,13.0428888507347,13.0428888507347,15.1060164486835,15.1060164486835,9.46881523533842,9.46881523533842,36.5719103514669,36.5719103514669,15.1060164486835,15.1060164486835,32.6712747517226,32.6712747517226,15.1060164486835,15.1060164486835,36.5719103514669,36.5719103514669,13.0428888507347,13.0428888507347
"sp121",36.5719103514669,32.6712747517226,0,27.5337246524044,12.871847314865,9.90876381681703,37.2819922415624,32.6712747517226,36.5719103514669,37.2819922415624,36.5719103514669,36.5719103514669,27.5337246524044,32.6712747517226,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,32.6712747517226,32.6712747517226,12.871847314865,12.871847314865,37.2819922415624,7.21184168633246,7.21184168633246,12.871847314865,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,32.6712747517226,12.871847314865,36.5719103514669,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,32.6712747517226,36.5719103514669,37.2819922415624,32.6712747517226,32.6712747517226,12.871847314865,32.6712747517226,7.21184168633246,32.6712747517226,37.2819922415624,37.2819922415624,37.2819922415624,32.6712747517226,27.5337246524044,27.5337246524044,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,27.5337246524044,27.5337246524044,12.871847314865,32.6712747517226,32.6712747517226,7.21184168633246,32.6712747517226,37.2819922415624,37.2819922415624,32.6712747517226,27.5337246524044,12.871847314865,12.871847314865,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,27.5337246524044,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226,12.871847314865,12.871847314865,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226
"sp133",36.5719103514669,32.6712747517226,27.5337246524044,0,27.5337246524044,27.5337246524044,37.2819922415624,32.6712747517226,36.5719103514669,37.2819922415624,36.5719103514669,36.5719103514669,6.72065661752521,32.6712747517226,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,32.6712747517226,32.6712747517226,27.5337246524044,27.5337246524044,37.2819922415624,27.5337246524044,27.5337246524044,27.5337246524044,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,32.6712747517226,27.5337246524044,36.5719103514669,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,32.6712747517226,36.5719103514669,37.2819922415624,32.6712747517226,32.6712747517226,27.5337246524044,32.6712747517226,27.5337246524044,32.6712747517226,37.2819922415624,37.2819922415624,37.2819922415624,32.6712747517226,12.3275595308697,12.3275595308697,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,6.72065661752521,6.72065661752521,27.5337246524044,32.6712747517226,32.6712747517226,27.5337246524044,32.6712747517226,37.2819922415624,37.2819922415624,32.6712747517226,12.3275595308697,27.5337246524044,27.5337246524044,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,12.3275595308697,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226,27.5337246524044,27.5337246524044,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226
"sp135",36.5719103514669,32.6712747517226,12.871847314865,27.5337246524044,0,12.871847314865,37.2819922415624,32.6712747517226,36.5719103514669,37.2819922415624,36.5719103514669,36.5719103514669,27.5337246524044,32.6712747517226,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,32.6712747517226,32.6712747517226,12.1362032341095,12.1362032341095,37.2819922415624,12.871847314865,12.871847314865,12.1362032341095,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,32.6712747517226,12.1362032341095,36.5719103514669,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,32.6712747517226,36.5719103514669,37.2819922415624,32.6712747517226,32.6712747517226,12.1362032341095,32.6712747517226,12.871847314865,32.6712747517226,37.2819922415624,37.2819922415624,37.2819922415624,32.6712747517226,27.5337246524044,27.5337246524044,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,27.5337246524044,27.5337246524044,12.1362032341095,32.6712747517226,32.6712747517226,12.871847314865,32.6712747517226,37.2819922415624,37.2819922415624,32.6712747517226,27.5337246524044,12.1362032341095,12.1362032341095,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,27.5337246524044,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226,6.31002535049029,6.31002535049029,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226
"sp136",36.5719103514669,32.6712747517226,9.90876381681703,27.5337246524044,12.871847314865,0,37.2819922415624,32.6712747517226,36.5719103514669,37.2819922415624,36.5719103514669,36.5719103514669,27.5337246524044,32.6712747517226,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,32.6712747517226,32.6712747517226,12.871847314865,12.871847314865,37.2819922415624,9.90876381681703,9.90876381681703,12.871847314865,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,32.6712747517226,12.871847314865,36.5719103514669,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,32.6712747517226,36.5719103514669,37.2819922415624,32.6712747517226,32.6712747517226,12.871847314865,32.6712747517226,9.90876381681703,32.6712747517226,37.2819922415624,37.2819922415624,37.2819922415624,32.6712747517226,27.5337246524044,27.5337246524044,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,27.5337246524044,27.5337246524044,12.871847314865,32.6712747517226,32.6712747517226,9.90876381681703,32.6712747517226,37.2819922415624,37.2819922415624,32.6712747517226,27.5337246524044,12.871847314865,12.871847314865,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,27.5337246524044,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226,12.871847314865,12.871847314865,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,32.6712747517226,32.6712747517226
"sp138",37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,0,37.2819922415624,37.2819922415624,10.1420439129788,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,23.2612707978356,23.2612707978356,10.1420439129788,23.2612707978355,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,23.2612707978356,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,19.9363156537462,19.9363156537462,37.2819922415624,37.2819922415624,37.2819922415624,8.89254755893701,8.89254755893701,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,19.9363156537462,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,10.1420439129788,23.2612707978356,23.2612707978356,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,19.9363156537462,19.9363156537462,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624
"sp143",36.5719103514669,17.2096649022348,32.6712747517226,32.6712747517226,32.6712747517226,32.6712747517226,37.2819922415624,0,36.5719103514669,37.2819922415624,36.5719103514669,36.5719103514669,32.6712747517226,17.2096649022348,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,17.2096649022348,17.2096649022348,32.6712747517226,32.6712747517226,37.2819922415624,32.6712747517226,32.6712747517226,32.6712747517226,6.10174717975707,6.10174717975707,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,17.2096649022348,32.6712747517226,36.5719103514669,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,17.2096649022348,36.5719103514669,37.2819922415624,17.2096649022348,17.2096649022348,32.6712747517226,17.2096649022348,32.6712747517226,17.2096649022348,37.2819922415624,37.2819922415624,37.2819922415624,17.2096649022348,32.6712747517226,32.6712747517226,36.5719103514669,17.2096649022348,17.2096649022348,17.2096649022348,36.5719103514669,32.6712747517226,32.6712747517226,32.6712747517226,17.2096649022348,17.2096649022348,32.6712747517226,17.2096649022348,37.2819922415624,37.2819922415624,17.2096649022348,32.6712747517226,32.6712747517226,32.6712747517226,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,17.2096649022348,17.2096649022348,17.2096649022348,17.2096649022348,17.2096649022348,32.6712747517226,17.2096649022348,17.2096649022348,17.2096649022348,17.2096649022348,17.2096649022348,17.2096649022348,36.5719103514669,36.5719103514669,17.2096649022348,17.2096649022348,32.6712747517226,32.6712747517226,17.2096649022348,17.2096649022348,36.5719103514669,36.5719103514669,17.2096649022348,17.2096649022348
"sp156",28.8399067892617,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,37.2819922415624,36.5719103514669,0,37.2819922415624,28.8399067892617,9.67076112356861,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,4.69408348233007,28.8399067892617,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,28.8399067892617,37.2819922415624,37.2819922415624,28.8399067892617,28.8399067892617,36.5719103514669,9.67076112356861,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,28.8399067892617,36.5719103514669,36.5719103514669,36.5719103514669,28.8399067892617,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,37.2819922415624,37.2819922415624,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,28.8399067892617,28.8399067892617,28.8399067892617,28.8399067892617,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,9.67076112356861,9.67076112356861,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,36.5719103514669,4.69408348233007,4.69408348233007,36.5719103514669,36.5719103514669
"sp158",37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,10.1420439129788,37.2819922415624,37.2819922415624,0,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,23.2612707978355,23.2612707978355,9.49345954337807,23.2612707978355,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,23.2612707978355,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,19.9363156537462,19.9363156537462,37.2819922415624,37.2819922415624,37.2819922415624,10.1420439129787,10.1420439129787,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,19.9363156537462,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,4.47601007873328,23.2612707978355,23.2612707978355,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,19.9363156537462,19.9363156537462,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624,37.2819922415624
