accepted_species,estimate
t12,-0.048095092
t150,1.5574224
t112,1.5574224
t14,-0.061004117
t131,0.7808689
t95,0.7260051
t72,0.8739661
t35,1.2359208
t109,1.5088756
t127,1.3642267
t128,1.3368908
t92,1.0876431
t153,1.4415557
t154,1.4896523
t98,1.4779717
