accepted_species,estimate
t12,0.2833249
t150,1.4202403
t112,1.4202403
t14,0.35241958
t131,0.7127819
t95,0.78666997
t72,1.2701373
t35,0.98149484
t109,1.3855239
t127,1.653715
t128,1.5607908
t92,1.7003974
t153,1.4094857
t154,1.4094857
t98,1.0180653
