accepted_species,estimate
t12,0.052864398860294856
t150,1.3468597466467103
t112,1.323287191892635
t14,0.05898171496070016
t131,0.6134448378828012
t95,0.730010515603957
t72,0.5503407124837363
t35,0.9128187496784704
t109,1.3438543394026987
t127,1.4058115599883885
t128,1.475772730515413
t92,1.2625604345085377
t153,1.5155822076315488
t154,1.4449786144767447
t98,1.4874696447502227
