,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t79,-5.2491693,12.0858965,5.861462,3.783369,6.50737,7.1664996,1.3398939,-2.0144594,6.5507007,6.9044294,9.878154,-0.37687942,3.2258909,5.775222,3.4686012
t107,-5.2750707,12.102955,5.8793173,3.8119054,6.50602,7.1213202,1.2515173,-1.9599073,6.485484,6.944103,9.884161,-0.4019363,3.2588603,5.8047404,3.470118
t108,-5.2273717,12.102886,5.8830295,3.759969,6.504947,7.170111,1.3530854,-2.048401,6.5493946,6.9113417,9.88253,-0.37114587,3.1939692,5.7692666,3.4360282
t66,-5.34346,12.056225,5.8048635,3.8946662,6.4630055,7.180826,1.1631712,-1.9195963,6.5903482,6.932651,9.804483,-0.32117167,3.3405812,5.890907,3.5437903
t96,-5.351125,12.039974,5.9042425,3.915126,6.4449954,7.1490417,1.1439041,-1.9700792,6.526244,6.990145,9.794882,-0.36562508,3.320282,5.922802,3.4806921
t97,-5.345659,12.0794935,5.915473,3.8854113,6.4041324,7.192191,1.2119385,-2.0448256,6.555283,7.017808,9.779651,-0.3309697,3.2484536,5.904227,3.4264357
t33,-5.2370214,11.824142,5.7149754,3.7557955,6.608684,7.2405176,1.4209701,-1.8926328,6.6085024,6.6877685,9.865464,-0.40741453,3.3990672,5.687571,3.7148132
t67,-5.322927,11.78958,5.6829214,3.8500967,6.611075,7.2056227,1.2797498,-1.7817578,6.604796,6.68762,9.882966,-0.44574007,3.4896457,5.7213426,3.8117144
t68,-5.2521477,11.688531,5.787595,3.7277095,6.5345984,7.317575,1.2602198,-1.9091386,6.595407,6.694867,9.8251095,-0.3841591,3.4178772,5.737174,3.7674015
t53,-5.32464,11.8406925,5.681673,3.8347688,6.585344,7.196127,1.2448483,-1.7634598,6.522592,6.7376356,9.873625,-0.44470733,3.4657145,5.73617,3.751534
t54,-5.2597404,11.738134,5.7976866,3.8529925,6.498587,7.262631,1.1889875,-1.8751643,6.5793943,6.776033,9.7754755,-0.3584903,3.448204,5.7985034,3.6872354
t75,-5.251419,11.441174,5.855439,3.8716342,6.582622,7.2670946,0.8875296,-1.6403948,6.4754624,6.6165624,9.7912,-0.530146,3.6780193,5.945511,3.7652528
t146,-5.3236513,11.443307,5.877757,3.9412751,6.622924,7.26597,0.85163695,-1.7022128,6.5530024,6.6166472,9.784207,-0.5515156,3.6508293,5.998528,3.8042917
t147,-5.351684,11.452439,5.874542,3.9438534,6.637069,7.2501993,0.8084076,-1.6695373,6.559431,6.5981236,9.818435,-0.5750757,3.6735103,6.038989,3.8368032
t106,-5.2800827,11.476241,5.8408127,3.8803887,6.590133,7.269677,0.93403226,-1.706815,6.5339427,6.655321,9.801727,-0.50031716,3.647618,5.917233,3.8103273
t48,-5.3556576,11.618199,5.861638,3.8874493,6.673687,7.1756077,0.89698595,-1.6841178,6.531256,6.6655493,9.902306,-0.5759488,3.6070986,5.951616,3.8377283
t128,-5.353028,11.639612,5.855635,3.98191,6.402919,7.2341523,1.061632,-1.7971215,6.629863,6.830026,9.756242,-0.33402637,3.5506248,5.8341007,3.8109338
t129,-5.3758473,11.732352,5.8732047,3.9135776,6.4894395,7.1762223,0.998035,-1.7401742,6.5578594,6.8167834,9.853472,-0.42255557,3.5318117,5.8945346,3.785734
t52,-5.2681394,11.950883,5.8849425,3.812606,6.5690846,7.0485682,0.9859907,-1.6214561,6.3199315,6.8717303,9.940553,-0.5000388,3.4563448,5.853681,3.5622995
t86,-5.3452325,11.911021,5.8866653,3.7154016,6.4963207,7.1032906,0.96070164,-1.5571845,6.394655,6.856042,10.034046,-0.4601581,3.5268276,5.8313894,3.658623
t87,-5.3226156,11.865418,5.8945727,3.7394261,6.5133686,7.106572,0.9498905,-1.5669138,6.3756,6.8355293,10.010625,-0.4795508,3.5313144,5.838637,3.6545312
t63,-0.83208007,7.5944743,10.200032,4.849535,7.0946517,2.6758225,2.762564,1.517937,2.5290074,7.1466074,6.2438946,-0.44633445,7.2309136,6.009718,2.352063
t95,-0.7786889,7.608709,10.194601,4.88392,7.2204766,2.5641396,2.8035772,1.443948,2.5103045,7.226686,6.2093635,-0.45319775,7.3019958,6.1027584,2.2989042
t98,-0.8216784,7.622012,10.237884,4.9352646,7.093719,2.5993872,2.7411997,1.6092141,2.619284,7.1581383,6.182117,-0.47522572,7.2615027,6.001734,2.2965977
t99,-0.80594325,7.6199155,10.190487,4.9015474,7.156883,2.535453,2.7541592,1.5672528,2.5682943,7.1319804,6.2363963,-0.43887404,7.2193074,6.076667,2.2449512
t123,-0.7412711,7.6796756,10.26593,4.98458,7.1762385,2.4949615,2.7338128,1.5445768,2.5107474,7.169625,6.25173,-0.43353012,7.2577744,6.099981,2.2113068
t124,-0.73968107,7.544377,10.298755,4.983199,7.1655965,2.5603342,2.7096696,1.5476638,2.4530263,7.194608,6.2773156,-0.3563393,7.296831,6.088635,2.3223128
t49,-0.77030593,7.5306435,10.148303,4.838711,7.259289,2.671821,2.8877914,1.312689,2.4565082,7.3196526,6.1741815,-0.41992855,7.3868213,6.1491723,2.4474523
t50,-0.84883845,7.4373364,10.026589,4.672131,7.241548,2.4345021,2.7330468,1.5708873,2.449289,6.981124,6.391049,-0.29547966,7.0314083,6.176233,2.077244
t51,-0.80052054,7.5020823,10.049743,4.754617,7.313857,2.557275,2.8701036,1.3539754,2.4785237,7.2474713,6.2192736,-0.41673347,7.304043,6.2145276,2.3373687
t101,-0.87010866,7.528351,9.965713,4.6888824,7.323085,2.356352,2.794924,1.5177622,2.5463727,7.0569077,6.302499,-0.40959087,7.109031,6.2566547,2.113658
t102,-0.8285053,7.494312,10.01379,4.7289705,7.2960525,2.4062414,2.8003416,1.4964689,2.5028236,7.086328,6.2959414,-0.36713174,7.141092,6.203503,2.1504202
t116,-0.89732826,7.4825435,9.947881,4.655212,7.295201,2.3772464,2.7832797,1.5288095,2.5504553,7.048669,6.321096,-0.4103642,7.099958,6.2542963,2.1313517
t117,-0.8551992,7.544541,9.958894,4.6761203,7.3665357,2.341839,2.8013473,1.4702215,2.4987073,7.05938,6.328054,-0.39435452,7.098289,6.2730365,2.0970087
t23,-0.17124945,2.8417423,8.451576,4.5579066,7.330011,3.6269193,5.451575,3.328058,4.269372,6.5425143,5.294933,2.1403866,6.733262,6.510985,3.3981426
t105,-2.3711083,1.1218367,9.535412,5.0664024,7.371705,3.09333,5.271262,4.056799,3.7729342,7.470387,3.6686869,2.1047583,7.3216343,5.75603,4.514503
t121,-2.4145174,1.1539719,9.623728,5.0717754,7.4379888,3.0721576,5.314808,4.1326265,3.7594273,7.487352,3.6832566,2.0345318,7.3804717,5.812543,4.513512
t122,-2.3844736,1.0854483,9.542099,5.111842,7.305668,3.0709026,5.2977962,4.0112224,3.7992344,7.473733,3.6844726,2.1827037,7.281724,5.7022862,4.4865313
t45,-2.2813723,1.2179688,9.465002,4.9813967,7.27472,3.1460285,5.3042927,3.932978,3.8152442,7.4269967,3.8800623,2.1121106,7.224995,5.7436543,4.453066
t46,-2.2069147,1.3741629,9.407929,5.173229,7.431246,3.3338606,5.346732,4.0819526,3.508244,7.319208,3.764635,2.0801256,7.1709504,5.606203,4.557591
t58,-2.4102435,1.3014766,9.601288,5.137021,7.5047326,3.2147937,5.300057,4.1886463,3.548583,7.3583474,3.6789327,2.0335603,7.321638,5.78533,4.5116787
t125,-2.4041572,1.3128866,9.705223,5.1142464,7.500944,3.172543,5.3974414,4.151318,3.6188996,7.406273,3.7406998,1.9925946,7.3421335,5.7685804,4.5401077
t126,-2.4407675,1.279538,9.643514,5.0510955,7.4790287,3.2992988,5.3714476,4.2117596,3.4872644,7.3259606,3.7561443,1.941485,7.2581315,5.698473,4.603632
t104,-2.4451709,1.3311968,9.747791,5.1376595,7.556393,3.2058558,5.459661,4.210318,3.5925548,7.3786583,3.7056696,1.9457285,7.3790727,5.7852907,4.5334015
t110,-2.3984756,1.4024929,9.672494,5.1607213,7.5857353,3.2024794,5.412695,4.2021837,3.5921752,7.3842273,3.6488497,2.0074751,7.434049,5.84392,4.441113
t111,-2.474375,1.2955732,9.735357,5.142595,7.5350685,3.2612925,5.4599724,4.2451367,3.523754,7.331844,3.7638633,1.915322,7.300748,5.71371,4.598573
t61,-2.233447,1.2898568,9.421295,5.0733857,7.347648,3.239418,5.299762,4.0038395,3.6452,7.3854847,3.8137026,2.1014209,7.193086,5.67769,4.5156217
t62,-2.3577995,1.1428651,9.5887,4.902851,7.2859654,3.172924,5.293558,4.0186515,3.651817,7.4515905,3.874233,2.020887,7.180002,5.6665893,4.638039
t112,-2.377393,1.0560418,9.605894,4.880144,7.2827086,3.1395106,5.241196,4.0379615,3.618936,7.4970527,3.8316743,2.0022802,7.1727,5.6037736,4.7452803
t113,-2.4394078,0.98580223,9.6046915,4.9155693,7.2737927,3.1048534,5.2221956,4.0763817,3.6159241,7.5519133,3.7332923,2.0565846,7.207863,5.650949,4.6989546
t93,-2.3257623,1.0827223,9.54374,4.9634423,7.3341036,3.12212,5.1793656,4.0269847,3.612753,7.467802,3.7446988,2.047902,7.196005,5.584012,4.744711
t103,-2.1154485,0.7787881,9.126521,5.1847057,7.531179,3.1705585,4.727056,4.155458,3.3489633,7.391981,2.9335268,2.3207111,7.214164,5.338736,5.1277657
t140,-2.085924,0.8560697,9.196881,5.114513,7.4899635,3.1907554,4.80373,4.0916357,3.4198012,7.341887,2.9206412,2.3091826,7.195082,5.4268184,5.0338073
t141,-2.158615,0.8393781,9.192816,5.1509,7.471766,3.1390104,4.8056674,4.1251507,3.3913906,7.425024,3.0335777,2.2536347,7.239512,5.4030237,5.0563693
t114,-2.1291516,0.84290636,9.177834,5.1275554,7.532734,3.209095,4.7760673,4.130898,3.3595598,7.3474727,2.9416175,2.313315,7.1804156,5.385882,5.082925
t115,-2.1601844,0.8263356,9.139662,5.198492,7.4572864,3.1099453,4.79089,4.1337595,3.4149075,7.471388,3.0556574,2.2383597,7.2694087,5.367912,5.0561705
t88,-2.2220557,0.7722062,9.122187,5.2122455,7.507115,3.1205764,4.7559443,4.195442,3.3661752,7.4976583,3.1328762,2.2346778,7.254501,5.324126,5.1040335
t28,-2.168758,1.3917899,9.4570875,4.9011397,7.289448,3.1757085,5.2507534,3.896019,3.8718438,7.3264413,4.0232162,2.0660167,7.1768885,5.880052,4.3954296
t26,-0.18794493,2.7420225,8.471423,4.504378,7.4045277,3.6118267,5.4635873,3.3679438,4.295387,6.528382,5.2794538,2.1640594,6.7318254,6.533412,3.3650835
t36,-0.12642552,2.6237526,8.454336,4.3941956,7.504147,3.5834746,5.520215,3.3767433,4.4138784,6.4243393,5.315467,2.2507625,6.7022457,6.6376014,3.2818973
t59,-0.19150949,2.2436376,8.729868,4.04213,7.6820917,3.494629,5.3431425,3.2496166,5.066033,5.760175,5.3883796,2.9958684,6.5423217,7.045454,3.1774168
t130,-0.088973075,2.3943548,8.602746,4.0537057,7.679421,3.4424496,5.3485484,3.2127564,4.9895234,5.7973657,5.3179116,2.840865,6.5727763,6.991636,3.1863916
t131,0.014568348,2.3929317,8.566716,4.0085044,7.8177958,3.5284033,5.459567,3.3096046,4.9627233,5.7429166,5.3756495,2.856393,6.5694284,7.0520797,3.0710888
t134,-0.07582944,2.309994,8.6058855,4.0105186,7.7278757,3.4740815,5.417951,3.2596724,5.0156126,5.8151813,5.3885813,2.8656003,6.5540147,7.0426965,3.1224446
t135,0.02180596,2.4925144,8.557055,4.0649557,7.7517095,3.4172323,5.38825,3.2257965,5.060088,5.6274934,5.355171,2.873329,6.682685,6.9674344,3.1621675
t138,-0.02523146,2.325586,8.565728,4.0211124,7.767339,3.3931804,5.4216437,3.1998072,5.1243005,5.7615223,5.420956,2.892484,6.640715,7.0095406,3.1380157
t139,-0.00640256,2.2883666,8.502064,3.9445872,7.678095,3.3474584,5.4736147,3.1860104,5.0806704,5.890088,5.4354434,2.75567,6.5858445,7.0255795,3.108659
t100,-0.05279765,2.3312411,8.52339,4.044679,7.7308583,3.31718,5.4302225,3.1431158,5.1711864,5.7737765,5.428949,2.9016426,6.6678967,6.9400635,3.1631832
t84,0.100305304,2.3618965,8.413694,4.023875,7.7833652,3.4736884,5.598541,3.3279757,4.8665514,5.9937944,5.460536,2.5662713,6.6228027,6.975794,3.0351017
t85,0.14421976,2.2946806,8.396769,3.9346082,7.8155823,3.44011,5.7211227,3.4453185,4.962401,5.985308,5.414797,2.654212,6.6149163,7.0628734,2.8839366
t57,0.1458379,2.3278906,8.385118,3.932822,7.772254,3.419924,5.645669,3.3827736,4.939808,5.9538827,5.420313,2.5607855,6.645678,7.065134,2.962413
t64,0.059020746,2.4487965,8.400696,4.159054,7.6963615,3.5319066,5.6385756,3.402914,4.650716,6.2175536,5.410438,2.3984802,6.6561723,6.852008,3.072693
t80,0.26091585,2.2893674,8.333459,3.9350195,7.8550467,3.4688287,5.747132,3.4258473,4.8541493,6.032832,5.5066514,2.4530897,6.656062,7.05712,2.9041898
t94,0.23770127,2.259136,8.401484,4.102217,7.8076534,3.4745448,5.788698,3.4966524,4.8291245,6.1470776,5.4830294,2.604224,6.718368,6.8919463,2.8882284
t118,0.29098013,2.3345704,8.311815,3.9850082,7.880936,3.4948454,5.770596,3.4366057,4.805623,6.027305,5.4732423,2.4372282,6.679791,7.0036254,2.8878593
t148,0.13864774,2.2255704,8.421148,3.986715,7.8949804,3.5281682,5.7727685,3.5197794,4.8711095,6.061213,5.4775295,2.6304238,6.5711937,7.004828,2.8131993
t149,0.213794,2.3761272,8.276487,3.987554,7.86766,3.5133147,5.8576374,3.5272331,4.732746,6.165315,5.4053917,2.4081473,6.6131516,6.9700904,2.7948248
t25,-0.3118452,2.322849,8.756967,4.1427093,7.487032,3.434556,5.291082,3.2120218,5.039577,5.8629613,5.3938794,2.8584476,6.565632,6.9076114,3.2670107
t83,-0.3069785,5.0378537,9.391552,5.518403,5.301912,3.9285116,3.975506,2.3092797,5.330702,5.001419,6.673422,2.2416806,6.2785,5.846453,3.8604562
t136,-0.37975797,5.057718,9.481458,5.4770336,5.36737,3.8337138,3.9486885,2.2805557,5.302808,5.0146785,6.640573,2.2557778,6.344406,5.7871614,3.8983138
t137,-0.32077312,5.0570955,9.364225,5.485263,5.2691736,3.9182212,3.9524715,2.2844307,5.2769637,5.049112,6.639634,2.272282,6.257469,5.8722954,3.8618922
t89,-0.34535715,5.064391,9.365337,5.4509363,5.2640867,3.8986878,3.9428308,2.2754686,5.2439117,5.076274,6.605131,2.2869852,6.2582564,5.8736906,3.865894
t90,-0.25399253,5.0657563,9.259123,5.5324416,5.1650815,4.0134478,3.950562,2.2713716,5.302842,5.0201297,6.68286,2.2911394,6.1697927,5.9513264,3.8511114
t31,-0.36677155,5.0506573,9.297593,5.3563213,5.2299976,3.8641505,3.940079,2.2715144,5.1065207,5.178882,6.503543,2.3132396,6.2109876,5.91141,3.845307
t29,-0.2874454,5.038854,9.273958,5.405147,5.1867676,3.8784413,3.9849598,2.2804074,5.1478233,5.2182055,6.56214,2.2718668,6.164755,6.0181007,3.7572103
t30,-0.23551889,2.799168,8.510856,4.5820227,7.3434825,3.6253498,5.38702,3.3770218,4.2002215,6.6107383,5.233776,2.0718486,6.7965693,6.442486,3.4275472
t24,-0.30733782,5.010425,9.299048,5.2934413,5.233412,3.7950113,3.967928,2.253475,5.0074167,5.3086467,6.4420724,2.2796936,6.173401,6.0151024,3.7548609
t47,-0.33208662,4.8282323,9.128689,5.2919636,5.131487,3.8264973,4.190861,2.3499167,4.9010525,5.4625435,6.462291,2.2384083,5.967244,6.184239,3.619144
t55,-0.40603474,4.8695965,9.063392,5.1812487,5.0399528,3.8378422,4.2087665,2.385654,4.870122,5.492471,6.3570337,2.3269608,5.955183,6.2348294,3.6243348
t56,-0.3024678,4.8814125,9.1470175,5.243921,5.085524,3.7967398,4.1530514,2.3051043,4.868026,5.457997,6.4105196,2.3452709,6.063181,6.1886606,3.7033436
t27,-0.33664268,5.0525975,9.223871,5.2478023,5.0273843,3.8560061,4.025665,2.2922668,5.0517125,5.327023,6.427016,2.2646084,6.051655,6.2294693,3.6526854
t81,-0.3651519,4.8575478,9.031048,5.1415772,5.073298,3.9085324,4.210703,2.366552,4.897077,5.4531283,6.3073287,2.356897,5.9864955,6.123255,3.744499
t82,-0.4058787,5.063491,9.257741,5.1814466,4.9920635,3.7301357,4.091861,2.4066393,4.9944887,5.525972,6.355064,2.3345895,6.091975,6.243664,3.5884814
t60,-0.42510834,4.9804893,9.133321,5.1947393,5.0031977,3.8600397,4.078069,2.3606536,4.961827,5.3728952,6.3640637,2.2934735,6.0091834,6.268316,3.6155298
t42,-0.35158515,5.019788,9.149629,5.14066,5.050555,3.848732,4.053786,2.2944698,4.9362974,5.3613276,6.29959,2.255525,5.9756875,6.1658797,3.635734
t22,8.076194,4.3510876,6.171771,6.590218,5.2791333,6.1380568,7.4888086,3.458435,3.889784,4.0336676,6.9372044,5.006337,6.4009643,6.6149664,3.263511
t132,7.5098033,2.7572882,6.5484962,6.958187,5.6160393,6.025465,8.051568,1.5404217,3.450472,4.5542274,7.9547353,3.1363268,5.829725,8.410049,3.7676563
t133,7.4981275,2.6959107,6.4895854,6.9532094,5.5352316,6.071742,8.140804,1.4593827,3.3651633,4.5112586,7.891783,3.0703537,5.895019,8.463116,3.8366315
t109,7.4922423,2.7537925,6.5131917,6.944936,5.513363,6.077954,8.12395,1.4952774,3.4374168,4.503392,7.949974,3.1031864,5.8711977,8.41261,3.8404043
t142,7.3375287,2.7420394,6.675733,7.10004,5.6517787,6.1439257,8.014852,1.4966638,3.4254,4.62267,7.9634314,3.010067,5.8419642,8.4257965,3.7238393
t143,7.368868,2.6988797,6.636383,7.101447,5.6283035,6.131785,8.068333,1.4551691,3.3640003,4.5744886,7.9553533,2.9600565,5.7905774,8.454091,3.6893137
t74,7.4583497,2.6551769,6.5339317,7.063862,5.5754604,6.0549173,8.101379,1.4703045,3.336985,4.467686,7.9139223,2.9804654,5.671133,8.4671335,3.6153774
t77,7.3292723,2.8143752,6.6412535,7.173261,5.636943,6.1729193,8.039035,1.54198,3.3302693,4.5541134,7.95805,3.008721,5.8768687,8.345466,3.6496208
t78,7.4016533,2.867564,6.584865,7.1716638,5.6202145,6.0707445,7.985447,1.6710132,3.303108,4.452751,7.9656816,3.1025655,5.7814565,8.267085,3.5189536
t76,7.424145,2.751178,6.51674,7.100869,5.5808487,6.1281824,8.176645,1.4795976,3.3407428,4.488892,7.956081,2.936867,5.7552814,8.392134,3.6407094
t41,7.457844,2.9050272,6.554246,7.029283,5.6063514,6.0148153,7.935693,1.7470164,3.4344673,4.517307,7.9155574,3.2569344,5.8260555,8.241734,3.6163044
t119,7.517952,2.7936077,6.560056,7.009633,5.663311,6.002879,7.9874253,1.6012073,3.4212823,4.5285325,7.959058,3.1455026,5.7730713,8.363308,3.6529381
t120,7.5483923,2.7762618,6.503695,7.064793,5.710103,5.9821415,8.008131,1.5986116,3.3735945,4.5069304,7.927017,3.1201339,5.6851106,8.367699,3.5363152
t34,7.5044665,2.8571703,6.608573,7.098802,5.6877155,5.958924,7.8945656,1.7115437,3.3136475,4.4589562,8.021455,3.2249374,5.7943516,8.285631,3.5195682
t19,8.235499,4.501647,6.100618,6.5090046,5.239194,6.1822705,7.4960084,3.6386511,3.8916378,4.0038986,6.8625264,5.1768003,6.4525237,6.4756885,3.2105846
t15,8.175563,4.457528,6.142612,6.4658213,5.304885,6.1199813,7.466154,3.5973134,3.8783414,4.0626707,6.8047028,5.131174,6.398157,6.494404,3.1908498
t16,8.104134,4.380092,6.1496205,6.5353513,5.301032,6.110324,7.5052857,3.519587,3.8733597,4.0626774,6.877568,5.0977263,6.385135,6.5894027,3.230339
t17,8.2047615,4.473781,6.074896,6.4059863,5.39003,6.074821,7.553813,3.612558,3.802752,4.1274967,6.752673,5.2016845,6.344065,6.5323157,3.1266022
t11,8.335286,4.47052,6.0128875,6.4846797,5.2672443,6.1527104,7.613886,3.6712375,3.8511453,4.1056376,6.8230324,5.3900304,6.443534,6.5397735,3.115656
t7,9.379316,5.324117,5.710591,6.118558,4.849572,6.284171,7.6684723,4.544299,3.6312215,4.0182643,6.6183257,6.751552,6.627423,5.517098,2.6914465
t9,8.457714,4.604414,6.009553,6.4178357,5.2228312,6.1650968,7.552654,3.7981606,3.8522418,4.075615,6.771971,5.485662,6.466287,6.4103723,3.1244454
t12,8.539963,4.62943,6.0845356,6.4659114,5.265721,6.0951104,7.474126,3.8454258,3.8500338,4.096638,6.8139777,5.5760856,6.392087,6.3776236,3.1550639
t20,9.807214,5.9588637,5.5328994,6.1426163,4.319474,5.9790254,7.450701,4.733014,3.3067136,4.3147287,6.4355454,7.1618805,6.9035225,5.0028133,2.620201
t43,10.23094,6.0659018,5.5105586,6.3550253,4.4909616,6.525423,7.386751,5.0329037,3.3275824,4.355033,6.367831,7.4051857,7.1062465,4.7792015,2.6594641
t44,10.214066,6.025637,5.5633254,6.3946342,4.456062,6.511866,7.3720737,5.099011,3.3828275,4.2955384,6.4377384,7.3798404,7.173072,4.7600684,2.7237482
t150,10.294906,6.109077,5.4339995,6.377913,4.6169844,6.630747,7.372802,5.0460825,3.360733,4.317319,6.2642183,7.5221972,7.117617,4.7605743,2.5950472
t151,10.308804,6.0862503,5.466957,6.389848,4.5517564,6.602927,7.4043727,5.104362,3.305862,4.3067474,6.3032203,7.518189,7.1540236,4.707602,2.6432161
t32,9.959447,6.007824,5.5499506,6.2234745,4.412141,6.1578445,7.463552,4.8609285,3.3091066,4.3168244,6.4088326,7.281114,6.9506187,4.9051847,2.6083388
t37,10.2711,6.0173116,5.537132,6.3020983,4.4972773,6.551502,7.443248,5.0697875,3.310086,4.354641,6.357999,7.438907,7.0757885,4.80007,2.6486425
t38,10.137529,5.988875,5.5386395,6.3476024,4.597689,6.4253078,7.46817,5.0929856,3.3558598,4.219171,6.4563336,7.490966,7.067874,4.8214335,2.6666958
t18,9.823619,5.9605303,5.572899,6.1722107,4.3806367,6.022795,7.484029,4.782089,3.3351026,4.2866282,6.4456553,7.197615,6.888633,4.9820113,2.6070871
t21,9.829808,5.923851,5.5016713,6.089163,4.3889976,6.0226073,7.4959097,4.686269,3.2974548,4.304222,6.381951,7.207276,6.8290334,5.0426617,2.541109
t72,10.33536,5.9566603,5.3841386,6.05931,4.720437,6.617255,7.613841,5.0239453,3.1957397,4.39509,6.127588,7.621306,6.729317,4.9254837,2.4043782
t73,10.263089,5.974966,5.462067,6.082463,4.6724916,6.5216346,7.620326,4.9870524,3.1921308,4.393002,6.170138,7.5941434,6.7113853,4.938265,2.3881793
t69,10.432196,6.015304,5.427069,6.0112395,4.619425,6.685167,7.712943,4.979004,3.1496015,4.4472013,6.0664277,7.603649,6.664032,4.929327,2.3437836
t70,10.42729,5.988612,5.341098,5.9772644,4.7145863,6.6719446,7.702827,4.971237,3.0411537,4.499458,5.952904,7.736114,6.620876,4.933505,2.3020399
t127,10.403593,6.0344353,5.4873953,5.987591,4.5768576,6.6301913,7.767801,4.936769,3.1665306,4.438067,6.0949163,7.5765467,6.595688,4.9569254,2.2851858
t144,10.410518,6.0019426,5.437996,5.992856,4.6335316,6.645813,7.7464485,4.979534,3.1461108,4.4322696,6.074784,7.617968,6.625808,4.968036,2.2941935
t145,10.481958,5.994393,5.344918,5.947815,4.727641,6.722057,7.728782,5.02038,3.0563474,4.5025897,5.972283,7.7142277,6.5999017,4.933614,2.290216
t39,10.34798,5.9971075,5.4751163,6.0684805,4.7453,6.5816154,7.6310773,4.969821,3.0639303,4.4795556,5.977602,7.76567,6.6444154,4.9445524,2.301277
t40,10.4429035,5.94103,5.391444,5.9929953,4.8178134,6.659308,7.6671963,5.1055665,3.1638,4.393435,6.1141853,7.6732635,6.6860185,4.9422956,2.3477962
t14,9.782213,5.9155416,5.5898566,6.1585355,4.4188046,6.0192,7.4979033,4.760076,3.3754046,4.2509847,6.476971,7.162692,6.862362,5.019615,2.6195662
t8,8.495909,4.5558333,6.019138,6.4711514,5.249248,6.1469913,7.551752,3.7849438,3.8484406,4.118463,6.820229,5.5352807,6.4451447,6.4683595,3.1225204
t5,9.4051695,5.263165,5.6105323,6.09404,4.817866,6.42744,7.695212,4.537693,3.6455913,4.0800548,6.6890616,6.810715,6.60394,5.5092225,2.7256134
t2,9.490774,5.3277683,5.6851406,6.066994,4.9304795,6.38904,7.712993,4.7348,3.7126973,3.9338229,6.5644035,7.0431147,6.5695705,5.4783635,2.60146
