,0,1,2,3,4,5,6,7,8,9
t36,-2.1884747,6.8180785,-0.122745074,1.0019495,1.6220796,-0.66785246,9.207284,-0.30018187,-1.227887,-0.23952647
t37,-2.200094,6.8076863,-0.13986434,0.9598439,1.6282647,-0.66785276,9.207929,-0.30356437,-1.224114,-0.25549933
t24,-2.076904,6.451692,-0.09048536,0.27643168,1.2466375,-0.5958489,9.418238,-0.3003288,-1.0971539,-0.22100627
t25,-2.0757234,6.451521,-0.10039236,0.257447,1.2527125,-0.596155,9.424527,-0.31460333,-1.0906967,-0.22017501
t58,-1.9970492,6.1720004,-0.048431963,0.032868378,1.1572771,-0.52133423,9.653077,-0.38686845,-1.0353248,-0.16323406
t69,-1.99726,6.1824765,-0.042787977,0.042576365,1.1518693,-0.5218887,9.635274,-0.38391858,-1.0354539,-0.16056463
t70,-1.9942201,6.173466,-0.038847942,0.021441273,1.170053,-0.52145875,9.610411,-0.39146557,-1.0341071,-0.16019313
t82,-1.9790909,6.1318674,-0.054709125,-0.0028130547,1.1339955,-0.5153702,9.612226,-0.38303113,-1.0221066,-0.16973929
t83,-1.9829493,6.1498384,-0.054959025,-0.0063801543,1.1288748,-0.51750535,9.616997,-0.38344923,-1.0205811,-0.17006995
t80,-1.9814997,6.1590366,-0.055348676,-0.009458556,1.1217302,-0.5190786,9.599645,-0.37991324,-1.020361,-0.17488705
t71,-1.9671456,6.0295415,-0.016449383,-0.0067771333,1.1638558,-0.4859704,9.643932,-0.3895363,-1.0238785,-0.14936565
t72,-1.9670552,6.064306,-0.016757242,-0.011902751,1.1456548,-0.49306044,9.621619,-0.38597947,-1.0222771,-0.15161496
t56,-1.9605799,6.0676594,-0.011098881,-0.009772445,1.1285026,-0.4929556,9.608305,-0.38104448,-1.0278707,-0.1528322
t67,-1.9506441,6.022209,-0.019102296,-0.012722637,1.1128042,-0.48176643,9.639497,-0.38940582,-1.0135232,-0.1503886
t68,-1.9478467,6.0228267,-0.021274855,-0.01249056,1.1117206,-0.4827281,9.631658,-0.38943362,-1.0117296,-0.15063517
t74,-1.9528267,6.016905,-0.014672423,-0.024532082,1.1091926,-0.48117056,9.652097,-0.39609343,-1.0096934,-0.15086162
t95,-1.947641,5.9774914,-0.013550693,-0.017079629,1.1189529,-0.47646204,9.646359,-0.3909223,-1.0106481,-0.14667298
t96,-1.9473956,5.9780774,-0.013264514,-0.016637053,1.1199427,-0.4764955,9.645453,-0.39112407,-1.0109819,-0.14618695
t43,-1.9693848,6.1074495,-0.022409566,0.019228928,1.1325672,-0.5042607,9.589307,-0.37995273,-1.0255219,-0.14803177
t6,-2.1295733,6.5866985,-0.1257127,0.31864953,1.3787992,-0.62045544,9.478107,-0.33674222,-1.1174706,-0.23908941
t4,-2.226506,7.0727253,-0.19621114,0.9131254,1.5197647,-0.73543686,9.1395445,-0.27506766,-1.2232722,-0.2881337
t16,-2.3126292,7.5780063,-0.32932383,1.8791267,1.7293694,-0.88414663,8.455302,-0.20791988,-1.360638,-0.36766154
t18,-2.3104248,7.510742,-0.31170964,1.8862509,1.7212747,-0.8816492,8.4313345,-0.20585771,-1.348193,-0.3432602
t55,-2.3200147,7.54234,-0.26359114,1.7911607,1.7837815,-0.86671525,8.545359,-0.22106007,-1.3729905,-0.33033606
t86,-2.311295,7.4953303,-0.26364744,1.839698,1.8021288,-0.86367315,8.514888,-0.22021256,-1.3693686,-0.321967
t87,-2.3094034,7.513297,-0.26040214,1.8399765,1.7925258,-0.8640973,8.511985,-0.22099744,-1.3702915,-0.31975588
t38,-2.365255,7.5443196,-0.35048375,2.0757532,1.8239183,-0.89225054,8.461373,-0.13735738,-1.377469,-0.3970977
t39,-2.3685093,7.562326,-0.3686327,2.066026,1.793227,-0.89811736,8.452718,-0.12869096,-1.370087,-0.40631196
t21,-2.4799705,9.162483,-0.3686587,9.871267,5.014899,-1.1548303,5.961011,-0.01825592,-2.5400126,-0.15833984
t28,-2.4812317,9.174336,-0.3759496,9.903995,5.0741277,-1.1514882,5.9703712,-0.044151563,-2.5461404,-0.15493314
t29,-2.4930274,9.181702,-0.3930904,9.879278,5.0208044,-1.1619319,5.970947,-0.015051908,-2.5383565,-0.1722583
t61,-2.4315364,9.368775,-0.3008061,10.675801,5.257144,-1.1968507,5.679045,-0.0038857646,-2.6647978,-0.053596508
t99,-2.4389877,9.348421,-0.29656678,10.698213,5.2751217,-1.1964267,5.7005515,0.008486417,-2.6666248,-0.04886147
t100,-2.4390383,9.348637,-0.29629207,10.699649,5.275799,-1.1965096,5.699983,0.00876787,-2.6668158,-0.04855987
t54,-2.4170096,9.342957,-0.29647574,10.598079,5.225643,-1.1888239,5.666247,-0.029238313,-2.6477118,-0.03929359
t93,-2.4154377,9.328294,-0.30385646,10.627438,5.2547207,-1.186668,5.652977,-0.040541142,-2.6451747,-0.038059823
t94,-2.4155128,9.32934,-0.30384326,10.629552,5.2550077,-1.1869359,5.652372,-0.040303584,-2.6454942,-0.03786742
t88,-2.4118829,9.320419,-0.30440733,10.623546,5.2503414,-1.186123,5.6452365,-0.041785996,-2.6444452,-0.03906881
t41,-2.417109,9.338371,-0.35679284,10.517415,5.2288566,-1.1809143,5.644732,-0.07382719,-2.6343355,-0.087644495
t84,-2.4089983,9.301872,-0.33680955,10.503171,5.246304,-1.1712939,5.6315565,-0.08746013,-2.6426256,-0.07917553
t85,-2.4088266,9.294854,-0.33285552,10.505655,5.2571063,-1.1692313,5.6380506,-0.09150321,-2.643268,-0.074783005
t17,-2.438963,9.226635,-0.33716187,10.499087,5.250051,-1.171972,5.6788125,-0.054971475,-2.6304681,-0.079662286
t97,-2.40826,9.242288,-0.31909433,10.592688,5.1958804,-1.1858488,5.5766892,-0.03826918,-2.6349795,-0.05617968
t98,-2.408301,9.24254,-0.31880137,10.5926,5.1957073,-1.1858343,5.577336,-0.03837337,-2.634916,-0.055803504
t45,-2.4045572,9.26676,-0.30850965,10.577386,5.178761,-1.1885399,5.5891237,-0.03357734,-2.6375146,-0.052483764
t42,-2.4121683,9.230429,-0.31025586,10.558208,5.202975,-1.1837823,5.6573277,-0.044229407,-2.630562,-0.04385883
t51,-2.6710413,8.363951,-0.4648244,6.6071353,4.571617,-1.0620359,7.0622954,-0.08834486,-2.2686896,-0.5338492
t52,-2.6741383,8.353489,-0.47226867,6.593064,4.54093,-1.0640883,7.0686536,-0.07998876,-2.261785,-0.53639644
t48,-2.6809235,8.34496,-0.4664851,6.615229,4.567836,-1.0679358,7.069793,-0.08115815,-2.269792,-0.5362637
t11,-2.685338,8.441559,-0.42536336,6.664624,4.5783606,-1.0406289,7.184707,-0.063561104,-2.2984824,-0.521962
t31,-2.75355,8.44897,-0.3607358,6.733519,4.8302135,-1.0398606,7.147169,-0.060407013,-2.3782706,-0.52159756
t59,-2.7620723,8.474277,-0.34430653,6.7266593,4.8121634,-1.0467155,7.1201844,-0.038245436,-2.392074,-0.52122664
t60,-2.7570431,8.469863,-0.34049377,6.7248516,4.8181887,-1.0435717,7.1109114,-0.042359084,-2.3967087,-0.5234283
t14,-2.736534,8.481829,-0.355062,6.7185564,4.7056775,-1.0534172,7.1279097,-0.03305425,-2.3658519,-0.5132994
t30,-2.7257078,8.409106,-0.41923848,6.7895293,4.7601686,-1.0127243,7.276438,-0.0510765,-2.3564723,-0.5418907
t75,-2.7107658,8.37816,-0.41822696,6.8048344,4.744059,-1.0093908,7.2174478,-0.04715497,-2.3470042,-0.5441721
t76,-2.7106957,8.386471,-0.41854048,6.8102865,4.744253,-1.0124898,7.20309,-0.048611015,-2.3481243,-0.54117346
t1,-2.8684025,9.394845,-2.1785996,2.452923,2.2727494,-1.5123628,6.306022,0.55402803,-1.3923556,-1.911746
t63,-2.6434827,7.8531113,-3.2186482,2.325649,1.5394204,-1.3921207,5.7998238,-0.0013178772,-0.8764679,-2.395207
t64,-2.641387,7.8473444,-3.2199376,2.3039274,1.5160499,-1.3858896,5.820848,-0.00233478,-0.8719293,-2.3969085
t32,-2.6372879,7.8551335,-3.2127972,2.3627396,1.5133828,-1.3885351,5.8117633,0.023146417,-0.8836608,-2.395272
t73,-2.635284,7.759936,-3.2594197,2.3988347,1.5280321,-1.3847381,5.8454547,-0.017719645,-0.858825,-2.3972948
t77,-2.6334653,7.779353,-3.2611616,2.403735,1.5063238,-1.3826743,5.844048,-0.010342068,-0.86044353,-2.4043882
t78,-2.6340272,7.782006,-3.2614305,2.4258156,1.5161353,-1.3835143,5.8420854,-0.010231394,-0.8620412,-2.4017723
t22,-2.629723,7.7961497,-3.18036,2.3596947,1.5246867,-1.3788762,5.8363047,0.012213257,-0.8689882,-2.3589418
t23,-2.6336434,7.7615004,-3.1763983,2.2784317,1.5208468,-1.371733,5.8992906,-0.008153862,-0.85862935,-2.3578515
t19,-2.7082925,8.220882,-2.8694763,2.314808,1.7861183,-1.4310831,5.9403343,0.11375621,-1.0081048,-2.201025
t20,-2.700487,8.193447,-2.8947976,2.3590536,1.7286592,-1.434722,5.9116473,0.22684601,-0.9926776,-2.2054574
t40,-2.7969787,8.678095,-2.5501945,2.144795,2.0029647,-1.4632206,6.1807094,0.22717789,-1.1408218,-2.0714664
t5,-2.7956865,8.665584,-2.5554817,2.1307094,1.9490254,-1.4620706,6.0599656,0.31417134,-1.1324614,-2.086251
t8,-2.7840347,8.720784,-2.5491922,2.1239784,1.9065988,-1.4865276,5.971956,0.39066413,-1.1410164,-2.0914268
t9,-2.7911797,8.707239,-2.552613,2.3057742,2.013916,-1.4796294,5.980641,0.390116,-1.1600472,-2.091022
t2,-2.944953,10.26083,-1.698753,2.1945455,2.6352475,-1.5278052,6.2946467,0.19213513,-1.6494858,-1.76778
t33,-2.9370592,10.786196,-1.5925435,0.6155096,2.7021208,-1.6349324,4.8850837,0.027438667,-1.6374148,-1.9681835
t89,-2.9294674,10.78521,-1.5705844,0.5859934,2.6937075,-1.6299585,4.8919554,0.04105642,-1.6423401,-1.9590664
t90,-2.9291842,10.787677,-1.5735012,0.5844871,2.6892648,-1.6310548,4.8917465,0.04619005,-1.6412009,-1.9604819
t79,-2.9347672,10.726549,-1.6283368,0.6896659,2.6395545,-1.6320795,4.907423,0.12001136,-1.6117661,-1.9762443
t7,-2.9322383,10.645895,-1.6263437,0.8230082,2.6257062,-1.61743,5.0650125,0.21637347,-1.6198965,-1.9586436
t10,-2.9578533,10.707031,-1.6414763,0.3804413,2.6357114,-1.6620865,4.68144,-0.015680641,-1.5608147,-1.9919729
t12,-2.9665217,10.8084755,-1.6327784,0.35340083,2.7161849,-1.6752352,4.558229,-0.039449353,-1.6032628,-2.021857
t13,-2.9819295,10.713249,-1.5981954,0.40451157,2.763967,-1.6564938,4.8120456,-0.04988565,-1.6127065,-1.9745706
t34,-2.988798,10.8462715,-1.6098992,0.34057677,2.675596,-1.686602,4.701147,-0.024861474,-1.6090924,-1.9939489
t35,-2.9856758,10.826321,-1.6172217,0.41096032,2.6665206,-1.6891917,4.6964583,-0.015225596,-1.6074669,-1.9856218
t3,-2.9796224,10.681296,-1.6272811,0.69691336,2.7927487,-1.6507809,4.8082714,-0.030859416,-1.6194468,-1.972179
t26,-2.9781444,11.017668,-1.650231,0.12168991,2.7200208,-1.6998023,4.4294004,-0.050286002,-1.6248797,-2.120775
t27,-2.9836824,11.001585,-1.6544942,-0.0029311911,2.7218063,-1.6976836,4.450464,-0.070256375,-1.6112579,-2.130002
t15,-2.9589639,10.87842,-1.6538094,0.097293966,2.6676865,-1.6807171,4.547138,-0.04682445,-1.598637,-2.1013925
t46,-2.9732032,11.16558,-1.6297,0.0030990764,2.8205597,-1.7176336,4.1939235,-0.065873615,-1.6636552,-2.1709135
t65,-2.97102,11.201022,-1.6163,-0.0015394941,2.8002315,-1.725315,4.1487846,-0.056726832,-1.6688868,-2.1727102
t66,-2.9675786,11.203635,-1.6282815,-0.004580094,2.7586536,-1.7267975,4.172216,-0.04670429,-1.6585951,-2.177077
t44,-2.971792,11.176554,-1.6320305,-0.0014842764,2.7547388,-1.7291847,4.1794424,-0.05376329,-1.6566927,-2.1700654
t49,-2.978943,11.197693,-1.6079237,-0.003947331,2.8024044,-1.7259257,4.1798644,-0.060359757,-1.672109,-2.1669862
t50,-2.9777133,11.208482,-1.6222318,-0.011467625,2.7802272,-1.732184,4.12996,-0.060770508,-1.6583737,-2.1771924
t47,-2.5328488,12.502021,-0.70389557,4.636361,0.44472522,-1.9166454,4.631964,5.3009224,-1.933631,-1.0783529
t53,-2.524383,12.449278,-0.6748542,4.609885,0.43352264,-1.914093,4.6242757,5.311175,-1.9301844,-1.0569681
t57,-2.518667,12.479742,-0.6672349,4.564798,0.37581253,-1.9188185,4.5923667,5.3824883,-1.9236497,-1.0592958
t91,-2.5074146,12.463125,-0.6452533,4.5633664,0.354051,-1.9198124,4.539478,5.4109874,-1.9205784,-1.040756
t92,-2.507563,12.467203,-0.645096,4.5641694,0.35316682,-1.9202747,4.5387764,5.4103894,-1.9207739,-1.040658
t81,-2.5075452,12.459385,-0.6521796,4.5914087,0.3686911,-1.9158344,4.569426,5.3918586,-1.9228165,-1.0441555
t62,-2.513187,12.4696045,-0.6605127,4.5990925,0.37170452,-1.9182328,4.5871954,5.405722,-1.9254469,-1.049326
