accepted_species,estimate
t113,-1.2369052
t79,-0.35324675
t90,-0.52030975
t91,-0.97329783
t49,0.12290618
t83,1.6135349
t133,1.4042546
t81,-0.57729316
t44,-0.54268825
t39,-0.54268825
t100,1.5067487
t17,-0.08463565
t97,0.8103883
t129,1.5768132
