accepted_species,0,1
t62,0.9989031883165511,0.0010968116834488577
t106,0.9986326083983917,0.0013673916016082898
t19,0.992676746514793,0.007323253485207061
t128,0.9697441962040627,0.03025580379593725
t17,0.9743918219225669,0.025608178077433118
t9,0.9951991664191057,0.0048008335808943335
t53,0.9657933140241118,0.03420668597588812
t80,0.9617807974654008,0.03821920253459922
t96,0.9423388526344798,0.05766114736552016
t32,0.9985658317377378,0.001434168262262189
t67,0.9983314554213352,0.0016685445786648585
t108,0.9969576972112011,0.0030423027887988814
t113,0.9974903561670146,0.002509643832985339
t2,0.9930347833873314,0.006965216612668613
