,0,1,2,3,4,5,6,7,8,9
sp4,14.934689,7.64673,2.8949945,12.358753,1.6153318,10.179469,1.548367,5.96937,0.40898788,11.5394745
sp10,-3.262123,10.063959,6.983337,1.8046565,1.3320873,2.7098083,5.9512086,0.9162554,2.9623318,3.0556118
sp13,9.735863,8.874007,1.963755,7.551933,4.0453386,5.0268006,2.9950433,1.3202182,2.4227147,8.424366
sp16,-4.6149287,9.946059,-4.008362,1.5411363,-4.6957536,-1.0390518,-7.459903,5.6905584,9.71734,9.955484
sp19,-0.9880516,5.331336,7.5052133,3.0330074,0.5115739,5.5382776,4.6794167,4.976921,4.013795,8.225182
sp23,-4.592095,10.024915,-3.9284196,1.5227289,-4.721679,-0.97374,-7.4035354,5.6930737,9.756498,9.886971
sp25,9.701622,8.920953,2.0646148,7.5069327,3.999122,5.032987,3.0515463,1.241943,2.4515471,8.3609085
sp26,-1.0099212,5.212735,7.5819187,3.0614107,0.3572784,5.445876,4.7206397,4.909049,3.86968,8.4170265
sp28,-1.5344032,5.823059,7.3387356,2.5338778,0.73632807,5.721252,4.3520145,4.627331,3.9028454,7.651853
sp29,14.9508505,7.4995184,2.8306894,12.514841,1.5858237,10.182336,1.6108836,6.186829,0.5967932,11.431642
sp32,9.708108,8.985297,2.1196675,7.588627,4.041278,5.079229,3.0130837,1.1849747,2.550638,8.277126
sp33,14.940162,7.5186872,2.8281412,12.497891,1.5835335,10.165723,1.6111366,6.2023234,0.5762053,11.444121
sp35,-1.7747372,6.049048,7.263142,2.3655055,0.85809106,5.827133,4.279008,4.4801726,3.8413827,7.3949165
sp36,15.060234,7.504459,2.7127676,12.589824,1.4270574,10.333689,1.7349569,6.1211004,0.4850069,11.3997755
sp38,14.98835,7.6413555,2.7500815,12.442224,1.4822887,10.305786,1.6925924,6.0095496,0.4054653,11.510466
sp40,-1.663572,6.0164104,7.285652,2.397215,0.8216187,5.7806454,4.265637,4.5920997,3.9633787,7.455281
sp41,-1.6997572,6.096791,7.223092,2.4282458,0.907712,5.870017,4.204948,4.569609,3.9632192,7.4845433
sp43,-4.728693,10.069632,-4.028154,1.5552716,-4.703067,-0.82267964,-7.3801904,5.594481,9.771575,10.144965
sp44,-4.634473,9.951215,-3.9151282,1.5707785,-4.753624,-0.9800274,-7.484437,5.6355715,9.726404,9.951638
sp47,9.617085,8.859186,1.5669893,7.5488057,4.4719195,5.5799932,2.7035356,2.9839303,1.0322119,8.521238
sp48,9.0258465,8.421832,2.4770043,8.160162,4.293056,5.782109,3.520084,1.4277259,2.2592492,8.756201
sp49,9.02428,8.54255,2.4111278,8.047088,4.31975,5.7549686,3.35477,1.304563,2.226057,8.627589
sp50,-0.61050636,5.0350137,7.5389833,3.1871436,0.407801,5.3957257,4.7439704,5.012503,3.9238026,8.395689
sp52,-4.388951,10.212468,-3.9747798,1.463369,-4.6042385,-1.0065794,-7.2923946,5.5489573,9.870949,9.833897
sp53,-0.8625668,5.127191,7.5288863,3.126928,0.28171143,5.1928287,4.672604,4.9038677,4.0861664,8.2585335
sp54,-0.7588605,5.1704144,7.462417,3.1038187,0.41242,5.5500126,4.738552,4.975769,3.7865422,8.521183
sp55,-0.67153376,5.1163983,7.447864,3.1669385,0.4621259,5.581029,4.801453,4.964341,3.8161278,8.499848
sp56,-4.3257794,10.191145,-4.047163,1.3673092,-4.475382,-0.9265938,-7.3314734,5.5309415,9.991332,9.912909
sp58,-3.413895,10.0717325,6.8858805,1.4459419,1.2037642,3.0786679,5.9310093,0.60077506,2.836698,2.99422
sp59,-3.420554,10.169672,6.8542433,1.454646,1.2078805,3.0175521,5.7763805,0.7193533,2.7855926,3.1358395
sp61,-0.7649541,5.0018477,7.4601927,3.2274604,0.5569449,5.5047965,4.896313,4.829045,3.9845736,8.344895
sp62,-4.3727794,10.182241,-4.0009093,1.3693659,-4.5070086,-0.9062426,-7.320821,5.5227785,10.054542,9.970328
sp63,9.322476,8.883871,2.3500292,8.007593,4.559524,5.61826,3.3661575,1.1274303,2.1403346,8.294369
sp65,-4.3153763,10.295631,-4.1042204,1.382816,-4.492807,-0.88685024,-7.222975,5.600501,9.932752,9.863
sp66,8.859035,8.462843,2.5005689,8.142064,4.4543004,5.631559,3.3920274,1.2884731,2.286939,8.547821
sp67,8.788008,8.405543,2.4709957,8.177481,4.4889884,5.6926765,3.4692702,1.2535095,2.3155153,8.637181
sp68,-4.5027723,10.114375,-3.9838278,1.2907567,-4.4656796,-0.90704745,-7.318902,5.5425997,10.014995,10.114708
sp69,-4.398509,10.227489,-4.1121383,1.376484,-4.410088,-0.7706629,-7.414587,5.4688053,9.848151,10.070798
sp70,-4.5089107,10.199074,-4.0318055,1.4789429,-4.6152964,-0.8089701,-7.3235207,5.65928,9.863884,9.93213
sp71,-4.5333905,10.200965,-4.0273285,1.3223618,-4.4515653,-0.82645106,-7.3195434,5.7146173,10.049351,9.981041
sp72,-4.5362387,10.208196,-4.1026673,1.4588257,-4.5585046,-0.6752342,-7.396606,5.698019,9.990394,10.072464
sp73,9.592312,8.829235,1.6176184,7.576697,4.458361,5.430176,2.718517,2.8245776,1.0867769,8.522838
sp74,9.602952,8.710942,1.5696313,7.485466,4.3876576,5.307053,2.7314696,2.7187772,1.1458837,8.524489
sp75,-1.7585328,6.202353,7.237968,2.1797788,0.85684735,5.6908965,4.3256516,4.6243443,4.247526,7.051486
sp76,-1.8393614,6.248559,7.126047,2.247772,1.0625108,5.841114,4.224238,4.514308,4.1273966,7.031074
sp77,14.88509,7.5481024,2.7472982,12.464097,1.6285386,10.244394,1.7003766,6.385133,0.64459795,11.384804
sp78,-0.9071878,5.0549893,7.563006,3.221401,0.28727138,5.1867204,4.778808,4.898416,4.0224442,8.441847
sp79,-0.9642293,5.1251636,7.4610796,3.0997841,0.3727457,5.256264,4.693362,4.791736,4.0134687,8.328108
sp80,-3.364431,10.064956,7.103376,1.5908346,1.0903972,3.091979,5.8336563,0.7019315,2.852848,3.1293278
sp81,9.841923,8.996967,2.0286822,7.304638,3.8570402,4.874915,2.8876848,0.9321341,2.715551,8.309006
sp82,-3.3174496,10.356396,6.790853,1.4732567,1.200119,3.0310342,5.665987,0.46920806,2.9980712,2.9263694
sp83,-3.323467,10.038698,6.9877505,1.6908592,1.2533263,2.762882,5.855032,0.97226834,2.8779066,3.1564302
sp84,14.970772,7.497666,2.7426624,12.531725,1.5279983,10.245205,1.6987984,6.3814545,0.67312574,11.335239
sp85,-3.232664,10.037574,7.0392714,1.8381233,1.3172753,2.7530649,5.9928536,0.8897337,2.998264,3.029616
