accepted_species,0,1
Agathisanthemum_globosum,0.76522106,0.23477893
Aidia_canthioides,0.86008584,0.13991417
Aidia_cochinchinensis,0.8614073,0.13859272
Alafia_barteri,0.7273042,0.27269575
Alstonia_angustiloba,0.4753136,0.5246864
Amsonia_tharpii,0.78305894,0.21694107
Amsonia_tomentosa,0.77625495,0.22374505
Apteranthes_tuberculata,0.8101745,0.18982548
Craterispermum_laurinum,0.71249914,0.28750083
Cryptolepis_sanguinolenta,0.7771531,0.22284694
Dischidia_astephana,0.81926036,0.18073963
Dischidia_bengalensis,0.83571583,0.16428417
Dolichopentas_longiflora,0.7991215,0.20087852
Eumachia_kappleri,0.7734688,0.2265312
Faramea_occidentalis,0.81111634,0.18888366
Gardenia_thunbergia,0.64691913,0.35308087
Genianthus_maingayi,0.6131931,0.3868069
Gymnema_latifolium,0.8212966,0.17870346
Ixora_collina,0.76085335,0.23914666
Keetia_venosa,0.6237006,0.37629935
Lacmellea_panamensis,0.7701684,0.22983158
Landolphia_lanceolata,0.5951017,0.4048983
Lemyrea_krugii,0.74124527,0.2587547
Leuconotis_bullata,0.58496654,0.4150335
Mascarenhasia_lisianthiflora,0.65725464,0.34274536
Morinda_asteroscepa,0.7172031,0.28279692
Morinda_lucida,0.75824046,0.24175955
Ochrosia_thiollierei,0.84121585,0.15878412
Oldenlandia_corymbosa,0.72483724,0.27516276
Ophiorrhiza_cantonensis,0.8257404,0.1742596
Palicourea_deflexa,0.7574655,0.2425345
Palicourea_humboldtiana,0.81373304,0.18626696
Pavetta_schumanniana,0.6605301,0.3394699
Pentagonia_nuciformis,0.79907864,0.20092136
Pleiocarpa_bicarpellata,0.68530285,0.31469715
Psychotria_baviensis,0.7940065,0.20599347
Psychotria_carthagenensis,0.7627344,0.23726557
Psydrax_dicoccos,0.64088535,0.35911462
Rauvolfia_caffra,0.76420945,0.23579057
Schismatoclada_viburnoides,0.79721856,0.20278145
Schizomussaenda_henryi,0.7840606,0.21593942
Squamellaria_guppyana,0.8210928,0.17890723
Strophanthus_eminii,0.80534726,0.19465272
Strychnos_lucens,0.8408199,0.1591801
Strychnos_malacoclados,0.7523701,0.24762991
Strychnos_malchairii,0.8562659,0.14373413
Strychnos_memecyloides,0.83951277,0.16048723
Strychnos_mitis,0.83756995,0.16243008
Tabernaemontana_elegans,0.5907353,0.40926468
Tabernaemontana_panamensis,0.79416096,0.20583904
Urophyllum_chinense,0.85530525,0.14469476
Vallaris_glabra,0.8660984,0.13390158
Vincetoxicum_sylvaticum,0.698043,0.30195698
Xysmalobium_undulatum,0.72362566,0.2763743
