"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t37",0.00244668710921254,0.0848011926180013,0.0247634302322231,0.000215634676870056,-0.00346231545053189,0.0141037745096452,-0.398915033141835,-0.0214534869038549,0.000104585160508995,0.00179397264429055,-0.0210906875886111,-0.0113059280270877,-0.00194805296021099,-0.00126805301281397,0.00735305413585077,6.26478640825089e-06,-2.83205878318915e-05,0.00160539691375432,-0.000502670794720326,0.000198356017330313,-0.00246690454071827,-0.000386578256304056,-0.000438607122596967,-0.00166525311929134,6.79356088389419e-06,-7.40643284460982e-05,1.71217664396638e-05,-0.000110372520732215,8.66745841649493e-05,1.30424523246258e-16,-2.28003331985162e-06,0.000152061310166738,-0.00016268746925134,5.91456012075807e-05,-0.000226180228836067,0.0001584160845654,-0.000880854280876871,4.70616472328445e-05,-0.000134674615324873,0.000125458513864749,3.03135073517795e-05,-0.000251207826492261,0.000328656448694944,0.000583288513250144,0.00185486707331238,-0.000675892361881771,2.65917601646661e-15,0.00463266215211473,-0.0024818158556925,-0.00390515666286714,0.904448708628095,-0.051780298015247,0.00397248013152409,0.000315182146244798,-1.59075816198584e-15,0.00111854380372008,-0.000184131477589791,-0.000174379231562716,0.00204363341323574,1.17918155642078e-05,-5.28584100859473e-16,1.64390924027342e-05,0.000299373660797931,-3.92315051153828e-16,-0.000109749372277095,0.000246798860622593,0.000226041279872629,-7.0133424739859e-16,-0.000111415337841704,-3.31689382377012e-16,2.74546998280812e-05,4.42032890059831e-16,-3.20440718159918e-16,-9.21886921986355e-05,1.6745619655415e-16,0.0309705869912525,-0.000154359038761582,-3.26341188063872e-05,-1.14645879992237e-15,-3.48314984132928e-15,-5.20974593260207e-05,2.64715097885685e-16,1.91983785339569e-16,1.30086900541823e-15,1.86383053590738e-05,5.50345826546243e-16,-1.47491314433637e-17,4.55339873303543e-17,1.15223309605024e-15,6.25402668675384e-17,1.44509662999025e-16,4.05827002772387e-16,8.30183106410237e-17,4.17707370538077e-16,7.81536371397816e-15,1.04901140926476e-15,3.50744896240443e-15,-7.78144104900939e-15,7.12582149648224e-14,-0.100000000000007
"t91",0.00250933740534188,0.0877336465685821,0.0257503103320066,0.00022556130300221,-0.00367777436491857,0.0151337228163652,-0.431401755228544,-0.0232909906643206,0.000114974710261917,0.00213856673615793,-0.0256123835152116,-0.0162878298031101,-0.00316909028402594,-0.00215315521596259,0.0128808976721734,1.11410377545122e-05,-5.20148221081249e-05,0.00297503318613131,-0.000967113567114382,0.000403467490376152,-0.00541766545442776,-0.000852033566073511,-0.00101456835072265,-0.00396231236220862,1.81910225841433e-05,-0.000262264374893328,7.36961170003807e-05,-0.000813830110159121,0.000730453023687971,4.50345271288409e-16,-7.71331224076984e-05,-0.00132735540863116,0.000971828712467112,-0.000303770189256538,0.000796030360764938,-0.000427696906221047,0.00223176166232521,-9.54342361419609e-05,0.000242865193668097,-0.000183605302502201,-3.58137976013846e-05,0.00024583946184597,-0.000171959955560837,-0.000298456464474371,-0.000943375224480934,0.0003170757357394,1.15689870036672e-16,-0.00153411464002868,0.000796970845778205,0.00102160672698296,-0.228078559638011,0.0129195794643903,-0.000818301393313355,-6.10935073685977e-05,5.95826635203209e-16,-0.000138030143698712,1.98399171172316e-05,1.53604088963356e-05,-0.000159571059990185,-8.60566900679305e-07,-9.34887114849599e-16,-5.86404314522194e-07,-8.26340248062074e-06,2.44618215373159e-15,-4.29814687142203e-08,2.32788423931552e-05,2.46573153450732e-05,-2.89269132907783e-15,-1.28837306947363e-05,-4.49403182388914e-15,4.54399938849367e-06,1.3742032768752e-15,-3.48385877658557e-15,-2.30554745167477e-05,2.97738138836972e-15,0.491299076261277,0.00047488746548544,3.53115267823101e-05,-1.33780059490674e-14,-4.31396406527505e-14,3.48647503178966e-06,-2.73698630767528e-15,-2.75714633404439e-15,6.6159668632795e-15,2.64345739993774e-06,-1.70914698966709e-15,-6.68645147961189e-15,-2.03336720132553e-15,-1.54920409581391e-15,-7.31424422445315e-16,1.81420458452848e-14,-6.64015455011329e-15,-7.59546558054442e-16,1.18735455570065e-14,-0.707106781186542,-1.59963894290591e-13,2.04345218977891e-13,6.26999545239679e-14,6.1940096532291e-14,-0.100000000000093
"t92",0.00250933740534205,0.087733646568582,0.0257503103320066,0.000225561303002083,-0.00367777436491864,0.0151337228163652,-0.431401755228544,-0.0232909906643206,0.000114974710262108,0.00213856673615806,-0.0256123835152125,-0.01628782980311,-0.00316909028402656,-0.00215315521596374,0.0128808976721744,1.11410377543302e-05,-5.20148221083238e-05,0.00297503318613123,-0.000967113567114633,0.000403467490375892,-0.0054176654544282,-0.000852033566073742,-0.00101456835072278,-0.00396231236220859,1.81910225836539e-05,-0.00026226437489185,7.36961170006609e-05,-0.000813830110159324,0.000730453023686265,-2.92227961537821e-16,-7.713312240836e-05,-0.00132735540863179,0.000971828712466147,-0.000303770189257964,0.000796030360765601,-0.000427696906220458,0.00223176166232601,-9.54342361418175e-05,0.000242865193671402,-0.000183605302501992,-3.58137976022602e-05,0.000245839461844017,-0.000171959955557171,-0.000298456464474098,-0.000943375224474807,0.000317075735740389,-4.00441228052774e-15,-0.00153411464003723,0.000796970845780603,0.0010216067269857,-0.228078559638012,0.0129195794643874,-0.000818301393310312,-6.10935073714744e-05,-1.42370788041227e-15,-0.000138030143695844,1.98399171157999e-05,1.53604088984938e-05,-0.000159571059989429,-8.60566900277412e-07,-3.30221160584582e-16,-5.86404313721168e-07,-8.26340248323995e-06,-1.51980175438957e-16,-4.29814721491489e-08,2.32788423889505e-05,2.46573153407437e-05,-2.4703792862735e-15,-1.28837306914749e-05,-2.63585681985159e-15,4.54399938715727e-06,9.36500134555926e-15,5.57881136417929e-16,-2.30554745157085e-05,-5.67913624106033e-16,0.491299076261279,0.000474887465505506,3.53115267797299e-05,-1.42583593122221e-14,-3.17536490740126e-14,3.48647502827452e-06,7.86458727793989e-16,-5.56833109740947e-17,7.96404083044603e-15,2.64345740410214e-06,-9.04046225212988e-16,-3.1373502579642e-15,-8.30923467743538e-15,-1.97041565881301e-15,2.12226056246573e-15,-6.08330329565275e-14,5.08369194455079e-15,4.23868790231465e-15,-1.19851303841308e-14,0.707106781186553,1.59172740298222e-13,-2.00498727939147e-13,-7.74816419391499e-14,8.0304295034479e-14,-0.099999999999989
"t83",0.00250512738667501,0.0875369476224355,0.025684183477018,0.000224896971139104,-0.00366339994165274,0.0150651486332543,-0.429242132382757,-0.0231689323841677,0.0001142862603864,0.00211607310978876,-0.0253181847554671,-0.0159723277533826,-0.00309301657917533,-0.00209830080845217,0.0125395676824123,1.08404638569667e-05,-5.05595807717105e-05,0.00289099610678591,-0.000938730888320579,0.000391003762958353,-0.00523966136288468,-0.000823964232499122,-0.000979983160047308,-0.00382470957661134,1.75145854096804e-05,-0.000251292858464969,7.04299754853788e-05,-0.0007739674587735,0.000694090191391099,-3.49870738043944e-16,-7.29759673964313e-05,-0.00124737039903518,0.000911083779755881,-0.00028443546279368,0.000742446721673521,-0.000397444035175421,0.00207179244090868,-8.82366908860707e-05,0.000223998228405666,-0.00016849834219755,-3.26690788111658e-05,0.000222874438442488,-0.000151777342504739,-0.000263128676278265,-0.000831452215301634,0.000278281853315915,-1.20044480659666e-15,-0.00132007571772028,0.000684510042684203,0.000866411377856338,-0.192983404081672,0.0109242605351898,-0.000683520039490518,-5.083248714743e-05,1.80341381842028e-16,-0.000111647227472386,1.59199621926262e-05,1.21879377449384e-05,-0.000125819922678581,-6.76259954018964e-07,2.40583520595554e-15,-4.47733812718822e-07,-6.26305676596556e-06,7.8677004592803e-15,-3.16278764333952e-08,1.43297708539744e-05,1.44803011063214e-05,3.90207384256467e-15,-7.39092362787459e-06,4.513245280304e-15,2.04146340507915e-06,-9.00612429946843e-15,-1.68420689043624e-15,-4.35951040917234e-06,-2.88991874305569e-15,-0.508079731645892,-0.000562653962355055,-5.01997669690893e-05,1.37561291422446e-14,3.0718569974804e-14,-2.5576017161932e-05,-2.55332914147075e-15,4.1463123261457e-15,-2.39202526519499e-14,6.37598765710525e-06,-5.01248318819928e-15,1.54207848267345e-14,5.41705472870524e-14,-4.229123108632e-14,8.59576400674899e-14,0.707106781186574,4.51207105349974e-14,-1.13003330197659e-14,7.84185798479772e-15,4.72399896978004e-14,-9.12486672730028e-16,7.39844303996267e-15,-5.05442357166085e-15,7.28080057492234e-14,-0.0999999999999427
"t84",0.00250512738667546,0.0875369476224355,0.0256841834770178,0.000224896971139,-0.00366339994165281,0.0150651486332544,-0.429242132382757,-0.0231689323841681,0.00011428626038642,0.00211607310978881,-0.0253181847554674,-0.0159723277533827,-0.00309301657917631,-0.00209830080845417,0.0125395676824113,1.08404638563385e-05,-5.0559580771168e-05,0.0028909961067876,-0.000938730888319239,0.000391003762957905,-0.00523966136288384,-0.000823964232498635,-0.000979983160047252,-0.00382470957661223,1.75145854093749e-05,-0.000251292858464517,7.04299754869899e-05,-0.000773967458774473,0.000694090191390856,3.98395410219241e-16,-7.29759673958261e-05,-0.00124737039903632,0.000911083779755696,-0.00028443546279621,0.000742446721673498,-0.00039744403517618,0.00207179244090714,-8.82366908849681e-05,0.000223998228408949,-0.000168498342196329,-3.26690788112092e-05,0.00022287443844329,-0.000151777342506542,-0.000263128676280377,-0.000831452215301224,0.000278281853316086,2.21047061273225e-15,-0.00132007571771888,0.000684510042683874,0.000866411377857486,-0.192983404081673,0.0109242605351925,-0.000683520039496264,-5.08324871489372e-05,2.3348499664381e-15,-0.000111647227474699,1.59199621907824e-05,1.21879377467956e-05,-0.000125819922686212,-6.76259953791013e-07,-7.94076398953904e-16,-4.47733811445375e-07,-6.263056766699e-06,-1.05554050160074e-14,-3.16278737967273e-08,1.43297708524104e-05,1.4480301106255e-05,2.32819606055125e-15,-7.39092363039736e-06,2.29267428986352e-15,2.04146340262214e-06,-1.89209743792148e-15,5.29261222505533e-15,-4.35951041055308e-06,6.82354842490143e-16,-0.508079731645959,-0.000562653962367829,-5.0199766982926e-05,1.48839808536795e-14,4.61623129336754e-14,-2.55760171668446e-05,6.17903802398812e-15,-3.71425916490086e-16,1.1326790763713e-14,6.37598767657328e-06,9.24193403846853e-15,-5.01275322838135e-15,-4.08595834754783e-14,4.90616705126739e-14,-8.7311023025601e-14,-0.707106781186521,-4.23204491961262e-14,7.93860760769467e-15,-6.23602811756989e-15,-3.19189119579733e-14,5.910047124249e-15,5.65671293779508e-16,-1.26536346841569e-14,7.04458271931313e-14,-0.0999999999999698
"t21",0.00362935770158562,0.169970081325644,0.0669746134267656,0.00118294559553409,0.00516589882379232,-0.0068427083293524,0.0793191179700686,-0.266399982068068,1.25649357511839e-05,0.00118658470798646,-0.0404743927033336,-0.00792875723409929,-0.00234965950213983,-0.00237406821040878,0.0330351502252102,-0.000552197334066505,6.36456925109839e-06,0.000587028325274728,-0.178126722461017,-0.000178617273829663,0.000618174470180453,9.14789779033069e-05,4.32203749526412e-05,0.000123006023500271,6.65956021579291e-07,-5.75497849569105e-05,3.6538936110641e-06,-1.01168549479738e-05,7.99865386767507e-06,3.73738949470343e-16,4.50980909018317e-06,0.000309303399199013,-0.000334558571987146,0.000128211084676512,-0.000729985805225323,0.00188506725336595,-0.129313367620769,-0.000432403952330813,0.000656929365001879,-7.33312063554339e-05,-5.85105512062216e-06,-6.43171119432988e-06,0.00156192535619837,0.0124166494238325,0.903809040019402,0.00106738049137851,2.0228725585457e-14,-0.0975896643146188,8.21805521849984e-06,5.56219774021002e-05,-0.00296584787505909,1.12672238158201e-05,0.000600945730780116,1.81387142617845e-05,1.27518128833194e-16,0.000129341083260476,-2.33353437690835e-05,-2.44000527547249e-05,0.000299072298709673,1.76340216368212e-06,-1.376467986405e-15,2.82075412575149e-06,5.27080644683931e-05,-2.64698926639117e-16,-2.09436880894925e-05,5.73499245454508e-05,5.37382900264217e-05,4.18050360966852e-17,-2.6740269604514e-05,1.03050696497405e-15,6.99742837605576e-06,2.05601021542721e-16,2.00306440257991e-15,-2.49656843895198e-05,-1.85529693668781e-15,0.000107549779958876,-0.038110645053715,-5.60448837606152e-06,1.09101961096335e-15,-5.4044258211719e-15,-1.44038158969884e-05,-1.11240050577916e-15,-3.07564954342961e-16,-1.37933007098213e-15,5.58854608811238e-06,-9.48646656754723e-16,-7.11896941430345e-16,9.46192369962609e-16,-6.8084531939738e-16,-8.82126837559462e-16,2.49511036767367e-15,-9.12367195725547e-16,3.88712755126236e-17,-2.66354183788416e-16,3.34281213820731e-15,6.64524838736559e-16,3.64628802082336e-15,-8.18228599620596e-15,7.07893862306924e-14,-0.0999999999999998
"t64",0.00370795983821288,0.174949210277855,0.0692377994824774,0.00122917066012581,0.00543955546805147,-0.00726888195744867,0.0848362680617406,-0.285902562141433,1.36343291863252e-05,0.00138493278123931,-0.0480536920043478,-0.0110933948949778,-0.00372316368214777,-0.00393672709195965,0.0566516984656624,-0.000962613879179882,1.14956252479406e-05,0.0010708637716178,-0.338895032659355,-0.000362186470591073,0.00137219142919579,0.000203938900015672,0.000102192393033092,0.00030120883461802,1.89864936228012e-06,-0.000245917774417089,2.1863347152553e-05,-0.000313229730739998,0.00101688975055638,-5.08277767908325e-16,-3.62391273236023e-05,-0.000875725420662311,0.000757156393549515,-0.00026234198329669,0.00112765835820165,-0.00233270041653942,0.151276734423108,0.000411525733147086,-0.0005574106646518,5.01759102900382e-05,3.16114717045395e-06,2.78116783940574e-06,-0.000279729263407756,-0.0021425995314251,-0.154381995900252,-0.000158488442247946,-3.18825125584855e-15,0.00695246346306731,-5.40155240163171e-07,-1.86460151814686e-06,8.45968192513587e-05,-3.05526685430652e-07,-2.77155104173724e-06,2.70513151006892e-08,-2.25787230946343e-16,4.46804430557546e-06,-9.60726130145384e-07,-1.19519086382567e-06,1.57628116157874e-05,9.61595114866599e-08,1.48850804486882e-15,1.86352762377269e-07,3.58728498841029e-06,-5.64192064132081e-15,-1.53283971331373e-06,3.20750215874343e-06,2.4342579256752e-06,-2.48135017619322e-15,-1.05869410913012e-06,1.72602853225599e-15,-1.90525317253603e-07,-1.13564425366137e-14,-3.52752820862348e-14,5.93405127673633e-06,1.04045260471942e-14,-0.000841912615575911,0.83561639119568,-9.94395267623511e-05,-1.78096762729093e-15,5.8239059406396e-14,-2.48477268555837e-05,6.92437982730603e-15,1.81084123068155e-15,5.52656652261024e-17,4.23663350713639e-06,-1.51544480989669e-15,-1.69237604190011e-15,2.49283864456309e-15,1.34137446936631e-15,1.67110638179741e-15,-6.02855001555391e-15,-3.14577135096002e-15,3.47432879482044e-15,9.42650346017594e-16,-3.98465982431873e-15,1.95853990073849e-15,1.9027278818058e-15,-4.90860724402718e-15,7.10412449303122e-14,-0.100000000000002
"t97",0.00372186046198477,0.175826633401142,0.0696357980113609,0.00123728029939163,0.00548727226277806,-0.0073428978237752,0.0857915508891598,-0.289274312418221,1.3818326470462e-05,0.00141806358133076,-0.0493115604458405,-0.0115910307562433,-0.00393213316377513,-0.00417194599507091,0.0601800244979442,-0.00102371383723977,1.22538733249838e-05,0.00114221968217207,-0.362410887429938,-0.000388726560001809,0.0014795819296056,0.000219945145200939,0.000110511855870213,0.000326224024543419,2.06837478043049e-06,-0.000270897290993485,2.42287725433926e-05,-0.000351066433346175,0.00114194992276742,-5.35459210431176e-16,-4.11082888199048e-05,-0.00100916263255639,0.000877436026233156,-0.000304889079831905,0.00132269147047974,-0.00275999123557229,0.179417735895963,0.000492774943257317,-0.000671369956093955,6.1158816693929e-05,3.90935109974006e-06,3.49100678398337e-06,-0.000374971799945483,-0.00288023341823007,-0.207691203491356,-0.000215472599803452,-6.14799363480039e-15,0.00993686098864387,-7.75689249244961e-07,-2.76666499866545e-06,0.000126282694947031,-4.56878762330288e-07,-4.27994914391465e-06,4.22086156882153e-08,-1.90055475531621e-16,7.52741386966571e-06,-1.65495759034617e-06,-2.12507064421143e-06,2.85348061913222e-05,1.75773163807808e-07,-7.69142061550557e-16,3.70850145687771e-07,7.30023931853932e-06,3.35703143812193e-15,-3.42262587860761e-06,1.46929148488607e-05,1.46571813224341e-05,-2.24039884183359e-16,-7.49630018633223e-06,-1.69359527646281e-15,2.4037219740939e-06,6.19154700597116e-15,1.88090187330665e-14,-1.17777531219681e-05,-3.8127613534258e-15,0.00041839952259598,-0.38740210062835,4.19425822433743e-05,4.45294751114877e-15,-2.72259435503068e-14,4.9137882899624e-06,-8.46422186971217e-16,-2.96204954825851e-16,2.75986428413974e-15,7.25913618270463e-07,7.78829260180827e-15,1.01715372277123e-15,-2.51483237255676e-15,2.91026007163266e-16,-1.42719898953431e-15,8.7308188092269e-15,3.61500319395142e-15,-8.01484268235484e-15,-2.96972721760271e-15,-5.62692253902597e-14,-2.43639989302845e-14,-1.28151380091384e-15,-0.707106781186557,2.29128929207895e-14,-0.0999999999999419
"t98",0.00372186046198479,0.175826633401142,0.0696357980113609,0.00123728029939151,0.00548727226277832,-0.00734289782377534,0.0857915508891597,-0.289274312418221,1.38183264705106e-05,0.00141806358133084,-0.0493115604458404,-0.011591030756242,-0.00393213316377498,-0.00417194599507045,0.060180024497944,-0.00102371383723939,1.22538733247505e-05,0.00114221968217207,-0.362410887429938,-0.000388726560002162,0.00147958192960623,0.000219945145200321,0.000110511855870062,0.000326224024543791,2.06837478066993e-06,-0.000270897290993159,2.42287725431504e-05,-0.000351066433346994,0.00114194992276702,-5.09389162023938e-16,-4.11082888195153e-05,-0.00100916263255529,0.00087743602623237,-0.000304889079833907,0.00132269147047928,-0.00275999123557228,0.179417735895963,0.000492774943258125,-0.00067136995609388,6.1158816694691e-05,3.90935110071499e-06,3.49100678359146e-06,-0.000374971799944568,-0.00288023341822892,-0.207691203491356,-0.000215472599804086,-3.81748003131068e-15,0.00993686098864805,-7.7568925068266e-07,-2.76666499934755e-06,0.000126282694946623,-4.5687876181822e-07,-4.27994913669334e-06,4.22086152919534e-08,2.53415573500064e-16,7.52741386934319e-06,-1.65495758964991e-06,-2.12507064535014e-06,2.85348061905624e-05,1.75773163735773e-07,-4.06055792996115e-16,3.70850147162168e-07,7.30023931811288e-06,2.76850204852176e-15,-3.42262587663337e-06,1.46929148434474e-05,1.46571813188499e-05,2.62786675544366e-15,-7.49630018364276e-06,-7.45504960757856e-16,2.40372197217645e-06,3.00640299058914e-15,1.42566086347566e-14,-1.17777531232165e-05,-4.84067156490739e-15,0.000418399522594056,-0.387402100628355,4.19425822431042e-05,-2.91082561853128e-15,-2.45787558733775e-14,4.91378828449518e-06,-3.75823608238965e-15,-3.20596612392416e-16,7.78466557327195e-16,7.25913626993617e-07,-4.51794461171578e-15,1.17659382761763e-15,1.51670971148021e-15,1.96099715313612e-15,3.9896501611338e-16,9.07215932571508e-16,1.24823705368147e-15,4.87350929942679e-15,3.46451620008732e-15,8.3318768551166e-14,2.59555965608324e-14,8.25842867013367e-15,0.707106781186538,1.20472833460779e-13,-0.100000000000056
"t14",0.00353767532993635,0.164148489796133,0.0643248137883852,0.00112873618501865,0.00484362412216621,-0.00633943424571353,0.0727899725767603,-0.243295669252118,1.12937258547335e-05,0.000945604665207921,-0.0312204358317006,-0.0038896939655696,-0.000543221215872767,-0.000297701183495935,0.00142390793570725,-9.16471239847055e-07,-5.78965106036561e-07,-6.9052983819397e-05,0.0417272820057857,7.5517003954446e-05,-0.000442888025873136,-6.68946739931032e-05,-4.06574307268812e-05,-0.000131902312523152,-1.13797591753712e-06,0.0002315590563868,-2.50950862922128e-05,0.000497655054833129,-0.00170094156448243,8.45256613853695e-16,7.79593434823017e-05,0.00270990945751198,-0.00265713613071513,0.000981692407449592,-0.00519996924444234,0.0131876989298165,-0.906844995966793,-0.0031596721005755,0.00505666058377882,-0.000683963688124619,-9.47840428900682e-05,0.000518083964734311,-0.000616451319989049,-0.00379004234147621,-0.255006499957693,-1.46094946949785e-05,-7.41263960840524e-15,-0.0620029471462477,5.50396020629191e-06,4.71706276417735e-05,-0.00258819466536794,9.90907328863775e-06,0.00058940233690308,1.82495140624773e-05,1.32418597353874e-16,0.000146227611058426,-2.69194048395548e-05,-2.88014574110455e-05,0.000356836631884941,2.11508251658842e-06,1.376323014426e-15,3.50085225208701e-06,6.58408997386241e-05,-3.11085149130888e-16,-2.66952372175227e-05,7.64905245041394e-05,7.19854830610997e-05,-5.63143068208351e-16,-3.58812050698722e-05,-1.13870142866175e-15,9.47154037651748e-06,2.63374575816602e-15,-1.28270056783361e-15,-3.38332935961672e-05,-2.60304866365376e-16,0.000105161706725919,-0.00980406302042738,-1.2813447207226e-05,1.86334342260134e-16,-2.11187533587151e-15,-2.11741177020876e-05,-2.90818926504955e-16,1.82478303900099e-16,8.41296423222237e-16,7.96799799078009e-06,1.20319229425894e-15,1.16704048648666e-15,1.0482847231192e-15,7.01900549747557e-16,-1.39220335624083e-16,3.05146971505178e-15,6.51343373630998e-16,-5.12432631398968e-16,8.21652033406575e-16,8.82106887534206e-15,1.21770766457254e-15,2.8517273547118e-15,-8.35291887020848e-15,7.16272002745141e-14,-0.0999999999999968
