,0,1,2,3,4,5,6,7,8,9
t3,10.788755,2.2029629,0.520723,7.179895,3.668447,4.5498657,1.3193945,4.6761255,9.06584,6.0416317
t5,1.5141964,10.75966,9.369835,5.098134,6.4735456,5.454989,2.6874075,6.979776,3.4124537,15.404161
t6,10.95176,2.0084333,0.37439466,7.0247283,3.5593903,4.774702,1.3007258,4.7191277,8.805677,5.996444
t9,-6.6441207,5.0536633,5.024858,0.8170972,2.1049256,8.387724,6.666791,8.010213,3.5492032,-4.4821424
t10,1.8422074,11.367406,8.835668,5.969919,6.909509,5.9958534,3.051848,6.065322,3.1380594,14.645969
t13,10.729718,2.4469535,1.0516586,7.5779786,4.021694,4.4707737,1.1078212,5.14605,9.274444,5.923758
t14,9.944763,3.2613275,1.2667605,6.871012,3.5958264,3.6585684,2.4081626,5.3024225,10.047228,5.7701187
t15,8.822359,-4.6635957,4.3679013,5.837275,8.912996,4.6375394,10.406292,10.313976,5.219052,5.1294484
t16,10.880402,2.0484624,0.4113578,7.12448,3.6965158,4.6898484,1.138457,4.5955358,8.841984,6.144444
t17,10.906175,2.1025076,0.3919543,7.1870165,3.7766352,4.6944532,1.1317277,4.762707,8.938281,5.91981
t18,9.975616,3.2754407,1.4863806,6.8923874,3.469162,3.4858916,2.524244,5.443425,10.120935,5.5738053
t19,9.966659,3.1457634,1.4114671,7.023677,3.3519669,3.5278366,2.6695335,5.378133,9.963288,5.604174
t20,8.712846,-4.4061556,4.3182006,5.624981,9.250351,4.740397,10.457623,10.289491,4.942244,5.1429734
t21,11.168778,1.7675303,0.23398273,6.882041,3.5666862,5.0395103,1.134616,4.7713504,8.543589,5.916076
t22,8.663342,-4.385268,4.480314,5.5798965,9.252991,4.8196855,10.469988,10.214466,5.0021043,5.3576207
t23,2.2151406,11.05902,8.704856,6.4039974,7.4032755,6.478971,3.0833137,5.333243,2.560197,14.318781
t24,8.748837,-4.4066544,4.474588,5.717742,9.144553,4.673286,10.258682,10.170787,4.981486,5.1827965
t25,9.909913,3.2485726,1.4391537,6.8751516,3.5209668,3.593394,2.4937837,5.6192484,10.042055,5.79775
t26,9.778693,3.3195026,1.4129184,6.897491,3.5823565,3.6652105,2.5202591,5.3682947,10.136675,5.689327
t27,-6.627247,5.0812974,4.945121,0.69978446,2.148313,8.35541,6.761353,7.9363976,3.532136,-4.4322753
t28,1.8738891,11.31535,8.872444,6.0451612,6.9351482,6.0025206,2.919186,6.001512,3.1865113,14.607204
t29,1.9593036,11.270447,8.76415,5.996851,7.031548,6.0303373,3.0199468,5.922323,3.0770419,14.546865
t30,1.4790775,10.678868,9.45875,4.9733806,6.3596673,5.3592644,2.650826,7.100406,3.4831095,15.520084
t31,-6.9742007,4.554711,5.5750413,1.2712736,1.9051307,8.392869,6.12798,8.303785,3.766024,-4.717819
t32,10.926699,2.2834957,0.27545324,7.240019,3.9169908,4.7738256,0.9542014,4.691435,9.063237,5.9731655
t33,10.857314,2.2960093,0.3279603,7.3011785,3.900726,4.6693826,0.9839307,4.6582656,9.138599,6.024795
t34,10.868711,2.2907264,0.41464987,7.318844,3.9498665,4.812002,1.0095961,4.7246094,8.872162,6.038584
t35,10.784421,2.301578,0.17402516,7.350932,4.021062,4.6665354,0.9837303,4.6517944,9.012401,6.0439973
t36,9.182391,-5.065144,4.3696613,6.029599,8.499624,4.702163,10.538865,10.473096,5.539834,5.127057
t37,9.060817,-5.2044644,4.4080067,5.864084,8.495566,4.578679,10.547627,10.665422,5.4626985,5.1223874
t38,9.8957205,3.1884873,1.5058074,7.0322638,3.5153704,3.6445823,2.669142,5.4773645,10.041093,5.585621
t39,9.953243,3.132194,1.4421955,6.99607,3.442688,3.6362925,2.604732,5.464909,9.958017,5.6230083
t40,-6.953985,4.666654,5.5072627,1.3791225,1.923338,8.513499,6.1546636,8.42054,3.75226,-4.815026
