accepted_species,estimate
t38,0.9969835
t39,1.0469538
t68,1.2934401
t56,1.2934401
t65,1.2934401
t22,1.2934401
t42,1.2934401
t43,1.2934401
t97,1.0469538
t98,1.2934401
