,0,1,2,3,4,5,6,7,8,9
sp16,51.57677,30.437471,-13.182159,96.95907,49.627583,-14.807406,34.554478,-8.009524,9.781227,-5.3250623
sp25,47.315247,34.051308,-11.852644,94.948425,52.39259,-15.297322,38.040188,-8.617182,10.5422535,-4.693429
sp43,39.065315,12.28623,-6.059122,78.56453,18.209991,-10.693346,11.802989,-4.4801874,-0.4451406,-7.1055884
sp48,41.46856,28.30695,-14.342026,88.59091,71.233826,-17.688501,40.232594,-10.039081,28.467741,-4.1048656
sp60,47.801525,31.22382,-12.299513,93.128746,54.25526,-15.686133,37.440525,-8.393197,13.524113,-4.8134794
sp69,34.32733,8.417024,-5.401254,77.84759,12.988511,-10.651302,7.649966,-4.5009074,-1.4075958,-7.5158334
sp81,39.166656,14.028531,-6.0587587,78.44398,16.510952,-10.21257,11.945198,-4.437384,-0.818073,-7.038841
sp83,42.185547,31.001629,-14.152509,89.09204,66.582466,-16.206701,39.958454,-9.626899,23.78285,-3.8127065
sp84,46.19772,38.99692,-0.30049774,65.792854,-0.4589052,-3.888701,1.6873261,-2.8892832,-2.5457277,-6.1725845
sp91,38.25702,14.124681,-5.9737344,77.38552,17.130411,-9.837782,10.62467,-4.476717,-0.7633764,-6.6995826
sp94,40.31615,27.881834,-14.660449,87.00578,74.487755,-17.381872,40.573055,-9.969244,31.960836,-3.484493
sp95,47.183556,27.616188,-5.5341287,74.211525,-0.3528603,-10.375819,25.498915,-2.503448,-1.8822352,-10.418794
sp99,48.34899,8.959097,-7.2959266,71.60733,18.249722,-8.059262,11.024522,-3.1438544,-0.35400745,-4.1375313
sp102,46.189476,23.048439,-8.246471,78.93935,26.366898,-10.866914,20.34462,-5.216418,1.1630825,-5.4289784
sp103,42.172577,40.43914,-13.596669,96.067184,57.853535,-16.393423,50.816658,-10.286437,1.1687177,-2.7861657
sp107,50.673767,2.5350132,-7.342876,68.53577,19.213158,-7.2081046,8.774351,-2.6589239,-0.058488965,-2.68859
sp108,41.702995,40.43497,-13.734888,96.33811,58.253788,-16.572296,51.79933,-10.430021,0.6720356,-2.7792258
sp114,48.166462,8.092861,-7.0268555,71.044235,19.54618,-8.088597,11.186804,-3.1666398,-0.09068348,-3.7452226
sp117,40.526665,28.011967,-14.417333,87.00854,71.60664,-17.217957,39.343403,-9.979553,28.79145,-3.6056106
sp119,30.52453,4.612221,-4.410633,78.95029,10.415043,-10.857637,3.5462794,-4.67128,-1.8390856,-8.15524
