,0,1,2,3,4,5,6,7,8,9
t1,8.973759,6.4695973,14.542833,3.6701484,0.45630148,7.522345,-0.55365247,10.872777,2.255127,6.8546314
t6,17.252728,6.4634957,11.959723,7.899721,2.0983355,5.3368073,5.7384553,12.03323,4.422654,5.304766
t11,8.950354,6.4749937,14.533599,3.7076201,0.48887834,7.5803823,-0.5542907,10.924646,2.3050473,6.803124
t13,8.74796,6.55293,14.604363,3.6320577,0.5731078,7.4789066,-0.46095857,10.9962,2.3082728,6.7726674
t14,1.9878769,4.3608723,2.2947533,5.2267747,5.2272844,5.3563423,5.0724115,3.7204332,3.579399,7.320486
t16,8.710237,6.5408545,14.718606,3.8704321,0.46089226,7.3577676,-0.5969403,11.202721,2.1969717,6.4735136
t21,2.1093507,4.49363,2.1962774,5.2856874,5.2545505,5.343559,5.1639695,3.7139437,3.649929,7.454146
t29,8.909361,6.6758986,14.437482,3.6232631,0.5647774,7.655489,-0.33454242,10.848005,2.3777719,6.865009
t32,8.81355,6.4596944,14.630762,3.9674826,0.6337416,7.2619004,-0.5634821,11.168826,2.3999374,6.399307
t33,8.756743,6.5625553,14.526679,3.995193,0.3637603,7.254512,-0.5692285,11.082906,2.0697873,6.404211
t36,-0.18140768,3.2751231,2.864574,4.5763054,5.6586547,4.4504232,6.6218386,2.9586713,2.054614,6.318275
t37,-0.16499151,3.1030853,2.9978657,4.618953,5.8069744,4.3620596,6.7578807,2.8121867,2.0278666,6.399603
t38,-0.24188747,3.1915045,2.9365513,4.561017,5.719531,4.389964,6.707329,2.8738275,1.9944642,6.306242
t39,16.060236,5.6099997,11.109942,8.065195,2.4081478,3.6398892,6.498903,11.775638,4.7751317,5.741369
t40,16.080954,5.6330085,11.468093,8.024088,2.306032,3.8313448,6.6580133,11.904185,4.5526648,5.9512396
t41,16.010475,5.5687475,11.446829,8.04415,2.2475762,3.771252,6.7216372,11.965656,4.4934874,5.9804482
t42,15.841721,5.7396884,11.079631,8.116075,2.566426,3.550676,6.282155,11.6870165,4.8331747,5.6908092
t45,15.962877,5.66101,11.135599,8.09197,2.538448,3.4875865,6.274488,11.660338,4.8015246,5.734184
t46,15.856761,5.754454,11.288836,8.135155,2.66519,3.4085202,6.191844,11.637269,4.799775,5.7760725
t47,8.803806,6.450435,14.660277,4.023268,0.4897306,7.194545,-0.67181987,11.216271,2.2031503,6.443117
t48,17.305012,6.5094376,12.03959,7.97881,2.1321235,5.408695,5.787047,12.0187235,4.397338,5.2497563
t49,17.272495,6.47091,12.01041,7.8498073,2.0065494,5.302206,5.723837,12.04622,4.4337606,5.376123
t50,1.8814169,4.5691543,2.3015902,5.3000445,5.3501463,5.6503124,5.2615285,3.783947,3.7851636,7.4129367
t51,1.922522,4.4581656,2.2478821,5.2653675,5.183995,5.453278,5.098428,3.7477112,3.760839,7.4330735
