"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Thamnoldenlandia_ambovombensis",-0.00749035153645447,-0.0608497209110345,-0.0039831406398917,-0.0648260640526502,0.0632067875538261,0.113479208103997,-0.00209233932272146,0.0143136243876304,-0.303585698334279,-0.0041536633429177,-0.0197633095569185,-0.00732742316767763,0.197062748361191,-0.351605153939013,0.364076978173679,-0.197660581130782,0.679553042034361,0.247525468926967,0.11945942368618,0.010670804357905,-0.00292325506303715,-0.0011084255537331,0.0118995895318712,1.48617201436707e-16,0.00327274348812326,0.0182054272579938,0.0142551346699795,0.000372383392568567,-3.74853604259416e-16,-6.70815242829534e-16,-3.03973144238112e-05,3.62530545499424e-16,4.2489188922875e-16,-1.78856826322727e-16,0.00852232192963718,0.00275122723325392,0.000141770632077458,-0.00151300729838551,-0.000129198433722269,0.00045120119157377,0.000488131296474966,-0.000355200469199761,-4.90817861590455e-05,4.17063075310553e-17,0.000214062942664816,1.31281719686998e-05,0.00271254218959219,-0.000287243046100983,6.9196995100653e-05,3.08087166038363e-16,4.30469069119816e-17,8.44859673593272e-17,1.31378147210505e-06,4.57622849965454e-05,2.74479187622295e-17,-7.17170556995658e-17,7.13423812959277e-05,-0.000316838945578201,0.00052111617933746,2.08633641577205e-05,-0.00033386878026858,3.5139256796753e-17,-1.42170083158086e-06,-8.61189255135062e-17,4.61035450612812e-17,-4.37369760124162e-17,1.8438778221303e-16,2.00247113936406e-16,4.51767775086939e-17,-2.899252153344e-17,-1.23763980297721e-05,-1.68591950477469e-08,-1.49227005693516e-16,1.5562782794897e-16,8.14175008956762e-17,-2.08655276242645e-16,-5.50808177127891e-18,5.55978192879305e-17,-2.12698871421104e-17,2.15217715535629e-17,-1.76206701474797e-16,-2.45062315555076e-16,-3.24546879017418e-17,2.18218509214935e-16,9.89261028391246e-17,-7.93622928319078e-17,-3.20623501034136e-17,1.45123685875116e-16,-4.17643318028487e-17,-5.73848290237708e-16,3.96440892194917e-16,2.23131550638195e-06,-2.74766119894107e-05,4.96600862144905e-16,-9.54955330104757e-17,5.30538843732553e-17,5.15941507819267e-16,7.98926424090966e-17,-2.35705332758461e-15
"Gardeniopsis_longifolia",-0.00749035153645453,-0.0608497209110331,-0.00398314063989181,-0.0648260640526508,0.0632067875538269,0.113479208103999,-0.0020923393227219,0.0143136243876311,-0.303585698334284,-0.00415366334291623,-0.0197633095569169,-0.00732742316768211,-0.275940842684866,0.77887988221993,-0.177605780504495,-0.0316107113936976,0.259284951577198,0.27308222405804,0.119459423686063,0.0106708043578978,-0.00292325506303264,-0.00110842555373443,0.0118995895318743,-2.53332205951565e-16,0.0032727434881222,0.0182054272579943,0.0142551346699775,0.000372383392569069,-2.93962461280346e-16,-6.87557949439107e-16,-3.03973144252127e-05,3.35453588102117e-16,4.48044822483899e-16,-9.69115163112429e-17,0.00852232192963731,0.00275122723325447,0.000141770632077819,-0.00151300729838635,-0.000129198433721655,0.000451201191574117,0.000488131296475274,-0.000355200469198848,-4.90817861584655e-05,1.92496388543591e-16,0.000214062942665774,1.31281719679341e-05,0.00271254218959227,-0.00028724304610189,6.91969951022173e-05,-9.37642050562005e-17,-4.84761679528264e-16,-2.52167862249271e-16,1.31378147271623e-06,4.57622849964516e-05,-1.2372667602633e-16,-2.65464689994502e-17,7.13423812955585e-05,-0.000316838945577913,0.0005211161793371,2.08633641579817e-05,-0.000333868780267943,-6.84339895995035e-16,-1.42170083183411e-06,-1.30555574932055e-16,2.45163478539783e-17,-1.73027084758941e-16,1.15681466786862e-16,2.09668598401258e-16,-2.08068601951284e-16,5.86028747501124e-18,-1.23763980288581e-05,-1.68591944563162e-08,1.2526574891861e-16,2.22985116434425e-16,1.40390207090511e-16,-6.89634023595017e-16,-7.68636803192158e-17,3.8397874523021e-16,1.49549882735283e-16,2.43661600757787e-16,-2.71264429230598e-16,-7.25408031184401e-17,-4.47933185540805e-18,4.31054892023118e-16,3.78989351141693e-17,-1.74052077728138e-17,1.23846824986898e-16,-4.60666890625248e-16,9.79883077044423e-17,-6.13518436777325e-16,2.40464310392192e-16,2.23131550644687e-06,-2.74766119891228e-05,7.57692451282601e-16,-2.10170964344271e-16,2.1685251438922e-16,1.78383860657692e-16,3.54690492917842e-16,-2.52755798492567e-15
"Nenax_cinerea",-0.00749035153645496,-0.0608497209110344,-0.00398314063989172,-0.0648260640526497,0.0632067875538257,0.113479208103997,-0.00209233932272127,0.0143136243876297,-0.303585698334277,-0.00415366334291606,-0.0197633095569157,-0.00732742316767389,-0.0115040590187297,0.0933458113834418,0.0333854445197912,-0.125424596935766,0.116458124294379,-0.904371970557287,0.119459423686137,0.0106708043579107,-0.00292325506303621,-0.00110842555373663,0.0118995895318691,1.2698169368392e-15,0.00327274348812295,0.0182054272579939,0.0142551346699788,0.000372383392568539,4.6522425692499e-16,1.75761361725462e-15,-3.03973144246314e-05,8.7256675559904e-16,3.9118173974741e-16,2.23236066840295e-16,0.00852232192963776,0.00275122723325423,0.000141770632077719,-0.00151300729838332,-0.000129198433721693,0.000451201191573361,0.000488131296474871,-0.000355200469200614,-4.90817861592913e-05,1.65878192516793e-16,0.000214062942663856,1.31281719684204e-05,0.00271254218959193,-0.000287243046101087,6.9196995100358e-05,-4.31950774978722e-16,3.14428700449643e-16,-2.02104852057454e-16,1.31378147044441e-06,4.57622849966321e-05,4.82241487182247e-16,-9.05020911342719e-16,7.13423812967025e-05,-0.000316838945577429,0.000521116179337594,2.08633641572482e-05,-0.000333868780268826,3.67241795029147e-16,-1.4217008309204e-06,4.95597389330637e-16,2.93817496325462e-16,1.10151217204875e-16,2.67503531809282e-17,3.12577362345633e-16,-3.62732596127364e-16,-1.83555407628183e-16,-1.23763980310419e-05,-1.68591945446555e-08,-5.67596614562578e-16,4.08106787795384e-16,1.89531633303737e-16,-7.86764361449053e-16,-1.66394055425814e-16,4.1323829585647e-18,-1.29881463556969e-15,-1.42532256158694e-18,-2.10062904597401e-16,-3.27843620040233e-16,-6.76684117639972e-17,5.05808525459144e-16,3.64517701405026e-17,-1.28126006988111e-16,2.14961135028616e-16,-3.54278612037066e-16,8.29314264138803e-18,-6.71080502764797e-16,3.65416575851809e-16,2.23131550614057e-06,-2.74766119901431e-05,7.28253473010427e-16,-3.18979693959202e-16,3.78018394372159e-16,5.02547839535394e-16,-4.03656029131824e-16,-3.036099016239e-15
"Malanea_panurensis",-0.00749035153645431,-0.0608497209110337,-0.00398314063989139,-0.0648260640526505,0.0632067875538258,0.113479208103998,-0.00209233932272144,0.0143136243876306,-0.303585698334282,-0.0041536633429181,-0.0197633095569158,-0.00732742316769019,-0.744345269547026,-0.347913846013048,0.143111926493235,-0.172745481146405,-0.343737103748585,0.116497688147238,0.119459423686172,0.0106708043579016,-0.00292325506303488,-0.00110842555372689,0.0118995895318683,-1.30076206379552e-15,0.00327274348812685,0.0182054272579961,0.01425513466998,0.000372383392567437,-2.40348335482747e-16,5.32575730721923e-17,-3.03973144227435e-05,-1.84002051199969e-16,3.73787723243377e-16,4.30909877516306e-16,0.0085223219296376,0.00275122723325503,0.00014177063207763,-0.00151300729838577,-0.000129198433721261,0.000451201191574362,0.000488131296475873,-0.000355200469200187,-4.90817861595092e-05,4.24731752638159e-16,0.000214062942665005,1.31281719671447e-05,0.00271254218959189,-0.00028724304609882,6.91969950998972e-05,-2.15203108089242e-16,3.45458041711176e-16,1.24820676653347e-15,1.31378147231745e-06,4.57622849956849e-05,-1.10170009937137e-15,2.48682257452447e-16,7.13423812952292e-05,-0.000316838945577553,0.000521116179338931,2.08633641585647e-05,-0.00033386878026932,6.6265049950692e-16,-1.42170083223288e-06,-4.44804985991249e-17,2.66494940177274e-16,1.08948225706223e-16,-2.23198892363418e-16,-3.4957431527798e-16,1.83774811211237e-16,-5.91768482795248e-16,-1.23763980297605e-05,-1.68591949692452e-08,-3.36321652251706e-16,-1.29073090646858e-16,4.2684831515672e-16,-6.94202620745244e-16,-3.1691996873762e-16,-1.7031663097636e-15,7.38358482225365e-16,1.22564303122546e-16,2.04614616103168e-16,8.69065387205421e-17,-4.61266553806699e-16,-1.59648616951437e-16,2.56165525646665e-16,-4.7890208788058e-16,-1.34504378537038e-17,-5.38445105226994e-16,-7.02616356266518e-17,-4.28753615633986e-16,4.75738338870296e-16,2.23131550530097e-06,-2.74766119884815e-05,6.79515618350661e-16,-1.57466416891811e-16,3.42753281313065e-16,8.31056338295682e-16,3.61967522996439e-16,-2.05273989234313e-15
"Coptophyllum_bracteatum",-0.00749035153645451,-0.060849720911034,-0.0039831406398918,-0.0648260640526504,0.0632067875538265,0.113479208103997,-0.00209233932272149,0.0143136243876298,-0.30358569833428,-0.00415366334291703,-0.019763309556916,-0.00732742316767762,0.371280633605164,0.219465076726636,0.594783181036312,0.287622356591396,-0.474611912259085,0.0968427004832799,0.119459423686134,0.0106708043579037,-0.00292325506304363,-0.00110842555373566,0.0118995895318713,2.18015864892948e-16,0.00327274348812389,0.0182054272579926,0.0142551346699796,0.000372383392567914,6.47627101546022e-16,-2.03238495219856e-16,-3.03973144229658e-05,-4.74759131830136e-19,2.28454999336657e-16,2.61669052092513e-19,0.00852232192963733,0.00275122723325379,0.000141770632077714,-0.00151300729838529,-0.000129198433722961,0.000451201191573717,0.000488131296474972,-0.000355200469199388,-4.90817861599847e-05,3.49994740239596e-18,0.000214062942664444,1.31281719685622e-05,0.00271254218959221,-0.000287243046100508,6.91969951010462e-05,-1.20021562120267e-16,1.563819984226e-16,-1.17297358977363e-16,1.31378147271382e-06,4.57622849963796e-05,2.07489892816511e-16,-2.04562651933807e-16,7.1342381295858e-05,-0.00031683894557794,0.000521116179337381,2.08633641583757e-05,-0.000333868780268706,-1.19706423800608e-16,-1.42170083107028e-06,3.3540873918805e-17,-6.47216471815126e-17,-2.31715473502782e-16,6.04124343423825e-17,3.35062117156008e-16,4.40668309801383e-17,6.34281080439359e-20,-1.23763980296565e-05,-1.6859195216135e-08,-9.17720191658114e-16,5.19276776872794e-16,5.85979558647439e-16,-4.80233368874241e-16,-1.50620049283542e-16,1.15753831198366e-16,-4.46895511863002e-16,-5.06168876931138e-17,-2.91901545494706e-16,-7.52160096218891e-17,2.18114745437005e-16,2.48520980291395e-16,1.71367328338487e-16,-2.91147317042712e-16,5.8855652585766e-17,-2.69647725639114e-16,-8.82929156077899e-17,-2.29076572211803e-17,2.33199853070173e-16,2.23131550755615e-06,-2.74766119894555e-05,5.4449817783143e-16,-1.21723108312182e-16,1.17925130649816e-16,4.80345329716557e-16,3.50059684427176e-17,-2.17766608937568e-15
"Carpacoce_curvifolia",-0.00749035153645453,-0.060849720911034,-0.00398314063989175,-0.0648260640526501,0.0632067875538261,0.113479208103998,-0.0020923393227214,0.0143136243876302,-0.30358569833428,-0.0041536633429178,-0.0197633095569184,-0.00732742316767487,0.0248418721026025,-0.282394029077215,-0.448075795340025,0.753500671350377,0.0888098950042332,0.0188937378275846,0.119459423686158,0.0106708043579074,-0.00292325506303888,-0.0011084255537322,0.0118995895318704,-6.3984862294098e-16,0.00327274348812471,0.0182054272579948,0.0142551346699781,0.000372383392568957,1.45012796177886e-15,-3.70501620898963e-16,-3.0397314423499e-05,2.92254415553327e-16,4.07067764882534e-16,-7.77175395449124e-16,0.00852232192963746,0.00275122723325402,0.000141770632077547,-0.00151300729838471,-0.000129198433721871,0.000451201191573077,0.000488131296474687,-0.000355200469199485,-4.90817861592647e-05,7.36286173158569e-18,0.000214062942664414,1.31281719681568e-05,0.00271254218959211,-0.000287243046101023,6.91969951002732e-05,4.44545092735456e-17,-7.45657478339148e-17,3.38169253830325e-16,1.31378147162038e-06,4.57622849965177e-05,-4.65100239689853e-16,-2.97106570183648e-16,7.13423812956141e-05,-0.000316838945577797,0.000521116179336876,2.08633641584129e-05,-0.000333868780268361,-1.81178536855557e-16,-1.42170083153318e-06,7.82116557452165e-18,2.81860841963629e-16,1.17039260433515e-18,-3.03399447739863e-16,-1.73544468598437e-16,2.25395291970997e-16,-1.40873461697529e-16,-1.23763980304121e-05,-1.68591943123488e-08,3.80147491879595e-16,-2.33533574596529e-16,-1.62376728389936e-16,-1.15747756843236e-16,-8.63601820064934e-17,-4.75456325595765e-16,-2.19732895889443e-16,-1.79919822678332e-16,4.93862440409803e-17,4.30278958356363e-17,-9.35542037143975e-17,5.3621384358027e-16,4.05083533154745e-18,7.70554583259449e-17,2.58067759297995e-16,-2.76100387151401e-16,1.77882968940129e-16,-5.03401245215038e-16,7.12418088972861e-17,2.23131550624896e-06,-2.74766119895218e-05,1.50291232751452e-16,1.79869091372797e-16,6.46257488609503e-16,6.26082584031907e-16,-1.30343709746923e-18,-2.67011063505654e-15
"Payera_decaryi",-0.00749035153645453,-0.060849720911034,-0.00398314063989047,-0.0648260640526504,0.0632067875538259,0.113479208103997,-0.00209233932272152,0.0143136243876299,-0.30358569833428,-0.00415366334291789,-0.0197633095569184,-0.00732742316768148,0.438604917181674,-0.109777741300662,-0.509675954378518,-0.513681657335129,-0.325756996902503,0.151530151114173,0.11945942368613,0.0106708043579036,-0.00292325506303641,-0.00110842555373463,0.0118995895318718,-4.33875494525492e-16,0.00327274348812305,0.0182054272579922,0.01425513466998,0.000372383392568152,8.39144315798309e-17,-4.13460520588912e-16,-3.03973144236012e-05,-9.17190177933379e-16,-1.12292004952005e-15,-9.12085361058329e-16,0.00852232192963792,0.00275122723325308,0.000141770632078076,-0.00151300729838501,-0.000129198433721898,0.000451201191573651,0.000488131296474907,-0.000355200469199837,-4.90817861593721e-05,6.80502223657943e-17,0.000214062942664546,1.31281719674904e-05,0.00271254218959212,-0.000287243046100893,6.91969951016956e-05,2.29009063775665e-16,2.9548974830793e-17,-6.93070942195868e-16,1.31378147082048e-06,4.57622849964806e-05,4.32152447896957e-16,-8.3157113073592e-17,7.1342381295847e-05,-0.000316838945577893,0.000521116179337314,2.08633641575895e-05,-0.000333868780268907,3.01238169222322e-16,-1.42170083145148e-06,-9.83283494064931e-17,2.86409072594404e-16,-4.43134155607711e-17,4.91800339821192e-16,8.0570169143237e-17,1.40531593075185e-16,-1.91267119175608e-16,-1.23763980293657e-05,-1.68591951618558e-08,-4.23030955741283e-16,4.23583963040983e-16,-3.59577279353298e-16,-4.91152843183491e-17,8.18990458536711e-17,4.57787068680889e-16,-2.6073844877982e-16,5.77752005563923e-17,-1.00297512896012e-16,-1.85402609045163e-16,-4.58209511443397e-18,2.11290879409006e-16,-1.206273793223e-16,2.25366381379117e-17,8.46223764814758e-17,-1.40652417734978e-16,-2.57308265993408e-16,-6.91515665173699e-16,2.82075300129021e-16,2.23131550609669e-06,-2.74766119893222e-05,3.24016850309279e-16,-3.29159146644931e-16,-3.28633196333499e-16,5.5487971755426e-16,1.86094130412934e-16,-2.37079637331129e-15
"Galium_×_buekkense",-0.0923162820617062,0.0635610333549361,0.00194043849761225,-0.0997892733345183,-0.175468398114875,-0.00302039038677258,0.000198087190591344,-0.233140391123703,0.00341744947178169,-0.0087213310739152,0.00040124174063192,0.000147320352056813,-3.33066907387547e-16,1.58900670399476e-15,-1.24726617922732e-15,-2.43945488809238e-17,5.29090660172926e-16,1.21257170970779e-15,0.0134885058027315,0.0931257694252314,8.90243817497814e-05,3.3020850675423e-05,-0.000420332907579361,-1.35710639830553e-15,0.0851820653323687,-0.0245089893428146,-8.34203539556001e-06,-1.0290116444799e-06,-5.51227714160489e-16,2.1639026385923e-16,8.86641359768642e-08,2.43189617252244e-16,-5.01106875276317e-16,4.1099422839856e-16,-5.93967642862955e-06,0.0104841551731058,0.00717006464244235,0.000376939093099478,-3.431681481719e-07,0.00287701861919829,-5.11269584567314e-06,-3.44863281072844e-06,-5.14672175357316e-07,3.42321080854228e-16,0.000575913138229269,1.76566722340103e-07,0.00272257392536418,-0.0905747413387463,-3.11048374077894e-06,2.21716797501647e-16,8.44206642689813e-16,-2.19544200398686e-16,-6.53892686674915e-09,-1.15686736972331e-05,-3.13004140950852e-15,-1.16519857692295e-15,8.06242170165531e-05,-6.54491405492765e-07,1.19836070542499e-06,5.34506832870763e-08,-1.38324298894775e-06,5.82620972502828e-15,-7.24164271977241e-09,-2.95930562016677e-16,-7.75311585830415e-15,7.59535329950506e-15,-5.85083681193048e-15,1.60672326945235e-15,-1.48358288144299e-15,-8.10787329144086e-15,-3.28169981293743e-05,-4.61398421626966e-08,-0.506218638197186,0.357999259502458,0.437459567528986,-0.518943069327981,-0.0877437204381056,0.0659570676866703,-3.16275381606997e-13,-1.12626201116545e-13,1.73328413368855e-15,-2.36663087635383e-15,9.84574995983967e-16,-1.70404039295503e-15,-1.72832038239409e-15,3.93049089168236e-15,-2.19535317278983e-15,2.01076476429832e-15,4.73504973347232e-16,3.2829274694113e-15,-3.24501707721753e-15,2.16429990999067e-08,-2.72731507649851e-07,3.54950643504017e-15,-1.35735373301613e-15,1.7680406793197e-15,1.55443969274325e-15,-1.09183108254948e-15,-1.55649600045207e-16
"Galium_shinasii",-0.0923162820617062,0.0635610333549361,0.00194043849761196,-0.0997892733345179,-0.175468398114874,-0.00302039038677381,0.000198087190591411,-0.233140391123703,0.0034174494717815,-0.008721331073915,0.000401241740631135,0.000147320352056534,5.23886489744996e-16,2.94209101525666e-15,-4.92661467177413e-16,-2.63461127913978e-16,6.13224748757801e-16,8.18789480661053e-16,0.0134885058027315,0.0931257694252312,8.90243817501041e-05,3.30208506742615e-05,-0.000420332907580534,-7.12493733154053e-16,0.0851820653323692,-0.024508989342816,-8.34203539630741e-06,-1.02901164517698e-06,6.31717708076092e-16,-6.33119983032333e-16,8.8664135434102e-08,5.30068910650694e-16,4.45100054177658e-16,8.56944231538753e-17,-5.93967642855149e-06,0.0104841551731069,0.00717006464244265,0.000376939093099292,-3.43168147376577e-07,0.00287701861919678,-5.11269584781631e-06,-3.44863280952565e-06,-5.1467217660872e-07,-1.91997654323522e-16,0.000575913138229539,1.76566724099309e-07,0.00272257392536285,-0.0905747413387474,-3.11048374308082e-06,-6.95358910632181e-16,-9.76927367375631e-16,-4.58149191147968e-16,-6.53892672585146e-09,-1.15686736961243e-05,-1.24889554943947e-15,1.03066970509034e-15,8.06242170156253e-05,-6.54491404104258e-07,1.19836070214514e-06,5.3450682399902e-08,-1.38324298984108e-06,-2.29314036559793e-15,-7.24164089432528e-09,1.09597202467108e-15,6.28635729670902e-16,-1.82424269097854e-15,-6.05816435009382e-15,3.25820239877938e-15,5.27325019396644e-15,-1.31704176998402e-14,-3.28169981881954e-05,-4.61398141877532e-08,-0.350909478771833,-0.286536239871817,-0.283490001671553,0.0644590868539942,0.131381419912528,-0.741700576828033,4.38217036078547e-13,-9.65884720446977e-14,-4.7781217146099e-15,-2.13581664471947e-16,-8.41160194618497e-16,-8.63093272333572e-15,-1.89391331272273e-15,3.86860307355208e-15,3.27656351783043e-15,-1.9566852610295e-15,-1.52649213110999e-15,-5.92917709828131e-16,1.28923482507149e-15,2.16429967940376e-08,-2.72731507357899e-07,-6.25296258618585e-15,4.76698684712447e-15,7.32135589002219e-16,-8.76267886225127e-16,8.19185895315847e-16,-2.41624834055094e-15
"Galium_capreum",-0.0923162820617062,0.0635610333549361,0.00194043849761194,-0.0997892733345181,-0.175468398114875,-0.00302039038677336,0.000198087190591461,-0.233140391123703,0.0034174494717816,-0.00872133107391475,0.000401241740631368,0.000147320352056779,7.63278329429795e-16,2.32452945780892e-15,-5.10008701937181e-16,-8.14994773057354e-16,-6.59194920871187e-17,6.83481049534862e-16,0.0134885058027317,0.0931257694252314,8.90243817498801e-05,3.3020850674838e-05,-0.000420332907580242,-5.44779208632784e-16,0.0851820653323689,-0.0245089893428152,-8.34203539576439e-06,-1.02901164540916e-06,5.25078684425793e-16,1.65332798799297e-16,8.86641342947935e-08,6.54599166657577e-16,-1.77614093558106e-16,1.04045988398701e-15,-5.93967642868937e-06,0.0104841551731064,0.00717006464244128,0.000376939093100602,-3.43168149668649e-07,0.0028770186191962,-5.11269584723946e-06,-3.44863280969541e-06,-5.1467217520793e-07,-7.66027439552185e-16,0.000575913138230343,1.76566722674288e-07,0.00272257392536317,-0.090574741338748,-3.11048374402217e-06,6.00851585861404e-16,5.19889814629931e-16,7.49475013994284e-17,-6.53892597138503e-09,-1.15686736973219e-05,3.4789132120127e-17,-2.06062401083026e-15,8.06242170175374e-05,-6.54491404341156e-07,1.19836069993377e-06,5.34506865483644e-08,-1.38324298536636e-06,-4.55805515942788e-15,-7.24164653495272e-09,-3.67410254685443e-15,9.23891271929962e-16,1.12224010678664e-16,1.87879786200911e-15,-2.06898017699834e-15,6.09848061727693e-15,2.58661587976386e-15,-3.28169981485285e-05,-4.61398107596013e-08,0.69783096448651,0.0981150676801196,0.134184397201249,-0.189619911261684,-0.44980706209505,-0.322894223130547,-5.68922248330201e-14,-4.34049765254367e-14,4.23880409466651e-15,-3.70675913275299e-15,3.24897361491198e-15,-8.80397390562565e-15,2.85498908041218e-15,-1.00345112141451e-14,-2.22977978006337e-15,-1.72367667696151e-15,2.02791000768571e-15,-3.02781419070265e-15,1.28196547863665e-15,2.16429999727041e-08,-2.72731510052246e-07,7.40414660167749e-16,-2.97619572972305e-16,-3.70529495413025e-16,-4.63013048090301e-16,1.01185778098805e-15,-3.29247670551339e-15
