,0,1,2,3,4,5,6,7,8,9
Hydnophytum_alboviride,12.60521,12.437295,7.3989143,2.5784795,8.81749,1.3952206,4.173072,6.0541377,3.6830285,2.7971108
Guettardella_ramosii,12.621798,12.409568,7.378593,2.4804847,8.88281,1.476569,4.1446867,6.095547,3.6494672,2.8081136
Cynanchica_neilreichii,12.69895,12.325176,7.2901216,2.5857365,8.839401,1.378556,4.1057305,6.1498456,3.5827842,2.8329084
Galium_trojanum,12.56689,12.951548,7.820565,1.8806787,9.251577,1.6247542,4.001193,5.9446006,3.8908784,2.7046604
Galium_extensum,12.446484,12.769421,7.7271686,1.8319931,9.370338,1.7486025,4.058118,6.1430173,3.9262152,2.718704
Argostemma_densifolium,12.380159,12.941856,7.8718724,1.7548149,9.192247,1.591616,4.184961,6.0062633,3.953492,2.659294
Argostemma_tavoyanum,12.414273,12.851569,7.812617,1.7763587,9.24696,1.5078651,4.0612874,6.088976,3.8388534,2.5594172
Coprosma_reticulata,12.389671,12.869847,7.768723,1.8885272,9.243505,1.6234715,4.181085,5.996008,4.086132,2.6392279
Hedyotis_suborthogona,12.646945,12.984545,7.915183,1.6853359,9.704108,1.6447664,3.9778504,6.0457735,3.9274697,2.7881603
Oldenlandia_butensis,12.620537,12.968245,7.8660927,1.7166624,9.702061,1.634242,4.002886,6.000374,3.9774919,2.7985752
Mitracarpus_gypsophilus,12.5376,12.996044,7.946495,1.5732713,9.817872,1.5509608,4.073926,6.0174727,4.046615,2.843455
Spermacoce_redacta,12.73322,13.084602,7.943824,1.6092217,9.755859,1.7495782,3.9624188,5.9992676,4.026002,2.8686
Spermacoce_taylorii,12.645266,13.089564,7.9554296,1.5850123,9.836263,1.781128,3.9014425,6.0482926,3.9129539,2.7854776
Bouvardia_pungens,12.724647,12.934007,7.7975583,1.8546113,9.8041525,1.6938682,3.846097,6.007904,3.8183813,2.7738788
Psychotria_fuscescens,8.299014,15.349623,5.6353264,1.673167,1.601549,9.003629,4.3505373,0.71851504,3.8026664,0.49729645
Psychotria_megistophylla,8.283294,15.432313,5.6195917,1.6951725,1.5424714,9.151599,4.280953,0.6054433,3.7023668,0.39507535
Psychotria_rosulata,8.417796,15.288376,5.7181735,1.7843143,1.6642437,9.129658,4.4997625,0.82743347,3.6903865,0.64565784
Psychotria_morindiflora,8.2303915,15.186194,5.6668158,1.6129327,1.546146,8.978402,4.4908547,0.71056247,3.9001467,0.5796042
Psychotria_alainii,8.328608,15.258752,5.681067,1.650537,1.5513407,9.015059,4.437533,0.74328476,3.787651,0.45781556
Psychotria_ambatovensis,8.421735,15.384281,5.65246,1.7934,1.5807828,9.164055,4.3826923,0.696356,3.6568294,0.51923895
Psychotria_samoritourei,8.347982,15.333654,5.7233067,1.791894,1.6063913,9.239127,4.4365554,0.63530105,3.6464117,0.55817425
Psychotria_ilocana,8.451815,15.316804,5.6133003,1.7923496,1.5626312,8.973297,4.406036,0.7604228,3.7115295,0.5463994
Psychotria_serpens,8.454483,15.530717,5.6466646,1.7487053,1.7225741,9.057395,4.3233385,0.81223625,3.736436,0.6143102
Amaracarpus_compactus,8.428969,15.540104,5.5924788,1.7720709,1.7307264,9.082318,4.2514634,0.76234883,3.8039255,0.60399616
Rudgea_interrupta,11.920418,13.132659,8.21106,1.4045901,8.079984,1.455772,4.3814006,6.4165206,3.4572768,2.4748802
Palicourea_purdiei,11.933335,13.125149,8.160515,1.4416146,8.070994,1.5956708,4.3049197,6.5216713,3.377433,2.4999733
Palicourea_lewisiorum,11.841144,13.1154175,8.2633505,1.3381157,7.9340234,1.51419,4.3176208,6.5024524,3.331626,2.472901
Palicourea_andaluciana,11.917182,13.120724,8.192459,1.4142728,8.037815,1.5279583,4.319794,6.4875026,3.4133883,2.4845123
Palicourea_pervicax,11.810705,13.203585,8.320451,1.2833431,7.87014,1.4006773,4.4257083,6.499489,3.3774936,2.4890637
Palicourea_bangii,11.839795,13.230488,8.2261715,1.3634624,7.813329,1.4653753,4.2931366,6.631448,3.3318033,2.5929687
Gynochthodes_philippinensis,12.147341,12.94299,7.945109,1.6966275,8.409113,1.5401869,4.2096176,6.268821,3.6094425,2.504535
Craterispermum_gabonicum,12.063717,13.019658,7.9579206,1.7182028,8.296095,1.5209565,4.289998,6.3678946,3.5154443,2.5756752
Lasianthus_burmanicus,12.602428,12.667456,7.6548443,2.114198,9.033978,1.5371002,4.040058,6.077442,3.693051,2.674263
Lasianthus_eriocalyx,12.584886,12.543766,7.6048846,2.2440455,8.878442,1.3807728,4.0550594,6.1444106,3.714866,2.4869215
Saldinia_aegialodes,12.644053,12.530539,7.588072,2.2497606,8.933229,1.4602176,4.0252347,6.1211395,3.6423907,2.5623055
Urophyllum_rostratum,12.383931,12.616923,7.4941,2.069701,8.99202,1.5099778,4.0737166,6.095343,3.732182,2.7814636
Urophyllum_opacum,12.630706,12.668682,7.5925236,2.345937,9.053836,1.4124749,4.1647615,5.9626484,3.8003328,2.854044
Paracephaelis_orientalis,15.365373,7.26704,3.3543084,8.277914,9.00749,4.828139,3.020556,5.947622,-1.0445194,2.1778166
Rutidea_glabra,15.3821335,7.3030276,3.2758012,8.378832,9.098966,4.8251867,2.9591298,5.855636,-1.0412661,2.0846462
Pavetta_villosa,15.372715,7.19286,3.3759518,8.293545,9.101585,4.7640843,3.0093784,5.9999146,-1.0656475,2.1293554
Randia_calycina,15.468708,7.2575502,3.3373318,8.227187,9.091432,4.669656,2.9333854,5.972956,-0.9408903,2.15834
Coffea_montekupensis,15.330421,7.2240953,3.4126024,8.278516,9.014272,4.814861,3.0666435,6.0140047,-1.0772303,2.225861
Coffea_neobridsoniae,15.366943,7.1557975,3.590535,8.237939,9.030781,4.694855,3.0741558,6.0895576,-1.0187567,2.3394885
Didymosalpinx_callianthus,15.380083,7.3067503,3.4350717,8.34646,9.0155115,4.74253,3.0264056,5.9330807,-1.027261,2.2617733
