"","t64","t65","t61","t62","t60","t19","t17","t2","t69","t70","t31","t32","t11","t12","t4","t5","t29","t30","t42","t93","t94","t75","t76","t51","t52","t10","t67","t68","t25","t26","t27","t28","t77","t90","t91","t55","t56","t57","t48","t49","t63","t95","t96","t92","t87","t43","t44","t45","t20","t53","t54","t50","t58","t59","t3","t97","t98","t71","t72","t7","t40","t41","t14","t13","t21","t33","t34","t22","t80","t9","t15","t66","t78","t79","t18","t8","t35","t36","t16","t84","t23","t82","t83","t46","t47","t24","t37","t38","t73","t74","t39","t85","t86","t99","t100","t81","t88","t89","t1","t6"
"t64",0,0.07321822412,0.140414478066,0.140414478066,0.14041447806,0.48734789053,0.71798829643,0.80474029585,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.00000000008,2.00000000008,2.0000000001,2.0000000001,2.00000000009,2.00000000009,2.00000000005,2.000000000057,2.000000000057,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000009,2.00000000008,2.00000000008,2.00000000004,2.00000000004,2.0000000001,2.0000000001,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.000000000069,2.000000000069,2.00000000005,2.00000000005,2.00000000004,2.000000000041,2.000000000041,2.000000000041,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000006,2.000000000132,2.000000000132,2.00000000013,2.00000000005,2.00000000005,2.00000000011,2.00000000003,2.00000000003,2.00000000006,2.00000000006,2.000000000023,1.999999999995,1.999999999995,2.000000000035,1.999999999983,1.999999999943,1.999999999983,1.999999999983,2.000000000013,2.000000000013,1.999999999973,1.999999999973,1.999999999953,1.999999999957,1.999999999957,1.999999999973,2.0000000001,2.00000000004,2.00000000004,2.00000000002,2.0000000001,2.00000000009,2.00000000012,2.00000000012,2.00000000013,2.00000000013,2.00000000017,2.00000000017,2.00000000017,2.00000000013,2.00000000013,2.00000000016,2.000000000164,2.000000000164,2.000000000158,2.000000000158,2.000000000164,2.00000000014,2.00000000014,2.00000000005,2.00000000005
"t65",0.07321822412,0,0.140414478066,0.140414478066,0.14041447806,0.48734789053,0.71798829643,0.80474029585,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.00000000008,2.00000000008,2.0000000001,2.0000000001,2.00000000009,2.00000000009,2.00000000005,2.000000000057,2.000000000057,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000009,2.00000000008,2.00000000008,2.00000000004,2.00000000004,2.0000000001,2.0000000001,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.000000000069,2.000000000069,2.00000000005,2.00000000005,2.00000000004,2.000000000041,2.000000000041,2.000000000041,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000006,2.000000000132,2.000000000132,2.00000000013,2.00000000005,2.00000000005,2.00000000011,2.00000000003,2.00000000003,2.00000000006,2.00000000006,2.000000000023,1.999999999995,1.999999999995,2.000000000035,1.999999999983,1.999999999943,1.999999999983,1.999999999983,2.000000000013,2.000000000013,1.999999999973,1.999999999973,1.999999999953,1.999999999957,1.999999999957,1.999999999973,2.0000000001,2.00000000004,2.00000000004,2.00000000002,2.0000000001,2.00000000009,2.00000000012,2.00000000012,2.00000000013,2.00000000013,2.00000000017,2.00000000017,2.00000000017,2.00000000013,2.00000000013,2.00000000016,2.000000000164,2.000000000164,2.000000000158,2.000000000158,2.000000000164,2.00000000014,2.00000000014,2.00000000005,2.00000000005
"t61",0.140414478066,0.140414478066,0,0.08612320892,0.088574407966,0.487347890536,0.717988296436,0.804740295856,2.000000000076,2.000000000076,2.000000000076,2.000000000076,2.000000000086,2.000000000086,2.000000000106,2.000000000106,2.000000000096,2.000000000096,2.000000000056,2.000000000063,2.000000000063,2.000000000036,2.000000000036,2.000000000036,2.000000000036,2.000000000096,2.000000000086,2.000000000086,2.000000000046,2.000000000046,2.000000000106,2.000000000106,2.000000000076,2.000000000076,2.000000000076,2.000000000076,2.000000000075,2.000000000075,2.000000000056,2.000000000056,2.000000000046,2.000000000047,2.000000000047,2.000000000047,2.000000000046,2.000000000046,2.000000000056,2.000000000056,2.000000000066,2.000000000138,2.000000000138,2.000000000136,2.000000000056,2.000000000056,2.000000000116,2.000000000036,2.000000000036,2.000000000066,2.000000000066,2.000000000029,2.000000000001,2.000000000001,2.000000000041,1.999999999989,1.999999999949,1.999999999989,1.999999999989,2.000000000019,2.000000000019,1.999999999979,1.999999999979,1.999999999959,1.999999999963,1.999999999963,1.999999999979,2.000000000106,2.000000000046,2.000000000046,2.000000000026,2.000000000106,2.000000000096,2.000000000126,2.000000000126,2.000000000136,2.000000000136,2.000000000176,2.000000000176,2.000000000176,2.000000000136,2.000000000136,2.000000000166,2.00000000017,2.00000000017,2.000000000164,2.000000000164,2.00000000017,2.000000000146,2.000000000146,2.000000000056,2.000000000056
"t62",0.140414478066,0.140414478066,0.08612320892,0,0.088574407966,0.487347890536,0.717988296436,0.804740295856,2.000000000076,2.000000000076,2.000000000076,2.000000000076,2.000000000086,2.000000000086,2.000000000106,2.000000000106,2.000000000096,2.000000000096,2.000000000056,2.000000000063,2.000000000063,2.000000000036,2.000000000036,2.000000000036,2.000000000036,2.000000000096,2.000000000086,2.000000000086,2.000000000046,2.000000000046,2.000000000106,2.000000000106,2.000000000076,2.000000000076,2.000000000076,2.000000000076,2.000000000075,2.000000000075,2.000000000056,2.000000000056,2.000000000046,2.000000000047,2.000000000047,2.000000000047,2.000000000046,2.000000000046,2.000000000056,2.000000000056,2.000000000066,2.000000000138,2.000000000138,2.000000000136,2.000000000056,2.000000000056,2.000000000116,2.000000000036,2.000000000036,2.000000000066,2.000000000066,2.000000000029,2.000000000001,2.000000000001,2.000000000041,1.999999999989,1.999999999949,1.999999999989,1.999999999989,2.000000000019,2.000000000019,1.999999999979,1.999999999979,1.999999999959,1.999999999963,1.999999999963,1.999999999979,2.000000000106,2.000000000046,2.000000000046,2.000000000026,2.000000000106,2.000000000096,2.000000000126,2.000000000126,2.000000000136,2.000000000136,2.000000000176,2.000000000176,2.000000000176,2.000000000136,2.000000000136,2.000000000166,2.00000000017,2.00000000017,2.000000000164,2.000000000164,2.00000000017,2.000000000146,2.000000000146,2.000000000056,2.000000000056
"t60",0.14041447806,0.14041447806,0.088574407966,0.088574407966,0,0.48734789053,0.71798829643,0.80474029585,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.00000000008,2.00000000008,2.0000000001,2.0000000001,2.00000000009,2.00000000009,2.00000000005,2.000000000057,2.000000000057,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000009,2.00000000008,2.00000000008,2.00000000004,2.00000000004,2.0000000001,2.0000000001,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.000000000069,2.000000000069,2.00000000005,2.00000000005,2.00000000004,2.000000000041,2.000000000041,2.000000000041,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000006,2.000000000132,2.000000000132,2.00000000013,2.00000000005,2.00000000005,2.00000000011,2.00000000003,2.00000000003,2.00000000006,2.00000000006,2.000000000023,1.999999999995,1.999999999995,2.000000000035,1.999999999983,1.999999999943,1.999999999983,1.999999999983,2.000000000013,2.000000000013,1.999999999973,1.999999999973,1.999999999953,1.999999999957,1.999999999957,1.999999999973,2.0000000001,2.00000000004,2.00000000004,2.00000000002,2.0000000001,2.00000000009,2.00000000012,2.00000000012,2.00000000013,2.00000000013,2.00000000017,2.00000000017,2.00000000017,2.00000000013,2.00000000013,2.00000000016,2.000000000164,2.000000000164,2.000000000158,2.000000000158,2.000000000164,2.00000000014,2.00000000014,2.00000000005,2.00000000005
"t19",0.48734789053,0.48734789053,0.487347890536,0.487347890536,0.48734789053,0,0.7179882965,0.80474029592,2.00000000014,2.00000000014,2.00000000014,2.00000000014,2.00000000015,2.00000000015,2.00000000017,2.00000000017,2.00000000016,2.00000000016,2.00000000012,2.000000000127,2.000000000127,2.0000000001,2.0000000001,2.0000000001,2.0000000001,2.00000000016,2.00000000015,2.00000000015,2.00000000011,2.00000000011,2.00000000017,2.00000000017,2.00000000014,2.00000000014,2.00000000014,2.00000000014,2.000000000139,2.000000000139,2.00000000012,2.00000000012,2.00000000011,2.000000000111,2.000000000111,2.000000000111,2.00000000011,2.00000000011,2.00000000012,2.00000000012,2.00000000013,2.000000000202,2.000000000202,2.0000000002,2.00000000012,2.00000000012,2.00000000018,2.0000000001,2.0000000001,2.00000000013,2.00000000013,2.000000000093,2.000000000065,2.000000000065,2.000000000105,2.000000000053,2.000000000013,2.000000000053,2.000000000053,2.000000000083,2.000000000083,2.000000000043,2.000000000043,2.000000000023,2.000000000027,2.000000000027,2.000000000043,2.00000000017,2.00000000011,2.00000000011,2.00000000009,2.00000000017,2.00000000016,2.00000000019,2.00000000019,2.0000000002,2.0000000002,2.00000000024,2.00000000024,2.00000000024,2.0000000002,2.0000000002,2.00000000023,2.000000000234,2.000000000234,2.000000000228,2.000000000228,2.000000000234,2.00000000021,2.00000000021,2.00000000012,2.00000000012
"t17",0.71798829643,0.71798829643,0.717988296436,0.717988296436,0.71798829643,0.7179882965,0,0.80474029582,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000007,2.00000000007,2.00000000006,2.00000000006,2.00000000002,2.000000000027,2.000000000027,2,2,2,2,2.00000000006,2.00000000005,2.00000000005,2.00000000001,2.00000000001,2.00000000007,2.00000000007,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.000000000039,2.000000000039,2.00000000002,2.00000000002,2.00000000001,2.000000000011,2.000000000011,2.000000000011,2.00000000001,2.00000000001,2.00000000002,2.00000000002,2.00000000003,2.000000000102,2.000000000102,2.0000000001,2.00000000002,2.00000000002,2.00000000008,2,2,2.00000000003,2.00000000003,1.999999999993,1.999999999965,1.999999999965,2.000000000005,1.999999999953,1.999999999913,1.999999999953,1.999999999953,1.999999999983,1.999999999983,1.999999999943,1.999999999943,1.999999999923,1.999999999927,1.999999999927,1.999999999943,2.00000000007,2.00000000001,2.00000000001,1.99999999999,2.00000000007,2.00000000006,2.00000000009,2.00000000009,2.0000000001,2.0000000001,2.00000000014,2.00000000014,2.00000000014,2.0000000001,2.0000000001,2.00000000013,2.000000000134,2.000000000134,2.000000000128,2.000000000128,2.000000000134,2.00000000011,2.00000000011,2.00000000002,2.00000000002
"t2",0.80474029585,0.80474029585,0.804740295856,0.804740295856,0.80474029585,0.80474029592,0.80474029582,0,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000003,2.00000000003,2.00000000005,2.00000000005,2.00000000004,2.00000000004,2,2.000000000007,2.000000000007,1.99999999998,1.99999999998,1.99999999998,1.99999999998,2.00000000004,2.00000000003,2.00000000003,1.99999999999,1.99999999999,2.00000000005,2.00000000005,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.000000000019,2.000000000019,2,2,1.99999999999,1.999999999991,1.999999999991,1.999999999991,1.99999999999,1.99999999999,2,2,2.00000000001,2.000000000082,2.000000000082,2.00000000008,2,2,2.00000000006,1.99999999998,1.99999999998,2.00000000001,2.00000000001,1.999999999973,1.999999999945,1.999999999945,1.999999999985,1.999999999933,1.999999999893,1.999999999933,1.999999999933,1.999999999963,1.999999999963,1.999999999923,1.999999999923,1.999999999903,1.999999999907,1.999999999907,1.999999999923,2.00000000005,1.99999999999,1.99999999999,1.99999999997,2.00000000005,2.00000000004,2.00000000007,2.00000000007,2.00000000008,2.00000000008,2.00000000012,2.00000000012,2.00000000012,2.00000000008,2.00000000008,2.00000000011,2.000000000114,2.000000000114,2.000000000108,2.000000000108,2.000000000114,2.00000000009,2.00000000009,2,2
"t69",2.00000000007,2.00000000007,2.000000000076,2.000000000076,2.00000000007,2.00000000014,2.00000000004,2.00000000002,0,0.06928911342,0.25582932216,0.25582932216,0.50362812617,0.50362812617,1.19599808799,1.19599808799,1.19599808798,1.19599808798,1.19599808794,1.195998087947,1.195998087947,1.19599808792,1.19599808792,1.19599808792,1.19599808792,1.19599808798,1.19599808797,1.19599808797,1.19599808793,1.19599808793,1.19599808799,1.19599808799,1.19599808796,1.19599808796,1.19599808796,1.19599808796,1.195998087959,1.195998087959,1.19599808794,1.19599808794,1.19599808793,1.195998087931,1.195998087931,1.195998087931,1.19599808793,1.19599808793,1.19599808794,1.19599808794,1.19599808795,1.195998088022,1.195998088022,1.19599808802,1.19599808794,1.19599808794,1.195998088,1.19599808792,1.19599808792,1.19599808795,1.19599808795,1.298241794893,1.298241794865,1.298241794865,1.298241794905,1.298241794853,1.298241794813,1.298241794853,1.298241794853,1.298241794883,1.298241794883,1.298241794843,1.298241794843,1.298241794823,1.298241794827,1.298241794827,1.298241794843,1.29824179497,1.29824179491,1.29824179491,1.29824179489,1.29824179497,1.43662261586,1.43662261589,1.43662261589,1.4366226159,1.4366226159,1.43662261594,1.43662261594,1.43662261594,1.4366226159,1.4366226159,1.43662261593,1.436622615934,1.436622615934,1.436622615928,1.436622615928,1.436622615934,1.43662261591,1.43662261591,1.43662261582,1.43662261582
"t70",2.00000000007,2.00000000007,2.000000000076,2.000000000076,2.00000000007,2.00000000014,2.00000000004,2.00000000002,0.06928911342,0,0.25582932216,0.25582932216,0.50362812617,0.50362812617,1.19599808799,1.19599808799,1.19599808798,1.19599808798,1.19599808794,1.195998087947,1.195998087947,1.19599808792,1.19599808792,1.19599808792,1.19599808792,1.19599808798,1.19599808797,1.19599808797,1.19599808793,1.19599808793,1.19599808799,1.19599808799,1.19599808796,1.19599808796,1.19599808796,1.19599808796,1.195998087959,1.195998087959,1.19599808794,1.19599808794,1.19599808793,1.195998087931,1.195998087931,1.195998087931,1.19599808793,1.19599808793,1.19599808794,1.19599808794,1.19599808795,1.195998088022,1.195998088022,1.19599808802,1.19599808794,1.19599808794,1.195998088,1.19599808792,1.19599808792,1.19599808795,1.19599808795,1.298241794893,1.298241794865,1.298241794865,1.298241794905,1.298241794853,1.298241794813,1.298241794853,1.298241794853,1.298241794883,1.298241794883,1.298241794843,1.298241794843,1.298241794823,1.298241794827,1.298241794827,1.298241794843,1.29824179497,1.29824179491,1.29824179491,1.29824179489,1.29824179497,1.43662261586,1.43662261589,1.43662261589,1.4366226159,1.4366226159,1.43662261594,1.43662261594,1.43662261594,1.4366226159,1.4366226159,1.43662261593,1.436622615934,1.436622615934,1.436622615928,1.436622615928,1.436622615934,1.43662261591,1.43662261591,1.43662261582,1.43662261582
