"","t15","t44","t61","t62","t1","t47","t63","t64","t24","t36","t37","t38","t80","t81","t82","t74","t75","t8","t45","t46","t56","t57","t50","t70","t71","t72","t73","t23","t12","t51","t52","t18","t21","t76","t77","t22","t78","t79","t25","t26","t3","t10","t11","t40","t41","t20","t28","t29","t83","t84","t69","t59","t60","t7","t13","t14","t5","t42","t43","t30","t90","t91","t87","t35","t27","t6","t16","t17","t85","t86","t67","t68","t31","t99","t100","t92","t54","t55","t9","t4","t88","t89","t2","t65","t66","t53","t97","t98","t19","t33","t34","t48","t49","t93","t94","t32","t95","t96","t58","t39"
"t15",0,1.8327458618,1.8327458618,1.8327458618,4.2048898509,6.3764860677,6.3764860677,6.3764860677,6.3764860677,6.37648606764,6.37648606764,6.37648606763,6.37648606771,6.376486067706,6.376486067706,6.37648606749,6.37648606749,6.3764860674,6.37648606735,6.37648606735,6.37648606733,6.37648606733,6.3764860673,6.37648606734,6.37648606734,6.37648606732,6.37648606732,6.37648606724,6.37648606695,6.3764860675,6.3764860675,6.3764860675,6.3764860674,6.37648606744,6.37648606744,6.37648606747,6.37648606743,6.37648606743,6.37648606743,6.37648606743,6.3764860674,7.083506702,7.083506702,7.0835067017,7.0835067017,7.0835067016,7.0835067016,7.0835067016,7.08350670174,7.08350670174,7.08350670174,7.08350670175,7.08350670175,7.083506702172,7.083506701772,7.083506701772,7.083506702352,7.083506701052,7.083506701052,7.083506701012,7.083506701002,7.083506701002,7.083506701002,7.083506701012,7.083506701042,7.083506701352,7.083506701312,7.083506701312,7.083506701732,7.083506701732,7.083506700892,7.083506700892,7.083506701392,7.083506701357,7.083506701357,7.083506701362,7.083506701392,7.083506701392,7.083506700992,7.083506701492,7.083506701832,7.083506701832,7.083506701492,7.083506701352,7.083506701352,7.083506701352,7.083506701322,7.083506701322,7.083506701352,7.083506701352,7.083506701352,7.083506701333,7.083506701333,7.083506701313,7.083506701313,7.083506701352,7.083506701471,7.083506701471,7.083506701452,7.083506701452
"t44",1.8327458618,0,0.7191214724,0.7191214724,4.2048898509,6.3764860677,6.3764860677,6.3764860677,6.3764860677,6.37648606764,6.37648606764,6.37648606763,6.37648606771,6.376486067706,6.376486067706,6.37648606749,6.37648606749,6.3764860674,6.37648606735,6.37648606735,6.37648606733,6.37648606733,6.3764860673,6.37648606734,6.37648606734,6.37648606732,6.37648606732,6.37648606724,6.37648606695,6.3764860675,6.3764860675,6.3764860675,6.3764860674,6.37648606744,6.37648606744,6.37648606747,6.37648606743,6.37648606743,6.37648606743,6.37648606743,6.3764860674,7.083506702,7.083506702,7.0835067017,7.0835067017,7.0835067016,7.0835067016,7.0835067016,7.08350670174,7.08350670174,7.08350670174,7.08350670175,7.08350670175,7.083506702172,7.083506701772,7.083506701772,7.083506702352,7.083506701052,7.083506701052,7.083506701012,7.083506701002,7.083506701002,7.083506701002,7.083506701012,7.083506701042,7.083506701352,7.083506701312,7.083506701312,7.083506701732,7.083506701732,7.083506700892,7.083506700892,7.083506701392,7.083506701357,7.083506701357,7.083506701362,7.083506701392,7.083506701392,7.083506700992,7.083506701492,7.083506701832,7.083506701832,7.083506701492,7.083506701352,7.083506701352,7.083506701352,7.083506701322,7.083506701322,7.083506701352,7.083506701352,7.083506701352,7.083506701333,7.083506701333,7.083506701313,7.083506701313,7.083506701352,7.083506701471,7.083506701471,7.083506701452,7.083506701452
"t61",1.8327458618,0.7191214724,0,0.27404995,4.2048898509,6.3764860677,6.3764860677,6.3764860677,6.3764860677,6.37648606764,6.37648606764,6.37648606763,6.37648606771,6.376486067706,6.376486067706,6.37648606749,6.37648606749,6.3764860674,6.37648606735,6.37648606735,6.37648606733,6.37648606733,6.3764860673,6.37648606734,6.37648606734,6.37648606732,6.37648606732,6.37648606724,6.37648606695,6.3764860675,6.3764860675,6.3764860675,6.3764860674,6.37648606744,6.37648606744,6.37648606747,6.37648606743,6.37648606743,6.37648606743,6.37648606743,6.3764860674,7.083506702,7.083506702,7.0835067017,7.0835067017,7.0835067016,7.0835067016,7.0835067016,7.08350670174,7.08350670174,7.08350670174,7.08350670175,7.08350670175,7.083506702172,7.083506701772,7.083506701772,7.083506702352,7.083506701052,7.083506701052,7.083506701012,7.083506701002,7.083506701002,7.083506701002,7.083506701012,7.083506701042,7.083506701352,7.083506701312,7.083506701312,7.083506701732,7.083506701732,7.083506700892,7.083506700892,7.083506701392,7.083506701357,7.083506701357,7.083506701362,7.083506701392,7.083506701392,7.083506700992,7.083506701492,7.083506701832,7.083506701832,7.083506701492,7.083506701352,7.083506701352,7.083506701352,7.083506701322,7.083506701322,7.083506701352,7.083506701352,7.083506701352,7.083506701333,7.083506701333,7.083506701313,7.083506701313,7.083506701352,7.083506701471,7.083506701471,7.083506701452,7.083506701452
"t62",1.8327458618,0.7191214724,0.27404995,0,4.2048898509,6.3764860677,6.3764860677,6.3764860677,6.3764860677,6.37648606764,6.37648606764,6.37648606763,6.37648606771,6.376486067706,6.376486067706,6.37648606749,6.37648606749,6.3764860674,6.37648606735,6.37648606735,6.37648606733,6.37648606733,6.3764860673,6.37648606734,6.37648606734,6.37648606732,6.37648606732,6.37648606724,6.37648606695,6.3764860675,6.3764860675,6.3764860675,6.3764860674,6.37648606744,6.37648606744,6.37648606747,6.37648606743,6.37648606743,6.37648606743,6.37648606743,6.3764860674,7.083506702,7.083506702,7.0835067017,7.0835067017,7.0835067016,7.0835067016,7.0835067016,7.08350670174,7.08350670174,7.08350670174,7.08350670175,7.08350670175,7.083506702172,7.083506701772,7.083506701772,7.083506702352,7.083506701052,7.083506701052,7.083506701012,7.083506701002,7.083506701002,7.083506701002,7.083506701012,7.083506701042,7.083506701352,7.083506701312,7.083506701312,7.083506701732,7.083506701732,7.083506700892,7.083506700892,7.083506701392,7.083506701357,7.083506701357,7.083506701362,7.083506701392,7.083506701392,7.083506700992,7.083506701492,7.083506701832,7.083506701832,7.083506701492,7.083506701352,7.083506701352,7.083506701352,7.083506701322,7.083506701322,7.083506701352,7.083506701352,7.083506701352,7.083506701333,7.083506701333,7.083506701313,7.083506701313,7.083506701352,7.083506701471,7.083506701471,7.083506701452,7.083506701452
"t1",4.2048898509,4.2048898509,4.2048898509,4.2048898509,0,6.3764860668,6.3764860668,6.3764860668,6.3764860668,6.37648606674,6.37648606674,6.37648606673,6.37648606681,6.376486066806,6.376486066806,6.37648606659,6.37648606659,6.3764860665,6.37648606645,6.37648606645,6.37648606643,6.37648606643,6.3764860664,6.37648606644,6.37648606644,6.37648606642,6.37648606642,6.37648606634,6.37648606605,6.3764860666,6.3764860666,6.3764860666,6.3764860665,6.37648606654,6.37648606654,6.37648606657,6.37648606653,6.37648606653,6.37648606653,6.37648606653,6.3764860665,7.0835067011,7.0835067011,7.0835067008,7.0835067008,7.0835067007,7.0835067007,7.0835067007,7.08350670084,7.08350670084,7.08350670084,7.08350670085,7.08350670085,7.083506701272,7.083506700872,7.083506700872,7.083506701452,7.083506700152,7.083506700152,7.083506700112,7.083506700102,7.083506700102,7.083506700102,7.083506700112,7.083506700142,7.083506700452,7.083506700412,7.083506700412,7.083506700832,7.083506700832,7.083506699992,7.083506699992,7.083506700492,7.083506700457,7.083506700457,7.083506700462,7.083506700492,7.083506700492,7.083506700092,7.083506700592,7.083506700932,7.083506700932,7.083506700592,7.083506700452,7.083506700452,7.083506700452,7.083506700422,7.083506700422,7.083506700452,7.083506700452,7.083506700452,7.083506700433,7.083506700433,7.083506700413,7.083506700413,7.083506700452,7.083506700571,7.083506700571,7.083506700552,7.083506700552
"t47",6.3764860677,6.3764860677,6.3764860677,6.3764860677,6.3764860668,0,0.6430815182,0.6430815182,1.1574037736,2.84865967554,2.84865967554,2.84865967553,2.84865967561,2.848659675606,2.848659675606,4.75347741239,4.75347741239,4.7534774123,4.75347741225,4.75347741225,4.75347741223,4.75347741223,4.7534774122,4.75347741224,4.75347741224,4.75347741222,4.75347741222,4.75347741214,4.75347741185,5.2165238884,5.2165238884,5.2165238884,5.2165238883,5.21652388834,5.21652388834,5.21652388837,5.21652388833,5.21652388833,5.21652388833,5.21652388833,5.2165238883,7.0835067019,7.0835067019,7.0835067016,7.0835067016,7.0835067015,7.0835067015,7.0835067015,7.08350670164,7.08350670164,7.08350670164,7.08350670165,7.08350670165,7.083506702072,7.083506701672,7.083506701672,7.083506702252,7.083506700952,7.083506700952,7.083506700912,7.083506700902,7.083506700902,7.083506700902,7.083506700912,7.083506700942,7.083506701252,7.083506701212,7.083506701212,7.083506701632,7.083506701632,7.083506700792,7.083506700792,7.083506701292,7.083506701257,7.083506701257,7.083506701262,7.083506701292,7.083506701292,7.083506700892,7.083506701392,7.083506701732,7.083506701732,7.083506701392,7.083506701252,7.083506701252,7.083506701252,7.083506701222,7.083506701222,7.083506701252,7.083506701252,7.083506701252,7.083506701233,7.083506701233,7.083506701213,7.083506701213,7.083506701252,7.083506701371,7.083506701371,7.083506701352,7.083506701352
"t63",6.3764860677,6.3764860677,6.3764860677,6.3764860677,6.3764860668,0.6430815182,0,0.2728168562,1.1574037736,2.84865967554,2.84865967554,2.84865967553,2.84865967561,2.848659675606,2.848659675606,4.75347741239,4.75347741239,4.7534774123,4.75347741225,4.75347741225,4.75347741223,4.75347741223,4.7534774122,4.75347741224,4.75347741224,4.75347741222,4.75347741222,4.75347741214,4.75347741185,5.2165238884,5.2165238884,5.2165238884,5.2165238883,5.21652388834,5.21652388834,5.21652388837,5.21652388833,5.21652388833,5.21652388833,5.21652388833,5.2165238883,7.0835067019,7.0835067019,7.0835067016,7.0835067016,7.0835067015,7.0835067015,7.0835067015,7.08350670164,7.08350670164,7.08350670164,7.08350670165,7.08350670165,7.083506702072,7.083506701672,7.083506701672,7.083506702252,7.083506700952,7.083506700952,7.083506700912,7.083506700902,7.083506700902,7.083506700902,7.083506700912,7.083506700942,7.083506701252,7.083506701212,7.083506701212,7.083506701632,7.083506701632,7.083506700792,7.083506700792,7.083506701292,7.083506701257,7.083506701257,7.083506701262,7.083506701292,7.083506701292,7.083506700892,7.083506701392,7.083506701732,7.083506701732,7.083506701392,7.083506701252,7.083506701252,7.083506701252,7.083506701222,7.083506701222,7.083506701252,7.083506701252,7.083506701252,7.083506701233,7.083506701233,7.083506701213,7.083506701213,7.083506701252,7.083506701371,7.083506701371,7.083506701352,7.083506701352
"t64",6.3764860677,6.3764860677,6.3764860677,6.3764860677,6.3764860668,0.6430815182,0.2728168562,0,1.1574037736,2.84865967554,2.84865967554,2.84865967553,2.84865967561,2.848659675606,2.848659675606,4.75347741239,4.75347741239,4.7534774123,4.75347741225,4.75347741225,4.75347741223,4.75347741223,4.7534774122,4.75347741224,4.75347741224,4.75347741222,4.75347741222,4.75347741214,4.75347741185,5.2165238884,5.2165238884,5.2165238884,5.2165238883,5.21652388834,5.21652388834,5.21652388837,5.21652388833,5.21652388833,5.21652388833,5.21652388833,5.2165238883,7.0835067019,7.0835067019,7.0835067016,7.0835067016,7.0835067015,7.0835067015,7.0835067015,7.08350670164,7.08350670164,7.08350670164,7.08350670165,7.08350670165,7.083506702072,7.083506701672,7.083506701672,7.083506702252,7.083506700952,7.083506700952,7.083506700912,7.083506700902,7.083506700902,7.083506700902,7.083506700912,7.083506700942,7.083506701252,7.083506701212,7.083506701212,7.083506701632,7.083506701632,7.083506700792,7.083506700792,7.083506701292,7.083506701257,7.083506701257,7.083506701262,7.083506701292,7.083506701292,7.083506700892,7.083506701392,7.083506701732,7.083506701732,7.083506701392,7.083506701252,7.083506701252,7.083506701252,7.083506701222,7.083506701222,7.083506701252,7.083506701252,7.083506701252,7.083506701233,7.083506701233,7.083506701213,7.083506701213,7.083506701252,7.083506701371,7.083506701371,7.083506701352,7.083506701352
"t24",6.3764860677,6.3764860677,6.3764860677,6.3764860677,6.3764860668,1.1574037736,1.1574037736,1.1574037736,0,2.84865967554,2.84865967554,2.84865967553,2.84865967561,2.848659675606,2.848659675606,4.75347741239,4.75347741239,4.7534774123,4.75347741225,4.75347741225,4.75347741223,4.75347741223,4.7534774122,4.75347741224,4.75347741224,4.75347741222,4.75347741222,4.75347741214,4.75347741185,5.2165238884,5.2165238884,5.2165238884,5.2165238883,5.21652388834,5.21652388834,5.21652388837,5.21652388833,5.21652388833,5.21652388833,5.21652388833,5.2165238883,7.0835067019,7.0835067019,7.0835067016,7.0835067016,7.0835067015,7.0835067015,7.0835067015,7.08350670164,7.08350670164,7.08350670164,7.08350670165,7.08350670165,7.083506702072,7.083506701672,7.083506701672,7.083506702252,7.083506700952,7.083506700952,7.083506700912,7.083506700902,7.083506700902,7.083506700902,7.083506700912,7.083506700942,7.083506701252,7.083506701212,7.083506701212,7.083506701632,7.083506701632,7.083506700792,7.083506700792,7.083506701292,7.083506701257,7.083506701257,7.083506701262,7.083506701292,7.083506701292,7.083506700892,7.083506701392,7.083506701732,7.083506701732,7.083506701392,7.083506701252,7.083506701252,7.083506701252,7.083506701222,7.083506701222,7.083506701252,7.083506701252,7.083506701252,7.083506701233,7.083506701233,7.083506701213,7.083506701213,7.083506701252,7.083506701371,7.083506701371,7.083506701352,7.083506701352
"t36",6.37648606764,6.37648606764,6.37648606764,6.37648606764,6.37648606674,2.84865967554,2.84865967554,2.84865967554,2.84865967554,0,0.8448401912,0.98003029787,0.98003029795,0.980030297946,0.980030297946,4.75347741233,4.75347741233,4.75347741224,4.75347741219,4.75347741219,4.75347741217,4.75347741217,4.75347741214,4.75347741218,4.75347741218,4.75347741216,4.75347741216,4.75347741208,4.75347741179,5.21652388834,5.21652388834,5.21652388834,5.21652388824,5.21652388828,5.21652388828,5.21652388831,5.21652388827,5.21652388827,5.21652388827,5.21652388827,5.21652388824,7.08350670184,7.08350670184,7.08350670154,7.08350670154,7.08350670144,7.08350670144,7.08350670144,7.08350670158,7.08350670158,7.08350670158,7.08350670159,7.08350670159,7.083506702012,7.083506701612,7.083506701612,7.083506702192,7.083506700892,7.083506700892,7.083506700852,7.083506700842,7.083506700842,7.083506700842,7.083506700852,7.083506700882,7.083506701192,7.083506701152,7.083506701152,7.083506701572,7.083506701572,7.083506700732,7.083506700732,7.083506701232,7.083506701197,7.083506701197,7.083506701202,7.083506701232,7.083506701232,7.083506700832,7.083506701332,7.083506701672,7.083506701672,7.083506701332,7.083506701192,7.083506701192,7.083506701192,7.083506701162,7.083506701162,7.083506701192,7.083506701192,7.083506701192,7.083506701173,7.083506701173,7.083506701153,7.083506701153,7.083506701192,7.083506701311,7.083506701311,7.083506701292,7.083506701292
