"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t12",-0.109339317143872,-0.0244625028325002,-0.000220463426852138,-0.0187384954028587,-0.00887836375107361,-0.372012581236096,-0.232717235153713,0.0719089457428222,-0.00692606865951896,-0.0250629888998353,0.0955624317967515,-0.000254249307947522,0.000414493694421538,-2.84144603924073e-05,-3.27383150001233e-06,-0.000690277982222638,-0.00118713901271792,-0.00276289713261774,0.00944582222698548,2.01447594450036e-05,-0.000235976128448632,6.07833241046735e-05,-0.000517137764874252,-3.94125421373924e-05,0.000529612750019472,-0.00854536731913076,4.41563399210051e-05,-3.12282170432003e-05,0.000814409281362985,0.00150631592825577,-0.000400937370511449,-0.000138351120934005,-1.931334326798e-06,-5.14712462274355e-08,2.55948500446358e-05,8.78723218735106e-16,-0.000314949627024225,0.00514168325189868,0.621943534383595,0.00136058924380476,-0.000481397043857277,-0.00102847926214603,-0.000373566207894486,0.00211512173376414,-0.000310992949265761,0.000340589024079468,0.618432620448578,2.42503931478489e-05,-9.93538629518988e-05,-7.27813717384484e-16,0.000390957170968459,-0.00179082788676777,-0.000459674217732067,1.05120016581925e-06,2.7537656257566e-15,-6.46820300184796e-19,-4.0597206395515e-16,-4.26139576298386e-05,2.24161488608646e-05,0.000256731529309057,4.52068743505463e-16,7.11995064535747e-18,1.40186337147423e-05,3.81942906927648e-05,1.38973564488377e-15,7.43700383303244e-16,-3.50320215510593e-05,3.16029714532126e-09,1.53422648180296e-16,-1.87091690956618e-16,-3.69101904463951e-16,0.000207454642032551,0.000109387660284943,-0.000131911087161013,3.36672782399916e-16,7.49091430945999e-16,-8.39027858342403e-16,-1.11768092844296e-15,3.98598833778025e-16,-2.52188136890003e-15,-3.02804209452343e-16,-9.75093746359176e-17,-1.65050747592782e-15,4.07639658486378e-16,-6.90255690005674e-16,-4.29017501079031e-16,6.35107493189149e-17,-1.86273833766903e-15,1.07148631307493e-06,4.70814674532678e-16,1.02607688628168e-15,3.44521759334934e-05,-2.84771652688927e-06,-1.26960566201374e-15,1.27486931420655e-17,-1.5626933926127e-15,-2.06970614628e-15,-1.44135352004277e-15,-6.58482334675497e-16,-0.0999999999999965
"t14",-0.109567126796869,-0.0245716024666786,-0.000221682818007853,-0.0189028581891631,-0.0089812604306208,-0.376777966815965,-0.235772377738274,0.0731083792266729,-0.00707400634582576,-0.0257557058627569,0.0988716268774141,-0.000264091844122428,0.000431230931197072,-2.96400773233499e-05,-3.44388666386947e-06,-0.000727073549838463,-0.00125093349041488,-0.00292556259998126,0.0100479233704245,2.15426762455388e-05,-0.000253063736193737,6.54771722089548e-05,-0.000560034959376896,-4.38256567772794e-05,0.000602446345792841,-0.00975360327451619,5.14295934995872e-05,-3.69413676358093e-05,0.000984328538703018,0.00225181157007123,-0.000717096526274932,-0.000261149875581907,-5.49369253406849e-06,1.18644900597198e-06,-5.96936729032484e-07,-9.79311636752831e-16,-0.000154720218403338,0.0030232175293621,0.397788094586811,0.000909881080025051,-0.000323434820588246,-0.000693296417437788,-0.000257248314250356,0.00124177081852171,-0.000163132866973938,0.000131684865121586,-0.777884328607131,2.60970892306873e-05,-9.60447252117068e-05,2.07221950651584e-15,0.00036630280217357,-0.00165130143621941,-0.000423073953432426,9.61933599820778e-07,-4.24476242530398e-15,1.76528758714288e-16,9.99245207878214e-16,-3.80918374879079e-05,2.00395498437567e-05,0.000229614091936937,-7.33562725324465e-16,-6.50172436039511e-16,1.25542467422067e-05,3.42278319652702e-05,-1.49512884707707e-15,-4.54916020786451e-16,-3.16042132880321e-05,2.8524275310841e-09,-4.36782654979953e-16,-1.17508836506228e-15,-2.94090894040735e-16,0.000187564272490298,9.89547897762998e-05,-0.000119357830636544,5.24992086835117e-16,-1.09425081975377e-15,1.5569358885494e-15,2.63051464217167e-15,5.83704129339293e-16,1.72037058808907e-15,5.94426947699068e-16,-1.051685824101e-15,1.70312435608542e-14,-3.70967601617051e-16,5.55713758876219e-16,-4.37361701600036e-16,-7.14080910487244e-17,-4.03656380812326e-16,9.86056894727993e-07,2.28119154345306e-16,-3.88081317432244e-16,3.17303419158985e-05,-2.62419578939509e-06,2.55750781959106e-16,2.51292175453267e-16,-2.73352395977245e-15,-4.26326228110122e-15,-1.67438104200168e-16,-1.39673715624171e-15,-0.100000000000009
"t69",-0.110663742122413,-0.0250961795277888,-0.000227542983609816,-0.0196915798030569,-0.009474409693976,-0.399604774191129,-0.250404897941479,0.0788444467451597,-0.0077801585205887,-0.0290543705148833,0.114590641514866,-0.000310780647395174,0.00051058189340125,-3.54455755612468e-05,-4.24724691522786e-06,-0.000900831302265403,-0.00155214919736781,-0.00369250404054465,0.0128830116066551,2.81154035019939e-05,-0.000333345949283411,8.7504582317737e-05,-0.00076107747732478,-6.43864580898242e-05,0.000940323563205421,-0.0153553312879702,8.5039844544457e-05,-6.32822351981759e-05,0.00176552444194002,0.00562070910572883,-0.00213557089306223,-0.000811244837044215,-2.1337017138896e-05,6.64318667619414e-06,-0.000113779846420421,3.97887781375983e-16,0.000513103257284599,-0.00554864890787558,-0.476756119788428,-0.00077045071701777,0.00026080877558456,0.000538478839079838,0.000130049849855609,-0.000236425786087715,2.68881187645685e-05,-1.82855060328941e-05,0.078856754215288,-6.93120584337351e-07,-1.99235408817454e-06,-1.63244818176044e-15,1.87287065428688e-05,-0.000124666945169886,-3.3433185622044e-05,8.78836215904868e-08,4.3133003898393e-16,1.23096941489391e-15,-5.19087593757987e-16,-9.38557128453499e-06,5.16781250489617e-06,6.33868636770604e-05,-4.39464611612588e-15,1.59533455837294e-15,3.82994022320943e-06,1.08300017905618e-05,1.80404297298453e-15,-1.27350370354663e-16,-1.24497576447521e-05,1.13642163289905e-09,-1.10223519780556e-15,-2.84531792292533e-15,4.30429405035336e-16,7.76373331976361e-05,4.14430100277775e-05,-5.02293203903715e-05,-4.32489205191372e-15,-9.58346662152372e-16,1.55405549125531e-15,-9.26568576141679e-15,-2.53543245951377e-15,-7.12815988906351e-14,6.32005446203978e-15,3.27259077746782e-14,0.707106781186538,9.40064349694595e-14,2.46533134093281e-14,-7.92741637144949e-15,6.87820282162418e-16,1.75633339525949e-15,5.38965658125018e-07,-1.10412288309731e-16,-3.79563077191744e-16,1.75093374317176e-05,-1.45768217348965e-06,-3.31414001779085e-15,-4.24442681071072e-15,-1.83590047936033e-15,-4.22611799664436e-15,-2.22553769432977e-15,-1.91206096515553e-15,-0.100000000000003
"t70",-0.110663742122414,-0.0250961795277902,-0.000227542983609895,-0.0196915798030566,-0.00947440969397621,-0.399604774191127,-0.250404897941478,0.0788444467451607,-0.00778015852058824,-0.0290543705148829,0.114590641514867,-0.000310780647395278,0.000510581893401067,-3.54455755610437e-05,-4.24724691559816e-06,-0.000900831302265234,-0.00155214919737018,-0.00369250404054511,0.0128830116066536,2.81154035022252e-05,-0.000333345949282435,8.75045823182104e-05,-0.000761077477325144,-6.43864580898596e-05,0.000940323563206077,-0.0153553312879714,8.50398445445775e-05,-6.32822351986986e-05,0.00176552444193924,0.00562070910573233,-0.00213557089306185,-0.000811244837044326,-2.13370171394324e-05,6.64318667540846e-06,-0.000113779846419886,-5.87751422355289e-16,0.000513103257281196,-0.00554864890787265,-0.476756119788407,-0.000770450717018741,0.0002608087755871,0.000538478839078781,0.000130049849856944,-0.000236425786082386,2.68881187640572e-05,-1.82855060351963e-05,0.0788567542152652,-6.93120580451551e-07,-1.99235409351439e-06,1.88976966179501e-16,1.87287065467762e-05,-0.000124666945176802,-3.3433185624136e-05,8.78836227055974e-08,7.93537050764109e-16,-1.50424660488277e-15,-1.50769765705716e-16,-9.38557128876647e-06,5.16781250761024e-06,6.33868636703628e-05,4.32536920880036e-15,-9.55297465000755e-16,3.82994022047681e-06,1.08300017876132e-05,-2.14591601675228e-15,-6.51598152937989e-16,-1.24497576463054e-05,1.13642086921059e-09,9.48538891105123e-16,3.90147015663966e-15,-1.48283859117068e-16,7.76373332259317e-05,4.14430100305566e-05,-5.02293204173046e-05,4.20078027165288e-15,2.08129586590856e-15,-2.6183926246319e-15,7.40965033742885e-15,1.90012380241961e-15,7.09633002549497e-14,-7.21663849398561e-15,-3.33405682103358e-14,-0.707106781186556,-9.35908991936384e-14,-2.49452433340612e-14,7.32954908855558e-15,2.49512884676789e-16,-2.90590109567713e-15,5.38965664248011e-07,1.45872007086317e-15,1.84786012626303e-15,1.75093373884357e-05,-1.45768218121305e-06,1.52824531774895e-15,3.99159800324412e-15,-1.0854359984217e-15,-7.35061318683267e-16,-3.62691533043465e-16,-7.2343981897536e-17,-0.0999999999999917
"t2",-0.148039958247569,-0.0860113414252353,0.0236989947207251,0.0114293515661291,0.00142437790522208,0.028521689826153,0.0138932156486284,-0.171389829104643,-0.0010971195865685,-0.0264091882982427,0.0207997612371697,-9.51647154825884e-05,0.000481163277671039,3.61122522077841e-06,-2.16561363644732e-09,0.0122240090516282,0.00490800300117972,-8.64149222601104e-05,3.96087473843597e-05,-6.00753118074155e-07,1.17460078155655e-05,-5.11652043961987e-06,6.68850081942857e-05,1.75232219783351e-05,-0.000666219706141668,0.017758407371411,-3.23832332834787e-05,3.67112066245147e-05,-0.00145555968972537,-0.953308044884817,-0.00874206629161308,-0.00279082364525751,-4.40428898201711e-05,9.62679449996971e-06,-0.000103631823517765,1.71448657066583e-15,0.000272069867005961,-0.137408074514587,-0.00376154098161001,0.0001484967715061,-5.95037653629453e-05,-0.000138140974109867,-8.71713547687144e-05,0.00756974163809938,-9.16612557474964e-05,9.88266980865852e-05,0.000100531355267885,1.13311465528903e-05,-4.66126888094743e-05,1.42852550882089e-16,0.000192623678771385,-0.00876249041351434,-8.98517609525993e-05,4.28540386490342e-07,-2.27147349900271e-17,8.36376768508038e-16,2.64153930609636e-16,-2.1209819313207e-05,1.12744867926398e-05,0.00795085817442646,8.62654283912381e-16,4.22277068070966e-16,7.07484431607215e-06,1.94148827156129e-05,2.75403203044628e-16,-1.78682969282041e-16,-1.8461914086456e-05,1.66913763353062e-09,1.29451643519503e-16,2.95473439580371e-16,-9.85058822269478e-17,0.00104519273504409,5.89911589800509e-05,-0.00370890125860531,1.10696899707002e-15,-2.75453622040926e-16,4.41009973367166e-16,9.31445760053242e-18,3.34701970110908e-16,-7.07782359336971e-16,-6.14332727343342e-17,6.66633114314344e-16,-3.10789594266203e-15,7.21287942012311e-16,-3.22841045260339e-16,-3.84545737568818e-16,7.48585510942481e-16,-7.13645687193769e-16,5.88112999762568e-07,8.01547451630152e-16,3.67662864632796e-16,0.000164703157413939,-1.56558458420843e-06,-9.00153715475384e-16,1.24606994516613e-16,-1.42449679542532e-15,-2.65001197440595e-15,-1.1507537896554e-15,-8.70241467634881e-16,-0.100000000000001
"t63",-0.155032242530212,-0.0951883895858809,0.0269151563404632,0.0140958437846245,0.00189815294623914,0.0393792150360056,0.019364143660436,-0.267134436088578,-0.0020248390498649,-0.064705293075894,0.0803446011884988,-0.000557596024708195,0.00358752717901942,4.9862558097275e-05,3.13593541083553e-09,0.314901350110907,-0.314138643427903,0.00041284412068343,-0.000123543721520806,1.35964085399647e-06,-2.32408139634409e-05,8.44573660598719e-06,-9.23132242262868e-05,-1.32755360453985e-05,0.00036198466244686,-0.00925344161397322,1.35334521289681e-05,-1.32879549175987e-05,0.000443243259135199,0.104181775279974,0.000568622579641681,0.000159199010640286,1.0983386247739e-06,5.59749863340299e-08,-5.52357722167202e-06,2.30690367957897e-15,2.87344517255687e-05,-0.0227623525021462,-0.000466117436318296,2.18485261932464e-05,-8.90883593198797e-06,-2.09487602926791e-05,-1.49200255895287e-05,0.00152820631729454,-1.87907016654999e-05,2.05855056596256e-05,2.14448306482817e-05,2.54244531054571e-06,-1.08256339806614e-05,-6.61734588303339e-16,4.57943427832054e-05,-0.00212433265947289,-2.18463888632778e-05,1.0526993884967e-07,2.59285557937477e-16,1.00693550100141e-16,-1.1057370132968e-15,-6.10302563758913e-06,3.29720126734276e-06,0.00294355536757178,7.15326164243491e-15,-8.38116315894238e-16,2.21786760961351e-06,6.22657113823164e-06,-1.81166714502726e-16,1.89936077463806e-15,-8.60833576713312e-06,8.36023336634054e-10,-9.11757304145759e-15,-3.56384031006372e-15,-4.02684179259174e-15,0.000995111778139595,0.000146460610927379,-0.403373867002646,1.59402390396411e-13,4.32949432780882e-15,-7.00812399743905e-15,6.63846469494833e-14,4.67590111889761e-14,0.707106781186562,5.70801761224059e-15,-6.00184008773838e-14,7.95161891387574e-14,-4.03105682665525e-15,2.75345952775448e-15,2.21424883373868e-15,6.18567407689226e-16,8.25356536585777e-16,1.88987410432742e-07,7.87034645318066e-16,3.04906324243364e-15,5.35615687185049e-05,-5.13286275535308e-07,-1.9894308083103e-15,3.641919083469e-15,-2.16582464330549e-15,-3.56174447290423e-15,-7.17982561236662e-16,-1.39418686657961e-15,-0.100000000000002
"t64",-0.155032242530212,-0.0951883895858809,0.0269151563404633,0.014095843784625,0.00189815294623934,0.0393792150360052,0.0193641436604359,-0.267134436088578,-0.00202483904986495,-0.0647052930758945,0.0803446011884986,-0.00055759602470864,0.00358752717901927,4.98625580972568e-05,3.13593486053278e-09,0.314901350110909,-0.314138643427904,0.00041284412068402,-0.000123543721520592,1.3596408539015e-06,-2.3240813965192e-05,8.44573660556564e-06,-9.23132242261758e-05,-1.32755360454958e-05,0.000361984662446472,-0.00925344161397416,1.35334521292471e-05,-1.32879549169695e-05,0.000443243259136262,0.104181775279975,0.000568622579642293,0.000159199010639863,1.09833862508789e-06,5.59749856960343e-08,-5.52357722062113e-06,-5.22770709924105e-16,2.87344517255355e-05,-0.022762352502152,-0.000466117436318575,2.18485261933205e-05,-8.90883593418554e-06,-2.09487602919405e-05,-1.49200255909451e-05,0.00152820631729504,-1.8790701665084e-05,2.05855056600797e-05,2.14448306438686e-05,2.54244530572196e-06,-1.08256339809002e-05,-1.02039577819521e-15,4.57943427863545e-05,-0.00212433265946951,-2.18463888581766e-05,1.05269933875466e-07,-2.47994943880032e-16,-1.60941119533457e-15,-1.22264178910912e-15,-6.10302563452064e-06,3.29720126490303e-06,0.00294355536756214,8.50251724317421e-17,1.8511944798266e-15,2.21786761313839e-06,6.22657113925856e-06,-9.38205465494595e-16,1.50912458800052e-15,-8.60833575549722e-06,8.36030152364091e-10,-1.6639107300402e-14,-9.14614389249894e-15,-7.95978698679489e-15,0.000995111778119176,0.000146460610942322,-0.403373867002693,1.55959674142283e-13,1.17672979578628e-14,-3.10790899755004e-16,-7.23254270681534e-14,-5.02517043641974e-14,-0.707106781186533,-4.33656768445127e-15,5.50017782952701e-14,-6.38691144915815e-14,1.65258597416791e-14,6.8655123338922e-17,-2.48839156042076e-15,1.27158227860329e-16,-2.53761125700308e-15,1.88987407134682e-07,-2.02937806880557e-16,-1.60974850347609e-15,5.35615687087133e-05,-5.1328628677018e-07,3.503642374297e-16,-2.86338370505193e-15,-6.89926544700729e-15,-2.75990953738971e-15,-1.44176584607e-15,-1.75988402425701e-15,-0.0999999999999955
"t53",-0.154828723170752,-0.0949270022213964,0.0268244270782939,0.0140227347386742,0.0018854730116799,0.0390915997121523,0.0192196047679873,-0.264677903234465,-0.00200191035093394,-0.0638035537582218,0.0790140473719296,-0.000547574252873904,0.00352106163762237,4.88945673018509e-05,3.06682846912318e-09,0.307842526315743,-0.307059517408478,0.000402977032778869,-0.000120440734939315,1.32368832151852e-06,-2.2610608980716e-05,8.20804540937e-06,-8.96086631435737e-05,-1.28213924007683e-05,0.000348387162281512,-0.00890170478567313,1.29861409475675e-05,-1.27289377941122e-05,0.000423720032370093,0.0984798599738882,0.000535274696625536,0.000149734408405094,1.02909385315206e-06,5.22164791002464e-08,-5.10838146352158e-06,-1.30684830400451e-15,2.62419698724345e-05,-0.0206193882983483,-0.000418827423805862,1.94756316009181e-05,-7.93165178638109e-06,-1.86333580506861e-05,-1.31198669932886e-05,0.00130897816922234,-1.60405874311507e-05,1.75066396666014e-05,1.8126322118478e-05,2.11632390227933e-06,-8.89729549444848e-06,1.84375826037747e-15,3.72649393591286e-05,-0.00171271267885038,-1.75877208940451e-05,8.42974122341691e-08,-1.60893130302174e-17,9.95741364994647e-16,1.88711349953764e-15,-4.26661377905377e-06,2.25690019883419e-06,0.00193410634555814,-5.28663251523437e-15,-8.2351587595745e-16,1.32499723894436e-06,3.52544773834315e-06,7.48950844129194e-16,-3.6649603194047e-15,9.19237151524928e-07,-1.94208603823934e-10,2.60014952882074e-14,1.27012437446773e-14,1.2040456506714e-14,-0.00107037405410746,-0.000244753528215024,0.821309079951485,-3.2055005052329e-13,-1.56198148985038e-14,6.93729297859435e-15,7.60067003352819e-15,3.43315462148872e-15,-2.76585154408324e-14,-1.64853432796965e-15,3.5943532395761e-15,-1.59061177789395e-14,-1.28465205854786e-14,-3.38628015391818e-15,-6.93184656908148e-16,-2.74308332420502e-16,-1.05754317602703e-15,2.46992033381637e-07,6.21768419283615e-16,2.69812903312405e-16,6.90823902096937e-05,-6.56318584700402e-07,-2.72021156478311e-16,-5.91290090341531e-16,3.42797638925177e-15,-1.88332588889765e-15,-7.98377153169358e-16,4.63862469562343e-16,-0.0999999999999992
"t59",-0.155899336006221,-0.0963395902928004,0.0273209110128783,0.0144388535336512,0.00196032434985066,0.0408177742468844,0.0200909101910271,-0.280274151103538,-0.00215924925242366,-0.0708466628496471,0.0917588095729649,-0.000661894976016045,0.004352208189432,6.35880262060638e-05,2.83464142644853e-08,-0.340968477556991,0.14901192047323,0.000289556535027998,-0.000105328785461744,1.2571013254654e-06,-2.20321993271391e-05,8.2367656760509e-06,-9.21888340602115e-05,-1.41294180354757e-05,0.00039769376134044,-0.0102070263496596,1.52497625602588e-05,-1.51867711738779e-05,0.000515450533818833,0.134581322565162,0.000769846501160685,0.000217800927147374,1.5809126401655e-06,8.62431998608277e-08,-1.02026046310726e-05,5.35438443578483e-16,9.06827190419962e-05,-0.243323424554608,0.00183502193334311,-2.50486525398397e-05,8.79629256314942e-06,1.84454852647723e-05,2.56587197422105e-06,0.000496716648640126,-6.72590643555621e-06,8.04500711471906e-06,9.38487328054627e-06,1.35060999618211e-06,-6.42437181677826e-06,8.97557371592794e-16,2.91539298706901e-05,-0.00143275890779558,-1.48610327426186e-05,7.38300107776609e-08,1.17609629764343e-15,-1.57131938755607e-16,3.21639653273829e-15,-1.08535614776411e-05,8.28193697288909e-06,0.381411878298388,9.23913607472003e-14,1.55878504528514e-14,-1.30478539464537e-06,-1.50633866466621e-06,-3.75644744652271e-16,-2.72877970533226e-15,-2.27727775683875e-06,2.14328137782452e-10,1.852152512904e-15,-2.80797507285722e-15,-1.03922730369789e-15,0.00015102191947839,8.82361182576053e-06,-0.000680493755944722,-5.48531814321065e-15,-4.79996414352875e-15,1.00333391051024e-14,-0.707106781186552,-3.96030157289451e-12,6.66436812787483e-14,-1.02283909983002e-14,-6.73266731841669e-15,-1.13889620476284e-14,1.25798291970188e-14,-9.36385980050785e-16,-2.94272612300765e-15,2.69340637314989e-15,-1.92323132016992e-15,1.43795452253955e-07,-5.18802868579693e-16,6.26896303867527e-16,4.08697363637372e-05,-3.92485686182092e-07,-3.72821229407831e-16,-1.06726748550943e-15,-3.8975636349892e-15,-4.78503785233413e-15,-2.39177251565133e-15,-1.09644454364214e-15,-0.0999999999999949
"t60",-0.155899336006221,-0.0963395902928005,0.0273209110128775,0.0144388535336512,0.00196032434985095,0.0408177742468845,0.0200909101910269,-0.280274151103539,-0.00215924925242369,-0.0708466628496471,0.0917588095729646,-0.000661894976015741,0.00435220818943198,6.35880262057205e-05,2.83464143705755e-08,-0.340968477556993,0.149011920473231,0.000289556535028346,-0.000105328785461077,1.25710132524841e-06,-2.20321993271388e-05,8.23676567587182e-06,-9.21888340588095e-05,-1.41294180355846e-05,0.000397693761340758,-0.0102070263496595,1.52497625597939e-05,-1.51867711742524e-05,0.000515450533817533,0.134581322565163,0.000769846501160264,0.000217800927145438,1.58091263964558e-06,8.62432007911683e-08,-1.02026046316588e-05,2.50022365438374e-15,9.06827190416927e-05,-0.243323424554612,0.00183502193334179,-2.50486525381247e-05,8.79629256198178e-06,1.84454852649718e-05,2.56587197386453e-06,0.000496716648643188,-6.72590643614301e-06,8.04500711171561e-06,9.38487328409898e-06,1.35060999767685e-06,-6.42437181717882e-06,-5.37681665558157e-16,2.91539298676547e-05,-0.00143275890778829,-1.48610327381607e-05,7.3830011647882e-08,3.93202255599638e-15,-6.90795338713697e-16,2.23174721426035e-15,-1.08535614792819e-05,8.28193697230172e-06,0.3814118782984,9.34958447468885e-14,1.88007030953581e-14,-1.30478539005058e-06,-1.5063386630974e-06,1.62348482340586e-15,3.77154735634117e-15,-2.27727776948526e-06,2.1432126884436e-10,-4.20957558645032e-15,5.90479396290766e-15,1.14603003975748e-15,0.000151021919486749,8.82361180026408e-06,-0.000680493755956649,4.14057613667026e-15,8.57324475579481e-15,-1.26999590238327e-14,0.707106781186542,3.96128712850429e-12,-7.14160212803419e-14,9.29788708163322e-15,3.15832602782122e-15,5.22274995832551e-15,-1.31880612086701e-14,2.2596455392414e-15,1.73727221701766e-15,-1.67735551482298e-15,-3.50228756350999e-16,1.43795449457802e-07,7.22065526877023e-16,8.55129950699424e-16,4.08697363713212e-05,-3.92485690292731e-07,-2.42263301388863e-15,1.38191089076173e-15,-2.99210591043665e-15,-1.7737122016594e-15,2.09216559366334e-15,-1.20803191533659e-15,-0.0999999999999972
