accepted_species,0,1
Psychotria_calliantha,0.8466939229334846,0.15330607706651547
Chassalia_pauciflora,0.846721840453434,0.15327815954656593
Canthium_bipinnatum,0.8478904325022639,0.15210956749773605
Pachypodium_enigmaticum,0.8413631769812597,0.15863682301874032
Psychotria_salentana,0.8467139633007517,0.15328603669924834
Tortuella_abietifolia,0.8452208248991403,0.15477917510085973
Baissea_erythrosticta,0.8412949961235723,0.15870500387642775
Lasianthus_setulosus,0.8461854103402655,0.1538145896597345
Keetia_namoyae,0.8478562435631635,0.15214375643683656
Stathmostelma_stipitatum,0.8409621234906675,0.15903787650933257
