accepted_species,estimate
t42,-1.1983802
t43,-1.2837166
t13,-1.1545843
t7,-0.68152034
t83,-0.87720597
t84,-0.87720597
t18,-0.8823007
t47,-0.41833827
t67,-0.35615364
t16,-1.5105382
