accepted_species,estimate
t42,-0.907103417092038
t43,-0.950430071403296
t13,-0.782117991739991
t7,-0.04256968980082387
t83,-1.0681574208810383
t84,-1.0338167791797983
t18,-0.6399889425688836
t47,-0.8747674182996517
t67,-0.7876846273838992
t16,-0.443741758871148
