,0,1,2,3,4,5,6,7,8,9
Platycarpum_rugosum,8.224608,0.33135045,4.547931,8.112819,8.325386,4.9230194,7.3882008,8.568553,4.4257007,2.3266485
Mastixiodendron_pilosum,8.154827,0.32538295,4.5934944,8.065575,8.304304,4.9053235,7.3465643,8.58108,4.4875846,2.370866
Dolichocarpa_argillacea,8.129247,0.4151386,4.532232,8.127172,8.400433,4.997396,7.4079595,8.652407,4.4400907,2.372978
Stenotis_×_gracilenta,8.223237,0.34009337,4.5776415,8.102307,8.329731,4.9306917,7.3833985,8.571527,4.4466853,2.31279
Galium_avascense,8.190615,1.1039275,4.3306093,8.620165,9.262083,6.262518,8.087487,7.916962,3.8497238,0.8603325
Galium_leiocarpum,8.25698,1.1528256,4.305643,8.702718,9.119048,6.14467,8.133487,7.8636284,3.826193,1.0269892
Galium_pterocarpum,8.1948185,1.0991675,4.3372264,8.658729,9.11445,6.07665,8.086218,7.953622,3.8704932,1.0397916
Galium_amurense,8.174958,1.0351493,4.39414,8.621511,9.150956,6.0753083,8.048369,7.9582715,3.9179528,0.96318465
Galium_propinquum,8.293545,0.97989166,4.444308,8.590763,9.186701,6.1731033,8.01478,7.843952,3.9684076,0.958384
Valantia_deltoidea,8.264109,0.9417478,4.4489594,8.596781,9.164138,6.12716,8.013007,7.877469,3.9732327,0.97424555
Argostemma_anisophyllum,8.243949,0.7216064,4.37468,8.579652,8.775272,5.4446645,7.9416633,8.5115185,4.075806,1.6797421
Coprosma_elliptica,8.198086,0.8183391,4.2728705,8.72461,8.743844,5.3932943,7.91549,8.397375,3.946106,1.7546529
Hedyotis_neolessertiana,8.467956,0.7063415,4.343788,8.820641,8.896478,5.3639593,8.1851635,8.53452,3.9753714,1.8545215
Mitracarpus_carnosus,8.481961,0.6918251,4.3515806,8.850617,8.86606,5.336549,8.250982,8.575491,3.9460766,1.8898615
Galianthe_holmnielsenii,8.410993,0.76843214,4.4277534,8.759173,8.929968,5.4031816,8.186123,8.635712,4.0662107,1.7419369
Ernodea_cokeri,8.564922,0.62938166,4.4679832,8.71335,8.96742,5.358188,8.196374,8.562768,4.1075907,1.792037
Bouvardia_ferruginea,8.555619,0.61998385,4.2647862,8.740313,8.848661,5.356186,8.108295,8.393226,3.9947937,1.8460435
Otiophora_calycophylla,8.229735,0.75549716,4.33425,8.742175,8.749926,5.318126,8.0053425,8.578539,3.9637742,1.8480003
Psychotria_ridleyi,6.3082476,3.7718341,4.321658,10.677258,8.062392,1.9385513,6.0531693,9.572407,8.367165,1.6639284
Psychotria_alluviorum,6.347557,3.8366265,4.42514,10.738686,7.874154,1.7900664,6.0618443,9.47844,8.411541,1.8517182
Psychotria_henryana,6.5008254,3.730079,4.449715,10.670152,7.9865117,1.8481563,6.1139364,9.6852665,8.2691965,1.6186203
Psychotria_formosa,6.3795695,3.8314176,4.4712896,10.68111,7.858599,1.8442792,6.027578,9.666563,8.212613,1.8101504
Psychotria_octosulcata,6.253438,3.5870686,4.543656,10.571987,8.022421,1.943153,6.222366,9.664231,8.302897,1.694269
Psychotria_retrorsipilis,6.345794,3.7191644,4.39407,10.6286125,8.117003,1.924188,6.0314217,9.597354,8.38006,1.718363
Psychotria_calderi,6.3816085,3.7963793,4.4729576,10.809571,7.96786,1.7329646,6.071364,9.549987,8.358505,1.7543867
Psychotria_parvistipulata,6.3546457,3.6609762,4.5894284,10.768905,7.9826655,1.7032659,6.218174,9.575823,8.349036,1.7377614
Psychotria_megistantha,6.2765884,3.7794714,4.468176,10.801771,7.953159,1.7369267,6.103566,9.747663,8.188338,1.6503808
Rudgea_insignis,6.8726597,4.182273,6.810679,9.287762,6.87197,1.6826283,4.66983,11.932683,6.795263,3.1552467
Palicourea_subalata,7.07192,4.4348555,6.82141,9.371263,6.7739444,1.5873238,4.8173885,12.037911,6.7541127,3.0076957
Palicourea_apicata,6.903607,4.4195757,6.753052,9.26966,6.8709364,1.5288742,4.7131643,12.01633,6.651329,3.1253166
