accepted_species,estimate
t65,-0.5706426
t14,0.64060396
t33,1.3133391
t82,2.4122846
t31,0.50258315
t73,-0.68177474
t85,-0.5896839
t35,-1.3124285
t56,-0.3697588
t51,-0.5787434
